day,month,year,t_max,t_min,prec,sol_rad
1,1,1981,26.56,10.4,0,22.8
2,1,1981,26.09,11.94,0,21.77
3,1,1981,26.97,12.27,0,22.74
4,1,1981,26.59,12.5,0,20.77
5,1,1981,27.63,11.12,0,23.81
6,1,1981,26.37,9.47,0,24.52
7,1,1981,25.65,10.07,0,24.23
8,1,1981,25.42,10.87,0,23.96
9,1,1981,25.35,9.38,0,23.51
10,1,1981,26.48,10.84,0,23.83
11,1,1981,25.93,11.71,0,23.93
12,1,1981,26.95,11.62,0,23.8
13,1,1981,26.24,10.44,0,24.12
14,1,1981,26.11,10.56,0,24.11
15,1,1981,25.14,10.42,0,23.35
16,1,1981,25.59,10.52,0,23.41
17,1,1981,25.7,10.52,0,23.7
18,1,1981,26.61,11.39,0,24.1
19,1,1981,26.96,11.41,0,23.75
20,1,1981,27.24,12.07,0,23.91
21,1,1981,26.09,11.41,0,24.24
22,1,1981,26.75,11.77,0,23.03
23,1,1981,27.36,12.38,0,23.3
24,1,1981,27.22,11.78,0,23.89
25,1,1981,27.41,11.2,0,24.44
26,1,1981,26.88,11.1,0,25.16
27,1,1981,27.6,12.49,0,25.14
28,1,1981,27.42,11.93,0,25.13
29,1,1981,25.8,10.27,0,25.33
30,1,1981,25.75,9.03,0,25.61
31,1,1981,26.27,7.74,0,25.65
1,2,1981,26.39,9.74,0,25.56
2,2,1981,25.75,9.71,0,25.7
3,2,1981,26.53,10.63,0,25.49
4,2,1981,25.64,10.26,0,25.38
5,2,1981,25.73,9.89,0,24.7
6,2,1981,26.57,9.96,0,25.41
7,2,1981,26.25,10.37,0,25
8,2,1981,26.9,11.14,0,25.49
9,2,1981,26.3,11.12,0,24.89
10,2,1981,27.25,12.85,0,24.15
11,2,1981,24.29,14.85,0,18.9
12,2,1981,23.93,14.16,8.61,17.53
13,2,1981,22.73,13.28,0,17.1
14,2,1981,22.78,13.16,0,18.11
15,2,1981,22.78,13.32,0,17.42
16,2,1981,23.29,12.66,0,16.05
17,2,1981,24.86,11.68,0,23.73
18,2,1981,25.97,12.81,0,24.39
19,2,1981,26.7,12.51,0,23.55
20,2,1981,27.48,12.33,0.11,24.36
21,2,1981,28.06,13.33,0,25.37
22,2,1981,28.3,13.14,0,26.12
23,2,1981,28.54,13.51,0,25.91
24,2,1981,28.8,13.5,0,26.12
25,2,1981,29.23,13.38,0,25.65
26,2,1981,28.46,13.19,0,25.66
27,2,1981,28.31,13.46,0,24.78
28,2,1981,28.04,13.45,0,24.53
1,3,1981,27.84,13.42,0,23.99
2,3,1981,27.08,13.48,0.47,22.33
3,3,1981,25.66,14.83,16.68,19.48
4,3,1981,25.58,14.88,0,18.61
