day,month,year,t_max,t_min,prec,sol_rad
1,1,1981,23.73,11.53,0,22.23
2,1,1981,23.88,11.64,0,20.94
3,1,1981,25.54,13.19,0,22.44
4,1,1981,24.25,12.42,0,22.64
5,1,1981,24.25,11.07,0,23.61
6,1,1981,23.44,11.35,0,21.95
7,1,1981,23.06,10.97,0,23.82
8,1,1981,22.64,9.87,0,23.95
9,1,1981,22.44,10.5,0,23.77
10,1,1981,24.66,10.31,0,23.55
11,1,1981,25.26,11.65,0,22.83
12,1,1981,22.79,12.7,0,21.23
13,1,1981,23.11,11.17,0,23.17
14,1,1981,23.28,11.22,0,22.65
15,1,1981,23.09,11.61,0,22.72
16,1,1981,23.86,10.94,0,23.43
17,1,1981,25.04,11.11,0,23.45
18,1,1981,25.95,11.49,0,23.73
19,1,1981,24.93,11.81,0,23.58
20,1,1981,24.17,11.28,0,23.84
21,1,1981,26.16,11.34,0,23.87
22,1,1981,24.5,12.99,0,20.04
23,1,1981,25.49,11.4,0,23.43
24,1,1981,24.23,12.67,0,22.12
25,1,1981,25.8,12.23,0,24.45
26,1,1981,26.06,12.5,0,24.43
27,1,1981,25.07,12.51,0,24.51
28,1,1981,24.17,11.81,0,24.76
29,1,1981,22.69,10.83,0,24.13
30,1,1981,23.66,10.8,0,25
31,1,1981,23.26,10.05,0,25.52
1,2,1981,23.26,9.9,0,25.35
2,2,1981,23.08,10.12,0,25.14
3,2,1981,23.63,9.92,0,25.32
4,2,1981,23.66,10.37,0,25.11
5,2,1981,23.31,10.79,0,24.44
6,2,1981,24.59,11.7,0,25.23
7,2,1981,24.13,11.3,0,24.92
8,2,1981,25.75,11.17,0,24.84
9,2,1981,26.41,11.81,0,23.68
10,2,1981,25.27,13.99,0,20.78
11,2,1981,20.83,14.09,0,17.26
12,2,1981,21.09,14.37,11.67,15.72
13,2,1981,21.74,13.57,0,19.4
14,2,1981,22.78,13.38,0,18.2
15,2,1981,23.97,13.17,0,21.02
16,2,1981,23.04,13.03,1.17,20.62
17,2,1981,24.07,13.03,0,19.45
18,2,1981,23.52,14.02,0,20.5
19,2,1981,24.64,13.33,0,22.12
20,2,1981,25.07,12.81,0,23.21
21,2,1981,25.74,12.9,0,24.96
22,2,1981,26.23,12.34,0,25.67
23,2,1981,27.26,12.55,0,25.64
24,2,1981,28.28,12.82,0,25.33
25,2,1981,27.2,13.52,0,25.37
26,2,1981,26.26,13.23,0,25.38
27,2,1981,26.13,12.74,0,24.09
28,2,1981,27.02,14.45,0,23.51
1,3,1981,27.57,13.91,0,24.55
2,3,1981,25.74,15.41,15.37,21.71
3,3,1981,24.93,15.4,31.94,19.79
4,3,1981,24.69,14.86,0,19.74
5,3,1981,22.52,15.35,20.68,17.1
6,3,1981,23.26,15.12,5.6,19.99
7,3,1981,21.87,14.23,0,20.01
8,3,1981,23.65,13.31,0,23.58
9,3,1981,24.93,11.98,0,25.53
10,3,1981,25.03,13.45,0,23.19
11,3,1981,24.98,14.14,0.54,23.05
12,3,1981,25.78,13,0,21.82
13,3,1981,25.44,14.86,0,19.16
14,3,1981,23.68,15.05,7.24,19.72
15,3,1981,23.66,15.15,0,19.57
16,3,1981,22.48,15.65,0.82,18.4
17,3,1981,25.14,14.42,0.83,21.94
18,3,1981,24.01,14.01,9.25,20.93
19,3,1981,23.28,15.35,8.67,18.31
20,3,1981,22.73,14.31,3.88,21.54
21,3,1981,23.38,15.56,9.29,20.41
22,3,1981,23.91,13.67,6.31,21.22
23,3,1981,24.19,14.4,7.37,21.58
24,3,1981,23.59,13.78,6.68,21.95
25,3,1981,24.86,14.34,1.43,22.5
26,3,1981,25.31,14.17,0,21.03
27,3,1981,20.93,15.54,0,14.53
28,3,1981,21.42,14.69,19.34,16.98
29,3,1981,21.98,15.83,0,15.73
30,3,1981,22.14,15.32,1.98,21.06
31,3,1981,22.43,15.64,0,19.35
1,4,1981,22.04,15.2,11.41,17.81
2,4,1981,21.31,15.71,0,18.07
3,4,1981,23.13,15.7,0,22.54
4,4,1981,22.77,13.13,3.17,21.44
5,4,1981,22.72,16.11,0,19.73
6,4,1981,22.94,15.31,0,23.25
7,4,1981,24.59,14.31,0,24.8
8,4,1981,23.68,14.05,0,22.92
9,4,1981,24.77,15.48,0,22.75
10,4,1981,24.12,15.67,0,21.57
11,4,1981,24.58,15.22,0,22.14
12,4,1981,23.8,16.35,0,20.87
13,4,1981,23.81,14.89,0,21.94
14,4,1981,25.06,14.92,0,23.13
15,4,1981,24.92,15.49,0,20.8
16,4,1981,26.06,15.2,0,22.83
17,4,1981,24.06,14.88,0,21.7
18,4,1981,23.18,15.2,0,21.85
19,4,1981,24.24,14.81,0,23.09
20,4,1981,23.96,16.28,8.51,22.98
21,4,1981,23.9,16.1,24.19,20.88
22,4,1981,23.5,15.35,0,20.19
23,4,1981,23.15,16.01,0,20.07
24,4,1981,21.87,15.66,0,18.9
25,4,1981,22.54,14.51,0,22.51
26,4,1981,24.02,13.33,5.67,25.15
27,4,1981,23.4,15.04,0,22.51
28,4,1981,24.82,13.61,0,25.33
29,4,1981,26.27,13.63,0,26.81
30,4,1981,26.89,12.83,0,25.64
1,5,1981,26.41,14.52,0,24.92
2,5,1981,26.51,15.58,0,24.02
3,5,1981,27.2,14.99,0,25.21
4,5,1981,26.95,14.37,0,25.48
5,5,1981,27.75,14.62,2.09,26.25
6,5,1981,27.83,14.56,0,25.85
7,5,1981,28.36,14.47,0,26.36
8,5,1981,27.05,14.93,0,23.23
9,5,1981,26.78,15.36,0,24.95
10,5,1981,25.43,16.01,0,23.49
11,5,1981,26.93,14.46,0,25.27
12,5,1981,27.52,14.87,0,25.59
13,5,1981,28.25,14.73,0,24.9
14,5,1981,27.96,15.44,0,25.29
15,5,1981,28.45,14.36,0,26.8
16,5,1981,28.84,13.67,0,25.89
17,5,1981,29.36,14.47,0,25.12
18,5,1981,27.84,15.91,0,22.98
19,5,1981,28.02,16.51,0,22.87
20,5,1981,28.67,15.34,0,24.81
21,5,1981,28.82,15.72,0,23.15
22,5,1981,27.28,15.36,0,19.88
23,5,1981,28.18,14.64,0,23.89
24,5,1981,27.35,16.14,0,19.87
25,5,1981,28.66,15.7,0,24.04
26,5,1981,29.88,14.67,0,24.42
27,5,1981,29.27,14.32,0,23.84
28,5,1981,29.3,14.57,0,22.22
29,5,1981,28.01,16.17,6.73,19.53
30,5,1981,27.65,16.77,0.77,19.81
31,5,1981,28.29,15.6,0,22.6
1,6,1981,29.55,15.64,0,24.55
2,6,1981,29.41,16.28,0,21.93
3,6,1981,27.82,17.01,0,19.96
4,6,1981,28.51,17.09,0,19.98
5,6,1981,27.94,16.58,0,19.65
6,6,1981,29.07,16.46,0,21.01
7,6,1981,27.89,16.58,0,19.43
8,6,1981,28.49,17.02,0,22
9,6,1981,27.98,15.66,0,21.36
10,6,1981,28.73,15.26,0,21.59
11,6,1981,30.02,15.9,0,21.23
12,6,1981,30.01,16.86,0,21.79
13,6,1981,28.69,16.66,0,21.42
14,6,1981,27.91,16.36,0,20.39
15,6,1981,28.71,15.13,0,21.26
16,6,1981,28.47,16.01,0,21.17
17,6,1981,27.96,17.1,0,19.29
18,6,1981,29.87,15.74,0,21.66
19,6,1981,29.78,16.57,0,21.06
20,6,1981,30.38,16.62,0,20.82
21,6,1981,28.6,17.67,0,17.85
22,6,1981,29.08,17.03,6.9,19.78
23,6,1981,28.78,16.84,0,18.57
24,6,1981,29.95,16.57,0,20.21
25,6,1981,28.59,16.65,0,18.78
26,6,1981,28.64,17.04,4.49,18.61
27,6,1981,28.16,16.01,0,18.84
28,6,1981,29.44,16.73,0,20.72
29,6,1981,27.91,17.32,0,18.15
30,6,1981,27.38,16.44,1.18,18.93
1,7,1981,27.05,16.84,0,19.25
2,7,1981,26.96,17.19,0,18.89
3,7,1981,25.51,16.92,5.96,18.9
4,7,1981,25.26,16.31,21.46,17.91
5,7,1981,24.99,15.89,0,19.45
6,7,1981,25.68,16.45,0,20.05
7,7,1981,25.9,16.7,0.95,19.9
8,7,1981,25.25,16.02,1.19,20.18
9,7,1981,25.51,16.18,11.46,20.18
10,7,1981,25.06,16.69,25.13,18.46
11,7,1981,24.02,16.89,23.99,15.15
12,7,1981,24.59,15.95,24.8,18.22
13,7,1981,25.51,16.12,0,20.7
14,7,1981,25.72,15.12,3.39,20.46
15,7,1981,24.99,15.71,0.91,19.54
16,7,1981,24.26,16.02,11.54,18.19
17,7,1981,24.3,15.83,8.44,17.19
18,7,1981,24.56,16.95,12.41,19.4
19,7,1981,25.22,16.41,6.74,19.39
20,7,1981,24.35,17.31,10.37,15.89
21,7,1981,25.39,15.05,1.48,20.95
22,7,1981,25.28,15.98,10.17,19.81
23,7,1981,25.66,15.66,9.48,21.33
24,7,1981,25.8,16.4,22.93,21.45
25,7,1981,24.83,16.24,21.71,19.3
26,7,1981,24.52,17.26,22.86,19.19
27,7,1981,25,16.8,1.86,21.09
28,7,1981,25.45,15.82,5.25,20.5
29,7,1981,26.23,16.06,13.96,20.9
30,7,1981,24.44,16.36,29.5,19.06
31,7,1981,25.38,16.79,9.93,19.63
1,8,1981,25.77,17.04,9.31,21.57
2,8,1981,25.84,17.05,36.34,20.69
3,8,1981,25.67,15.56,2.27,20.38
4,8,1981,25.55,15.86,1.63,21.26
5,8,1981,25.56,16.6,7.47,20.16
6,8,1981,24.73,17.6,29.52,18.49
7,8,1981,25.13,16.49,0,20.05
8,8,1981,24.86,16.59,0.16,20.5
9,8,1981,25.89,14.78,1.31,21.34
10,8,1981,25.78,15.85,11.91,21.32
11,8,1981,26.66,16.57,11.06,22.39
12,8,1981,25.8,16.25,14.13,21.4
13,8,1981,24.05,17.02,4.97,17.95
14,8,1981,25.78,15.47,0,21.75
15,8,1981,25.03,15.85,3.33,19.45
16,8,1981,24.72,15.25,5.52,21.18
17,8,1981,24.72,15.28,6.59,21.21
18,8,1981,25.02,15.89,8,21.81
19,8,1981,25.2,15.85,9.6,20.84
20,8,1981,25.02,15.09,8.36,21.95
21,8,1981,24.62,15.35,7.72,19.98
22,8,1981,24.32,15.31,32.55,17.68
23,8,1981,23.63,13.79,0.55,19.54
24,8,1981,23.77,14.68,4.13,20.39
25,8,1981,25.07,14.86,0.87,21.76
26,8,1981,25.81,13.99,1.34,22.81
27,8,1981,24.87,15.22,6.44,21.13
28,8,1981,26.59,14.64,1.69,23.11
29,8,1981,24.87,13.92,19.59,21.25
30,8,1981,25.6,14.68,14.57,23.15
31,8,1981,23.97,15.75,9.04,20.4
1,9,1981,24.28,15.43,7.9,20.71
2,9,1981,24.08,14.71,0.54,23.02
3,9,1981,24.4,14.54,0,21.9
4,9,1981,25.05,14.58,0,20.87
5,9,1981,24.99,14.99,16.4,21.27
6,9,1981,24.37,14.83,0.36,20.86
7,9,1981,24.3,14.57,0,19.7
8,9,1981,23,15.72,6.81,17.17
9,9,1981,23.86,14.08,0.81,20.66
10,9,1981,24.53,14.34,18.59,21.34
11,9,1981,24.45,14.31,14.58,21.52
12,9,1981,24.03,14.82,0.16,19.1
13,9,1981,23.76,13.89,7.06,20.67
14,9,1981,24.06,14.57,0.34,20.76
15,9,1981,23.3,14.49,1.6,19.02
16,9,1981,24.11,14.92,16.07,19.66
17,9,1981,24.3,14.75,0,20.47
18,9,1981,23.51,15.06,0,18.35
19,9,1981,23.88,14.82,14.39,20.19
20,9,1981,24.44,14.5,0,23.37
21,9,1981,25.16,13.73,0,23.29
22,9,1981,24.48,14.43,1.1,21.28
23,9,1981,25.61,14.08,0,21.66
24,9,1981,24.58,15.04,2.63,19.83
25,9,1981,24.73,14.35,8.18,20.26
26,9,1981,24.76,14.37,7.94,21.51
27,9,1981,24.24,14.22,0,22.5
28,9,1981,25.11,13.31,0,24.07
29,9,1981,24.6,13.23,0,21.83
30,9,1981,24.43,12.7,0,22.48
1,10,1981,24.92,14.6,0,22.85
2,10,1981,24.6,14.83,2.62,22.21
3,10,1981,24.02,14.55,0,20.78
4,10,1981,23.3,14.53,10.62,19.38
5,10,1981,23.72,14.58,0,22.02
6,10,1981,24.26,13.7,6.92,21.45
7,10,1981,25.16,12.96,0,23.46
8,10,1981,24.83,13.14,0,22.56
9,10,1981,25.11,13.32,0,23.06
10,10,1981,24.95,12.6,0,25.73
11,10,1981,24.99,11.59,0,26.24
12,10,1981,25.34,12.21,0,26.22
13,10,1981,25.67,11.59,0,25.74
14,10,1981,25.65,13.36,0,25.09
15,10,1981,25.23,13.07,0,24.34
16,10,1981,25.46,13.01,0,25.19
17,10,1981,25.24,12.9,0,25.97
18,10,1981,25.46,12.75,0,26.11
19,10,1981,25.34,11.14,0,26.11
20,10,1981,24.25,11.51,0,23.18
21,10,1981,25.4,13.13,0,25.39
22,10,1981,24.93,13.27,0,24.26
23,10,1981,25.15,12.64,0,24.27
24,10,1981,24.62,12.51,0,24.8
25,10,1981,24.52,12.44,0,25.73
26,10,1981,23.57,11.4,0,26.04
27,10,1981,23.32,10.59,0,25.85
28,10,1981,23.84,11.67,0,25.43
29,10,1981,24.78,11.47,0,25.56
30,10,1981,24.95,12.34,0,25.44
31,10,1981,25.48,12.48,0,25.08
1,11,1981,26.07,12.03,0,25.31
2,11,1981,25.52,13.17,0,23.68
3,11,1981,24.58,13.03,0,21.32
4,11,1981,25.8,12.73,0.25,22.9
5,11,1981,25.38,12.74,0.2,23.66
6,11,1981,24.71,12.12,0,24.67
7,11,1981,24.39,12.23,0,24.4
8,11,1981,24.17,11.41,0,25.18
9,11,1981,23.8,10.97,0,24.91
10,11,1981,24.39,11.45,0,24.74
11,11,1981,25.08,11.85,0,24.78
12,11,1981,24.77,12.16,0,24.67
13,11,1981,24.6,11.69,0,24.55
14,11,1981,24.24,10.96,0,24.91
15,11,1981,23.61,10.82,0,24.68
16,11,1981,23.56,10.74,0,24.61
17,11,1981,23.54,11.2,0,23.8
18,11,1981,23.6,11.3,0,23.41
19,11,1981,23.88,11.72,0,24.03
20,11,1981,24.35,11.32,0,23.69
21,11,1981,24.55,11.58,0,23.55
22,11,1981,24.4,12,0,22.51
23,11,1981,24.01,13.22,0,21.71
24,11,1981,23.18,12.76,0.78,22.73
25,11,1981,23,11.16,0,23.47
26,11,1981,23.98,10.92,0,23.69
27,11,1981,23.57,11.33,0,23.78
28,11,1981,24.19,10.05,0,23.93
29,11,1981,23.56,11.01,0,23.84
30,11,1981,21.97,9.69,0,23.87
