day,month,year,t_max,t_min,prec,sol_rad
1,1,1981,37.03,23.8,0,19.51
2,1,1981,37.72,22.9,0,20.85
3,1,1981,37.61,24.22,0,19.26
4,1,1981,36.74,24.34,0,18.8
5,1,1981,37.33,24.85,0,20.12
6,1,1981,36.19,23.66,0,18.79
7,1,1981,36.06,24.14,4.53,19.11
8,1,1981,35.68,24.03,0,18.67
9,1,1981,36.39,23.95,0,18.06
10,1,1981,37.84,24.29,0,20.28
11,1,1981,37.88,24.59,0,19.93
12,1,1981,37.56,24.04,0,18.54
13,1,1981,38.16,24.18,0,20.18
14,1,1981,38.19,25.36,0,20.18
15,1,1981,38.31,25.13,0,19.34
16,1,1981,38,25.36,0,18.72
17,1,1981,38.4,25.84,0,19.34
18,1,1981,38.32,25.91,0,19.86
19,1,1981,38.44,25.71,0,19.91
20,1,1981,38.6,24.63,0,20.37
21,1,1981,38.65,26.35,0,21.38
22,1,1981,38.66,24.94,0,20.15
23,1,1981,38.41,26,0,20.14
24,1,1981,38.17,25.7,0,19.53
25,1,1981,39.01,26,0,19.96
26,1,1981,37.76,26.01,0,18.43
27,1,1981,37.14,24.15,0,18.93
28,1,1981,37.84,24.27,0,20.74
29,1,1981,37.89,25.5,0,18.67
30,1,1981,37.87,25.5,3.6,18.59
31,1,1981,38.29,25.39,0,20.77
1,2,1981,37.78,24.99,3.51,18.34
2,2,1981,37.89,25.17,0,20.06
3,2,1981,39.16,23.85,0,21.77
4,2,1981,39.29,25.3,0,20.46
5,2,1981,39.16,24.62,0,21.33
6,2,1981,39.04,24.86,0,21.74
7,2,1981,39.16,24.25,0,21.55
8,2,1981,39.2,24.1,0,19.14
9,2,1981,39.33,25.91,0,18.58
10,2,1981,38.32,25.16,0,22.56
11,2,1981,37.92,23.59,0,22.31
12,2,1981,38.63,23.18,0,22.74
13,2,1981,39.18,23.8,0,23.08
14,2,1981,39.03,24.09,0,22.32
15,2,1981,37.89,24.93,0,20.8
16,2,1981,38.56,24.65,0,21.5
17,2,1981,38.66,24.75,0,21.42
18,2,1981,39.01,25.34,0,22.18
19,2,1981,39.22,26.37,0,21.15
20,2,1981,39.18,26.68,0,20.45
21,2,1981,39.76,26.73,0,20.6
22,2,1981,40.44,27.19,0,21.13
23,2,1981,40.66,27.1,0,20.94
24,2,1981,40.33,27.45,4.42,20.36
25,2,1981,39.92,26.87,0,20.74
26,2,1981,39.1,26.62,0,20.29
27,2,1981,39.03,26.36,0,19.8
28,2,1981,39.32,26.23,0,20.27
1,3,1981,40.38,26.72,0,21.04
2,3,1981,40.41,28.07,0,21.7
3,3,1981,38.92,27.24,0,21.05
4,3,1981,38.94,26.38,0,20.58
5,3,1981,38.96,26.95,0,21.41
6,3,1981,39.09,26.41,0,21.03
7,3,1981,39.34,26.62,0,21.52
8,3,1981,38.47,26.94,0,20.57
9,3,1981,38.9,26.69,0,20.8
10,3,1981,38.72,26.21,0.8,20.89
11,3,1981,38.44,27.01,0,19.54
12,3,1981,36.98,25.18,7.83,19.08
13,3,1981,32.19,23.26,2.65,15.67
14,3,1981,35.57,24.81,2.38,19.33
15,3,1981,35.87,25.07,0,17.89
16,3,1981,36.13,24.81,14.4,20.54
17,3,1981,37.5,24.69,0,22.52
18,3,1981,37.32,25.79,0,21.22
19,3,1981,35,23.54,0,20.34
20,3,1981,36.6,24.74,0,21.26
21,3,1981,35.98,23.94,1.26,20.49
22,3,1981,36.82,24.54,0,21.33
23,3,1981,35.38,24.13,0,21.54
24,3,1981,34.81,24.31,0,19.62
25,3,1981,30.43,22.97,13.61,11.96
26,3,1981,34.36,23.35,12.21,19.74
27,3,1981,34.35,22.99,4.39,19.39
28,3,1981,34.48,23.68,0,19.75
29,3,1981,33.6,23.45,0,17.13
30,3,1981,36.41,23.69,0,21.74
31,3,1981,34.78,25.24,0,19.5
1,4,1981,36.47,24.08,0,23.03
2,4,1981,36.59,24.18,0,21.62
3,4,1981,36.98,24.06,0,22.91
4,4,1981,35.97,24.52,0,21.21
5,4,1981,35.9,24.66,0,20.23
