day,month,year,t_max,t_min,prec,sol_rad
1,1,1981,22.89,12.32,0,20.88
2,1,1981,23.79,11.91,0,20.94
3,1,1981,24.6,11.54,0,22.3
4,1,1981,24.02,11.33,0,22.73
5,1,1981,23.41,11.14,0.25,22.4
6,1,1981,23.05,11.92,0,22.23
7,1,1981,22.71,10.41,0,23.23
8,1,1981,22.54,9.26,0,23.41
9,1,1981,22.06,10.2,0,22.72
10,1,1981,23.55,10.68,0,22.31
11,1,1981,23.69,11.51,0,21.97
12,1,1981,22.88,12.51,0,19.92
13,1,1981,21.14,11.76,0,17.51
14,1,1981,21.75,12.7,0,16.95
15,1,1981,22.54,12.73,0,20.22
16,1,1981,22.49,11.43,3.4,23.18
17,1,1981,23.3,10.32,0,23.3
18,1,1981,23.91,11.3,0,22.35
19,1,1981,23.35,11.2,1.33,22.12
20,1,1981,23.97,11.4,1.33,23.14
21,1,1981,24.1,11.04,0,23.2
22,1,1981,23.41,12.9,0,20.34
23,1,1981,24.75,12.15,0,23.37
24,1,1981,24.96,11.39,0,23.87
25,1,1981,25.44,11.17,0,24.02
26,1,1981,25.27,11.42,0,23.94
27,1,1981,24.13,11.92,0,23.73
28,1,1981,22.79,11.89,0,20.77
29,1,1981,22.41,11.46,0,20.62
30,1,1981,23.21,10.54,0,24.52
31,1,1981,23.14,9.93,0,24.86
1,2,1981,23.34,10.14,0,24.7
2,2,1981,22.77,10.74,0,22.8
3,2,1981,23.06,10.43,0,22.78
4,2,1981,21.69,11.09,0,20.67
5,2,1981,22.67,12.1,0,23.24
6,2,1981,23.67,10.77,0,24.56
7,2,1981,23.35,10.65,0,23.51
8,2,1981,23.82,10.86,0,24.24
9,2,1981,23.77,11.04,0,22.83
10,2,1981,22.76,13.05,0,19.38
11,2,1981,16.44,12.91,15.14,7.97
12,2,1981,18.73,12.5,0.16,12.47
13,2,1981,19.29,13.02,0,13.89
14,2,1981,19.06,12.62,0,12.09
15,2,1981,19.62,12.76,0,15.24
16,2,1981,20.7,12.07,0,19.59
17,2,1981,21.51,12.92,1.35,21
18,2,1981,20.48,13.3,0,16.63
19,2,1981,22.42,12.52,0,20.72
20,2,1981,23.36,12.27,0,24.31
21,2,1981,24.13,11.8,0,25.01
22,2,1981,24.6,11.54,0,25.6
23,2,1981,25.36,11.45,0,25.6
24,2,1981,26.17,11.81,0,25.41
25,2,1981,25.24,12.38,0,25.13
26,2,1981,24.51,12.13,0,25.34
27,2,1981,24.5,12.1,1.23,24.02
28,2,1981,25.62,12.41,0.16,24.88
1,3,1981,25.64,12.53,3.76,23.65
2,3,1981,23.42,13.81,9.92,20.2
3,3,1981,19.83,13.47,15.18,15.85
4,3,1981,20.31,13.55,18.14,16.11
5,3,1981,19.31,12.9,13.31,13.46
6,3,1981,20.26,13.19,8.78,18
7,3,1981,19.44,13.36,0,15.16
8,3,1981,20.84,13.34,0,20.36
9,3,1981,22.66,11.79,0,25.35
10,3,1981,22.94,12.27,1.99,22.32
11,3,1981,22.28,13.55,0,21.3
12,3,1981,24.28,13.29,0,21.4
13,3,1981,23.7,13.54,1.37,19.17
14,3,1981,21.47,14.05,8.99,18.76
15,3,1981,20.46,14.19,19.54,15.97
16,3,1981,21.23,14.03,3.76,16.93
17,3,1981,21.74,13.4,0,19.19
18,3,1981,21.63,13.68,7.29,19.31
19,3,1981,20.21,13.66,10.23,18.9
20,3,1981,21.06,14.3,12.98,19.3
21,3,1981,22.51,14.45,10.28,20.56
22,3,1981,21.77,13.71,0.91,18.11
23,3,1981,21.6,13.26,15.26,20.82
24,3,1981,21.74,13.07,9.05,20.2
25,3,1981,23.1,13.55,0,23.94
26,3,1981,22.8,14.09,0,20.9
27,3,1981,21.17,14.66,8.92,16.47
28,3,1981,19.49,14.27,0,15.11
29,3,1981,20.29,13.98,41.9,13.34
30,3,1981,21.24,14.23,0,19.83
31,3,1981,20.97,14.2,0,20.07
1,4,1981,19.92,13.95,23.11,17.05
2,4,1981,20.53,14.57,3.35,16.08
3,4,1981,21.59,14.45,0,22.88
4,4,1981,21.44,13.6,0,22.41
5,4,1981,21.97,14.31,0,23
6,4,1981,21.43,13.71,0,21.38
7,4,1981,22.98,13.51,0,24.89
8,4,1981,22.4,13.75,0,22.75
9,4,1981,22.87,13.65,0,23.78
10,4,1981,22.4,14.99,0,21.22
11,4,1981,22.98,15.07,0,21.35
12,4,1981,22,15,0,19.33
13,4,1981,22.23,14.6,0,19.87
14,4,1981,22.6,14.51,0,21.95
15,4,1981,23.55,14.73,0,22.05
16,4,1981,24.24,14.74,0,23.44
17,4,1981,22.59,14.42,0,21.72
18,4,1981,22.04,13.98,0,20.7
19,4,1981,21.78,13.86,0,23.12
20,4,1981,21.69,14.73,0.21,22.17
21,4,1981,21.93,13.78,1.99,22.27
22,4,1981,22.68,14.08,2.16,20.34
23,4,1981,23.19,14.37,2.16,23.26
24,4,1981,20.39,14.88,22.71,13.86
25,4,1981,22.54,14.11,2.16,23.55
26,4,1981,23.34,14.16,0,25.38
27,4,1981,23.09,14.7,0,22.17
28,4,1981,24.25,14.39,0,24.27
29,4,1981,25.53,14.33,0,26.7
30,4,1981,26.13,14.24,0,25.63
1,5,1981,25,15.45,0,24.17
2,5,1981,25.07,15.35,0,23.87
3,5,1981,26.19,15.32,0,24.84
4,5,1981,26.31,15.64,0,25.11
5,5,1981,26.77,15.24,0,25.84
6,5,1981,27.42,15.22,0,26.66
7,5,1981,27.21,15.62,0,26.13
8,5,1981,26.79,16.27,0,24.21
9,5,1981,26.04,15.86,0,24.68
10,5,1981,26.33,15.92,0,25.46
11,5,1981,26.55,15.87,0,25
12,5,1981,25.86,16.11,0,23.23
13,5,1981,26.6,15.75,0,24.23
14,5,1981,26.56,16.4,0,22.9
15,5,1981,27.44,15.29,0,26.89
16,5,1981,27.98,15.24,0,26.68
17,5,1981,27.98,16.25,0,24.32
18,5,1981,28.44,16.66,0,24.8
19,5,1981,27.62,16.79,0,22.9
20,5,1981,28,16.45,0,24.36
21,5,1981,26.86,16.85,0,21.11
22,5,1981,27.39,16.45,0,23.15
23,5,1981,27.68,15.75,0,24.78
24,5,1981,28.14,16.08,0,24.17
25,5,1981,28.3,15.9,0,25.26
26,5,1981,28.94,16.04,0,25.16
27,5,1981,28.9,15.92,0,25.11
28,5,1981,28.63,16.09,0.24,24.53
29,5,1981,28.13,16.4,6.3,22.62
30,5,1981,26.63,17.02,6.3,18.74
31,5,1981,26.7,16.44,6.3,19
1,6,1981,28.22,16.77,0,22.54
2,6,1981,28.42,17.59,0,21.9
3,6,1981,28.63,17.02,0,22.78
4,6,1981,29.19,16.59,0,23.34
5,6,1981,28.59,16.91,0,23.3
6,6,1981,28.46,17.13,0,21.82
7,6,1981,27.84,17.3,0,21.15
8,6,1981,27.99,17.13,0,22.11
9,6,1981,27.06,16.72,0,21.12
10,6,1981,28.14,17.11,0,20.76
11,6,1981,28.68,16.99,0,20.94
12,6,1981,28.62,17.4,0,22.06
13,6,1981,29.16,16.18,0,22.39
14,6,1981,28.88,15.78,0,22.36
15,6,1981,29.36,15.39,0,22.28
16,6,1981,29.3,17.23,0,21.67
17,6,1981,28.87,17.56,0,22.05
18,6,1981,28.91,16.88,0,22.21
19,6,1981,28.61,16.54,0,21.56
20,6,1981,29.05,16.96,0,21.62
21,6,1981,28.6,17.28,0,20.49
22,6,1981,28.12,17.99,0,20
23,6,1981,28.43,17.52,0,20.45
24,6,1981,28.44,16.73,3.06,20.64
25,6,1981,29.04,17.16,3.06,20.78
26,6,1981,29.08,16.95,0,21.26
27,6,1981,28.32,15.94,0,20.84
28,6,1981,28.66,18.02,0,20.12
29,6,1981,28.61,18.15,0.11,20.61
30,6,1981,28.95,17.89,0.11,21.22
1,7,1981,29.34,17.48,6.1,22.28
2,7,1981,29.19,17.85,6.1,19.65
3,7,1981,28.33,17.69,6.1,19.41
4,7,1981,27.45,17.3,6.1,18.01
5,7,1981,26.8,16.71,6.1,20.07
6,7,1981,27.2,16.27,0,21.25
7,7,1981,27.27,16.51,0,19.68
8,7,1981,27.39,16.59,0,19.92
9,7,1981,27.91,16.52,10.94,19.73
10,7,1981,27.59,16.75,30.61,19.29
11,7,1981,26.26,16.53,13.38,17.94
12,7,1981,25.9,16.66,23.78,19.3
13,7,1981,26.42,16.47,0,19.85
14,7,1981,27.29,16.36,0,21.42
15,7,1981,27.72,16.5,0,20.69
16,7,1981,26.81,16.62,0,15.43
17,7,1981,26.79,17.39,0,17.59
18,7,1981,27.56,16.66,0,20.44
19,7,1981,27.12,17.13,0,19.8
20,7,1981,26.5,17.56,50.32,15.29
21,7,1981,27.7,16.02,0,22.09
22,7,1981,27.71,16.52,10.74,21.09
23,7,1981,28.08,16.24,0,21.7
24,7,1981,28.62,16.61,17.6,20.43
25,7,1981,27.82,16.82,9.35,18.59
26,7,1981,27.11,16.38,29.18,18.41
27,7,1981,26.98,16.73,0,19.9
28,7,1981,27.96,16.87,0,22.29
29,7,1981,28.41,17.09,0,21.28
30,7,1981,27.91,16.27,0,19.21
31,7,1981,28.37,16.23,15.31,20.49
1,8,1981,28.73,16.65,8.57,20.47
2,8,1981,28.05,16.2,11.63,21.25
3,8,1981,28.89,16.38,2.52,22.94
4,8,1981,28.72,16.47,0,21.02
5,8,1981,28.63,17.24,1.37,19.14
6,8,1981,25.88,16.52,45.72,18.56
7,8,1981,26.36,15.84,0.91,19.55
