day,month,year,t_max,t_min,prec,sol_rad
1,1,1981,26.56,14.9,0,19.53
2,1,1981,26.74,14.18,0,19.9
3,1,1981,27.61,14.83,0,20.77
4,1,1981,27.74,14.39,0.24,20.98
5,1,1981,27.98,15.02,0.33,20.99
6,1,1981,27.63,14.96,0,21.1
7,1,1981,27.43,15.12,0,21.8
8,1,1981,27.67,15.01,0,23.72
9,1,1981,27.37,15.37,0,23.35
10,1,1981,27.96,15.55,0,23.06
11,1,1981,28.31,14.37,0,22.33
12,1,1981,27.55,14.66,0,20.75
13,1,1981,28,14.99,0,20.69
14,1,1981,27.96,16.69,0,20.62
15,1,1981,28.25,16.28,0,21.13
16,1,1981,28.46,15.6,0,21.72
17,1,1981,28.87,15.52,0,22.05
18,1,1981,28.37,15.59,0.58,20.65
19,1,1981,28.76,15.86,0.47,21.69
20,1,1981,29.49,15.63,0.47,23.77
21,1,1981,28.13,14.98,0,20.52
22,1,1981,28.04,15.55,0,20.88
23,1,1981,28.95,15.49,0,22.36
24,1,1981,28.78,15.91,0,22.76
25,1,1981,29.12,15.72,0,23.13
26,1,1981,29.39,16.14,0,23.31
27,1,1981,28.95,15.23,0,23.03
28,1,1981,29.31,15.13,0,24
29,1,1981,28.97,15.27,0,23.64
30,1,1981,28.32,15.68,0,21.67
31,1,1981,28.66,14.9,0,23.92
1,2,1981,28.37,15.39,0,25.31
2,2,1981,28.36,15.38,0,25.06
3,2,1981,28.97,15.37,0,25.16
4,2,1981,29.22,15.89,0,25.04
5,2,1981,28.67,15.52,0,24.18
6,2,1981,29.16,16.63,0,24.71
7,2,1981,29.06,14.26,0,24
8,2,1981,28.96,15.35,0,22.41
9,2,1981,28.12,15.77,1.73,21.44
10,2,1981,27.92,16.05,2.43,21.34
11,2,1981,28.32,16.04,0,21.54
12,2,1981,28.73,15.96,0,22.04
13,2,1981,29.24,15.07,0,24.32
14,2,1981,29.48,15.17,0,24.59
15,2,1981,29.54,14.92,0,24.83
16,2,1981,29.96,14.33,0,25.37
17,2,1981,29.33,14.27,0,25.36
18,2,1981,29.55,15.33,0,24.8
19,2,1981,29.19,16.17,1.22,21.86
20,2,1981,29.41,17.56,0.55,23.36
21,2,1981,30.49,17.83,0,25.05
22,2,1981,30.91,17.46,0,25.85
23,2,1981,30.98,17.75,0,25.4
24,2,1981,31.3,17.94,0,24.96
25,2,1981,31.34,17.49,0,25.37
26,2,1981,30.53,17.91,0,25.14
27,2,1981,29.66,16.49,0,23.32
28,2,1981,28.77,17.37,0,21.29
1,3,1981,30.55,17.65,0,24.1
2,3,1981,29.37,16.24,0,22.86
3,3,1981,28.62,16.71,0,22.46
4,3,1981,27.76,16.84,0,22.13
5,3,1981,28.76,16.99,0,22.89
6,3,1981,29.12,16.47,0,23.95
7,3,1981,29.44,16.84,0,24.2
8,3,1981,29.34,17.22,0,23.56
9,3,1981,28.5,16.12,0,22.01
10,3,1981,28.31,18.22,0,21.65
11,3,1981,28.99,17.69,0,22.17
12,3,1981,28.63,17.34,0,20.4
13,3,1981,28.1,18.12,0.49,19.65
14,3,1981,27.87,17.06,0.52,21.03
15,3,1981,28.41,18.02,15.34,21.87
16,3,1981,29.44,17.24,10.85,24.44
17,3,1981,30.08,15.2,0,26.85
18,3,1981,30.38,15.24,0.98,26.59
19,3,1981,30.1,15.72,0,24.74
20,3,1981,29.45,16.81,0,23.79
21,3,1981,28.76,17.23,0,22.6
22,3,1981,28.28,16.9,0,22.65
23,3,1981,28.42,16.62,15.07,22.94
24,3,1981,27.92,17.81,0,21.97
25,3,1981,27.59,17.38,0,20.43
26,3,1981,27.1,17.13,5.96,20.13
27,3,1981,26.86,17.18,7.71,19.78
28,3,1981,26.77,16.97,1.28,19.97
29,3,1981,23.92,17.59,0,16.39
30,3,1981,25.75,16.71,2.57,20.65
31,3,1981,27.73,17.14,0,24.32
1,4,1981,28.51,17.27,0.82,26.76
2,4,1981,28.66,16.22,0,27.04
3,4,1981,28.58,17.11,0,25.97
4,4,1981,27.44,18.35,0,22.51
5,4,1981,28.21,18.21,3.21,23.33
6,4,1981,27.81,17.58,0,22.72
7,4,1981,28.23,17.49,0,22.13
8,4,1981,28.79,17.27,0,24.34
9,4,1981,29.01,17.43,0,23.64
10,4,1981,29.5,17.51,0,25.01
11,4,1981,29.87,18.05,0,24.83
12,4,1981,29.22,18.62,3.95,23.81
13,4,1981,28.28,17.57,0,23.24
14,4,1981,29.6,18.05,0,24.52
15,4,1981,30.18,16.99,0,26.06
16,4,1981,31.06,19.34,1.28,27.37
17,4,1981,30.55,18.43,4.96,26.17
18,4,1981,30.11,18.08,0,24.46
19,4,1981,28.52,18.26,0,22.42
20,4,1981,28.97,17.64,0,23.77
21,4,1981,28.47,16.61,0,23.56
22,4,1981,27.05,16.83,1.43,20.78
23,4,1981,27.17,17.33,7.76,21.33
24,4,1981,25.86,16.34,0,22.03
25,4,1981,25.94,16.27,20.79,22.81
26,4,1981,27.17,15.82,4.19,24.2
27,4,1981,27.51,17.61,0,24.1
28,4,1981,28.78,18,0,26.34
29,4,1981,29.17,18.06,0,26.52
30,4,1981,29.43,17.4,0,26.04
1,5,1981,28.65,17.42,0,23.99
2,5,1981,28.92,16.24,0,25.19
3,5,1981,28.79,17.54,0,24.82
4,5,1981,29.47,17.02,0,25.9
5,5,1981,29.62,16.59,0,26.11
6,5,1981,29.91,15.96,0,26.29
7,5,1981,29.34,16.35,0,25.31
8,5,1981,28.21,17.05,0,22.74
9,5,1981,28.8,17.85,0,23.76
10,5,1981,28.93,17.81,0,22.95
11,5,1981,28.2,17.56,0,20.92
12,5,1981,26.73,16.76,0,19.22
13,5,1981,27.48,16.68,10.07,22.87
