day,month,year,t_max,t_min,prec,sol_rad
1,1,1981,25.17,13.48,0,20.65
2,1,1981,24.51,13.99,0,21.93
3,1,1981,25.89,14.27,0,20.81
4,1,1981,25.74,14.21,0,20.8
5,1,1981,26.42,14.3,2.92,22.99
6,1,1981,24.66,14.73,4.67,20.19
7,1,1981,25.32,13.76,0,23.05
8,1,1981,25.45,13.28,0,23.7
9,1,1981,25.58,13.24,0,23.15
10,1,1981,25.99,13.33,0,23.4
11,1,1981,25.94,13.79,0,23.36
12,1,1981,26.61,14.42,0,22.34
13,1,1981,26.37,14.73,0,22.96
14,1,1981,25.89,14.72,0,21.8
15,1,1981,25.52,14.55,0,21.28
16,1,1981,25.92,14.71,0,22.01
17,1,1981,26.17,14.4,0,23.35
18,1,1981,26.25,14.34,0,23.5
19,1,1981,26.45,14.81,0,22.28
20,1,1981,26.19,14.06,0,24.1
21,1,1981,25.69,13.84,0,20.75
22,1,1981,26.17,15.4,0,20.26
23,1,1981,24.95,15.07,0,20.4
24,1,1981,26.72,14.51,0,22.86
25,1,1981,26.89,14.32,0,24.19
26,1,1981,26.89,14.22,0,24.23
27,1,1981,26.58,13.84,0,24.46
28,1,1981,26.53,13.73,0,24.59
29,1,1981,26.7,13.74,0,23.53
30,1,1981,25.51,14.32,0,22.05
31,1,1981,26.19,13.41,0,24.69
1,2,1981,25.62,12.51,0,24.96
2,2,1981,25.99,12.68,0,24.86
3,2,1981,26.31,12.8,0,24.87
4,2,1981,26.24,13.31,0,24.77
5,2,1981,26.65,13.51,0,24.25
6,2,1981,26.65,13.5,0,24.75
7,2,1981,26.08,13.44,0,25.11
8,2,1981,26.03,13.54,0,21.81
9,2,1981,25.23,14.21,0,19.64
10,2,1981,25.79,15.57,0,20.07
11,2,1981,24.84,15.79,0,19.36
12,2,1981,24.39,15.32,0,21.07
13,2,1981,24.5,14.91,0,19.78
14,2,1981,25.32,14.42,8.58,22.45
15,2,1981,24.67,14.75,4.6,22.34
16,2,1981,22.16,15.5,0,17.18
17,2,1981,23.67,14.4,17.01,18.83
18,2,1981,24.22,14.47,4.09,20.45
19,2,1981,24.64,14.22,0,21.26
20,2,1981,25.17,14.48,0,22.33
21,2,1981,26.18,14.02,0,23.53
22,2,1981,26.31,13.92,0,23.8
23,2,1981,27.27,14.12,0,25.04
24,2,1981,27.22,14.16,0.74,24.57
25,2,1981,27.33,14.29,0,24.23
26,2,1981,26.81,14.14,0,25.05
27,2,1981,25.32,14.55,0,23
28,2,1981,26.45,14.87,1.57,23.42
1,3,1981,26.8,15.64,0,22.81
2,3,1981,25.58,16.24,13.96,20.62
3,3,1981,24.62,15.25,0,19.92
4,3,1981,23.98,14.59,0,19.35
5,3,1981,23.83,14.84,0.11,19.31
6,3,1981,23.65,15.34,10.23,20.09
7,3,1981,24.08,14.86,0,20.94
8,3,1981,24.84,14.13,0,23.42
9,3,1981,24.93,14.08,0,23.73
10,3,1981,24.35,14.36,0,21.57
11,3,1981,24.59,14.73,0,22.24
12,3,1981,24.51,14.77,0,21.58
13,3,1981,23.02,15,0,19.14
14,3,1981,23.02,14.3,34.75,19.86
15,3,1981,23.31,14.59,12.53,19.71
16,3,1981,21.04,14.99,0.25,14.8
17,3,1981,22.89,14.22,0,20.73
18,3,1981,22.83,14.17,9.5,19.96
19,3,1981,22.35,14.7,27.99,18.82
20,3,1981,22.54,13.96,5.21,21.81
21,3,1981,21.26,14.36,11.08,14.86
22,3,1981,23,13.76,7.24,21.45
23,3,1981,21.27,14.12,24.27,16.74
24,3,1981,22.25,14.41,8.84,19.7
25,3,1981,19.85,14.7,5.51,13.2
26,3,1981,21.31,14.54,11.44,15.84
27,3,1981,20.62,14.42,11.25,14.22
28,3,1981,22.18,13.83,15.41,19.33
29,3,1981,21.38,14.44,5.07,17.22
30,3,1981,22.3,13.99,0,21.3
31,3,1981,21.78,14.66,13.13,18.75
1,4,1981,21.72,13.99,10.63,17.87
2,4,1981,21.73,13.93,23.25,17.57
3,4,1981,22.16,14.22,0,20.14
4,4,1981,22.88,13.67,0,21.25
5,4,1981,22.35,14.24,4.58,19.03
6,4,1981,22.78,13.91,8.24,22.38
7,4,1981,22.66,13.29,0,22.13
8,4,1981,22.58,13.52,0,20.78
9,4,1981,23,14.02,5.94,21.2
10,4,1981,22.37,14.43,11.86,19.84
11,4,1981,21.95,14.3,9.21,18.69
12,4,1981,22.19,14.27,6.62,17.52
13,4,1981,22.37,14.25,5.97,21.11
14,4,1981,22.24,13.97,14.15,20.09
15,4,1981,22.66,14.61,9.13,20.33
16,4,1981,23.27,14.33,0,20.49
17,4,1981,23.23,14.34,0,21.06
18,4,1981,22.26,14.29,38.57,19.56
19,4,1981,22.13,14.37,11.95,20.22
20,4,1981,22.03,14.33,1.67,18.84
21,4,1981,21.12,14.07,1.74,16.89
22,4,1981,20.93,14.12,22.33,15.6
23,4,1981,20.99,14.34,3.37,15.66
24,4,1981,21.44,13.22,21.49,19.43
25,4,1981,21.99,13.05,2.89,20.82
26,4,1981,22.73,13.23,0,22.27
27,4,1981,22.6,13.61,15.83,20.02
28,4,1981,23.72,13.78,5.2,22.88
29,4,1981,23.73,13.39,0,24.12
30,4,1981,23.87,13.44,0,23.04
1,5,1981,23.14,13.6,0,21.9
2,5,1981,22.71,14.12,0,21.69
3,5,1981,23.56,13.96,0,22.46
4,5,1981,23.5,13.44,0,22.99
5,5,1981,23.82,13.99,0,23.21
6,5,1981,23.54,14.18,0,21.38
7,5,1981,22,14.55,3.88,20.08
8,5,1981,21.54,13.88,5.78,19.73
9,5,1981,22.92,14.03,2.43,20.32
10,5,1981,22.13,13.74,0,19.51
11,5,1981,22.09,13.54,11.58,19.2
12,5,1981,21.41,13.9,10.62,19.01
13,5,1981,21.81,13.84,9.01,19.84
14,5,1981,21.04,13.81,5.33,20.58
15,5,1981,21.04,13.41,0,19.83
16,5,1981,21.99,13.67,3.72,21.02
17,5,1981,21.88,13.42,16.09,21.16
18,5,1981,21.62,13.92,0.83,19.09
19,5,1981,21.87,13.47,8.13,20.36
20,5,1981,21.84,13.68,0,19.44
21,5,1981,20.99,13.45,8.52,19.24
22,5,1981,21.12,13.91,0,18.59
23,5,1981,21.48,13.18,0,20.11
24,5,1981,20.55,13.72,0,17.35
25,5,1981,20.96,13.71,15.99,18.02
26,5,1981,22.21,13.23,0,20.36
27,5,1981,21.86,13.09,1.14,20.48
28,5,1981,22.16,13.11,0,20.23
29,5,1981,21.88,13.55,0,18.91
30,5,1981,21.05,13.91,11.05,17.36
31,5,1981,22.49,13.53,8.99,19.03
1,6,1981,22.09,14,2.01,19.49
2,6,1981,21.34,14.06,0,18.43
3,6,1981,20.68,13.3,0,17.12
4,6,1981,20.86,12.93,0,16.86
5,6,1981,20.28,13.78,9.02,15.52
6,6,1981,20.71,13.73,7.94,17
7,6,1981,20.88,13.73,0,16.15
8,6,1981,20.44,13.18,0,16.29
9,6,1981,20.82,13.77,0,17.63
10,6,1981,20.36,13.2,0,16.28
11,6,1981,20.83,13.05,0,17.56
12,6,1981,19.95,13.31,0.8,15.79
13,6,1981,19.91,13.26,0,16.37
14,6,1981,20.38,12.8,0,17.75
15,6,1981,20.93,12.56,0,17.94
16,6,1981,21.28,12.69,5.22,17.69
17,6,1981,20.39,13.3,7.42,16.05
18,6,1981,21.29,12.75,4.37,17.73
19,6,1981,21.56,13.58,0,18.18
20,6,1981,20.27,13.82,0,15.4
