day,month,year,t_max,t_min,prec,sol_rad
1,1,1981,27.83,12.15,0,21.38
2,1,1981,28.14,12.09,0,21.17
3,1,1981,28.64,12.67,0,21.13
4,1,1981,27.56,13.71,0,18.97
5,1,1981,28.44,13.65,0,20.62
6,1,1981,28.4,13.84,0,21.36
7,1,1981,27.71,12.87,0,21.8
8,1,1981,27.57,10.46,0,22.71
9,1,1981,27.41,10.07,0,22.34
10,1,1981,28.42,11.51,0,22.02
11,1,1981,29.06,12.4,0,21.72
12,1,1981,28.5,12.81,0,21.91
13,1,1981,28.16,13.34,0,21.49
14,1,1981,28.12,14.3,0,21.5
15,1,1981,28.79,13.27,0,22.25
16,1,1981,29,12.81,0,22.35
17,1,1981,29.05,13.28,0,21.2
18,1,1981,29.19,13.91,0,20.76
19,1,1981,28.24,14.23,2.54,19.99
20,1,1981,29.16,14.17,0,21.53
21,1,1981,28.87,13.75,0,21.24
22,1,1981,27.2,14.3,0,18.86
23,1,1981,29.52,14.22,0,21.66
24,1,1981,29.68,13.22,0,23.01
25,1,1981,29.92,11.47,0,23.59
26,1,1981,29.98,11.53,0,23.3
27,1,1981,29.47,12.55,0,22.83
28,1,1981,29.53,14.75,0,22.78
29,1,1981,29.27,14.9,0,22.67
30,1,1981,29.71,13.05,0,23.17
31,1,1981,29.21,11.76,0.31,23.78
1,2,1981,28.71,11.04,0,23.76
2,2,1981,29.35,11.18,0,23.88
3,2,1981,29.38,12.51,0,23.82
4,2,1981,29.81,11.93,0,23.91
5,2,1981,29.84,12.28,0,23.29
6,2,1981,30.98,12.97,0,23.89
7,2,1981,30.49,12.84,0,23.7
8,2,1981,30.55,13.4,0,23.14
9,2,1981,28.13,15.04,0,18.52
10,2,1981,25.88,14.62,0,18.14
11,2,1981,28.05,13.32,0,22.39
12,2,1981,28.39,12.39,0,24.01
13,2,1981,29.06,12.07,0,24.53
14,2,1981,29.04,11.37,0,24.78
15,2,1981,29.57,12.29,0,24.39
16,2,1981,30.09,12.5,0,24.48
17,2,1981,30.01,11.67,0,24.47
18,2,1981,30.41,14.6,0,23.48
19,2,1981,31.46,14.52,0,23.89
20,2,1981,31.97,14.85,0,23.65
21,2,1981,32.63,14.83,0,24.59
22,2,1981,33,14,0,24.85
23,2,1981,33.03,13.51,0,25
24,2,1981,33.46,13.71,0,24.81
25,2,1981,33.18,14.81,0,24.9
26,2,1981,32.55,14.3,0,25.03
27,2,1981,30.89,14.41,0,23.07
28,2,1981,30.89,17.37,0,22.16
1,3,1981,31.39,14.88,0,23.41
2,3,1981,30.5,14.5,0,24.07
3,3,1981,30.35,14.03,0,25.67
4,3,1981,30.31,14.34,0,23.87
5,3,1981,30.26,14.59,0,24.47
6,3,1981,30.64,14.73,0,25.29
7,3,1981,31.31,14.46,0,24.01
8,3,1981,30.99,15.78,0,22.54
9,3,1981,31.43,16.58,0,22.34
10,3,1981,31.08,16.79,0,23.33
11,3,1981,31.37,15.38,0,24.5
12,3,1981,31.63,16.29,4.52,22.85
13,3,1981,31.57,17.11,1.29,23.41
14,3,1981,31.31,16.63,0,23.26
15,3,1981,31.57,16.23,0,24.46
16,3,1981,32.08,15.56,0,26.07
17,3,1981,32.44,14.36,0,26.57
18,3,1981,31.97,14.53,0,25.88
19,3,1981,30.73,15.81,0,22.47
20,3,1981,32.1,15.37,0,24.23
21,3,1981,31.63,16.47,0,25
22,3,1981,31.96,16.94,0.89,24.61
23,3,1981,31.87,16.23,0,24.44
24,3,1981,32.82,15.65,0,26.32
25,3,1981,32.37,15.93,3.34,24.9
26,3,1981,29.05,17.68,11.25,19.29
27,3,1981,29.68,15.53,0,23.7
28,3,1981,30.97,15.38,0,24.69
29,3,1981,30.7,16.45,0.88,23.74
30,3,1981,30.3,17.47,0,22.32
31,3,1981,31.36,16.27,0,25.14
1,4,1981,31.61,14.65,0,26.23
2,4,1981,30.46,15.81,0,23.77
3,4,1981,31.72,16.04,0,24.8
4,4,1981,30.24,16.63,0,22.25
5,4,1981,31.03,17.4,0,20.92
6,4,1981,31.05,17.48,0,25.09
7,4,1981,30.41,16.38,0,22.21
8,4,1981,27.65,17.3,0,17.65
9,4,1981,29.25,16.27,0,23.28
10,4,1981,30.31,15.87,0,23.92
11,4,1981,30.57,15.52,0,26.72
12,4,1981,30.69,15.27,0,25.33
13,4,1981,29.76,15.89,3.04,23.77
14,4,1981,31.13,15.86,0,25.02
15,4,1981,31.8,16.79,0,24.55
16,4,1981,32.6,16.09,0,26.5
17,4,1981,31,15.82,1.48,24.36
18,4,1981,32.42,16.56,4.05,26.53
19,4,1981,31,16.31,0,25.11
20,4,1981,31.15,15.96,0,26.49
21,4,1981,31.49,15.52,0,25.65
22,4,1981,30.91,16.01,0,24.45
23,4,1981,29.33,16.8,0,20.4
24,4,1981,28.76,15.52,19.49,25.24
25,4,1981,30,15.01,0,26.5
26,4,1981,31.1,14.54,0,26.51
27,4,1981,31.82,13.85,0,27.98
28,4,1981,32.51,14.53,0,27.65
29,4,1981,33.11,14.95,0,27.46
30,4,1981,34.06,15.52,0,27.03
1,5,1981,33.4,15.86,0,26.46
2,5,1981,33.97,16.05,0,27.03
3,5,1981,33.75,16.6,0,25.7
4,5,1981,32.78,16.27,0,26.18
5,5,1981,33.11,16.78,0,26.11
6,5,1981,33.82,16.67,0,26.17
7,5,1981,32.97,16.73,3.46,25.03
8,5,1981,30.44,17.4,0,22.22
9,5,1981,31.48,17.49,0,25.15
10,5,1981,32.31,16.29,0,27.27
11,5,1981,32.58,15.53,0,26.17
12,5,1981,31.8,16.61,13.42,23.83
13,5,1981,31.35,17.21,10.32,23.22
14,5,1981,29.68,17.55,2.83,21.3
15,5,1981,31.79,17.38,0,25.32
16,5,1981,31.61,16.7,0,24.25
17,5,1981,31.86,16.82,0,24.19
18,5,1981,33.44,16.94,2.56,24.56
19,5,1981,33.32,16.81,0,24.42
20,5,1981,33.7,15.87,0,24.82
21,5,1981,33.29,17.29,4.52,24.38
22,5,1981,33.77,16.73,0,25.26
23,5,1981,33.56,15.57,0,27.06
24,5,1981,32.41,16.7,0,23.91
25,5,1981,34.13,16.42,0,25.01
26,5,1981,34.55,17,0,24.57
27,5,1981,35.29,16.37,0,26.07
28,5,1981,34.84,16.22,0,24.15
29,5,1981,34.17,16.61,3.79,21.6
30,5,1981,32.87,17.91,1.29,22.06
31,5,1981,32.79,17.76,0,22.03
1,6,1981,35.35,16.9,0,25.5
2,6,1981,35.18,16.25,0,25.73
3,6,1981,33.96,15.98,0,24.36
4,6,1981,33.4,16.86,0,23.76
5,6,1981,32.27,17.24,0.3,22.48
6,6,1981,31.33,17.44,0,21.24
