day,month,year,t_max,t_min,prec,sol_rad
1,1,1981,26.72,16.61,0,17.85
2,1,1981,27.49,16.37,0,18.96
3,1,1981,27.45,17.75,0,18.78
4,1,1981,28.24,16.93,0,18.11
5,1,1981,28.67,16.37,0,20.47
6,1,1981,27.55,16.62,0,18.23
7,1,1981,27.35,16.66,0,19.35
8,1,1981,27.92,16.76,0,19.4
9,1,1981,27.24,16.38,0,18.25
10,1,1981,28.36,16.21,0,19.49
11,1,1981,28.53,15.54,0,19.31
12,1,1981,29.08,16.51,0,19.47
13,1,1981,28.42,16.7,0,18.33
14,1,1981,28.76,16.57,0,17.97
15,1,1981,29.33,17.11,0,18.53
16,1,1981,29.71,17,0,19.44
17,1,1981,29.13,17.01,0,18.34
18,1,1981,29.27,17.54,0,18.34
19,1,1981,29.33,17.47,0,19.03
20,1,1981,29.78,17.76,0,20.49
21,1,1981,28.52,17.68,0,18
22,1,1981,28.23,17.66,0,17.59
23,1,1981,28.32,17.85,0,18.71
24,1,1981,28.29,17.9,0,18.91
25,1,1981,28.52,17.32,0,18.89
26,1,1981,28.46,16.9,0,19.09
27,1,1981,28.46,16.96,0,20.12
28,1,1981,29.03,16.4,0,21.04
29,1,1981,28.49,16.57,0,20.24
30,1,1981,28.31,17.15,4.02,19.7
31,1,1981,29.48,16.86,0,21.6
1,2,1981,29.66,16.88,0,21.5
2,2,1981,29.68,16.9,0,22.12
3,2,1981,30.64,16.52,0,23.21
4,2,1981,30.4,16.42,0,21.07
5,2,1981,30.15,16.91,0,20.42
6,2,1981,31.38,17.57,0,22.66
7,2,1981,29.79,16.83,0,20.13
8,2,1981,29.76,16.44,0,18.99
9,2,1981,28.96,17.81,0,17.66
10,2,1981,29.57,16.95,0,21.27
11,2,1981,29.86,15.74,0,21.74
12,2,1981,29.99,15.39,0,23.04
13,2,1981,30.37,16.51,0,23.63
14,2,1981,30.78,17.07,0,23.83
15,2,1981,30.48,16.78,0,23.63
16,2,1981,30.71,16.31,0,23.73
17,2,1981,30.6,15.42,0,23.78
18,2,1981,30.96,17.59,0,23.86
19,2,1981,31.61,16.75,0,23.17
20,2,1981,31.11,17.42,0,21.3
21,2,1981,32.19,17.69,0,23.19
22,2,1981,31.76,18.46,0,21.87
23,2,1981,31.84,18.53,0,21.25
24,2,1981,31.2,19.06,0,20.29
25,2,1981,31.68,19.84,0,21.21
26,2,1981,30.48,18.21,0.14,21.14
27,2,1981,29.34,18.88,0.06,19.11
28,2,1981,30.21,17.79,0,20.09
1,3,1981,30.89,17.62,0,20.62
2,3,1981,31.19,18.69,0,22.29
3,3,1981,31.14,18.07,0,22.73
4,3,1981,30.57,19.36,0,22.65
5,3,1981,31.06,16.89,0,24.05
6,3,1981,31.08,18.81,0,24.37
7,3,1981,31.74,18.21,0,24.16
8,3,1981,30.33,17.31,0,21.57
9,3,1981,29.09,18.23,0,17.64
10,3,1981,28.95,18.04,0,16.06
11,3,1981,30.32,19.03,0,20.25
12,3,1981,29.45,18.4,0,19.79
13,3,1981,27.26,18.18,6.91,15.42
