day,month,year,t_max,t_min,prec,sol_rad
10,5,1981,25.3,13.94,0,22.49
11,5,1981,25.89,13.76,3.32,23.11
12,5,1981,25.15,14.26,0,20.39
13,5,1981,23.94,14.41,3.12,20.15
14,5,1981,23.55,13.87,0,18.94
15,5,1981,24.78,13.95,0,22.83
16,5,1981,24.12,13.51,0,22.63
17,5,1981,25.3,13.48,0,23.02
18,5,1981,22.73,13.3,0,19.15
19,5,1981,25.01,13.1,0,22.94
20,5,1981,24.4,14.1,2.6,20.73
21,5,1981,23.53,13.4,0,21.31
22,5,1981,23.04,13.8,0,21.24
23,5,1981,24.34,13.64,0,22.55
24,5,1981,22.96,13.47,1.93,20.67
25,5,1981,23.67,13.41,11.44,22.32
26,5,1981,24.62,13.78,1.7,23.18
27,5,1981,25.66,13.18,0,25.36
28,5,1981,24.01,13.07,0,23.5
29,5,1981,23.77,12.96,0,22.1
30,5,1981,23.76,13.33,1.49,21.14
31,5,1981,24.27,12.95,0,21.64
1,6,1981,25.73,13.42,0,24.53
2,6,1981,24.54,13.83,0,22.4
3,6,1981,23.11,13.35,2.85,21.6
4,6,1981,24.78,14.14,0,23.77
5,6,1981,23.41,13.81,0,22.61
6,6,1981,22.64,13.95,3.32,19.28
7,6,1981,23.72,13.3,3.74,22.25
8,6,1981,24.42,12.82,0,22.86
9,6,1981,24.85,13.14,0,23.19
10,6,1981,24.02,13.17,0,21.94
11,6,1981,23.4,13.85,0,21.01
12,6,1981,24.14,12.73,0,22.8
13,6,1981,22.98,13.71,0,19.94
14,6,1981,21.46,13.07,0,19.37
15,6,1981,21.71,12.63,0,18.97
16,6,1981,22.16,12.44,0,20.02
17,6,1981,22.86,12.35,0,21.06
18,6,1981,24.45,12.69,4.32,23.57
19,6,1981,23.85,12.76,0.33,21.71
20,6,1981,22.35,13.59,5.63,18.96
21,6,1981,22.37,13.02,9.99,19.42
22,6,1981,21.89,13.16,16.5,19.15
23,6,1981,22.28,13.52,10.19,18.17
24,6,1981,22.49,13.06,8.92,19.87
25,6,1981,21.44,12.6,3.72,19.68
26,6,1981,21.08,12.83,0.44,19.4
27,6,1981,21.81,12.81,1.15,20.79
28,6,1981,21.59,12.83,3.61,20.53
29,6,1981,21.73,12.83,10.41,19.22
30,6,1981,22.15,12.21,5.62,20.43
1,7,1981,21.42,12.32,5.66,20.4
2,7,1981,21.77,13.23,5.91,18.28
3,7,1981,21.27,13.24,32.84,17.88
4,7,1981,20.99,13.34,13.55,16.5
5,7,1981,21.09,12.83,4.53,20.3
6,7,1981,21.08,12.4,6.76,18.5
7,7,1981,19.91,12.39,28.15,18.32
8,7,1981,20.46,12.41,13.84,17.96
9,7,1981,20.5,12.37,8.44,18.72
10,7,1981,19.52,12.64,11.66,16.38
11,7,1981,19.02,12.61,5.45,16.22
12,7,1981,19.02,12.01,12.2,14.71
13,7,1981,20.12,12.72,8.14,18.01
14,7,1981,20.76,11.19,6.68,21.78
15,7,1981,20.67,11.96,3.76,20.41
16,7,1981,18.78,12.21,25.97,15.64
17,7,1981,18.87,12.63,7.65,16.15
18,7,1981,20.71,12.27,21.65,19.22
19,7,1981,20.37,13.07,13.86,17.27
20,7,1981,19.9,12.68,14.91,16.46
21,7,1981,19.82,12.06,13.59,17.72
22,7,1981,21.01,12.58,9.41,20.85
23,7,1981,21.14,12.12,21.73,20.53
24,7,1981,20.85,13.02,8.04,19.23
25,7,1981,18.98,12.97,19.79,14.61
26,7,1981,19.1,12.66,16.19,17.28
27,7,1981,20.14,12.29,17.16,20.35
28,7,1981,19.54,12.3,8.23,18.5
29,7,1981,20.14,12.6,1.11,19.57
30,7,1981,19.33,12.29,8.43,17.98
31,7,1981,20.05,12.85,27.13,19.51
1,8,1981,20.07,12.63,9.71,19.87
2,8,1981,20.39,12.28,8.84,21.08
3,8,1981,20.93,12.28,5.89,21.18
4,8,1981,20.94,12.06,5.47,20.23
5,8,1981,20.24,13.06,19.92,18.59
6,8,1981,20.14,12.6,16.86,18.87
7,8,1981,20.93,12.07,4.23,20.55
8,8,1981,19.29,12.74,7.81,17.09
9,8,1981,19.89,12.44,5.21,18.84
10,8,1981,19.86,12.14,2.63,19.33
11,8,1981,20.87,11.99,16.35,21.08
12,8,1981,20.46,11.86,25.07,20.39
13,8,1981,20.65,11.91,9.03,19.86
14,8,1981,19.48,12.85,9.18,18.02
15,8,1981,19.46,12.58,2.99,19.14
16,8,1981,20.27,12.23,4.25,20.86
17,8,1981,19.94,11.05,8.1,19.66
18,8,1981,19.93,12.12,22.57,18.19
19,8,1981,19.3,11.67,17.18,18.15
20,8,1981,18.83,11.37,1.63,17.85
21,8,1981,17.98,12.38,11.94,15.06
22,8,1981,19.03,12.38,15.42,19.4
23,8,1981,18.97,11.46,23.13,19.86
24,8,1981,19.15,11.1,7.22,19.9
25,8,1981,19.17,11.88,5.09,19.3
26,8,1981,20.19,10.98,3.98,23.03
27,8,1981,20.06,11.53,1.91,21.78
28,8,1981,21.08,11.09,10.27,23.65
29,8,1981,20.27,11.02,12.24,21.18
30,8,1981,20.26,11.24,7.66,22.02
31,8,1981,19.25,11.32,13.23,20.41
1,9,1981,18.97,11.4,17.3,17.14
2,9,1981,20.25,10.47,3.38,23.67
3,9,1981,20.51,11.45,0,23.4
4,9,1981,20.24,11.55,3.94,21.58
5,9,1981,19.88,12.31,3.67,19.59
6,9,1981,20.21,12.27,4.72,22.46
7,9,1981,19.82,11.79,0,22.41
8,9,1981,19.78,11.95,7.85,20.56
9,9,1981,19.1,10.99,6.33,19.82
10,9,1981,20.07,11.21,1.54,21.17
11,9,1981,20.56,11.64,9.85,22.14
12,9,1981,19.15,11.71,11.65,18.17
13,9,1981,19.88,11.07,6.21,20.2
14,9,1981,20.19,11.47,10.96,22.84
15,9,1981,20.4,11.52,5.78,21.64
16,9,1981,20.09,12.13,10.75,19.72
17,9,1981,20.16,11.34,10.87,21.48
18,9,1981,18.95,11.59,24.9,17.95
19,9,1981,18.87,11.64,12.76,18.36
20,9,1981,19.52,11.46,0,20.36
21,9,1981,20.97,11.72,0,22.96
22,9,1981,21.01,12.01,2.86,23.06
23,9,1981,21.54,12.09,4.08,23.8
24,9,1981,20.88,12.26,13.97,20.24
25,9,1981,19.59,12.44,20.5,17.89
26,9,1981,20.48,11.28,37.44,23.27
27,9,1981,20.58,10.81,0,23.25
28,9,1981,20.86,10.88,0,22.66
29,9,1981,21.25,11.57,0,24.08
30,9,1981,21.09,11.39,0,22.82
1,10,1981,21.6,11.72,7.67,23.47
2,10,1981,21.51,12.65,9.38,22.64
3,10,1981,21.75,12.08,1.26,22.12
4,10,1981,20.84,12.36,7.73,19.37
5,10,1981,21.3,11.98,20.21,20.22
6,10,1981,21.18,12.39,49.71,21.24
7,10,1981,21.76,11.5,0,22.2
8,10,1981,21.54,11.83,0,21.82
9,10,1981,21.05,13.28,0,20.36
10,10,1981,22.01,12.12,0,22.99
11,10,1981,22.08,12.54,0,23.02
12,10,1981,22.86,12.12,0,25.39
13,10,1981,23,12.35,0,26.61
14,10,1981,22.98,11.5,0,25.88
15,10,1981,22.8,11.47,0,24.97
16,10,1981,22.83,11.72,0,24.29
17,10,1981,22.85,11.66,0,25.76
18,10,1981,22.89,11.4,0,26.4
19,10,1981,22.74,11.28,0,26.4
20,10,1981,22.62,10.67,0,26.7
21,10,1981,22.33,10.84,0,25.09
22,10,1981,21.73,11.55,0,22.7
23,10,1981,21.85,11.21,0,22.27
24,10,1981,21.74,11.44,0,21.53
25,10,1981,22.24,11.54,0,22.12
26,10,1981,22.15,11.24,0,24.57
27,10,1981,22.32,10.64,0,25.99
28,10,1981,22.31,10.67,0,24.08
