day,month,year,t_max,t_min,prec,sol_rad
1,1,1981,25.19,13.51,0,20.15
2,1,1981,25.21,13.32,0,22.19
3,1,1981,25.93,14.41,0,20.22
4,1,1981,25.61,14.11,0.53,20.99
5,1,1981,26.75,13.83,2.7,23.72
6,1,1981,25.24,14.18,2.34,19.45
7,1,1981,25.62,13.15,0,24.24
8,1,1981,25.64,12.17,0,25.01
9,1,1981,25.61,12.34,0,24.06
10,1,1981,26.15,12.36,0,23.98
11,1,1981,26.64,13.13,0,23.81
12,1,1981,25.65,14.04,0,21.33
13,1,1981,26.29,14.04,0,24.33
14,1,1981,25.81,14.08,0,22.14
15,1,1981,25.71,13.88,0,22.65
16,1,1981,25.82,14.28,0,22.23
17,1,1981,26.49,13.32,0,24.1
18,1,1981,26.81,13.78,0,23.92
19,1,1981,26.71,13.82,0,23.11
20,1,1981,26.9,13.29,0,25.18
21,1,1981,26.52,13.89,0,21.48
22,1,1981,26.05,15.34,0,20.05
23,1,1981,25.04,14.57,0,20.8
24,1,1981,26.69,13.22,0,24.48
25,1,1981,27.38,13.04,0,25.42
26,1,1981,27.25,13.18,0,24.98
27,1,1981,27.08,12.8,0,25.35
28,1,1981,27.07,12.62,0,25.78
29,1,1981,26.5,13.02,0,24.75
30,1,1981,26.55,12.86,0,24.43
31,1,1981,26.31,12.12,0,26.44
1,2,1981,25.93,12.15,0,26.4
2,2,1981,26.35,12.58,0,26.14
3,2,1981,26.44,12.98,0,26.3
4,2,1981,26.7,12.52,0,25.71
5,2,1981,26.68,12.58,0,25.24
6,2,1981,27.1,12.42,0,26.05
7,2,1981,26.99,12.42,0,26.02
8,2,1981,27.02,12.74,0,23.18
9,2,1981,25.59,14.18,0,18.98
10,2,1981,26.2,15.52,0,20.55
11,2,1981,25.37,15.92,0,20.18
12,2,1981,24.34,14.83,0,20.79
13,2,1981,24.29,13.84,0,21.27
14,2,1981,25.28,13.47,10.22,22.67
15,2,1981,25.38,14.07,4.56,23.02
16,2,1981,24.09,14.77,1.91,20.62
17,2,1981,24.61,13.92,2.34,20.81
18,2,1981,24.19,13.78,1.45,20.38
19,2,1981,25.4,13.83,0,23.48
20,2,1981,25.68,13.74,0,24.2
21,2,1981,26.52,12.93,0,25.55
22,2,1981,26.7,13.29,0,25.23
23,2,1981,27.92,13.08,0,26.24
24,2,1981,27.94,13.42,0,25.87
25,2,1981,27.59,13.54,0,25.84
26,2,1981,27.06,13.15,0,25.72
27,2,1981,25.49,13.9,0,23.28
28,2,1981,27.11,14.44,0,23.14
1,3,1981,27.4,15.58,9.32,23.49
2,3,1981,26.51,15.94,12.61,21.83
3,3,1981,24.03,14.52,30.63,20.39
4,3,1981,23.98,13.91,9.06,20.92
5,3,1981,23.52,14.63,8.91,19.7
6,3,1981,23.95,14.54,6.5,21.78
7,3,1981,24.24,14.02,0,21.81
8,3,1981,24.27,13.83,0,23.74
9,3,1981,24.46,13.78,0,24.59
10,3,1981,24.59,13.97,0,22.51
11,3,1981,24.67,14.04,0,23.14
12,3,1981,23.84,14.74,5.14,21.23
13,3,1981,23.88,14.83,9.26,19.32
14,3,1981,23.72,13.96,8.57,20.6
15,3,1981,24.1,14.14,5.56,21.06
16,3,1981,23.51,14.87,2.92,18.77
17,3,1981,23.64,14.06,3.68,21.82
18,3,1981,24.27,13.72,10.45,22.04
19,3,1981,23.44,14.16,5.99,19.23
20,3,1981,23.77,13.12,3.62,23.61
21,3,1981,22.96,14.73,17.87,17.88
22,3,1981,23.61,13.7,5,20.59
23,3,1981,22.97,14.15,8.55,17.2
24,3,1981,23.92,14.01,6.03,20.77
25,3,1981,22.62,15.16,7.22,16.49
26,3,1981,23.16,14.75,10,18.55
