day,month,year,t_max,t_min,prec,sol_rad
9,5,1981,32.97,20.55,3.63,25.68
10,5,1981,31.14,21.83,0,21.55
11,5,1981,32.2,20.99,0,22.51
12,5,1981,34.36,20.61,0,24.82
13,5,1981,34.09,19.37,0,25.93
14,5,1981,34.61,19.71,0,25.99
15,5,1981,34.09,18.92,0,25.21
16,5,1981,35.35,20.97,0,25.78
17,5,1981,34.97,22.26,0,23.3
18,5,1981,34.15,22.83,1.93,21.72
19,5,1981,34.22,22.62,0.44,20.65
20,5,1981,35.37,22.11,0,22.51
21,5,1981,35.29,22.1,0,22.87
22,5,1981,33.32,23.13,0,19.5
23,5,1981,34.45,22.1,0,21.09
24,5,1981,33.72,22.53,0,20.79
25,5,1981,35.47,21.99,0,23.15
26,5,1981,36.36,22.48,0,22.93
27,5,1981,35.43,22.05,0,21.18
28,5,1981,35.18,21.56,0,21.66
29,5,1981,35.5,22.47,0.05,19.95
30,5,1981,34.52,23.48,0,17.41
31,5,1981,35.9,22.47,0,21.24
1,6,1981,37.23,21.97,0,23.18
2,6,1981,37.01,22.56,0,21.66
3,6,1981,34.99,23.55,3.58,20.56
4,6,1981,35.77,23.91,0,20.23
5,6,1981,35.13,23.27,0,20.06
6,6,1981,36.03,23.7,0,20.56
7,6,1981,34.73,24.12,0,19.7
8,6,1981,35.23,23.37,0,19.43
9,6,1981,34.86,23.27,0,19.57
10,6,1981,35.81,23.26,0,18.84
11,6,1981,36.47,22.98,0,18.98
12,6,1981,35.85,24.07,0,20.39
13,6,1981,36.17,23.74,0,21.18
14,6,1981,37.35,22.82,0,21.41
15,6,1981,38.01,21.05,0,21.67
16,6,1981,37.29,23.57,0,19.5
17,6,1981,36.78,24.05,0,19.17
18,6,1981,37.28,22.92,0,21.23
19,6,1981,36.74,23.13,0,20.1
20,6,1981,37.08,22.86,0,20.73
21,6,1981,37.11,23.43,0,20.41
22,6,1981,37.06,24.77,0,20.26
23,6,1981,37.77,24.23,0,21.1
24,6,1981,38.35,23.96,2.72,21.46
25,6,1981,38.11,23.57,0,21.26
26,6,1981,37.9,23.83,0,21.17
27,6,1981,37.05,23.5,0,21.23
28,6,1981,37.06,25.53,0,19.9
29,6,1981,36.9,25.29,0.61,20.24
30,6,1981,37.09,24.39,0.71,20.34
1,7,1981,37.59,25.17,0,21.11
2,7,1981,37.16,24.59,0,19.25
3,7,1981,36.13,25.55,0,19.8
