day,month,year,t_max,t_min,prec,sol_rad
1,1,1981,20.1,8.52,0,21.43
2,1,1981,19.65,9.11,0,20.82
3,1,1981,20.34,10.42,0,19.3
4,1,1981,19.26,10.61,2.92,17.3
5,1,1981,20.53,10.8,2.92,21.2
6,1,1981,19.65,10.87,0,22.65
7,1,1981,19.25,7.85,0,24.22
8,1,1981,19.53,7.24,0,23.79
9,1,1981,19.81,8.07,0,23.2
10,1,1981,20.66,8.83,0,23.35
11,1,1981,20.85,9.16,0,23.34
12,1,1981,19.97,9.14,0,23.31
13,1,1981,19.86,8.87,0,23.27
14,1,1981,20.05,9.57,0,23.21
15,1,1981,20.68,8.85,0,23.29
16,1,1981,20.4,8.53,0,22.69
17,1,1981,20.89,8.88,0,22.97
18,1,1981,21.12,8.65,0,23.36
19,1,1981,20.58,9.5,0,22.38
20,1,1981,20.67,9.97,0,22.31
21,1,1981,21.62,9.57,0,22.09
22,1,1981,20.69,10.39,0,21.25
23,1,1981,21.01,10.79,0,20.55
24,1,1981,20.89,10.41,0,21.13
25,1,1981,21.84,10.16,0,23.89
26,1,1981,21.83,10.01,0,24.72
27,1,1981,21.59,9.83,0,24.3
28,1,1981,20.02,7.85,0,22.63
29,1,1981,19.66,9.91,0,22.23
30,1,1981,19.7,9.14,0,25.95
31,1,1981,19.6,8.31,0,26.08
1,2,1981,20.16,8.82,0,25.46
2,2,1981,19.31,9.37,0,25.35
3,2,1981,20.33,9.65,0,25.55
4,2,1981,20.29,9.35,0,22.15
5,2,1981,20.27,9.02,0,22.3
6,2,1981,21.11,8.73,0,23.68
7,2,1981,20.52,9.08,0,23.64
8,2,1981,21.57,9.97,0,24.29
9,2,1981,21.31,9.6,0,23
10,2,1981,21.7,10.81,0,22.26
11,2,1981,17.63,11.34,0,12.03
12,2,1981,16.93,11.43,0,14.43
13,2,1981,16.75,9.64,12.93,12.97
14,2,1981,16.95,10.6,0,17.2
15,2,1981,16.75,10.5,0,15.71
16,2,1981,17.47,9.74,0,17.05
17,2,1981,17.89,10.19,0,18.08
18,2,1981,19.71,10.6,0,20.05
19,2,1981,19.4,10.18,0,19.68
20,2,1981,20.54,10.54,0,22.13
21,2,1981,20.82,11.49,0,20.9
22,2,1981,21.84,10.94,0,22.68
23,2,1981,22.03,11.21,0,24.32
24,2,1981,22.99,11.41,0,25.01
25,2,1981,21.88,11.08,0,24.07
26,2,1981,21.25,10.94,0,22.11
27,2,1981,20.64,10.89,0,22.8
28,2,1981,22.19,11.8,0,21.78
1,3,1981,22.57,12.02,0,22.54
2,3,1981,22.28,11.44,7.66,21.88
3,3,1981,19.44,12.37,42.42,17.59
4,3,1981,19.06,12.13,10.07,14.92
5,3,1981,17.64,11.41,0,13.83
6,3,1981,18.86,11.18,3.33,18.86
7,3,1981,21.28,9.9,0,24.39
8,3,1981,21.58,10.41,0,27.24
9,3,1981,21.62,10.7,0,23.76
10,3,1981,20.99,11.7,0,23.21
11,3,1981,19.19,11.29,0,16.7
12,3,1981,19.76,11.61,0,21.18
13,3,1981,20.69,11.97,0,21.2
14,3,1981,20,11.88,8.31,18.06
15,3,1981,18.9,12.15,8.04,16.53
16,3,1981,17.98,12.28,12.3,13.63
17,3,1981,19.77,12.04,0.94,20.42
18,3,1981,19.89,12.41,0,18.42
19,3,1981,18.08,11.97,0,13.24
20,3,1981,18.62,11.48,12.49,16.73
21,3,1981,19.95,11.48,5.63,21.57
22,3,1981,19.05,11.69,8.04,17.77
23,3,1981,19.59,10.82,4.22,19.51
24,3,1981,19.58,10.33,9.73,17.5
25,3,1981,20.38,11.19,0.84,19.02
26,3,1981,19.17,12.41,0,18.09
27,3,1981,19.06,12.06,4.53,16.03
28,3,1981,17.69,11.86,13.69,13.83
29,3,1981,19.03,11.14,46.96,16.81
30,3,1981,19.67,11,16.37,17.79
31,3,1981,19.76,11.66,4,22.82
1,4,1981,18.33,11.7,0,16.23
2,4,1981,18.89,11.54,0,18.55
3,4,1981,20.4,11.22,24.41,22.26
4,4,1981,19.47,12.07,9.79,17.53
5,4,1981,20.43,11.66,0,19.35
6,4,1981,19.5,11.51,0,19.87
7,4,1981,21.12,11.7,0,23.23
8,4,1981,19.98,12.71,0,21.51
9,4,1981,21.02,11.63,0,23.23
10,4,1981,20.77,11.43,0,22.65
11,4,1981,21.96,11.66,0,24
12,4,1981,21.18,12.39,0,23.29
13,4,1981,20.2,11.81,18.54,22
14,4,1981,20.37,11.49,17.17,21.67
15,4,1981,20.37,12.56,0,19.76
16,4,1981,21.06,12.42,0,21.68
17,4,1981,19.61,12.37,0,20.53
18,4,1981,19.09,12.32,0,15.7
19,4,1981,19.77,12.42,13.39,17.36
20,4,1981,19.53,12.11,33.75,17.16
21,4,1981,18.95,12.6,7.36,15.6
22,4,1981,19.68,12.2,0.9,17.27
23,4,1981,19.49,12.2,0.13,17.47
24,4,1981,18.57,12,4.68,15.51
25,4,1981,18.62,11.67,37.77,18.63
26,4,1981,20.71,11.5,17.03,22.83
27,4,1981,20.56,12.68,0.95,22.27
28,4,1981,21.97,10.94,0,24.53
29,4,1981,22.49,10.78,0,26.63
30,4,1981,23.34,11.56,0,26.79
1,5,1981,21.45,12.04,3.04,22.67
2,5,1981,21.84,12.02,0,23.84
3,5,1981,21.87,12.28,3.45,22.17
4,5,1981,21.38,11.96,3.27,22.93
5,5,1981,21.88,12.47,2.57,20.77
6,5,1981,22.04,11.74,0,21.37
7,5,1981,23.35,12.02,0,25.52
8,5,1981,23.23,11.62,3.46,25.6
9,5,1981,22.44,11.67,4.84,24.05
10,5,1981,20.55,12.4,0,21.39
11,5,1981,20.8,13.19,4.52,20.28
12,5,1981,22.72,12.08,0,23.7
13,5,1981,23.06,11.98,0,26.4
14,5,1981,23.36,11.75,0,25.85
15,5,1981,21.39,12.12,0,22.46
16,5,1981,23.84,12.41,0,25.39
17,5,1981,22.64,12.78,0.28,21.41
18,5,1981,21.96,12.85,10.74,20.39
19,5,1981,21.27,13.08,0,19.41
20,5,1981,22.48,12.86,0,22.35
21,5,1981,22.62,12.67,0,21.85
22,5,1981,21.36,12.78,0.43,18.34
23,5,1981,21.1,13.16,0,18.15
24,5,1981,20.97,13,0,18.95
25,5,1981,22.36,12.68,0,21.72
26,5,1981,22.95,13.03,0,20.98
27,5,1981,21.85,12.15,0,19.07
28,5,1981,21.92,11.89,0,20.27
29,5,1981,21.65,12.55,2.86,17.9
30,5,1981,23.18,13.29,0,16.8
31,5,1981,22.64,13.01,0,20.82
1,6,1981,23.08,12.43,0,21.4
2,6,1981,22.59,11.77,0,20.11
3,6,1981,20.58,12.43,9.22,17.97
4,6,1981,21.57,13.14,0,17.66
5,6,1981,21.4,12.88,0,18.12
6,6,1981,21.55,13.2,0.51,17.73
7,6,1981,19.78,12.91,0,15.44
8,6,1981,21.28,13.06,0,17.53
9,6,1981,21.47,12.89,0,18.48
10,6,1981,21.59,12.87,0,18.18
11,6,1981,22.31,12.54,0,17.74
12,6,1981,21.2,12.73,0,17.24
13,6,1981,21.29,12.38,0,18.53
14,6,1981,23.82,11.89,0,21.83
15,6,1981,25.1,11.32,0,21.93
16,6,1981,23.09,11.73,0,18.35
17,6,1981,22.06,12.19,0.17,16.68
18,6,1981,22.88,11.91,0,18.72
19,6,1981,22.66,12.56,0,18.14
20,6,1981,22.18,11.84,0,18.92
21,6,1981,23.18,11.31,0,19.83
22,6,1981,23.31,11.93,0,20.63
23,6,1981,24.23,12.26,0,21.3
24,6,1981,24.82,12.51,1.59,20.87
25,6,1981,24.45,12.01,0,21.1
26,6,1981,24.91,11.66,0,21.43
27,6,1981,24.65,12.01,0,21.78
28,6,1981,23.15,12.78,0,18.78
29,6,1981,22.44,12.62,7.41,17.85
30,6,1981,22.5,12.49,0,18.71
1,7,1981,23.16,13.19,0,19.68
2,7,1981,22.58,12.09,0,18.4
3,7,1981,20.49,12.77,0,16.98
4,7,1981,19.12,11.97,4.25,16.3
5,7,1981,20.19,12.3,0,17.27
6,7,1981,20.27,12.71,0,16.34
7,7,1981,20.4,12.57,0,16.67
8,7,1981,21.07,11.48,24.13,17.28
9,7,1981,22.15,12.58,1.17,18.99
10,7,1981,20.58,12.34,0,18.63
11,7,1981,20.42,12.44,8.34,16.65
12,7,1981,19.79,12.02,1.51,15.29
13,7,1981,20.32,12.43,0,16.12
14,7,1981,21.72,11.93,4.07,18.21
15,7,1981,19.4,12.34,4.39,16.89
16,7,1981,18.48,12.36,0,15.46
17,7,1981,18.64,12.03,19.17,14.81
18,7,1981,18.67,12.57,0,14.74
19,7,1981,18.82,12.27,2.3,13.45
20,7,1981,18.78,12.5,2.51,12.39
21,7,1981,20.52,12.7,0.71,16.67
22,7,1981,19.46,12.34,0,16.52
23,7,1981,19.2,11.97,0,17.85
24,7,1981,20.37,11.74,2.71,18.53
25,7,1981,20.19,11.69,11.2,16.62
26,7,1981,19.2,11.86,1.51,14.59
27,7,1981,20,11.9,0,19.29
28,7,1981,21.67,11.89,0,19.67
29,7,1981,22.84,12.05,18.65,20.75
30,7,1981,20.01,12.28,22.01,15.87
31,7,1981,19.18,11.95,0.51,17.3
1,8,1981,21.26,12.41,0,19.85
