day,month,year,t_max,t_min,prec,sol_rad
1,1,1981,29.35,16.26,0,20.15
2,1,1981,28.98,17,0,21.59
3,1,1981,29.47,17.46,0,20.77
4,1,1981,28.99,17.65,0,19.56
5,1,1981,30.33,17.18,2.92,22.78
6,1,1981,29.21,18.56,4.67,19.88
7,1,1981,29.62,17.44,0,22.53
8,1,1981,29.58,16.51,0,23.75
9,1,1981,29.7,15.97,0,22.82
10,1,1981,29.98,16.5,0,23.15
11,1,1981,30.11,16.46,0,22.96
12,1,1981,30.28,17.16,0,21.66
13,1,1981,30.79,17.19,0,22.64
14,1,1981,30.2,17.34,0,21.16
15,1,1981,29.64,16.83,0,19.91
16,1,1981,30.21,17.1,0,21.52
17,1,1981,30.17,17.04,0,22.85
18,1,1981,30.4,17.15,0,23.06
19,1,1981,30.18,17.67,0,21.13
20,1,1981,30.34,16.53,0,24.02
21,1,1981,29.66,16.9,0,20.72
22,1,1981,29.5,18.07,0,20.31
23,1,1981,29.46,18.22,0,20.56
24,1,1981,30.59,17.53,0,21.98
25,1,1981,30.85,17.06,0,24.11
26,1,1981,30.8,16.7,0,23.96
27,1,1981,30.6,17.36,0,24.28
28,1,1981,30.48,16.62,0,24.54
29,1,1981,30.35,16.8,0,22.71
30,1,1981,29.19,17.35,0,20.98
31,1,1981,30.39,16.62,0,24.64
1,2,1981,29.73,15.3,0,24.91
2,2,1981,30.07,15.84,0,24.79
3,2,1981,30.4,15.92,0,24.86
4,2,1981,30.39,15.69,0,24.57
5,2,1981,30.53,16.27,0,23.76
6,2,1981,30.54,16.21,0,24.7
7,2,1981,30.15,16,0,24.93
8,2,1981,29.93,16.33,0,20.85
9,2,1981,29.5,17.27,0,19.23
10,2,1981,30.25,18.75,0,19.08
11,2,1981,29.5,18.97,0,17.9
12,2,1981,29,18.4,0,20.7
13,2,1981,28.88,18.17,0,19.74
14,2,1981,29.97,18.11,8.58,21.82
15,2,1981,29.61,17.77,4.6,21.88
16,2,1981,27.28,18.06,0,17.36
17,2,1981,28.85,17.46,17.01,19.79
18,2,1981,29.15,18.04,4.09,20.67
19,2,1981,29.61,17.35,0,21.14
20,2,1981,30.14,18.47,0,22.09
21,2,1981,31.38,17.12,0,23.17
22,2,1981,31.41,17.05,0,23.56
23,2,1981,31.91,17.25,0,24.69
24,2,1981,31.83,17.01,0.74,23.61
25,2,1981,31.5,17.67,0,23.11
26,2,1981,31.18,17.44,0,24.7
27,2,1981,30.19,18.22,0,22.41
28,2,1981,31.12,18.5,1.57,22.74
1,3,1981,31.19,18.74,0,22.38
2,3,1981,30.19,19.15,13.96,20.96
3,3,1981,28.95,18.34,0,19.41
4,3,1981,28.72,17.28,0,19.64
5,3,1981,28.95,17.71,0.11,20.75
6,3,1981,28.64,18.1,10.23,20.99
7,3,1981,29.1,18.2,0,20.8
8,3,1981,29.45,16.78,0,22.57
9,3,1981,29.76,16.99,0,23
10,3,1981,29.77,17.71,0,21.78
11,3,1981,29.48,18.23,0,21.86
12,3,1981,30.01,18.02,0,21.6
13,3,1981,27.59,17.72,0,18.56
14,3,1981,28,17.9,34.75,19.77
15,3,1981,28.58,17.96,12.53,19.71
16,3,1981,26.58,18,0.25,15.36
17,3,1981,28.23,17.16,0,21.02
18,3,1981,27.77,17.05,9.5,19.65
19,3,1981,27.07,17.23,27.99,19.76
20,3,1981,27.83,16.95,5.21,21.69
21,3,1981,25.13,17.37,11.08,13.46
22,3,1981,27.65,16.71,7.24,21.66
23,3,1981,25.56,16.97,24.27,17.27
24,3,1981,27.08,16.89,8.84,19.56
25,3,1981,24.65,17.39,5.51,14.21
26,3,1981,25.29,17.22,11.44,15.59
27,3,1981,24.76,17.09,11.25,14.96
28,3,1981,26.29,16.28,15.41,19.91
29,3,1981,25.63,17.33,5.07,16.87
30,3,1981,26.7,17.37,0,21.05
31,3,1981,26.25,17.34,13.13,18.52
1,4,1981,25.94,17.13,10.63,17.89
2,4,1981,26,16.93,23.25,17.81
3,4,1981,26.57,17.04,0,20.71
4,4,1981,27.15,17.35,0,21.29
5,4,1981,26.7,17.69,4.58,19.87
6,4,1981,27.24,17.55,8.24,22.23
7,4,1981,26.91,16.47,0,21.59
8,4,1981,26.96,16.75,0,20.95
9,4,1981,27.37,17.77,5.94,20.86
10,4,1981,26.95,17.27,11.86,20.13
11,4,1981,26.46,17.16,9.21,18.32
12,4,1981,26.5,17.44,6.62,17.69
13,4,1981,26.82,17.41,5.97,21
