day,month,year,t_max,t_min,prec,sol_rad
1,1,1981,30.59,17.53,0,21.42
2,1,1981,30.82,17.65,0,21.22
3,1,1981,31.17,17.87,0,21.11
4,1,1981,30.79,19.11,0,20.67
5,1,1981,31.2,18.7,0,20.09
6,1,1981,30.85,19.86,0,19.2
7,1,1981,30.65,20.33,0,20.88
8,1,1981,31.16,18.81,0,21.89
9,1,1981,31.49,18.45,0,21.93
10,1,1981,31.99,17.87,0,21.77
11,1,1981,31.91,18.54,0,21.7
12,1,1981,31.63,18.42,0,21.75
13,1,1981,31.15,18.84,0,21.65
14,1,1981,31.22,18.17,0,21.72
15,1,1981,31.83,18.47,0,21.98
16,1,1981,31.75,18.94,0,21.84
17,1,1981,31.79,19.89,0,21.21
18,1,1981,31.43,20.22,0,21.39
19,1,1981,31.22,19.84,2.57,20.84
20,1,1981,32.27,19.83,2.57,20.55
21,1,1981,30.3,19.9,0,20.03
22,1,1981,30.56,20.87,0,19.62
23,1,1981,32.25,21.77,0,20.33
24,1,1981,31.86,20.06,0,20.95
25,1,1981,33.27,19.47,0,22.72
26,1,1981,33.05,18.17,0,22.65
27,1,1981,31.47,19.09,0,21.87
28,1,1981,32.07,19.35,0,21.82
29,1,1981,31,19.69,0,19.97
30,1,1981,32.33,20.61,0,21.5
31,1,1981,33.07,20.33,0,22.53
1,2,1981,32.71,18.46,0,23.12
2,2,1981,33.04,18.05,0,23.22
3,2,1981,32.77,18.05,0,23.11
4,2,1981,32.73,17.25,0,23.06
5,2,1981,32.79,17.2,0,23
6,2,1981,33.47,17.89,0,22.9
7,2,1981,33.32,18.88,0,22.36
8,2,1981,33.11,20.2,0,22.09
9,2,1981,30.75,20.4,0,19.15
10,2,1981,25.76,19.23,0,18.2
11,2,1981,28.67,15.52,0,23.07
12,2,1981,29.9,15.11,0,23.47
13,2,1981,30.35,14.8,0,23.92
14,2,1981,31.33,13.66,0,24.42
15,2,1981,31.67,15.11,0,24.1
16,2,1981,32.02,16.59,0,24.08
17,2,1981,32.33,17.08,0,23.98
18,2,1981,33.36,16.97,0,23.89
19,2,1981,34.12,17.72,0,23.95
20,2,1981,34.93,19.63,0,23.49
21,2,1981,35.82,19.99,0,23.91
22,2,1981,36.1,21.87,0,24.05
23,2,1981,36.1,21.4,0,23.95
24,2,1981,35.94,20.25,0,23.94
25,2,1981,35.76,21.31,0,23.2
26,2,1981,35.15,21.27,0,24.36
27,2,1981,34.39,20.9,0,23.54
28,2,1981,34.05,22.7,0,23.62
1,3,1981,34.41,20.58,0,24.2
2,3,1981,33.7,20.65,0,24.24
3,3,1981,32.4,19.22,0,24.94
4,3,1981,33.24,17.96,0,25.14
5,3,1981,32.6,18.71,0,24.94
6,3,1981,32.47,18.29,0,25.15
7,3,1981,33.62,17.84,0,25.09
8,3,1981,34.15,19.94,0,24.88
9,3,1981,34.54,22.73,0,23.57
10,3,1981,34.8,23.05,0,24.81
11,3,1981,35.42,23.14,0,24.6
12,3,1981,35.92,23.76,0,23.98
13,3,1981,33.8,24.34,0,22.64
14,3,1981,33.21,21.59,0,23.79
15,3,1981,33.72,20.81,0,25.08
16,3,1981,34.1,20.29,0,25.6
17,3,1981,33.91,19.56,0,25.61
18,3,1981,34.31,20.42,0,25.16
19,3,1981,34.8,20.87,0,24.68
20,3,1981,34.83,22.11,0,24.79
21,3,1981,34.01,22.5,0,24.48
22,3,1981,34.01,22.32,0,24.45
23,3,1981,34.5,21.55,0,25.22
24,3,1981,35.22,20.74,0,26.15
25,3,1981,33.11,20.98,1.67,23.36
26,3,1981,30.12,22.01,4.37,20.49
27,3,1981,31.68,19.39,0,24.75
28,3,1981,31.75,17.31,0,25.7
29,3,1981,33.11,18.01,0,26.49
30,3,1981,33.04,18.56,1.83,25.18
31,3,1981,33.3,19.21,0,26.27
1,4,1981,33.24,18.5,0,26.61
2,4,1981,33.92,18.01,0,26.52
3,4,1981,34.9,18.44,0,26.77
4,4,1981,35.24,20.13,0,26.51
5,4,1981,34.92,21.47,0,24.2
6,4,1981,34.6,23.26,0,23.24
7,4,1981,34.61,22.82,0,22.62
8,4,1981,34.58,22.36,0,23.37
9,4,1981,34.71,22.1,0,24.32
10,4,1981,35.42,21.29,0,25.66
11,4,1981,35.16,20.5,0,26.71
12,4,1981,34.98,19.99,0,26.31
13,4,1981,35.38,19.94,8.97,26.74
14,4,1981,35.76,21.13,0,26.59
15,4,1981,36.1,21.64,0,26.14
16,4,1981,36.08,20.72,0,26.98
17,4,1981,36.66,21.16,0,26.54
18,4,1981,37.01,23.47,0,26.16
19,4,1981,36.39,24.86,0,22.39
20,4,1981,36.03,24.58,0,24.79
21,4,1981,35.35,24.29,15.75,23.06
22,4,1981,34.01,22.71,0,22.53
23,4,1981,33.4,22.45,0,23.65
24,4,1981,33.75,21.78,0,23.09
25,4,1981,34.41,21.38,0,24.81
26,4,1981,35.42,21.14,0,25.89
27,4,1981,36.28,21.71,0,27.2
28,4,1981,37.49,23.06,0,26.97
29,4,1981,37.81,23.39,0,26.91
30,4,1981,38.01,22.89,0,26.65
1,5,1981,36.19,22.58,0,25.88
2,5,1981,37.18,22.93,0,26.12
3,5,1981,37.23,24.52,0,25.9
4,5,1981,37.7,24.56,0,25.44
5,5,1981,36.73,25.43,0,24.4
6,5,1981,37.67,23.43,0,25.22
7,5,1981,35.42,24.38,3.79,25.04
8,5,1981,32.18,21.81,4.37,21.82
9,5,1981,31.67,21.68,0,19.92
10,5,1981,33.9,21.15,0,23.47
11,5,1981,35.09,21.42,0,24.84
12,5,1981,33.18,21.2,9.86,22.36
13,5,1981,32.92,22.12,8.06,23.1
14,5,1981,31.74,21.42,0,20.28
15,5,1981,32.26,21.2,0,22.45
16,5,1981,32.7,21.41,0,22.91
17,5,1981,33.19,20.91,0,23.95
18,5,1981,33.04,21.92,0,22.85
19,5,1981,33.97,20.09,0,24.73
