day,month,year,t_max,t_min,prec,sol_rad
1,1,1981,25.41,16.25,0,19.52
2,1,1981,25.04,13.72,0,18.78
3,1,1981,25.64,13.02,0,19.49
4,1,1981,24.83,14.53,0,18.29
5,1,1981,25.16,13.89,1.06,19.38
6,1,1981,25.28,15.31,0,19.03
7,1,1981,23.97,14.19,0,18.6
8,1,1981,25.27,13.29,0,20.87
9,1,1981,25.41,14.9,0,20.42
10,1,1981,26.13,12.56,0,20.86
11,1,1981,25.88,13.52,0,20.47
12,1,1981,26.35,14.26,0,20.89
13,1,1981,25.73,15.96,0,19.8
14,1,1981,25.93,14.64,0,20.48
15,1,1981,26.11,14.45,0,20.72
16,1,1981,26.17,14.72,0,20.74
17,1,1981,26.75,14.91,0,20.79
18,1,1981,26.28,15.52,0,20.26
19,1,1981,26.17,14.54,0.4,19.84
20,1,1981,26.94,14.23,0,21.71
21,1,1981,25.64,15.61,0,20.2
22,1,1981,25.52,16.1,0,19.89
23,1,1981,25.87,14.74,0,19.2
24,1,1981,25.3,14.49,0,19.58
25,1,1981,26.29,14.43,0,19.99
26,1,1981,26.84,14.46,0,20.77
27,1,1981,26.17,15.23,0,21.12
28,1,1981,26.56,15.26,0.38,22.23
29,1,1981,25.28,14.47,4.3,20.52
30,1,1981,25.61,14.75,0,20.13
31,1,1981,26.65,14.38,0,21.94
1,2,1981,26.44,14.16,0,22.5
2,2,1981,27.11,14.14,0,23.17
3,2,1981,28.23,12.47,0,23.47
4,2,1981,27.39,13.41,0,23.17
5,2,1981,27.28,13.23,0,22.15
6,2,1981,28.35,14.52,0,23.08
7,2,1981,27.28,15.51,0,21.94
8,2,1981,26.92,17.05,0,20.24
9,2,1981,26.4,17.03,0.27,19.68
10,2,1981,25.64,15.84,2.36,21.03
11,2,1981,26.6,13.71,0,22.68
12,2,1981,26.51,12.95,0,22.98
13,2,1981,27.22,13.23,0,23.58
14,2,1981,27.64,13.14,0,23.94
15,2,1981,27.33,12.59,0,23.91
16,2,1981,27.68,13.47,0,23.92
17,2,1981,27.79,14.64,0,23.97
18,2,1981,28.34,14.38,0,23.99
19,2,1981,29.34,14.38,0.94,23.53
20,2,1981,28.32,15.25,0,22.45
21,2,1981,29.4,16.47,0,22.94
22,2,1981,29.92,15.45,0,23.02
23,2,1981,30.23,18.53,0,23.22
24,2,1981,29.64,16.94,0.61,22.08
25,2,1981,30.1,15.94,0,23
26,2,1981,28.87,16.99,0,23.11
27,2,1981,28.32,17.33,0,20.31
28,2,1981,28.38,16.59,0,20.45
1,3,1981,28.54,16.25,0,20.78
2,3,1981,28.58,16.03,0,21.64
3,3,1981,28.84,16.77,0,23.79
4,3,1981,27.37,14.79,0,22.02
5,3,1981,28.62,14.59,0,23.99
6,3,1981,28.77,14.94,0,24.5
7,3,1981,29.35,15.92,0,24.09
8,3,1981,27.87,16.4,0,20.89
9,3,1981,26.42,16.87,0,17.32
10,3,1981,27.35,16.7,0,19.39
11,3,1981,28.59,16.37,0,22.01
12,3,1981,26.98,16.28,0,20.84
13,3,1981,25.77,16.68,8.24,19.54
14,3,1981,26.76,15.67,2.62,21.44
15,3,1981,27.94,15.86,3.02,23.5
16,3,1981,28.08,15.81,9.09,25.12
17,3,1981,28.17,15.32,0,25.25
18,3,1981,28.71,15.97,0,24.91
19,3,1981,27.39,16.03,0,22
20,3,1981,26.9,16.24,0,20.06
21,3,1981,26.95,15.44,0,21.18
22,3,1981,27.3,15.56,0,21.61
23,3,1981,27.59,15.71,0,21.76
24,3,1981,27.23,16.32,0,20.15
25,3,1981,24.73,16.17,4.15,17.37
26,3,1981,23.92,15.05,9.05,16.11
27,3,1981,25.28,14.44,3.44,19.73
28,3,1981,26.53,16.85,0,20.55
29,3,1981,24.79,17.72,0,17.59
30,3,1981,26.75,14.63,0,22.16
31,3,1981,27.75,15.94,0,24.77
1,4,1981,27.8,15.53,0,25.47
2,4,1981,27.85,15.2,0,25.47
3,4,1981,28.8,16.68,0,25.85
4,4,1981,29.1,17.29,0,25.17
5,4,1981,29.13,16.46,0,25.66
6,4,1981,29.22,17.29,0,24.59
7,4,1981,29.31,17.61,0,24.92
8,4,1981,29.79,17.56,0,25.46
9,4,1981,29.89,16.66,0,25.87
10,4,1981,29.7,17.08,0,25.39
11,4,1981,29.78,17.07,0,25.24
12,4,1981,29.09,16.26,0,25.35
13,4,1981,29.23,16.98,0,25.49
14,4,1981,29.7,16.57,0,25.79
15,4,1981,29.98,17.68,0,25.92
16,4,1981,30.63,18.2,0,25.94
17,4,1981,30.88,17.93,0,26.2
18,4,1981,30.48,17.67,1.36,25.3
19,4,1981,28.44,17.52,0,21.99
20,4,1981,28.08,17.6,0,21.41
21,4,1981,27.49,16.76,0,21.1
22,4,1981,24.18,15.18,0,17.02
23,4,1981,25.58,15.33,19.96,19.42
24,4,1981,25.49,14.89,0,20.94
25,4,1981,25.64,14.85,4.28,21.44
26,4,1981,26.61,15.25,0,21.99
27,4,1981,27.61,15.18,3.24,22.08
28,4,1981,28.99,16.53,0,23.49
29,4,1981,29.01,16.17,0,23.83
30,4,1981,28.74,16.96,0,22.75
1,5,1981,27.6,16.65,0,21.43
2,5,1981,27.87,16.49,0,22.25
3,5,1981,28.52,16.79,0,22.93
4,5,1981,29.18,16.5,0,23.19
5,5,1981,28.65,16.84,2.4,23.45
6,5,1981,28.21,17.76,0,23.42
7,5,1981,26.83,16.48,0,20.75
8,5,1981,23.71,15.24,19.45,17.51
9,5,1981,25.85,15.79,0,20.62
10,5,1981,24.82,16.2,13.41,17.45
11,5,1981,25.29,16.49,0,18.98
12,5,1981,24.06,15.26,21.04,14.98
13,5,1981,25.2,15.55,16.42,20.56
14,5,1981,24.67,16.04,0,19.38
15,5,1981,23.6,14.99,3.31,17.69
16,5,1981,24.62,15.5,9.5,19.77
17,5,1981,24.22,15.42,10.1,18.12
18,5,1981,23.56,15.15,13.86,18.95
19,5,1981,25.21,14.44,9.9,20.52
20,5,1981,24.36,15.77,1.19,18.44
21,5,1981,24.51,14.97,13.94,18.88
22,5,1981,24.38,15.23,0,17.73
23,5,1981,24.57,15.48,0,18.64
24,5,1981,23.25,14.61,19.77,15.83
25,5,1981,24.38,14.84,25.38,19.16
26,5,1981,24.45,15.72,15.61,18.97
