day,month,year,t_max,t_min,prec,sol_rad
7,5,1981,22.35,14.15,0,19.02
8,5,1981,22.78,14.25,0,21.38
9,5,1981,22.68,14.1,5.25,20.57
10,5,1981,21.92,14.58,0,19.16
11,5,1981,22.78,14.44,8.69,21.28
12,5,1981,21.53,14.32,0,17.07
13,5,1981,22.31,14.08,0,20.17
14,5,1981,22.59,14.01,0,21.76
15,5,1981,22.46,14.15,3.36,21.92
16,5,1981,22.79,14.34,0,21.72
17,5,1981,22.79,14.39,10.45,21.56
18,5,1981,21.7,13.47,0,19.5
19,5,1981,22.27,13.86,0,20.01
20,5,1981,22.58,13.55,0,20.01
21,5,1981,22.25,14.23,0,19.67
22,5,1981,22.49,14.08,0,20.21
23,5,1981,22.33,13.99,0,20.62
24,5,1981,21.72,14.52,1.86,19.52
25,5,1981,22.06,14.23,4.17,19.18
26,5,1981,22.54,13.76,1.83,20.77
27,5,1981,22.54,13.56,0,21.51
28,5,1981,23.27,13.16,0,21.9
29,5,1981,22.41,13.98,0,20.82
30,5,1981,21.82,14,0.25,18.66
31,5,1981,22.67,13.18,0,20.1
1,6,1981,23.62,13.88,0,21.42
2,6,1981,22.43,14.09,0,19.53
3,6,1981,21.38,14.21,0,19.08
4,6,1981,21.71,13.59,0,18.65
5,6,1981,21.43,14.46,0.69,18.19
6,6,1981,21.78,14.28,3.02,18.39
7,6,1981,21.36,13.7,0,17.36
8,6,1981,21.07,13.88,0,16.63
9,6,1981,21.43,13.85,0,17.66
10,6,1981,21.15,13.4,0,17.82
11,6,1981,21.63,13.03,0,18.06
12,6,1981,21.5,13.49,0,19.1
13,6,1981,21.01,13.54,0,18.14
14,6,1981,20.89,13.01,0,17.59
15,6,1981,22.04,12.48,0,20.15
16,6,1981,21.73,13.57,0.12,19.15
17,6,1981,20.99,14.15,6.29,16.51
18,6,1981,22.41,13.19,1.23,18.91
19,6,1981,23.01,14.44,0,19.71
20,6,1981,21.58,14.87,0,17.81
21,6,1981,20.94,14.05,0.62,17.46
22,6,1981,21.72,13.42,0,18.77
23,6,1981,22.42,13.46,0.52,19.42
24,6,1981,22.8,13.67,8.78,19.52
25,6,1981,20.53,14.31,14.09,16.41
26,6,1981,20.7,13.98,0.39,17.26
27,6,1981,21.64,13.3,10.24,18.79
28,6,1981,19.91,13.95,0.18,15.37
29,6,1981,20.92,12.89,1.53,18.73
30,6,1981,20.32,13.55,13.84,17.66
1,7,1981,21.38,13.33,6.84,18.57
2,7,1981,20.26,14.18,5.1,15.45
3,7,1981,19.46,13.7,0,13.52
4,7,1981,19.86,12.77,0,16.47
5,7,1981,19.88,13.23,0,17.28
6,7,1981,21.01,13.35,0,19.03
7,7,1981,20.6,13.96,0,17.72
8,7,1981,19.78,13.97,0,15.99
9,7,1981,20.17,13.4,10.59,17.83
10,7,1981,20.25,12.97,0,17.66
11,7,1981,19.74,13.3,1.58,16.16
12,7,1981,20.96,13.02,5.62,18.83
13,7,1981,20.1,13.57,18.2,16.52
14,7,1981,20.6,13.06,16.79,17.03
15,7,1981,19.08,13.52,0.35,15.58
16,7,1981,19.01,12.78,0,14.63
17,7,1981,19.27,13.16,0,16.36
18,7,1981,19.3,13.17,0,14.55
19,7,1981,19.03,13.26,1.95,13.88
20,7,1981,18.72,13.14,11.77,12.74
21,7,1981,19.75,13.58,0,14.45
22,7,1981,19.21,13.61,15.63,12.22
23,7,1981,20.53,13.76,0,16.55
24,7,1981,19.6,13.43,0,14.48
25,7,1981,19.74,12.93,0,18.05
26,7,1981,18.3,13.07,6.13,12.56
27,7,1981,19.52,13.04,7.05,18.15
28,7,1981,20.21,12.66,0,17.97
29,7,1981,20.21,12.8,5.45,18.64
30,7,1981,18.28,13.24,15.78,13
31,7,1981,19.92,13.31,6.61,17.2
1,8,1981,20.93,13.38,1.36,18.85
2,8,1981,20.86,13.49,8.46,17.76
3,8,1981,19.62,13.81,16.92,16.02
4,8,1981,19.56,13.91,0.27,15.87
5,8,1981,20.23,13.47,0,17.54
6,8,1981,19.37,13.38,22.55,15.06
7,8,1981,18.31,13.51,0,12.06
8,8,1981,20.01,13.37,0,17.32
9,8,1981,20.61,13.11,0,19.72
10,8,1981,20.66,13.64,0,18.92
11,8,1981,21.05,13.78,10.09,19.18
12,8,1981,19.65,13.42,25.59,15.33
13,8,1981,19.04,13.75,3.88,14.93
14,8,1981,20.37,12.98,10.11,18.66
15,8,1981,19.63,13.22,2.54,16.89
16,8,1981,19.07,12.54,6.07,18.33
17,8,1981,19.48,12.46,0,16.86
18,8,1981,21.55,12.65,0,20.67
19,8,1981,21.14,12.46,0,21.96
20,8,1981,20.25,12.77,1.26,19.54
21,8,1981,18.72,12.85,0,17.66
22,8,1981,19.59,12.92,2.68,18.6
23,8,1981,19.28,12.1,0,17.81
24,8,1981,19.67,12.69,0,17.72
25,8,1981,20.03,12.77,0,19.19
26,8,1981,19.81,12.68,6.04,17.38
27,8,1981,20.28,12.43,0,18.14
28,8,1981,20.57,12.16,0,19.99
29,8,1981,19.51,12.24,2.86,18.61
30,8,1981,20.82,11.83,0.59,20.55
31,8,1981,19.7,12.63,24.49,17.19
1,9,1981,20.11,11.98,9.95,19.48
2,9,1981,20.23,11.77,0,20.55
3,9,1981,19.63,12.89,0,18
4,9,1981,19.46,12.68,9.92,16.36
5,9,1981,19.15,12.76,0,17.02
6,9,1981,20.22,12.29,14.74,20.41
7,9,1981,19.91,12.78,0,17.14
8,9,1981,19.64,12.96,0,18.94
9,9,1981,20.47,12.24,1.38,20.25
10,9,1981,20.87,12.3,0,20.03
11,9,1981,21.13,12,16.42,21.22
12,9,1981,19.45,12.76,5.71,18.57
13,9,1981,20.83,11.23,0,21.1
14,9,1981,20.25,12.93,2.21,18.75
15,9,1981,19.73,12.64,0,18.86
16,9,1981,20.61,12.55,0,19.11
17,9,1981,20.62,13.03,1.72,18.57
18,9,1981,19.93,12.23,1.45,18.39
19,9,1981,20.1,12.35,25.73,18.36
20,9,1981,19.55,12.95,1.28,14.92
21,9,1981,20.76,12.54,4.26,20.5
22,9,1981,20.64,12.87,1.18,18.55
23,9,1981,21.74,13.51,0,20.71
24,9,1981,20.67,12.75,8.58,20.03
25,9,1981,20.11,13.36,9.56,16.28
26,9,1981,20.39,13.54,12.42,18
27,9,1981,20.64,12.8,13.2,19.88
28,9,1981,20.86,12.52,0,20.18
29,9,1981,21.36,12.15,0,20.87
30,9,1981,21.5,12.56,0.22,22.29
1,10,1981,21.02,12.78,0,18.92
2,10,1981,20.05,13.69,0.99,17.08
3,10,1981,21.14,12.24,10.83,19.64
4,10,1981,21.38,13.13,0,20.62
5,10,1981,21.65,12.93,0.74,20.55
6,10,1981,21.28,12.54,11.77,21.25
7,10,1981,21.91,12.92,1.14,21.25
8,10,1981,22.03,13.26,1.29,21.44
9,10,1981,21.02,13.42,10.07,19.47
10,10,1981,21.43,12.96,0,20.12
11,10,1981,21.73,12.94,0,23.44
12,10,1981,21.49,12.79,0,22.22
13,10,1981,21.19,12.8,0,19.89
14,10,1981,21.16,12.58,0,20.8
15,10,1981,21.55,12.3,5.78,21.44
16,10,1981,21.92,12.54,0,23.05
17,10,1981,21.65,12.85,1.19,21.42
18,10,1981,21.84,12.06,0,23.13
19,10,1981,21.88,12.03,0,24.21
20,10,1981,21.51,13.32,0,20.72
21,10,1981,21.64,11.97,0,21.61
22,10,1981,21.8,12.42,0,22.06
23,10,1981,22.03,13.01,0,22.43
24,10,1981,22.09,12.42,0,22.9
25,10,1981,22.06,12.96,0,22.6
26,10,1981,21.96,12.02,0,24.2
27,10,1981,21.72,11.09,0,23.31
28,10,1981,21.69,11.13,0.57,23.13
29,10,1981,22.61,11.48,0,24.73
30,10,1981,22.55,11.54,0,24.24
31,10,1981,22.53,11.81,0,23.22
1,11,1981,22.41,12.01,0.16,21.8
2,11,1981,22.13,12.58,2.44,21.57
3,11,1981,22.39,12.86,8.5,20.68
4,11,1981,22.12,13.4,4.72,19.8
5,11,1981,22.44,12.99,0,21.26
6,11,1981,22.3,13.07,0,21.52
7,11,1981,22.11,11.75,0,21.92
8,11,1981,21.86,12.33,0,22.75
9,11,1981,22.11,10.46,0,24.7
10,11,1981,22.33,11.22,0,23.65
11,11,1981,22.82,11.03,0,24.51
12,11,1981,22.82,11.14,0,24.07
13,11,1981,22.41,11.45,0,23.32
14,11,1981,22.41,11.19,0,23.67
15,11,1981,22.6,10.8,0,24.44
16,11,1981,22.44,10.79,0,23.69
17,11,1981,22.59,11.02,0,23.7
18,11,1981,22.73,11.2,0,23.4
19,11,1981,22.93,11.68,0,23.03
20,11,1981,23.02,11.94,0,23.47
21,11,1981,22.88,12.14,0,21.71
22,11,1981,22.42,13.07,0.46,20.34
23,11,1981,22.02,13.09,0,20.01
24,11,1981,21.9,12.54,0,19.85
25,11,1981,22.05,11.67,0,21.3
26,11,1981,22.45,12.17,0,22.07
27,11,1981,23,11.31,0,23.27
28,11,1981,22.8,11.51,0,23.38
29,11,1981,22.96,11.47,0,23.98
30,11,1981,21.83,10.15,0,23.69
1,12,1981,21.6,10.32,0,23.28
2,12,1981,22.17,11.14,0,22.85
3,12,1981,22.1,10.65,0,22.6
4,12,1981,22.49,10.8,0,23.64
5,12,1981,22.92,10.99,0,23.61
6,12,1981,22.69,11.13,0,21.25
7,12,1981,22.09,11.8,0.18,18.65
8,12,1981,22.21,11.35,0,21.81
9,12,1981,22.65,10.51,0,23.4
10,12,1981,22.55,10.26,0,23.8
11,12,1981,22.96,10.25,0,23.82
12,12,1981,23.07,10.3,0,23.63
13,12,1981,22.94,10.25,0,23.63
14,12,1981,22.78,10.5,0,23.28
15,12,1981,23.19,11.04,0,23.13
16,12,1981,24.14,11.48,0,22.48
17,12,1981,23.32,11.8,0,22.47
18,12,1981,22.74,12.11,0,20.74
19,12,1981,22.51,11.7,0,20.97
20,12,1981,22.53,12.31,0,20.16
21,12,1981,21.95,12.65,0,18.46
22,12,1981,22.54,12.07,0,20.93
23,12,1981,22.85,11.59,0,21.98
24,12,1981,23.04,11.36,0,22.78
25,12,1981,23.68,11.85,0,21.9
26,12,1981,23.18,12.29,0.07,21.57
27,12,1981,23.32,11.93,0.07,22.22
28,12,1981,23.16,12.33,0.07,21.69
29,12,1981,24.52,12.78,0.07,22.72
30,12,1981,23.53,12.86,7.26,21.48
31,12,1981,23,13.13,0.57,20.23
1,1,1982,22.42,13.08,3.13,18.93
2,1,1982,22.12,13.57,0,17.99
3,1,1982,22.09,13.29,0,18.01
4,1,1982,22.25,12.93,0,18.77
5,1,1982,23.33,13.71,15.12,20.67
6,1,1982,22.21,13.88,1.19,18.95
7,1,1982,22.75,12.18,0,22.33
8,1,1982,22.67,11.64,0,22.25
9,1,1982,22.68,11.88,1.17,22.25
10,1,1982,23,12.41,0,21.07
11,1,1982,22.92,12.11,16.97,22.45
12,1,1982,23.47,12.41,0,21.9
13,1,1982,23.13,12.52,0,21.96
14,1,1982,22.7,12.53,0,20.24
15,1,1982,22.84,12.94,0,20.15
16,1,1982,21.47,12.79,0,16.51
17,1,1982,22.14,12.66,0,19.54
18,1,1982,21.56,12.63,0,18.84
19,1,1982,21.92,11.97,0,20.95
20,1,1982,21.89,11.97,0,20.1
21,1,1982,22.51,11.74,0,22.34
22,1,1982,22.63,11.91,0,22.46
23,1,1982,22.77,11.59,0,22.68
24,1,1982,23.15,12.06,0,23.08
25,1,1982,23.12,12.06,0,22.88
26,1,1982,23.3,11.98,0,23.46
27,1,1982,23.87,11.85,0,23.83
28,1,1982,24.27,12,0,24.27
29,1,1982,25.05,12.05,0,24.4
30,1,1982,23.79,11.9,5.56,23.1
31,1,1982,24.17,12.18,0,23.64
1,2,1982,24,12.25,0,23.62
2,2,1982,23.61,12.36,0,22.05
3,2,1982,23.83,12.99,0,22.27
4,2,1982,23.71,13.18,0,21.31
5,2,1982,23.71,12.81,1.47,22.08
6,2,1982,23.24,13.15,0,20.25
7,2,1982,23.51,12.66,0,21.57
8,2,1982,24.03,13.64,0,22.48
9,2,1982,23.52,13.41,0,21.43
10,2,1982,23.04,12.32,0,21.26
11,2,1982,24.29,12.99,0,22.19
12,2,1982,23.48,13.86,0,20.69
13,2,1982,21.91,13.66,0,17.11
14,2,1982,23.37,13.6,0,21.26
15,2,1982,21.87,13.26,27.56,16.85
16,2,1982,22.18,13.17,13.53,20.43
17,2,1982,22.36,13.14,0,20.47
18,2,1982,22.3,13.36,0,19.07
19,2,1982,22.51,13.22,0,19.82
20,2,1982,24.17,13.68,0,23.27
21,2,1982,23.73,13.11,0,23.73
22,2,1982,23.76,12.52,0,24.45
23,2,1982,24.61,12.78,0,24.64
24,2,1982,24.11,12.95,0,23.13
25,2,1982,24.43,13.72,2.04,23.43
26,2,1982,24.11,13.98,0,20.74
27,2,1982,23.68,13.91,8.57,20.99
28,2,1982,24.94,13.93,6.76,23.47
1,3,1982,25.01,13.98,0,22.35
2,3,1982,24.73,13.59,1.79,22.23
3,3,1982,23.77,13.78,3.49,22.28
4,3,1982,23.02,13.81,1.79,20.3
5,3,1982,23.3,13.87,0,20.35
6,3,1982,23.29,13.63,1.34,22.15
7,3,1982,23.47,13.4,0,22.61
8,3,1982,23.42,12.81,0,23.39
9,3,1982,24.1,12.94,0,23.08
10,3,1982,24.68,13.15,0,24.96
11,3,1982,25.54,12.86,0,25.3
12,3,1982,25.52,12.28,0,25.84
13,3,1982,24.76,13.27,0,24.11
14,3,1982,24.68,13.37,5.74,24.31
15,3,1982,24.85,13,0,24.16
16,3,1982,24.29,13.23,0,23.21
17,3,1982,24.72,13.05,0,24.26
18,3,1982,24.9,12.88,0,24.6
19,3,1982,24.66,13.9,0,23.68
20,3,1982,25.09,13.84,0,24.23
21,3,1982,24.8,14.22,2.81,24.18
22,3,1982,24.76,13.87,0,23.18
23,3,1982,25.49,13.75,0,24.12
24,3,1982,25.66,13.48,0,25.45
25,3,1982,26.52,13.26,0,26.3
26,3,1982,26.28,13.43,0,26.06
27,3,1982,25.75,14.46,0,22.49
28,3,1982,24.95,14.99,1.88,21.64
29,3,1982,22.86,14.03,32.85,18.49
30,3,1982,22.48,14.11,17.18,20.45
31,3,1982,21.69,14.14,18.11,20.64
1,4,1982,20.46,13.99,0.52,15.89
2,4,1982,20.9,14.32,21.2,16.35
3,4,1982,22.56,13.96,0,20.27
4,4,1982,22.32,14.2,3.95,19.87
5,4,1982,22.62,13.79,0,22.12
6,4,1982,22.95,13.4,11.06,22.08
7,4,1982,23.09,15.06,6.72,21.86
8,4,1982,23.1,13.5,5.02,21.71
9,4,1982,23.19,13.99,1.03,22.15
10,4,1982,23.43,14.4,0,22.3
11,4,1982,23.5,14.7,0,22.16
12,4,1982,22.84,14.13,2.2,22.31
13,4,1982,23.24,13.95,2.2,22.26
14,4,1982,23.71,13.9,10.71,23.45
15,4,1982,23.34,13.82,19.67,22.67
16,4,1982,23.74,14,11.19,23.35
17,4,1982,22.98,13.04,6.17,21.64
18,4,1982,23.61,14.67,0.54,23.29
19,4,1982,23.89,13.98,6.02,24.17
20,4,1982,23.68,13.9,1.03,21.92
21,4,1982,24.06,14.37,8.98,22.94
22,4,1982,24.04,14.43,10.67,22.95
23,4,1982,24.36,14.55,0,24.18
24,4,1982,23.94,15.06,0,22.23
25,4,1982,22.82,13.65,1.27,21.24
26,4,1982,21.98,14.47,5.45,19.45
27,4,1982,22.24,14.28,0,20.16
28,4,1982,23.61,14.22,0,21.46
29,4,1982,23.6,13.66,0,22.07
30,4,1982,24.03,14.8,0,23.38
1,5,1982,24.18,14.02,0,21.59
2,5,1982,24.44,14.08,0,23.29
3,5,1982,23.99,14.65,0,23.44
4,5,1982,24.28,14.66,0,23.35
5,5,1982,23.73,14.78,1.21,21.72
6,5,1982,22.58,14.77,0.58,18.06
7,5,1982,21.13,14.33,3.08,17.13
8,5,1982,21.57,14.1,0.58,19.39
9,5,1982,21.69,13.88,3.57,20.42
10,5,1982,21.87,13.99,14.02,20.06
11,5,1982,21.23,13.71,7.05,19.04
12,5,1982,20.68,13.91,0,17.91
13,5,1982,20.81,14.21,0,17.45
14,5,1982,21.94,13.95,14.85,19.54
15,5,1982,21.01,13.87,18.82,18.82
16,5,1982,21.61,14.15,19.38,20.03
17,5,1982,21.05,13.21,0,20.73
18,5,1982,21.21,14.03,0,20.47
19,5,1982,22.01,13.88,0,22.05
20,5,1982,22.2,14.17,0,22.85
21,5,1982,21.79,13.57,0,21.46
22,5,1982,22.54,13.64,0,22.21
23,5,1982,22.49,13.79,0,20.71
24,5,1982,21.37,13.93,5.4,20.01
25,5,1982,22.25,13.66,0.56,20.41
26,5,1982,22.07,14.67,7.84,18.33
27,5,1982,21.76,14.49,5.18,17.81
28,5,1982,21.29,14.25,0,18.32
29,5,1982,20.87,14.14,0,17.76
30,5,1982,21.88,13.76,0,19.59
31,5,1982,21.61,14.17,0,18.54
1,6,1982,21.77,13.95,0,19.49
2,6,1982,21.18,14.06,0,18.75
3,6,1982,22.03,13.99,0,18.97
4,6,1982,21.54,14.1,0,18.81
5,6,1982,21.75,13.37,6.58,20.06
6,6,1982,21.46,13.87,12.01,18.68
7,6,1982,21.83,13.31,0,20.11
8,6,1982,22.24,13.39,2.1,20.48
9,6,1982,22.08,13.85,1.08,19.23
10,6,1982,21.83,14.16,0,17.54
11,6,1982,21.68,14.06,0,17.9
12,6,1982,20.83,14.79,0.16,15.51
13,6,1982,20.8,14.17,0,16.77
14,6,1982,20.1,14.43,6.83,16.47
15,6,1982,21.46,13.85,11.48,18.75
16,6,1982,20.43,13.57,0,17.76
17,6,1982,21.74,13.79,2.4,18.18
18,6,1982,20.79,13.86,0,16.74
19,6,1982,20.94,13.71,0,17.23
20,6,1982,20.47,13.4,11.53,17.15
21,6,1982,21.33,13.57,15.47,18.51
22,6,1982,20.33,13.21,0.7,17.49
23,6,1982,21.25,12.81,0.81,18.55
24,6,1982,20.88,13.11,8,18.84
25,6,1982,20.07,13.03,0,17.11
26,6,1982,20.68,12.9,0,18.74
27,6,1982,20.83,12.62,12.31,18.97
28,6,1982,20.4,13.89,0,17.11
29,6,1982,19.44,13.34,0,16.67
30,6,1982,20.63,12.76,0,18.8
1,7,1982,20.56,13.6,0,17.77
2,7,1982,20.06,13.3,11.29,16.87
3,7,1982,18.83,13.14,8.24,13.07
4,7,1982,19.31,13,6.04,13.92
5,7,1982,19.96,12.27,1.66,17.08
6,7,1982,19.71,12.23,0,17.4
7,7,1982,19.75,13.41,0,14.57
8,7,1982,19.87,12.57,0,18.28
9,7,1982,20.93,12.26,0,18.35
10,7,1982,19.8,13.5,0,15.66
11,7,1982,21.38,13.35,0,19.64
12,7,1982,20.36,13.38,0,17.92
13,7,1982,19.81,14.03,2.79,15.72
14,7,1982,19.18,13.74,0,15.5
15,7,1982,19.5,12.83,0,17.02
16,7,1982,19.93,13.14,0,16.8
17,7,1982,19.41,13.29,0,16.81
18,7,1982,19.69,13.56,9.92,16.34
19,7,1982,19.81,12.14,0,17.42
20,7,1982,19.64,12.86,0,16.16
21,7,1982,20.58,12.65,20.71,18.29
22,7,1982,18.42,13.6,14.64,11.54
23,7,1982,17.16,13.27,11.49,9.65
24,7,1982,19.79,12.59,10.5,16.91
25,7,1982,19.54,13.56,0,16.07
26,7,1982,19.85,12.75,0,15.11
27,7,1982,19.86,12.95,0,17.99
28,7,1982,20.04,13.25,3.61,17.21
29,7,1982,19.45,13.36,32.2,15.44
30,7,1982,20.53,12.89,0.37,20.18
31,7,1982,20.59,12.66,1.49,19.75
1,8,1982,20.1,12.65,0,18.71
2,8,1982,18.41,13.18,0,12.03
3,8,1982,19.15,13.4,8.52,14.03
4,8,1982,20.07,12,0.22,19.5
5,8,1982,20.22,12.14,13.74,19.54
6,8,1982,19.75,12.38,30.88,19.39
7,8,1982,19.66,13.28,0,18.66
8,8,1982,19.55,13.21,0,15.25
9,8,1982,19.68,12.95,0,17.25
10,8,1982,19.53,12.92,0,17.5
11,8,1982,19.54,13.36,10.2,17.54
12,8,1982,19.35,12.75,5.38,16.53
13,8,1982,16.7,12.87,8.48,9.43
14,8,1982,18.73,11.96,0,15.79
15,8,1982,19.31,12.81,9.42,15.02
16,8,1982,19.23,13.43,11.29,14.41
17,8,1982,18.78,12.88,15.01,15.26
18,8,1982,19.08,12.2,0,18.12
19,8,1982,18.71,13.06,0,14.02
20,8,1982,19.78,12.82,0,18.25
