day,month,year,t_max,t_min,prec,sol_rad
1,1,1981,36.93,25.15,0,18.89
2,1,1981,37.64,24.34,0,20.04
3,1,1981,37.86,25.15,0,19.79
4,1,1981,37.12,26.28,0,18.48
5,1,1981,37.55,24.76,0,21.35
6,1,1981,36.96,25.01,0,21.26
7,1,1981,36.75,25.23,0,20.79
8,1,1981,36.7,24.79,0,20.08
9,1,1981,36.63,26.03,0,17.75
10,1,1981,37.52,24.9,0,19.13
11,1,1981,37.72,25.49,0,19.66
12,1,1981,38.21,25.49,0,21.56
13,1,1981,37.85,25.98,0,19.68
14,1,1981,38.19,26.72,0,19.86
15,1,1981,38.75,25.87,0,19.72
16,1,1981,37.61,26.44,0,18.42
17,1,1981,38.66,25.37,0,19.86
18,1,1981,38.53,26.23,0,20.78
19,1,1981,38.07,25.9,0,19.78
20,1,1981,38.56,26.01,0,21.15
21,1,1981,38,26.22,0,21.19
22,1,1981,38.32,25.77,0,19.64
23,1,1981,38.07,27.44,0,18.74
24,1,1981,38.81,26.15,0,19.97
25,1,1981,38.46,25.73,0,18.86
26,1,1981,38.16,26.21,0,20.1
27,1,1981,37.57,26.14,0,21.15
28,1,1981,37.84,24.86,0,21.21
29,1,1981,37.21,25.63,0.08,18.46
30,1,1981,37.83,26.23,0.01,20.18
31,1,1981,38.12,25.68,0,21.72
1,2,1981,37.68,25.88,0,19.65
2,2,1981,38.25,25.84,0,21.4
3,2,1981,39.49,25.69,0,22.56
4,2,1981,38.72,26.44,0,21.25
5,2,1981,38.74,26.09,0,21.61
6,2,1981,38.55,25.32,0,22.51
7,2,1981,39.11,26.27,0,21.47
8,2,1981,39.82,25.87,0,20.68
9,2,1981,39.01,27.4,0,20.12
10,2,1981,36.68,24.58,0,22.86
11,2,1981,36.96,24,0,22.77
12,2,1981,38.14,23.94,0,22.98
13,2,1981,39.11,24.64,0,23.15
14,2,1981,39.11,24.84,0,23.27
15,2,1981,38.45,24.93,0,22.94
16,2,1981,38.98,24.64,0,23.29
17,2,1981,39.15,23.48,0,22.8
18,2,1981,39.57,23.63,0,23.38
19,2,1981,39.52,23.84,0,22.23
20,2,1981,39.67,25.92,0,21.68
21,2,1981,40.25,26.6,0,21.69
22,2,1981,40.26,26.22,0,21.81
23,2,1981,40.37,26.88,0,20.87
24,2,1981,40.35,27.42,0.39,20
25,2,1981,40.47,26.38,0,22.14
26,2,1981,40.01,27.06,0.59,22.49
27,2,1981,39.36,27.15,0,21.05
28,2,1981,40.35,26.68,0,21.85
1,3,1981,40.52,26.15,0,22.15
2,3,1981,40.57,27.55,0,22.53
3,3,1981,39.48,25.82,0,22.84
4,3,1981,39.39,25.57,0,22.24
5,3,1981,39.67,26.92,0,23.01
6,3,1981,39.99,25.66,0,22.84
7,3,1981,39.95,25.26,0,22.55
8,3,1981,39.42,27.21,0,22.08
9,3,1981,39.2,27.35,0,19.28
10,3,1981,39.2,27.53,0,20.07
11,3,1981,38.84,26.85,0,20.27
12,3,1981,38.08,27.05,0,21.02
13,3,1981,33.23,25.56,0.46,16.55
14,3,1981,36.43,25.72,4.63,21.01
15,3,1981,36.79,25.97,0,19.89
16,3,1981,36.71,25.38,0.86,21.07
17,3,1981,38.13,25.58,0,22.06
18,3,1981,38.01,26.39,0,21.05
19,3,1981,36.56,26.41,0,21.17
20,3,1981,37.72,26.36,0,21.47
21,3,1981,37.08,26.34,0,21.24
22,3,1981,37.81,26.06,0,21.35
23,3,1981,36.94,25.08,0,22.27
24,3,1981,36.49,25.78,0,20.99
25,3,1981,32.25,23.95,2.54,14.88
26,3,1981,34.25,24.16,1.25,18.13
27,3,1981,34.79,23.73,6.83,21.72
28,3,1981,35.45,24.75,0,22.1
29,3,1981,33.7,25.16,0,16.27
30,3,1981,36.71,23.68,0.72,23.27
31,3,1981,36.75,24.9,0,22.65
1,4,1981,37.02,24.03,0,23.23
2,4,1981,37.56,23.02,0,23.29
3,4,1981,37.76,24.46,0,23.78
4,4,1981,37.75,25.21,0,22.66
5,4,1981,37.94,25.85,0,22.73
6,4,1981,37.2,25.44,0,22.09
7,4,1981,38.14,25.95,0,23.08
8,4,1981,38.7,25.86,0,24.29
9,4,1981,38.25,26.78,0,21.89
10,4,1981,38.86,26.23,0,23.22
11,4,1981,37.98,24.6,0,23.58
12,4,1981,38.05,26.11,0,22.11
13,4,1981,38.31,25.28,0,23.44
14,4,1981,39.11,25.62,0,24.1
15,4,1981,39.33,27.19,0,22.78
16,4,1981,39.63,28.4,0,23.32
17,4,1981,40.01,28.61,0,23.67
18,4,1981,38.78,28.75,0,21.76
19,4,1981,38.58,27.62,0,22.07
20,4,1981,37.77,24.99,0,23.13
21,4,1981,36.04,24.8,1.22,22.29
22,4,1981,33.75,24.56,10.77,19.52
23,4,1981,34.73,24.71,0,21.42
24,4,1981,35.81,25.37,0.54,21.88
25,4,1981,36.34,25.59,0.89,22.58
26,4,1981,36.62,25.67,0,22.26
27,4,1981,36.52,26.17,9.48,22.35
28,4,1981,38.05,26.23,0.72,23.2
29,4,1981,37.41,26.75,0,22.64
30,4,1981,37.72,26.75,0,22.42
1,5,1981,34.6,26.3,1.78,20.03
2,5,1981,35.92,26.04,0,19.82
3,5,1981,35.87,24.95,0,21.53
4,5,1981,36.12,25.54,0,21.89
5,5,1981,35.34,25.16,13.42,21.69
6,5,1981,34.82,24.53,5.12,20.29
7,5,1981,32.32,24.4,28.7,17.69
8,5,1981,31.78,24.29,0,17.39
9,5,1981,34.69,24.47,0,22.25
10,5,1981,31.64,23.76,27.78,17.4
11,5,1981,34.15,23.66,30.27,21.75
12,5,1981,30.37,23.67,3.36,13.24
13,5,1981,32.68,23.94,0,18.86
14,5,1981,31.92,24.55,0,17.06
15,5,1981,30.8,24.45,14.09,14.75
16,5,1981,32.75,23.46,2.95,21
17,5,1981,32.89,23.37,22.43,19.31
18,5,1981,32.9,24.83,3.73,20.68
19,5,1981,33.34,24.41,0,19.64
20,5,1981,33.97,24.57,12.25,21.34
21,5,1981,33.87,23.83,0,21.25
22,5,1981,34.44,24.58,0,22.24
23,5,1981,33.73,23.96,0,21
24,5,1981,34.46,24.63,6.06,21.5
25,5,1981,34.42,24.88,33.21,21.13
26,5,1981,33.73,24.2,0,20.29
27,5,1981,34.49,24.79,0,21.26
28,5,1981,34.72,24.98,0,21.8
29,5,1981,35.41,25.17,0,22.21
30,5,1981,34.45,25.44,0,20.56
31,5,1981,30.85,25.19,5.44,14.96
1,6,1981,32.61,24.73,0,18.95
2,6,1981,33.35,24.2,0,20.31
3,6,1981,31.08,22.88,0,16.44
4,6,1981,33.31,23.46,7.62,21.14
5,6,1981,32.19,23.61,0,19.39
6,6,1981,32.14,23.37,0,20.07
7,6,1981,32.6,23.66,0,20.31
8,6,1981,33.36,24.23,22.46,20.72
9,6,1981,32.47,23.97,7.32,19.84
10,6,1981,31.71,23.28,0,18.79
11,6,1981,32.25,23.26,0,20.5
12,6,1981,32.74,23.63,0,20.37
13,6,1981,32.68,24.12,10.44,20.06
14,6,1981,31.91,23.47,0,17.98
15,6,1981,32.94,22.94,0,20.76
16,6,1981,32.64,22.79,0,21.04
17,6,1981,32.38,23.55,7.05,20.73
18,6,1981,33.31,24.03,0,20.95
19,6,1981,32.85,24.05,3.68,19.41
20,6,1981,33.6,23.56,0,20.63
21,6,1981,30.2,23.63,0,16.45
22,6,1981,32.11,22.48,0,20.92
23,6,1981,33.12,22.9,0,21.41
24,6,1981,30.32,23.53,0,16.51
25,6,1981,29.38,22.74,36.31,15.77
26,6,1981,30.58,22.31,8.91,17.95
27,6,1981,30.84,22.57,0,19.47
28,6,1981,30.3,21.72,0,18.08
29,6,1981,30.88,22.73,0,18.83
30,6,1981,31.79,23.25,0,20.6
1,7,1981,30.69,22.65,0,16.74
2,7,1981,30.94,22.3,0,20.01
3,7,1981,30.44,22.96,0,17.31
4,7,1981,31.63,23.36,0.25,18.74
5,7,1981,32.09,23.21,0,20.18
6,7,1981,32.28,23.44,0,20.39
7,7,1981,31.37,23.81,0,18.59
8,7,1981,30.37,23.01,0,17.12
9,7,1981,30.47,22.69,0,16.49
10,7,1981,27.22,21.98,5.49,11.37
11,7,1981,28.28,21.52,0,14.1
12,7,1981,31.03,20.91,0,21.56
