day,month,year,t_max,t_min,prec,sol_rad
1,1,1981,30.25,17.55,0,23.66
2,1,1981,30.83,17.85,0,23.52
3,1,1981,31.07,18.26,0,22.17
4,1,1981,30.21,18.59,0,19.51
5,1,1981,31.7,19.11,0,21.73
6,1,1981,31.46,20.54,0,23.86
7,1,1981,30.63,19.65,0,24
8,1,1981,30.76,18.56,0,24.09
9,1,1981,30.59,16.94,0,24.32
10,1,1981,30.83,17.94,0,24.3
11,1,1981,30.51,19.71,0,24.23
12,1,1981,29.85,17.84,0,24.14
13,1,1981,30.55,18.41,0,20.94
14,1,1981,30.94,18.97,0,23.58
15,1,1981,30.2,18.92,0,24.44
16,1,1981,30.42,18.23,0,23.68
17,1,1981,30.08,19.76,0,24.42
18,1,1981,30.08,19.14,0,24.6
19,1,1981,30.28,17.53,0,24.68
20,1,1981,30.64,17.52,0,24.61
21,1,1981,30.19,18.51,0,23.94
22,1,1981,31.04,17.67,0,24.59
23,1,1981,31.4,18.73,0,24.1
24,1,1981,31.15,20.43,0,24.74
25,1,1981,31.25,20.26,0,24.46
26,1,1981,31.12,20.11,0,24.93
27,1,1981,32.18,16.88,0,25.36
28,1,1981,31.17,17.16,0,25.38
29,1,1981,31.72,17.89,0,24.9
30,1,1981,31.27,18.68,0,25.48
31,1,1981,31.8,18.61,0,25.57
1,2,1981,31.61,19.11,0,25.32
2,2,1981,31.64,19.29,0,25.36
3,2,1981,32.83,18,0,25.83
4,2,1981,31.51,19.39,0,25.35
5,2,1981,31.17,19.84,0,25.1
6,2,1981,31.27,19.97,0,25.64
7,2,1981,30.25,19.22,0,25.76
8,2,1981,30.62,17.92,0,25.42
9,2,1981,30.65,20.85,0,25.52
10,2,1981,31.65,19.9,0,24.81
11,2,1981,31.38,19.61,0,20.43
12,2,1981,31.61,21.58,0,21.51
13,2,1981,29.79,20.79,9.81,19.7
14,2,1981,28.25,21.1,0.42,18.33
15,2,1981,28.68,20.57,2.2,16.53
16,2,1981,28.67,20.62,0,18.61
