day,month,year,t_max,t_min,prec,sol_rad
1,1,1981,26.37,14.74,0,20.86
2,1,1981,27.1,15.32,0,20.54
3,1,1981,28.2,14.9,0,21.72
4,1,1981,27.46,14.7,0,22.43
5,1,1981,26.98,14.54,0.43,22.38
6,1,1981,26.48,14.86,0,22.1
7,1,1981,26.07,13.58,0,23.03
8,1,1981,25.72,12.8,0,23.12
9,1,1981,25.47,13.58,0,22.47
10,1,1981,27.13,13.99,0,22.19
11,1,1981,27.07,14.94,0,21.82
12,1,1981,25.86,16.07,0,18.15
13,1,1981,24.89,14.66,0,18.84
14,1,1981,25.09,15.97,0,17.56
15,1,1981,25.76,15.7,0,19.65
16,1,1981,25.87,14.19,3.96,22.7
17,1,1981,26.92,13.79,0,22.97
18,1,1981,27.65,14.62,0,22.47
19,1,1981,26.72,14.3,0,21.52
20,1,1981,27.45,14.65,0,22.63
21,1,1981,27.96,14.26,0,22.89
22,1,1981,26.9,16.07,0,20.24
23,1,1981,28.47,15.75,0,22.79
24,1,1981,28.65,15.13,0,23.43
25,1,1981,29.35,14.88,0,23.75
26,1,1981,29.13,15.06,0,23.59
27,1,1981,27.72,15.41,0,23.29
28,1,1981,26.6,15.04,0,21.56
29,1,1981,25.8,14.53,0,21.49
30,1,1981,26.65,13.81,0,24.31
31,1,1981,26.51,13.34,0,24.67
1,2,1981,26.82,13.34,0,24.54
2,2,1981,26.19,13.89,0,23.27
3,2,1981,26.35,13.81,0,22.83
4,2,1981,25.01,14.31,0,20.52
5,2,1981,26.06,14.71,0,22.8
6,2,1981,27.43,14.26,0,24.37
7,2,1981,26.94,14.25,0,23.1
8,2,1981,27.51,14.34,0,24.07
9,2,1981,28.07,14.67,0,23.23
10,2,1981,26.45,16.56,0,19.54
11,2,1981,20.21,16.14,19.18,7.96
12,2,1981,21.37,15.61,0.34,11.72
13,2,1981,21.92,16.38,0,13.31
14,2,1981,22.1,15.82,0,12.21
15,2,1981,22.34,16.03,0,14.1
16,2,1981,23.83,15.38,0,17.89
17,2,1981,24.51,15.96,0,20.54
18,2,1981,23.82,16.42,0,16.22
19,2,1981,25.8,15.81,0,21.13
20,2,1981,26.51,15.87,0,23.8
21,2,1981,27.31,15.16,0,24.46
22,2,1981,27.94,14.99,0,25.41
23,2,1981,28.65,14.95,0,25.37
24,2,1981,29.8,15.48,0,25.24
25,2,1981,28.83,15.85,0,25.16
26,2,1981,28.02,15.59,0,25.03
27,2,1981,28.12,15.35,0,24.09
28,2,1981,29.17,15.64,0.32,24.31
1,3,1981,29.48,15.84,0,23.7
2,3,1981,27.81,17.73,15.06,20.05
3,3,1981,23.35,17.04,26.67,16.02
4,3,1981,23.02,16.89,21.69,15.77
5,3,1981,22.07,16.48,17.38,12.6
6,3,1981,23.35,16.45,11.96,18.41
7,3,1981,23.16,16.62,0,15.91
8,3,1981,24.15,15.96,0,20.9
9,3,1981,26.29,14.68,0,25.58
10,3,1981,26.43,15.67,0,22.42
11,3,1981,25.92,17.15,0,21.05
12,3,1981,27.89,16.82,0,21.69
13,3,1981,26.65,17.07,0,18.76
14,3,1981,25.35,17.59,7.51,18.42
15,3,1981,23.72,17.53,22.57,16.02
16,3,1981,24.69,17.35,7.81,16.95
17,3,1981,24.91,16.83,0,19.45
18,3,1981,24.45,16.78,8.35,19.18
19,3,1981,22.53,17.02,13.62,15.69
20,3,1981,24.29,17.01,15.21,19.33
21,3,1981,25.87,17.61,16.67,20.47
22,3,1981,24.88,17.42,2.72,19.34
23,3,1981,24.68,17.07,17.88,19.02
24,3,1981,24.55,16.65,9.18,20.18
25,3,1981,26.43,17.18,0,24.22
26,3,1981,26.54,17.35,0,21.37
27,3,1981,23.57,17.73,0,16.88
28,3,1981,23.36,17.43,0,14.5
29,3,1981,23.01,17.13,57.89,13.81
30,3,1981,24.28,17.42,0,19.43
31,3,1981,24,17.79,0,20
1,4,1981,23.52,17.24,19.48,17.94
2,4,1981,23.48,17.81,0,15.77
3,4,1981,24.78,17.58,0,23.17
4,4,1981,24.43,16.76,0,22.04
5,4,1981,24.95,17.43,0,22.43
6,4,1981,24.34,17.08,0,21.81
7,4,1981,26.24,16.79,0,25
8,4,1981,25.94,16.77,0,22.96
9,4,1981,25.87,16.97,0,23.91
10,4,1981,25.27,18.04,0,21.11
11,4,1981,25.96,18.69,0,20.17
12,4,1981,24.7,18.35,0,19.26
13,4,1981,24.91,17.68,0,19.93
14,4,1981,25.45,17.41,0,22.52
15,4,1981,26.93,17.98,0,21.32
16,4,1981,27.36,18.23,0,23.71
17,4,1981,25.59,17.62,0,21.72
18,4,1981,24.72,17.01,0,20.25
19,4,1981,24.61,16.84,0,23.06
20,4,1981,24.74,17.55,0,22.94
