day,month,year,t_max,t_min,prec,sol_rad
1,1,1981,26.23,12.08,0,22.34
2,1,1981,26.1,12.39,0,21.52
3,1,1981,26.68,13.34,0,20.21
4,1,1981,26.07,13.65,2.98,17.81
5,1,1981,27.5,11.66,2.98,19.78
6,1,1981,27.44,12.24,0,21.87
7,1,1981,26.36,9.6,0,24.2
8,1,1981,26.4,9.48,0,24.02
9,1,1981,25.91,11.67,0,23.71
10,1,1981,26.21,12.54,0,23.66
11,1,1981,26.38,12.38,0,23.63
12,1,1981,27.46,13.02,0,22.92
13,1,1981,26.96,10.57,0,22.72
14,1,1981,27.34,11.11,0,22.39
15,1,1981,27.16,10.58,0,23.24
16,1,1981,26.86,11.11,0,23.26
17,1,1981,26.05,12.32,0,23.63
18,1,1981,26.58,11.65,0,23.9
19,1,1981,26.76,12.34,0,23.49
20,1,1981,27.23,13.12,0,23.31
21,1,1981,26.68,12.9,0,23.04
22,1,1981,27.41,12.96,0,22.5
23,1,1981,27.52,13.62,0,21.3
24,1,1981,27.34,13.32,0,22.8
25,1,1981,27.61,13.34,0,24.26
26,1,1981,27.29,13.11,0,24.91
27,1,1981,28.18,12.62,0,24.9
28,1,1981,27.91,10.01,0,24.11
29,1,1981,27.41,11.53,0,20.63
30,1,1981,27.51,10.39,0,25.88
31,1,1981,27.39,8.91,0,26.15
1,2,1981,27.89,10.4,0,25.55
2,2,1981,27.11,10.96,0,25.37
3,2,1981,28.29,10.47,0,25.78
4,2,1981,27.33,11,0,23.73
5,2,1981,27.12,12.66,0,23.56
6,2,1981,27.48,12.39,0,24.65
7,2,1981,26.65,12.54,0,24.72
8,2,1981,27.29,12.99,0,24.89
9,2,1981,26.69,12.52,0,24.31
10,2,1981,28.12,13.47,0,23.5
11,2,1981,25.75,14.74,0,14.12
12,2,1981,24.77,14.37,0,17.2
13,2,1981,23.5,13.58,4.56,14.12
14,2,1981,23.37,13.59,9.67,16.9
15,2,1981,22.83,13.83,0,16.46
16,2,1981,22.1,13.2,0,16.98
17,2,1981,23.34,13.11,0,14.76
18,2,1981,26.57,13.69,0,21.86
19,2,1981,24.94,13.38,0,18.41
20,2,1981,27.53,13.67,0,22.92
21,2,1981,28.27,14.99,0,21.57
22,2,1981,29.1,13.7,0,23.3
23,2,1981,28.75,14.36,0,25.27
24,2,1981,29.12,14.76,0,25.69
25,2,1981,29.06,14.58,0,25.18
26,2,1981,28.67,13.9,0,24.28
27,2,1981,27.53,14.29,0,23.82
28,2,1981,28.73,15.33,0,22.62
1,3,1981,28.63,14.75,0,22.76
2,3,1981,27.83,14.77,7.52,21.12
3,3,1981,25.74,15.13,24.82,17.2
4,3,1981,23.92,14.73,11.6,15.34
5,3,1981,23.76,14.55,0,14.39
6,3,1981,24.61,14.02,0.56,19.53
7,3,1981,26.46,13.52,0,25.29
8,3,1981,26.71,13.47,0,27.21
9,3,1981,26.9,14.03,0,23.45
10,3,1981,26.46,14.64,0,22.82
11,3,1981,23.9,14.09,0,16.95
12,3,1981,23.85,14.2,0,18.5
13,3,1981,25.01,14.09,0,20.87
14,3,1981,24.49,14.83,0.96,18.12
15,3,1981,22.83,14.66,1.81,16.81
16,3,1981,21.42,14.71,2.23,11.24
17,3,1981,23.87,14.5,0.18,19.24
18,3,1981,23.91,14.89,0,17.54
19,3,1981,22.41,14.8,0,12.87
20,3,1981,22.49,14.42,18.54,16.2
21,3,1981,23.84,14.33,9.36,20.98
22,3,1981,21.96,14.51,4.24,15.68
23,3,1981,23.87,14.17,6.46,19.97
24,3,1981,23.77,12.94,3.73,19
25,3,1981,24.29,14.27,0.5,19.52
26,3,1981,23.41,15.36,0,18.04
27,3,1981,23.91,14.68,0.77,18.24
28,3,1981,23.09,14.9,2.33,16.06
29,3,1981,24.13,13.85,15.31,19.87
30,3,1981,24.99,14.21,31.89,19.17
31,3,1981,24.68,14.59,12.41,21.9
1,4,1981,23.8,14.69,0,17.97
2,4,1981,23.56,14.54,0,18.95
3,4,1981,24.33,14.08,22.28,22.01
4,4,1981,23.91,14.8,9.71,18.28
5,4,1981,24.9,14.78,0,19.81
6,4,1981,24.71,14.28,0,19.87
7,4,1981,25.77,14.61,0,23.36
8,4,1981,24.85,15.2,0,22.05
9,4,1981,24.81,14.5,0,21.62
10,4,1981,24.63,14.4,0,20.98
11,4,1981,25.73,15.47,0,19.99
12,4,1981,25.82,14.74,0,21.66
13,4,1981,24.3,15,3.63,20.82
14,4,1981,24.87,14.45,28.25,20.82
15,4,1981,24.27,15.63,0,18.57
16,4,1981,25.1,15.47,0,20.88
17,4,1981,23.87,15.34,0,19.07
18,4,1981,22.9,15.49,0,15.36
19,4,1981,23.04,15.06,19.18,17.42
20,4,1981,23.51,14.79,22.13,17.93
21,4,1981,22.04,14.95,10.72,14.07
22,4,1981,23.42,14.62,4.04,18.69
23,4,1981,23.26,14.79,5.3,19.11
24,4,1981,23.28,14.61,13.29,16.82
25,4,1981,22.9,15.01,14.13,17.72
26,4,1981,24.92,13.83,11.18,20.95
27,4,1981,24.68,14.56,4.88,20.23
28,4,1981,26.26,13.77,0,23.4
29,4,1981,26.22,14.71,0,25.6
30,4,1981,26.48,15.26,0,24.53
1,5,1981,25.13,15.13,4.24,20.37
2,5,1981,24.35,15.2,0,20.94
3,5,1981,25.12,14.92,5.19,20.95
4,5,1981,24.71,15.02,5.22,22.03
5,5,1981,25.34,15.18,0.68,20.4
6,5,1981,25.74,14.56,0.48,21.83
7,5,1981,27.05,15.24,0,23.78
8,5,1981,26.69,15.21,4.55,22.7
9,5,1981,26,15.49,6.86,21.24
10,5,1981,24.14,15.72,0,19.36
11,5,1981,24.37,14.5,6.47,19.92
12,5,1981,25.48,15.38,0,21.22
13,5,1981,27.28,16,0,24.3
14,5,1981,26.8,16.02,0,22.81
15,5,1981,23.11,16.01,0,20.02
16,5,1981,26.29,15.74,0,22.46
17,5,1981,25.53,15.28,3.67,19.07
18,5,1981,24.26,15.69,9.19,19.26
19,5,1981,24.3,15.25,0,18.89
20,5,1981,25.16,15.78,0,21.07
21,5,1981,24.33,15.26,0,18.23
22,5,1981,23.27,15.63,3.06,15.56
23,5,1981,22.94,15.94,0,14.57
24,5,1981,22.93,15.95,0,16.45
25,5,1981,24.36,15.16,0,19.43
26,5,1981,24.06,15.36,0,17.17
27,5,1981,23.44,14.5,0,16.19
28,5,1981,23.42,14.23,0,17.82
29,5,1981,22.88,15.16,3.72,14.88
30,5,1981,25.09,15.95,0,14.64
31,5,1981,24.18,15.54,0,17.08
1,6,1981,24.42,14.98,0,18.21
2,6,1981,24.41,14.11,0,18.14
3,6,1981,22.89,15.1,9.6,15.95
4,6,1981,23.47,15.75,0,14.71
5,6,1981,23.42,15.77,0,14.98
6,6,1981,23.5,15.83,5.51,14.5
7,6,1981,21.65,15.81,0,10.51
8,6,1981,22.79,15.91,0,15.79
9,6,1981,23.69,15.92,0,16.65
10,6,1981,23.92,16.01,0,16.11
11,6,1981,23.72,15.11,0,14.6
12,6,1981,22.54,15.59,0,12.62
13,6,1981,23.34,15.34,0,14.38
14,6,1981,24.86,14.08,0,20.63
15,6,1981,26.53,14.1,0,20.35
16,6,1981,24.03,14.13,0,16.25
17,6,1981,22.86,14.74,0.54,12.92
18,6,1981,23.32,14.52,0,14.29
19,6,1981,23.35,15.21,0,13.69
20,6,1981,23.15,14.87,0,15.38
21,6,1981,24.79,13.94,0,17.82
22,6,1981,25.14,14.17,0,19.83
23,6,1981,25.49,14.33,0,19.99
24,6,1981,25.63,14.77,2.12,17.58
25,6,1981,25.28,14.89,0,18.85
26,6,1981,26.06,14.3,0,19.86
27,6,1981,26.45,14.47,0,20.09
28,6,1981,24.49,15.15,0,16.47
29,6,1981,24.15,15.77,5.45,14.4
30,6,1981,24.47,15.7,0,16.09
1,7,1981,24.13,16.16,0,16.15
2,7,1981,24.77,15.21,0,16.58
3,7,1981,22.74,15.75,0,12.65
4,7,1981,21.83,15.19,1.28,12.81
5,7,1981,22.29,15.37,0,12.25
6,7,1981,22.51,15.83,0,11.25
7,7,1981,22.66,15.44,3.99,11.99
8,7,1981,23,14.22,11.25,13.3
9,7,1981,24.67,15.45,1,18.59
10,7,1981,22.82,15.29,0,14.25
11,7,1981,22.37,15.37,8.42,13.69
12,7,1981,21.53,14.69,0.36,10.8
13,7,1981,22.3,15.68,0.11,11.68
14,7,1981,22.96,15.73,6.27,14.42
15,7,1981,21.3,15.7,0.83,10.29
16,7,1981,20.97,15.45,1.07,10.55
17,7,1981,20.13,15.21,3.56,8.83
18,7,1981,19.79,15.58,9.13,8.43
19,7,1981,20.25,15.13,0.43,8.4
20,7,1981,20.48,15.56,0.47,7.66
21,7,1981,21.3,15.66,0,10.31
22,7,1981,20.85,15.6,0,10.35
23,7,1981,20.34,15.37,6.04,10.74
24,7,1981,21.71,15.07,1.2,12.91
25,7,1981,21.52,14.63,2.37,12.37
26,7,1981,21.02,14.65,6.47,9.82
27,7,1981,21.9,14.85,0,14.4
28,7,1981,22.82,14.93,0,14.38
29,7,1981,24.29,14.62,16.29,17.81
30,7,1981,21.6,15.21,9.26,13.38
31,7,1981,20.25,14.97,0.08,10.41
1,8,1981,22.56,15.34,3.16,14.57
2,8,1981,25.42,13.84,14.44,19.83
3,8,1981,21.15,15.39,0,11.3
4,8,1981,21.4,15.26,3.56,11.71
5,8,1981,22.19,14.84,2.73,14.5
6,8,1981,20.83,15.76,17.1,10.14
7,8,1981,21.64,15.29,1.17,11.85
8,8,1981,22.56,14.76,1.78,14
9,8,1981,23.33,15.69,0,13.49
10,8,1981,22.79,15.65,4.04,12.31
11,8,1981,22.66,15.95,0,13.44
12,8,1981,21.17,15.43,0.36,11.4
13,8,1981,21.08,14.95,11.34,11.23
14,8,1981,21.98,15.25,13.75,13.14
15,8,1981,22.96,15.04,11.39,13.6
16,8,1981,22.56,15.58,1.19,14.01
17,8,1981,22.77,15.63,7.28,14.36
18,8,1981,23.76,14.58,1.05,16.39
19,8,1981,22.86,15.7,0,17.14
20,8,1981,22.64,15.46,0,15.5
21,8,1981,22.5,15.18,0,14.8
22,8,1981,23.25,13.49,16.36,19.53
23,8,1981,21.66,14.58,0,14.22
24,8,1981,21.13,15.46,0,11.38
25,8,1981,23.56,13.59,6.46,16.81
26,8,1981,24.95,14.36,5.58,20.1
27,8,1981,24.26,14.85,0,19.06
28,8,1981,25.52,15.01,7.05,21.28
29,8,1981,24.44,14.94,10.24,19.6
30,8,1981,24.05,15.23,6.22,17.87
31,8,1981,23.2,15.74,18.04,14.51
1,9,1981,23.11,14.19,7.38,17.21
2,9,1981,21.99,14.71,12.98,14.97
3,9,1981,22.71,15.14,4.67,15.26
4,9,1981,22.69,14.78,1.4,15.52
5,9,1981,21.92,14.93,0,14.62
6,9,1981,22.22,14.96,2.64,14.92
7,9,1981,21.91,15.23,6.22,12.09
8,9,1981,21.63,15.28,0,13.72
9,9,1981,22.38,14.77,4.31,16.16
10,9,1981,24.22,14.59,4.18,20
11,9,1981,24.7,14.92,6.58,21.32
12,9,1981,23.45,14.87,0.2,19.05
13,9,1981,23,14.48,5.72,17.4
14,9,1981,21.83,14.72,9.83,13.41
15,9,1981,21.59,15.05,1.26,12.42
16,9,1981,22.95,14.33,0,17.89
17,9,1981,22.66,14.66,4.62,16.69
18,9,1981,22.21,14.8,14.01,15.07
19,9,1981,23,14.15,21.27,17.87
20,9,1981,23.16,13.69,0,18.88
21,9,1981,24.77,13.74,0.28,20.81
22,9,1981,24.15,15.16,8.16,19.88
23,9,1981,23.7,14.9,0,18.07
24,9,1981,23.72,14.95,0.68,17.54
25,9,1981,23.84,15.2,9.55,18.15
26,9,1981,24.95,15.19,7.49,21.11
27,9,1981,26.01,13.43,0,20.92
28,9,1981,25.28,12.96,0,22.25
29,9,1981,24.92,14.89,0,21.02
30,9,1981,24.02,15.17,0,20.23
1,10,1981,24.32,14.22,4.26,19.53
2,10,1981,22.29,14.55,7.64,13.57
3,10,1981,22.98,14.87,5.22,16.64
4,10,1981,21.97,14.93,7.84,13.14
5,10,1981,23.53,14,0,17.4
6,10,1981,24.89,13.71,0,20.94
7,10,1981,23.69,14.16,0,19.5
8,10,1981,23.4,13.96,0.45,19.08
9,10,1981,24.96,14.06,0,21.4
10,10,1981,25.94,13.58,0,23.17
11,10,1981,25.54,14.15,0,22.25
12,10,1981,24.76,14.86,0,22.1
13,10,1981,24.18,14.32,0,19.32
14,10,1981,24.68,14.5,0,19
15,10,1981,25.84,12.51,0,22.75
16,10,1981,25.46,12.76,0,22.55
17,10,1981,25.71,13.75,0,24.29
18,10,1981,25.42,12.5,0,23.76
19,10,1981,24.16,11.67,0,21.37
20,10,1981,23.37,12.74,0,18.24
21,10,1981,24.41,12.66,0,19.35
22,10,1981,25.66,13.52,0,22.7
23,10,1981,25.39,13.07,0,22.46
24,10,1981,25.21,12.72,0,22.39
25,10,1981,25.08,12.47,0,24.3
26,10,1981,25.1,12.27,0,24.34
27,10,1981,24.5,10.41,0,21.97
28,10,1981,25.02,12.45,0,23.31
29,10,1981,25.62,10.48,0,25.3
30,10,1981,25.56,10.91,0,23.35
31,10,1981,24.15,13.45,0,20.51
1,11,1981,23.63,13.14,0,19.15
2,11,1981,22.25,13.66,3.08,15.53
3,11,1981,22.96,13.34,7.34,18.61
4,11,1981,23.39,14,0,17.54
5,11,1981,25.59,13.83,0,19.94
6,11,1981,26.03,12.35,0,22.82
7,11,1981,25.32,11.48,0,24.33
8,11,1981,25.01,9.42,0,25.39
9,11,1981,25,10.13,0,23.87
10,11,1981,25.81,10.19,0,24.1
11,11,1981,26.04,10.88,0,24.64
12,11,1981,25.45,12.5,0,20.77
13,11,1981,25.67,12.5,0,22.68
14,11,1981,25.17,11.3,0,24.55
15,11,1981,25.11,10.51,0,23.72
16,11,1981,25.07,9.76,0,24.38
17,11,1981,25.69,10.43,0,23.87
18,11,1981,25.33,10.9,0,20.68
19,11,1981,25.32,12.17,0,23.87
20,11,1981,25.35,12.61,0,21.31
21,11,1981,22.93,13.53,0,17.31
22,11,1981,23.68,13.08,0,18
23,11,1981,25.3,13.15,0,17.95
24,11,1981,25.22,12.04,0,20.62
25,11,1981,25.32,12.04,0,22.38
26,11,1981,24.93,11.04,0,21.01
27,11,1981,25.47,11.14,0,22.52
28,11,1981,25.47,10.46,0,23.7
29,11,1981,25.83,9.65,0,24.01
30,11,1981,24.08,10.13,0,23.84
1,12,1981,24.35,9.98,0,22.1
2,12,1981,24.81,9.92,0,22.31
3,12,1981,25.31,9.77,0,23.73
4,12,1981,25.41,8.88,0,23.87
5,12,1981,25.39,10.78,0,23.02
6,12,1981,25.59,10.61,0,18.11
7,12,1981,26.14,12.42,0,22.22
8,12,1981,25.69,10.67,0,23.16
9,12,1981,25.63,8.64,0,23.88
10,12,1981,25.26,8.11,0,23.7
11,12,1981,25.08,8.54,0,23.51
12,12,1981,25.13,10.15,0,23.31
13,12,1981,25.51,9.78,0,23.03
14,12,1981,25.38,9.46,0,23.15
15,12,1981,25.51,9.65,0,23.27
