day,month,year,t_max,t_min,prec,sol_rad
1,1,1981,25.19,14.08,0,18.18
2,1,1981,25.62,14,0,20.33
3,1,1981,26.86,13.85,0,20.96
4,1,1981,26.56,14.52,0,20.39
5,1,1981,27.95,14.52,1.31,23.77
6,1,1981,26.36,15.07,0.4,19.19
7,1,1981,27,14.28,0,23.94
8,1,1981,27.02,12.84,0,25.15
9,1,1981,26.9,13.22,0,23.97
10,1,1981,27.31,13.23,0,23.67
11,1,1981,27.24,14.67,0,22.86
12,1,1981,26.26,14.85,0,18.8
13,1,1981,27.81,14.81,0,22.8
14,1,1981,26.77,14.93,0,20.51
15,1,1981,27.16,15.12,0,20.8
16,1,1981,27.7,15.03,0,22.37
17,1,1981,28.22,15.13,0,23.15
18,1,1981,28.12,14.86,0,22.54
19,1,1981,28.16,15.17,0,22.58
20,1,1981,28.46,14.35,0,25.2
21,1,1981,26.68,14.3,0,20.63
22,1,1981,27.29,15.61,0,20.29
23,1,1981,27.48,14.51,0,22.46
24,1,1981,28.58,13.76,0,24.37
25,1,1981,29.16,14.25,0,25.5
26,1,1981,28.94,14.31,0,24.67
27,1,1981,29.21,14.39,0,25.37
28,1,1981,28.84,14.33,0,25.75
29,1,1981,28.11,14.05,0,24.52
30,1,1981,28.16,13.85,0,24.29
31,1,1981,28.13,13.31,0,26.54
1,2,1981,28.17,12.96,0,26.55
2,2,1981,28.34,13.27,0,26.35
3,2,1981,28.47,13.46,0,26.49
4,2,1981,28.62,13.31,0,25.71
5,2,1981,28.5,13.42,0,25.33
6,2,1981,29.32,13.87,0,26.15
7,2,1981,28.6,13.47,0,25.55
8,2,1981,27.25,14.02,0,22.87
9,2,1981,26.09,14.85,0,19.84
10,2,1981,27.24,16.29,0.93,20.16
11,2,1981,27.07,15.88,0,20.12
12,2,1981,26.63,15.51,0,19.61
13,2,1981,26.87,14.97,0,20.77
14,2,1981,27.8,14.64,0.28,21.76
15,2,1981,27.97,14.61,13.85,22.52
16,2,1981,27.57,14.94,2.88,22.67
17,2,1981,27.22,14.93,0,20.68
18,2,1981,26.02,15.03,0,18.64
19,2,1981,28.13,14.99,0,22.49
20,2,1981,28.46,14.9,0,23.9
21,2,1981,29.65,14.74,0,25.81
22,2,1981,29.83,14.8,0,25.39
23,2,1981,30.58,14.67,0,26.18
24,2,1981,30.57,15.18,0.04,25.25
25,2,1981,30.72,15.59,0,25.68
26,2,1981,29.67,14.93,0,24.6
27,2,1981,28.57,15.35,0,22.59
28,2,1981,28.65,15.26,0,21.46
1,3,1981,29.4,16.27,10.85,22.71
2,3,1981,28.17,16.72,19.64,20.63
3,3,1981,25.74,15.62,15.27,18.09
4,3,1981,25.37,14.61,0,19.84
5,3,1981,25.33,14.73,13.53,19.29
6,3,1981,25.7,15.06,2.41,21.11
7,3,1981,26.7,14.95,0,21.21
8,3,1981,26.37,14.52,0,23.5
9,3,1981,25.9,15.1,0,22.08
10,3,1981,26.84,15.28,0,22.55
11,3,1981,27.27,15.41,0,23.34
12,3,1981,25.21,15.56,7.1,18.66
13,3,1981,24.28,15.53,9.43,17.88
14,3,1981,24.35,15.48,0,19.77
15,3,1981,23.91,15.14,0,19.08
16,3,1981,24.33,15.59,2.98,19.05
17,3,1981,25,14.76,5.15,21.42
18,3,1981,25.69,13.81,4.36,22.79
19,3,1981,24.3,15.54,3.35,21.4
20,3,1981,25.18,13.06,0.77,21.6
21,3,1981,24.07,15.78,16.73,18.11
22,3,1981,24.63,14.41,0,18.73
23,3,1981,24.99,14.19,8.42,19.88
24,3,1981,24.54,14.1,0,18.09
25,3,1981,23.87,14.85,0,17.37
26,3,1981,23.07,15.58,11.79,17.88
27,3,1981,22.46,15.24,0,15.65
28,3,1981,22.73,14.02,0,18.06
29,3,1981,22.31,14.46,0,17.89
30,3,1981,23.49,15.31,10.12,18.05
31,3,1981,23.82,14.89,7.83,18.83
1,4,1981,23.68,14.11,10.51,18.39
2,4,1981,23.48,14.58,0,19.07
3,4,1981,24.71,15.63,0,20.87
4,4,1981,25.42,14.56,0,22.46
5,4,1981,24.7,15.54,0,18.21
6,4,1981,24.73,15.34,0,19.54
7,4,1981,25.57,14.78,0,21.93
8,4,1981,23.97,15.04,0,19.29
9,4,1981,25.2,14.46,0,20.52
10,4,1981,25.03,14.95,0,20.31
11,4,1981,24.42,15.17,0,19.96
12,4,1981,23.89,14.7,0,19.19
13,4,1981,24.25,14.89,0,19.39
14,4,1981,24.5,15.2,13.82,18.84
15,4,1981,25.35,14.74,0,21.39
16,4,1981,26.41,14.71,0,24.7
17,4,1981,25.77,14.53,0,21.9
18,4,1981,25.29,15.65,20.84,20.53
19,4,1981,24.8,15.51,0,20.99
20,4,1981,25.22,15.5,0,21.26
21,4,1981,23.78,14.48,33.49,18.4
22,4,1981,22.91,14.46,0,18.89
23,4,1981,22.47,14.35,0,19.64
24,4,1981,22.92,14.1,2.03,19.04
25,4,1981,24.13,14.18,0,20.07
26,4,1981,24.82,13.74,0,21.13
27,4,1981,25.7,13.86,6.12,22.35
28,4,1981,26.59,13.99,0,26.49
29,4,1981,27.11,13.84,0,25.96
30,4,1981,26.9,13.74,0,24.01
1,5,1981,26.82,14.37,0,23.91
2,5,1981,27.1,15.16,0,22.94
3,5,1981,27.66,14.06,0,24.05
4,5,1981,27.16,13.96,0,24.52
5,5,1981,27.39,14.07,0,24.91
6,5,1981,27.95,14.36,0,25.45
7,5,1981,28,13.99,0,23.53
8,5,1981,26.53,13.52,0,23.36
9,5,1981,27.35,14.2,0,23.29
10,5,1981,26.82,13.99,0,23.26
11,5,1981,27.69,14.3,0,22.46
12,5,1981,27.16,14.29,0,21.04
13,5,1981,27.05,14.69,0,21.54
14,5,1981,28.45,13.77,0,24
15,5,1981,28.29,13.21,0,26.31
16,5,1981,27.37,14.32,0,24.63
17,5,1981,25.01,14.1,43.09,21.29
18,5,1981,23.65,14.37,0,17.61
19,5,1981,25.92,13.61,0,19.04
20,5,1981,27.72,13.56,0,23.92
21,5,1981,25,13.77,0,19.96
22,5,1981,24.77,13.98,0,20.03
23,5,1981,26.77,13.15,0,20.81
24,5,1981,23.88,15.08,15.45,17.9
25,5,1981,26.22,13.93,0,19.94
26,5,1981,27.13,13.91,0,21.35
27,5,1981,27.85,13.35,0,23.13
28,5,1981,24.45,13.97,0,18.6
29,5,1981,24.04,13.87,7.46,18.68
30,5,1981,23.99,14.67,0,17.17
31,5,1981,27.24,13.8,0,20.85
1,6,1981,28.38,13.48,0,23.41
2,6,1981,26.64,14,0,20.73
3,6,1981,22.71,15,3.87,17.7
4,6,1981,23.5,14.18,2.74,17.95
5,6,1981,23.79,14.89,2.87,18.6
6,6,1981,23.73,14.81,4.96,17.87
7,6,1981,23.64,14.03,0,17.35
8,6,1981,24.9,13.01,0,19.11
9,6,1981,24.83,13.39,0,19.29
10,6,1981,24.74,12.65,0,19.35
11,6,1981,25.26,13.69,0,18.33
12,6,1981,25.68,13.68,6.44,20.45
13,6,1981,22.37,14.51,0,15.61
14,6,1981,22.41,14.03,0,17.39
15,6,1981,22.7,13.56,0,17.92
16,6,1981,23.4,13.72,3.37,17.71
17,6,1981,23.01,13.89,4.15,17.44
18,6,1981,24.86,13.26,0.84,18.87
19,6,1981,25.57,14.37,1.31,19.55
20,6,1981,24.27,13.8,2.84,18.08
21,6,1981,22.53,14.85,4.96,14.59
22,6,1981,23.03,14.29,4.09,18.41
23,6,1981,23.42,14.21,6.99,18.47
24,6,1981,23.54,12.92,8.45,18.08
25,6,1981,22.74,14.26,7.97,18.08
26,6,1981,21.9,13.69,6.76,17.18
27,6,1981,22.32,13.33,0.41,17.55
28,6,1981,22.13,13.93,2.49,17.16
29,6,1981,22.78,13.84,6.72,18.63
30,6,1981,22.17,12.44,9.7,18.61
1,7,1981,22.3,12.77,4.99,17.99
2,7,1981,21.98,14.59,8.35,17.09
3,7,1981,21.24,14.43,4.96,15.41
4,7,1981,21.75,13.97,8.74,17.71
5,7,1981,22.33,13.54,4.46,17.34
6,7,1981,22.08,13.02,6.52,18.22
7,7,1981,21.82,13.75,7.97,16.5
8,7,1981,21.36,13.13,5.25,16.93
9,7,1981,21.76,13.53,18.39,17.06
10,7,1981,21.2,13.43,8.37,14.06
11,7,1981,20.72,13.32,8.99,15.7
12,7,1981,21.94,12.75,9.67,17.89
13,7,1981,21.76,13.04,8.26,17.85
14,7,1981,21.99,12.53,8.74,17.6
15,7,1981,21.4,13.5,10.46,16.64
16,7,1981,20.48,13.6,10.33,14.7
17,7,1981,20.79,13.52,5.3,15.66
18,7,1981,21.44,13.34,0.31,16.5
19,7,1981,21.2,13.39,7.03,15.14
20,7,1981,20.6,13.84,26.53,12.23
21,7,1981,21.82,13.14,11.92,16.95
22,7,1981,22.36,13.8,6.77,17.36
23,7,1981,22.11,13.86,16.79,17.88
24,7,1981,21.46,14.13,7.93,18.16
25,7,1981,20.82,13.22,16.18,14.99
26,7,1981,20.82,13.69,19.98,13.61
27,7,1981,21.07,12.76,4.86,15.61
28,7,1981,21.55,12.62,13.47,17.64
29,7,1981,22.25,13.55,20.22,17.68
30,7,1981,20.55,13.89,19.85,14.63
31,7,1981,21.99,13.75,0,16.55
1,8,1981,22.02,13.23,7.69,18.52
2,8,1981,22.58,14.07,8.49,15.49
3,8,1981,22.27,13.16,10.34,16.72
4,8,1981,21.78,12.9,6.33,17.01
5,8,1981,21.82,13.77,16.73,17.52
6,8,1981,21.4,13.5,11.49,15.43
7,8,1981,21.61,14.1,0,17.02
8,8,1981,21.26,13.89,11.07,16.54
9,8,1981,21.54,13.58,2.79,18.19
10,8,1981,22.46,13.5,6.54,18.08
11,8,1981,22.94,14.13,23.07,17.52
12,8,1981,21.84,13.69,13.74,16.15
13,8,1981,21.57,13.75,10.27,14.47
14,8,1981,21.78,13.33,8.09,17.38
15,8,1981,22.52,13.1,5.16,17.87
16,8,1981,22.03,12.44,3.23,18.56
17,8,1981,21.01,12.59,3.58,18.46
18,8,1981,22.27,12.46,7.19,18.43
19,8,1981,22.36,12.37,2.98,19.69
20,8,1981,21.34,13.03,5.55,17.28
21,8,1981,21.3,14.04,18.18,17.18
22,8,1981,20.34,13.29,5.42,14.96
23,8,1981,21.13,12.45,4.16,18.48
24,8,1981,21.69,11.76,0,18.33
25,8,1981,21.66,12.86,1.14,18.92
26,8,1981,22.46,12.59,6.55,18.98
27,8,1981,22.06,13.43,5.66,18.11
28,8,1981,22.31,12.3,7.29,19.56
29,8,1981,20.91,11.92,7.72,19.34
30,8,1981,22.28,12,9.03,19.82
31,8,1981,21.34,12.18,21.04,18.25
1,9,1981,21.69,12.54,13.5,17.49
2,9,1981,22.8,12.48,0,20.82
3,9,1981,23.35,11.33,0,20.64
4,9,1981,21.37,12.79,7.77,18.39
5,9,1981,21.13,13.14,13.11,16.99
6,9,1981,21.87,12.4,14.12,19.91
7,9,1981,21.5,12.42,10.86,18.46
8,9,1981,21.25,12.54,0,16.69
9,9,1981,21.6,12.14,0,19.47
10,9,1981,22.24,12.18,0,19.89
11,9,1981,22.13,11.99,17.97,19.81
12,9,1981,21.25,12.58,0,18.16
13,9,1981,21.92,13.33,5.68,18.12
14,9,1981,22.12,12.5,5.41,19.3
15,9,1981,21.7,12.58,0,18.68
16,9,1981,22.13,12.49,0,18.44
17,9,1981,21.66,13.37,6.86,18.66
18,9,1981,22.23,13.03,6.32,18.72
19,9,1981,21.36,12.56,8.6,17.92
20,9,1981,21.75,12.11,0,17.39
21,9,1981,24.79,11.76,0,21.81
22,9,1981,22.4,11.89,8.5,18.52
23,9,1981,22.49,12.89,0,20.52
24,9,1981,21.71,13.33,7.73,19.75
25,9,1981,21.31,13.81,9.24,15.38
26,9,1981,22.35,12.97,11.05,16.7
27,9,1981,23.88,12.81,0,19.83
28,9,1981,24.26,11.36,0,21.01
29,9,1981,23,11.93,0,19.66
30,9,1981,24.06,11.74,0,21.96
1,10,1981,24.53,12.28,0,21.06
2,10,1981,23.19,12.02,3.88,19.08
3,10,1981,24.02,12.66,0,20.37
4,10,1981,23.66,12.87,0,19.58
5,10,1981,22.69,12.45,0,20.05
6,10,1981,22.94,12.11,3.41,20.21
7,10,1981,23.2,12.24,8.67,19.97
8,10,1981,24.28,12.61,0,22.08
9,10,1981,24.31,12.25,0,20.65
10,10,1981,24.6,11.1,0,22.88
