day,month,year,t_max,t_min,prec,sol_rad
1,1,1981,30.42,19.53,0,21.77
2,1,1981,32.05,20.38,0,21.82
3,1,1981,33.15,18.98,0,22.5
4,1,1981,32.22,18.9,0,22.51
5,1,1981,31.77,18.52,0,22.44
6,1,1981,31.46,19.53,0,22.41
7,1,1981,30.95,19.24,0,23.13
8,1,1981,30.49,18.45,0,23.03
9,1,1981,30.19,18.13,0,22.28
10,1,1981,32.12,18.1,0,22.63
11,1,1981,31.96,19.02,0,22.78
12,1,1981,30.81,20.4,0,20.56
13,1,1981,30.33,19.4,0,20.11
14,1,1981,29.65,20.18,0,19.77
15,1,1981,30.07,20.84,0,21.61
16,1,1981,30.29,19.07,0,23.03
17,1,1981,31.02,18.73,0,22.71
18,1,1981,32.08,19.55,0.05,22.62
19,1,1981,31.1,19.14,0.15,21.21
20,1,1981,31.68,20.48,0,22.65
21,1,1981,31.94,19.31,0,23.09
22,1,1981,31.4,20.42,0,21.01
23,1,1981,32.87,20.55,0,22.85
24,1,1981,33.18,21.08,0,23.47
25,1,1981,33.65,19.33,0,23.76
26,1,1981,33.57,19.43,0,23.68
27,1,1981,32.34,19.53,0,23.78
28,1,1981,30.94,19.79,0,21.82
29,1,1981,29.96,19.02,0,21.94
30,1,1981,30.83,18.95,0,24.28
31,1,1981,30.99,17.92,0,24.53
1,2,1981,31.16,16.92,0,24.33
2,2,1981,30.52,18.61,0,23.3
3,2,1981,29.83,18.34,0,22.35
4,2,1981,29.07,18.27,0,19.2
5,2,1981,30.68,19.57,0,23.24
6,2,1981,31.23,18.7,0,23.39
7,2,1981,31.22,18.89,0,22.71
8,2,1981,31.77,19.09,0,24.35
9,2,1981,31.97,18.31,0,23.9
10,2,1981,31.42,21.47,0,20.84
11,2,1981,24.33,20.77,25.2,8.85
12,2,1981,26.62,19.34,0,12.84
13,2,1981,27.91,21.99,0,13.58
14,2,1981,27.99,21.04,0,12.7
15,2,1981,28.65,20.89,0,14.88
16,2,1981,30.05,20.32,0,18.28
17,2,1981,31.47,20.95,0,20.88
18,2,1981,29.48,21.44,0,17.79
19,2,1981,32.4,21.57,0,21.57
20,2,1981,33.05,21.01,0,24.12
21,2,1981,33.64,20.36,0,24.41
22,2,1981,34.27,20.02,0,25.08
23,2,1981,34.67,19.65,0,25.25
24,2,1981,35.73,20.43,0,25.11
25,2,1981,34.1,20.42,0,24.72
26,2,1981,33.6,20.78,0,25.15
27,2,1981,34.09,20.58,0,24.22
28,2,1981,35.08,20.4,0,24.58
1,3,1981,34.9,20.78,0,23.9
2,3,1981,33.55,22.36,9.55,21.33
3,3,1981,29.13,21.92,30.98,17.19
4,3,1981,27.75,21.09,0,16.66
5,3,1981,25.47,20.98,0,12.78
6,3,1981,27.51,20.85,0,19.2
7,3,1981,27.13,21.17,0,15.96
8,3,1981,29.15,20.26,0,20.85
9,3,1981,31.65,20.03,0,25.33
10,3,1981,31.99,19.71,0.44,23.27
11,3,1981,31.83,21.86,0,21.93
12,3,1981,34.01,21.28,0,23.09
13,3,1981,32.96,21.91,0,20.54
14,3,1981,30.25,22.45,0,19.36
15,3,1981,27.59,21.21,16.73,17.75
16,3,1981,27.78,21.49,0,18.04
17,3,1981,30.47,21.2,0,20.46
18,3,1981,28.42,21.33,4.45,18.2
19,3,1981,27.12,21.06,9.69,15.49
20,3,1981,28.18,20.95,7.58,20.05
21,3,1981,29.68,21.5,9.16,21.59
22,3,1981,28.94,21.86,0,20.52
23,3,1981,28.95,21.1,7.64,19.47
24,3,1981,29.38,20.78,0,21.87
25,3,1981,31.17,21.6,0,25.27
26,3,1981,31.22,21.78,18.67,22.82
27,3,1981,28.01,21.71,0,18.3
28,3,1981,26.48,21.73,16.23,14.73
29,3,1981,27.11,20.93,0,16.96
30,3,1981,27.93,21.02,0,20.61
31,3,1981,28.35,21.66,0,21.54
1,4,1981,27.65,20.81,0,20.53
2,4,1981,27.08,21.76,0,17.56
3,4,1981,29.67,21.61,0,24.02
4,4,1981,29.18,20.75,0,21.72
5,4,1981,30.13,21.08,0,23.53
6,4,1981,28.97,20.94,0,22.35
7,4,1981,31.09,20.59,0,25.37
8,4,1981,30.82,20.94,0,24.23
9,4,1981,30.97,20.9,0,24.53
10,4,1981,30.48,22.32,0,22.06
11,4,1981,31.69,23.27,0,21.62
12,4,1981,30.51,22.72,0,20.36
13,4,1981,30.68,22.23,0,20.65
14,4,1981,31.17,21.96,0,23.14
15,4,1981,31.5,22.76,0,22.76
16,4,1981,32.43,23.63,0,24.42
17,4,1981,30.8,22.68,0,22.32
18,4,1981,29.3,21.76,0,20.31
19,4,1981,29.91,21.41,0,22.98
20,4,1981,29.72,21.67,0,23.19
21,4,1981,30.13,21.1,0,23.19
22,4,1981,30.71,21.66,0,20.71
23,4,1981,31.92,22.25,0,24.09
24,4,1981,28.38,22.15,31.99,14.31
25,4,1981,30.87,21.24,0,24.56
26,4,1981,31.45,21.87,0,24.24
27,4,1981,31.75,22.03,0,22.93
28,4,1981,32.75,21.72,0,24.28
29,4,1981,34.16,21.55,0,25.99
30,4,1981,34.91,21.67,0,25.71
1,5,1981,33.88,24.03,4.93,24.04
2,5,1981,34.04,23.55,0,24.82
3,5,1981,34.75,23.26,0,25.04
4,5,1981,34.73,24.5,0,24.46
5,5,1981,35.4,23.56,0,24.78
6,5,1981,36.42,23.12,0,25.65
7,5,1981,35.95,23.92,0,24.91
8,5,1981,35.91,25.36,0,24.83
9,5,1981,35.22,26.04,0,24.76
10,5,1981,35.08,25.92,0,25.1
11,5,1981,35.62,25.04,0,24.06
12,5,1981,35.02,25.27,0,22.92
13,5,1981,35.97,23.96,0,24.79
14,5,1981,35.98,25.69,0,23.32
15,5,1981,36.97,23.65,0,26.36
16,5,1981,37.11,23.76,0,26.2
17,5,1981,37.39,24.62,0,24.8
18,5,1981,37.37,25.33,0,24.73
19,5,1981,36.91,25.1,2.39,22.99
20,5,1981,37.11,25.01,0,23.95
21,5,1981,36.85,25.18,0,23.17
22,5,1981,36.38,25.62,0,23.06
23,5,1981,36.8,24.85,0,24.73
24,5,1981,36.95,25.26,0,23.86
25,5,1981,37.49,25.32,0,24.93
26,5,1981,38.21,23.67,0,24.72
27,5,1981,38.22,24.68,0,24.56
28,5,1981,37.64,24.69,0,24.37
29,5,1981,37.56,24.18,0,22.92
30,5,1981,36.77,25.35,0,19.94
31,5,1981,36.54,24.82,5.74,19.61
1,6,1981,38.24,25.08,0,22.83
2,6,1981,38.39,26.15,0,22.35
3,6,1981,38.5,25.58,0,23.01
4,6,1981,39,25.87,0,22.94
5,6,1981,38.23,24.83,0,22.88
6,6,1981,38.39,25.64,0,21.97
7,6,1981,37.56,26.09,0,21.73
8,6,1981,37.5,25.89,0,21.59
9,6,1981,37.09,25.23,0,21.42
10,6,1981,37.92,25.3,0,20.79
11,6,1981,38.63,25.27,0,21.2
12,6,1981,38.26,25.48,0,22.02
13,6,1981,38.6,25.59,0,22.3
14,6,1981,38.89,24.23,0,22.7
15,6,1981,38.98,23.95,0,22.56
16,6,1981,39.28,25.44,0,22.22
17,6,1981,38.96,26.3,0,22.01
18,6,1981,38.62,25.15,0,22.08
19,6,1981,38.38,25.4,0,21.93
20,6,1981,39.17,25.4,0,22.05
21,6,1981,38.72,25.77,0,21.54
22,6,1981,38.69,25.92,0,21.26
23,6,1981,38.77,26.12,0,21.64
24,6,1981,38.96,25.83,0,21.28
25,6,1981,39.23,26.19,0,21.82
26,6,1981,39.48,25.29,0,22.19
27,6,1981,38.22,25.71,0,21.6
28,6,1981,39.03,28.06,0,20.73
29,6,1981,38.84,27.48,0,21.33
30,6,1981,39.11,26.61,0,21.89
1,7,1981,39.41,26.44,0,22.36
2,7,1981,39.22,28.18,0,20.26
3,7,1981,38.21,26.45,0,20.84
4,7,1981,36.98,25.6,0,19.49
5,7,1981,36.69,25.21,0,21.66
6,7,1981,36.61,25.22,0,21.93
7,7,1981,37.33,26.41,0,21.47
8,7,1981,37.33,25.41,0,21.77
9,7,1981,37.44,25.29,0,21.37
10,7,1981,37.01,25.69,23.6,21.11
11,7,1981,35.72,24.69,20.34,19.66
12,7,1981,35.55,24.93,0,21.06
13,7,1981,36.16,25.3,0,21.45
14,7,1981,37.45,25.15,0.29,21.75
15,7,1981,37.55,25.57,0,21.69
16,7,1981,36.91,26,0,17.65
17,7,1981,36.34,25.9,0,18.45
18,7,1981,36.98,25.97,0,21.54
19,7,1981,36.07,24.67,16.62,20.74
20,7,1981,35.19,25.01,10.71,14.85
21,7,1981,37.42,24.4,13.05,22.65
22,7,1981,37.47,24.66,5.67,21.8
23,7,1981,37.88,25.83,0,22.42
24,7,1981,38.26,26.1,0,21.77
25,7,1981,37.87,25.37,8.54,20.85
26,7,1981,36.82,25.08,7.81,18.57
27,7,1981,37.05,25.09,5.2,21.79
28,7,1981,38.16,25.24,0,23.36
29,7,1981,38.63,25.35,7.2,22.68
30,7,1981,37.79,25.43,7.63,21
31,7,1981,38.67,26.74,11.32,22.47
1,8,1981,38.86,26.19,19.65,22.18
2,8,1981,38.11,24.98,2.33,22.86
3,8,1981,38.99,25.17,0,23.41
4,8,1981,38.8,26.9,0,22.12
5,8,1981,38.66,26.4,3.23,21.41
6,8,1981,34.89,25.54,26.37,18.76
7,8,1981,35.78,25.1,0,21.65
8,8,1981,36.29,26.03,5.78,22.23
9,8,1981,36.91,25.28,0,22.87
10,8,1981,37.77,25.93,0,22.92
11,8,1981,39.24,26.08,0,22.99
12,8,1981,38.8,25.74,0,23.06
13,8,1981,35.5,25.39,13.31,21.18
14,8,1981,36.81,25.26,0,23.78
15,8,1981,36.4,25.65,0,20.93
16,8,1981,36.88,25.67,9.79,23.07
17,8,1981,36.94,24.94,0,23.7
18,8,1981,36.87,24.84,6.64,22.97
19,8,1981,35.81,24.86,0.61,20.7
20,8,1981,36.61,24.37,4.2,22.31
21,8,1981,36.12,25.38,62.6,20.87
22,8,1981,35.3,24.03,15.5,22.76
23,8,1981,35.74,24.27,0,22.46
24,8,1981,36.02,24.83,0,21.85
25,8,1981,37.47,25.76,7.5,23.36
26,8,1981,37.93,24.16,3.4,23.49
27,8,1981,38.61,25.06,8.99,23.76
28,8,1981,38.55,25.1,6.85,23.92
29,8,1981,38.32,25.09,4.95,24.24
30,8,1981,37.33,24.81,3.69,23.89
31,8,1981,36.1,25.35,0,21.71
1,9,1981,34.6,23.84,0,22.58
2,9,1981,34.66,24.02,8.13,22.83
3,9,1981,36.16,24.59,0,22.01
4,9,1981,37.43,24.84,0,22.23
5,9,1981,36.37,25.39,0,20.17
6,9,1981,36.27,24.48,0,22.36
7,9,1981,36.75,25.92,0,22.89
8,9,1981,35.65,25.84,0,22.06
9,9,1981,36.26,25.13,0,22.16
10,9,1981,36.6,25.67,0,21.98
11,9,1981,37.19,25.39,2.78,21.95
12,9,1981,35.75,25.83,0,21.83
13,9,1981,35.11,24.86,4.2,20.6
14,9,1981,34.76,26.57,0,19.45
15,9,1981,34.38,25.88,6.51,19.67
16,9,1981,35.18,25.06,0,20.12
17,9,1981,35.66,24.9,8.32,21.71
18,9,1981,34.06,23.84,7.74,20.21
19,9,1981,33.38,23.95,0,19.25
20,9,1981,35.99,23.32,0,22.5
21,9,1981,36.47,23.99,2.67,21.81
22,9,1981,36.1,25.27,0,20.45
23,9,1981,37.82,25.15,0,21.33
24,9,1981,36.97,25.96,0,20.96
25,9,1981,37.6,25.83,0,21.19
26,9,1981,36.76,25.14,0,21.14
27,9,1981,36.17,24.81,0,21.6
28,9,1981,36.04,24.88,0,20.9
29,9,1981,37.03,24.62,0,22.6
30,9,1981,35.67,25.16,0,20.02
1,10,1981,36.67,24.37,0,22.1
2,10,1981,36.01,25.44,12.65,21.55
3,10,1981,34.91,23.82,0.18,20.83
4,10,1981,32.27,23.11,0,19.45
5,10,1981,33.02,22.93,0,21.16
6,10,1981,34.64,23,0,22.31
7,10,1981,35.44,22.97,0,24.02
8,10,1981,34.27,23.27,0,21.71
9,10,1981,35.12,24.4,0,22.91
10,10,1981,35.13,24.81,0,24.92
11,10,1981,35.28,21.88,0,25.16
12,10,1981,35.97,20.87,0,25.63
13,10,1981,35.94,21.88,0,24.84
14,10,1981,35.43,23.92,0,23.56
15,10,1981,34.95,23.26,0,23.3
16,10,1981,35.41,23.42,0,24.3
17,10,1981,35.24,23.13,0,24.7
18,10,1981,35.37,23.32,0,25.07
19,10,1981,35.6,21,0,25.62
20,10,1981,35.09,23.47,0,23.68
21,10,1981,35.66,22.77,0,23.94
22,10,1981,35.12,23.12,0,22.22
23,10,1981,35.12,22.58,0,24.37
24,10,1981,34.72,21.98,0,24.78
25,10,1981,33.99,21.04,0,24.89
26,10,1981,32.6,20.12,0,22.17
27,10,1981,32.59,19.95,0,23.28
28,10,1981,33.56,20.54,0,24.52
29,10,1981,33.99,19.83,0,24.46
30,10,1981,33.93,20.32,0,24.35
31,10,1981,34.56,20.24,0,24.37
1,11,1981,35.01,20.3,0,24.25
2,11,1981,34.61,20.77,0,23.53
3,11,1981,34.9,21.8,0,23.31
4,11,1981,35.06,22.11,0,22.49
5,11,1981,34.63,22.53,0,23.85
6,11,1981,33.62,22.21,0,21.33
7,11,1981,32.93,22.68,0,20.94
8,11,1981,33.3,21.15,0,24.04
9,11,1981,32.93,19.89,0,23.78
10,11,1981,33.49,20.05,0,23.94
11,11,1981,34.29,20.32,0,23.67
12,11,1981,33.89,20.44,0,23.65
13,11,1981,33.51,19.72,0,23.86
14,11,1981,32.96,18.7,0,24.02
15,11,1981,32.1,19.08,0,23.74
16,11,1981,31.83,19.31,0,23.51
17,11,1981,31.78,19.27,0,23.09
18,11,1981,31.77,19.28,0,23.31
19,11,1981,31.56,19.56,0,23.19
20,11,1981,31.69,20.72,0,22.86
21,11,1981,32.11,20.46,0,22.82
22,11,1981,31.94,21.54,0,22.5
23,11,1981,32.03,21.83,0,22.01
24,11,1981,31.41,21.35,1.71,20.34
25,11,1981,31.37,19.62,1.71,22.04
26,11,1981,31.94,21.18,0,22.51
27,11,1981,31.48,19.95,0,22.68
28,11,1981,31.66,20,0,22.86
29,11,1981,31.25,19.56,0,22.85
30,11,1981,30.28,19.72,0,22.13
1,12,1981,28.9,20.77,0,17.93
2,12,1981,30.77,19.05,0,22.43
3,12,1981,30.99,18.76,0,22.82
4,12,1981,31.18,17.2,0,23.08
5,12,1981,30.66,18.56,0,22.5
6,12,1981,31.43,19.83,0,22.16
7,12,1981,31.31,20.42,0,22.18
8,12,1981,30.93,19.9,0,22.49
9,12,1981,30.98,17.42,0,22.86
10,12,1981,30.33,16.3,0,22.96
11,12,1981,29.89,17.15,0,22.46
12,12,1981,29.8,18.22,0,22.33
13,12,1981,29.85,18.27,0,22.45
14,12,1981,29.76,17.81,0,22.31
15,12,1981,30.43,18.15,0,21.99
16,12,1981,30.41,20.98,0,21.31
17,12,1981,30.51,19.13,0,21.57
18,12,1981,30.06,20.12,0,19.96
19,12,1981,29.48,21.1,1.36,18.56
20,12,1981,29.69,20.15,0,21.23
21,12,1981,29.84,19.66,0,20.2
22,12,1981,28.83,19.4,0,16.17
23,12,1981,29.21,18.46,0,21.44
24,12,1981,29.44,18.43,0,22.11
25,12,1981,30.99,18.86,0,21.94
26,12,1981,31.34,19.88,0,21.47
27,12,1981,30.61,19.46,0,22.46
28,12,1981,31.57,18.48,0,22.15
29,12,1981,31.66,19.9,0,21.36
30,12,1981,31.86,21.95,4.53,19.81
31,12,1981,28.77,21.72,1,14.37
1,1,1982,28.82,21.98,0,12.39
2,1,1982,27.62,21.33,0,12.33
3,1,1982,29.43,20.79,0,16.19
4,1,1982,30.48,19.56,0,19.16
5,1,1982,30.58,19.08,0,19.84
6,1,1982,29.22,19.68,0,18.54
7,1,1982,29.56,20.32,0,16.39
8,1,1982,31.59,19.17,0,21.09
9,1,1982,31.39,19.95,0,21.04
10,1,1982,31.81,19.61,0,21.92
11,1,1982,31.38,21.4,0,22.83
12,1,1982,32.32,20.82,0,20.79
13,1,1982,28.33,21.13,0,17.25
14,1,1982,27.72,22.07,24.13,11.74
15,1,1982,24.84,20.48,0,8.83
16,1,1982,26.16,20.52,0,11.87
17,1,1982,25.69,20.31,0,14.21
