day,month,year,t_max,t_min,prec,sol_rad
1,1,1981,28.03,16.62,0,19.09
2,1,1981,27.66,16,0,19.29
3,1,1981,28.83,16.16,0,20.53
4,1,1981,28.49,17.14,0,19.26
5,1,1981,29.3,16.41,0,20.29
6,1,1981,28.33,17.17,0,19.04
7,1,1981,28.12,17.31,0,19.67
8,1,1981,29.7,15.78,0,22.25
9,1,1981,29.78,15.68,0,22.58
10,1,1981,30.14,15.81,0,22.32
11,1,1981,29.53,16.49,0,21.04
12,1,1981,29.67,16.93,0,20.73
13,1,1981,29.27,16.92,0,20.09
14,1,1981,29.63,18.48,0,20.43
15,1,1981,29.58,16.76,0,19.49
16,1,1981,29.58,17.54,0,19.82
17,1,1981,29.83,18.76,0,20
18,1,1981,29.8,17.39,0,20.3
19,1,1981,29.56,17.58,0,20.64
20,1,1981,30.71,16.96,0,22.49
21,1,1981,29.18,18.01,0,19.72
22,1,1981,29,17.56,0,20
23,1,1981,29.58,17.24,0,20.02
24,1,1981,29.85,16.57,0,21.28
25,1,1981,30.88,16.44,0,22.63
26,1,1981,29.75,18.19,0,21.1
27,1,1981,29.69,17.78,0,21.89
28,1,1981,30.78,16.35,0,22.93
29,1,1981,28.98,17.37,0,20.78
30,1,1981,29.39,17.02,0,21.19
31,1,1981,29.74,17.03,0,20.88
1,2,1981,30.68,15.72,0,23.6
2,2,1981,30.26,16.54,0,23.5
3,2,1981,31.44,14.1,0,23.81
4,2,1981,31.37,15.04,0,23.71
5,2,1981,30.92,17.01,0,22.42
6,2,1981,31.67,15.73,0,23.34
7,2,1981,30.53,16.5,0,22.46
8,2,1981,30.62,16.57,0,21.4
9,2,1981,29.44,18.5,0,19.27
10,2,1981,28.96,17.13,0,19.61
11,2,1981,30.16,16.35,0,21.99
12,2,1981,30.35,16.01,0,23.14
13,2,1981,30.94,15.58,0,23.87
14,2,1981,31.32,15.83,0,24.04
15,2,1981,30.83,16.44,0,24.01
16,2,1981,31.43,17.8,0,23.96
17,2,1981,31.19,16.1,0,24.15
18,2,1981,31.71,16.1,0,24.22
19,2,1981,31.41,17.59,0,22.69
20,2,1981,30.84,18.32,0,20.99
21,2,1981,32.44,18.95,0,23.35
22,2,1981,33.24,18.47,0,23.75
23,2,1981,32.95,18.6,0,23.79
24,2,1981,32.39,19.88,0,22.91
25,2,1981,33.24,19.04,0,23.21
26,2,1981,32.48,18.79,0,23.59
27,2,1981,30.84,19.55,0,21.09
28,2,1981,31.03,19.19,0,19.86
1,3,1981,32.97,19.02,0,23
2,3,1981,31.83,18.64,0,21.88
3,3,1981,30.5,19.46,0,22
4,3,1981,29.59,18.33,0,18.87
5,3,1981,29.93,16.59,0,21.85
6,3,1981,30.52,17.62,0,22.69
7,3,1981,30.64,18.07,0,21.26
8,3,1981,29.83,17.77,0,19.81
9,3,1981,28.52,16.95,0,20.04
10,3,1981,29.68,17.9,0,19.3
