day,month,year,t_max,t_min,prec,sol_rad
1,1,1981,33.26,21.8,0,24.07
2,1,1981,33.71,21.72,0,24.05
3,1,1981,32.97,21.99,0,23.75
4,1,1981,32.68,22.68,0,22.28
5,1,1981,34.9,22.87,0,23.87
6,1,1981,33.33,22.99,0,24.32
7,1,1981,32.88,21.8,0,24.26
8,1,1981,33.02,21.2,0,24.54
9,1,1981,33.31,21.11,0,24.5
10,1,1981,34.29,22.72,0,23.99
11,1,1981,34.2,21.81,0,24.57
12,1,1981,33.36,21.15,0,24.44
13,1,1981,33.42,22.04,0,23
14,1,1981,34.12,23.11,0,24.65
15,1,1981,33.44,22.61,0,24.71
16,1,1981,33.12,21.71,0,24.23
17,1,1981,32.88,21.34,0,24.33
18,1,1981,33.09,21.46,0,25.01
19,1,1981,33.75,21.05,0,25.07
20,1,1981,33.35,21.56,0,24.93
21,1,1981,33.65,21.96,0,24.08
22,1,1981,33.95,22.31,0,24.97
23,1,1981,34.69,22.65,0,24.91
24,1,1981,34.62,22.92,0,25.16
25,1,1981,34.44,22.7,0,24.67
26,1,1981,34.61,22.06,0,25.25
27,1,1981,35.42,22.32,0,25.68
28,1,1981,34.08,21.27,0,25.34
29,1,1981,34.38,22.31,0,25.38
30,1,1981,33.03,22.57,0,25.35
31,1,1981,32.87,22.29,0,24.14
1,2,1981,33.48,21.78,0,25.6
2,2,1981,33.8,21.77,0,25.68
3,2,1981,34.92,21.96,0,25.76
4,2,1981,33.85,22.41,0,25.7
5,2,1981,33.96,21.38,0,25.6
6,2,1981,34.42,21.79,0,25.98
7,2,1981,33.72,21.24,0,26.03
8,2,1981,34.24,22.51,0,25.89
9,2,1981,34.37,21.78,0,25.54
10,2,1981,34.91,22.8,0,25.19
11,2,1981,34.03,23.19,0,23.35
12,2,1981,34.61,24.23,0,23.21
13,2,1981,32.77,25.31,0,19.96
14,2,1981,33.2,24.9,0,22.23
15,2,1981,32.51,22.8,0,20.88
16,2,1981,33.74,22.79,0,24.15
17,2,1981,35.27,22.75,0,26.01
18,2,1981,35.48,22.91,0,25.16
19,2,1981,34.84,23.57,0,25.93
20,2,1981,35.03,23.26,0,26.32
21,2,1981,35.45,23.04,0,26.35
22,2,1981,35.59,22.71,0,26.28
23,2,1981,35.82,23.22,0,26.3
24,2,1981,35.97,23.16,0,26.4
25,2,1981,35.48,23.26,0,26.42
26,2,1981,34.61,22.55,0,25.88
27,2,1981,35.41,23.05,1.12,26.21
28,2,1981,35.46,23.39,0,26.1
1,3,1981,35.34,23.31,0,25.34
2,3,1981,35.67,23.6,0,26.58
3,3,1981,35.39,23.37,0,24.45
4,3,1981,35.15,24.06,0,24.54
5,3,1981,35.18,24.34,0,23.25
6,3,1981,34.87,23.76,0,26.44
7,3,1981,35.07,23.29,0,26.7
8,3,1981,35.81,23.96,0,24.93
9,3,1981,35.73,25.47,0,23.96
10,3,1981,33.63,24.15,0,19.02
11,3,1981,28.93,22.08,0,19.54
12,3,1981,30.16,22.7,0,20.97
13,3,1981,30.08,23.3,0,21.4
14,3,1981,30.83,22.27,0,20.34
15,3,1981,29.5,22.68,0,17.9
16,3,1981,28.66,22.25,0,15.91
