day,month,year,t_max,t_min,prec,sol_rad
1,1,1981,24.83,11.37,0,22.34
2,1,1981,24.94,12.03,0,22.01
3,1,1981,25.48,13.25,0,20.64
4,1,1981,24.35,13.15,2.59,18.26
5,1,1981,25.22,13.04,2.59,22.48
6,1,1981,24.61,12.14,0,23.79
7,1,1981,24.21,10.71,0,24.75
8,1,1981,24.5,11.18,0,24.35
9,1,1981,24.39,11.18,0,24.06
10,1,1981,25.41,10.9,0,24
11,1,1981,25.3,12.64,0,24.19
12,1,1981,24.87,12.53,0,24.14
13,1,1981,24.13,11.68,0,24.06
14,1,1981,24.99,12.05,0,24.12
15,1,1981,25.16,12.37,0,23.47
16,1,1981,25.12,11.37,0,23.25
17,1,1981,25.5,12.14,0,23.86
18,1,1981,25.91,11.92,0,24.33
19,1,1981,25.45,12.48,0,23.4
20,1,1981,25.46,12.31,0,23.19
21,1,1981,26.14,12.23,0,23.11
22,1,1981,25.73,12.77,0,21.99
23,1,1981,26.42,13.08,0,22.34
24,1,1981,25.78,12.67,0,22.14
25,1,1981,26.38,11.94,0,24.55
26,1,1981,26.37,12.8,0,25.36
27,1,1981,26.37,12.02,0,25.22
28,1,1981,25.55,10.99,0,23.89
29,1,1981,23.98,12.31,0,23.88
30,1,1981,24.11,10.64,0,26.42
31,1,1981,24.13,10.24,0,26.57
1,2,1981,24.48,10.87,0,26.04
2,2,1981,23.59,11.07,0,26.02
3,2,1981,24.45,10.87,0,26.05
4,2,1981,24.78,11.51,0,23.59
5,2,1981,24.88,11.46,0,22.91
6,2,1981,25.56,11.88,0,24.66
7,2,1981,24.99,11.5,0,24.1
8,2,1981,26.01,11.92,0,25.19
9,2,1981,25.29,12.62,0,24.04
10,2,1981,26.62,12.87,0,22.92
11,2,1981,22.49,13.41,0,14.66
12,2,1981,20.3,13.29,0,14.85
13,2,1981,19.46,12.23,13.76,13.31
14,2,1981,21.06,12.54,0,17.82
15,2,1981,20.83,13.05,0,17.78
16,2,1981,21.18,12.63,0,18.67
17,2,1981,22.27,12.7,0,19.28
18,2,1981,23.69,12.95,0,21.64
19,2,1981,23.28,12.62,0,20.34
20,2,1981,24.56,12.58,0,22.28
