day,month,year,t_max,t_min,prec,sol_rad
1,1,1981,23.27,14.46,0,17.03
2,1,1981,24.17,14.02,0,18.98
3,1,1981,24.47,13.93,0.39,18.59
4,1,1981,24.49,14.91,0,17.25
5,1,1981,25.22,13.72,0,19.14
6,1,1981,24.64,15.41,0,19.07
7,1,1981,23.76,14.28,0,19.3
8,1,1981,26.02,13.24,0,20.38
9,1,1981,24.42,14.01,0,17.96
10,1,1981,25.5,13.46,0,19.98
11,1,1981,25.38,13.87,0,18.69
12,1,1981,26.26,14.46,0,19.05
13,1,1981,25.46,14.7,0,16.7
14,1,1981,26.08,14.79,0,18.3
15,1,1981,26.26,14.56,0,19.05
16,1,1981,26.32,15.58,0,19.84
17,1,1981,26.36,15.38,0,17.83
18,1,1981,26.15,15.26,0,17.98
19,1,1981,26.4,16.74,0,18.19
20,1,1981,26.9,15,0,20.53
21,1,1981,25.64,15.74,0,17.47
22,1,1981,25.51,15.04,0,19.31
23,1,1981,25.65,15.04,0,17.99
24,1,1981,25.44,14.51,0,19.21
25,1,1981,26.49,15,0,19.03
26,1,1981,25.68,15.17,0,18.45
27,1,1981,26.13,15.2,0,20.51
28,1,1981,26.4,14.36,0,19.67
29,1,1981,25.57,15.05,0,19.52
30,1,1981,25.21,14.78,4.95,19.85
31,1,1981,26.48,14.22,0.24,20.61
1,2,1981,26.97,14.43,0,22.25
2,2,1981,27.35,14.41,0,23.02
3,2,1981,28.25,13.49,0,23.72
4,2,1981,27.66,15.72,0,21.4
5,2,1981,27.29,14.79,0,20.02
6,2,1981,27.9,15.72,0,21.4
7,2,1981,26.91,15.3,0,19.17
8,2,1981,26.82,15.05,0,18.58
9,2,1981,26.18,15.88,0,17.51
10,2,1981,26.43,15.78,0,19.57
11,2,1981,26.56,15.01,0,18.19
12,2,1981,27.61,13.85,0,22.63
13,2,1981,28.07,13.8,0,23.54
14,2,1981,28.3,14.63,0,23.64
15,2,1981,27.93,14.7,0,22.09
16,2,1981,28.5,15.37,0,23.45
17,2,1981,28.16,15.29,0,23.81
18,2,1981,28.7,15.42,0,23.98
