day,month,year,t_max,t_min,prec,sol_rad
1,1,1981,27.65,12.47,0,23.28
2,1,1981,27.46,15.09,0,22.66
3,1,1981,28.15,14.87,0,23.07
4,1,1981,28.19,15.05,0,22.53
5,1,1981,29.03,14.54,0,24.22
6,1,1981,27.86,13.37,0,24.63
7,1,1981,26.92,13.02,0,24.39
8,1,1981,26.63,13.76,0,24.23
9,1,1981,26.52,12.55,0,23.97
10,1,1981,27.8,13.26,0,24.12
11,1,1981,27.18,13.22,0,24.12
12,1,1981,27.88,13.98,0,23.78
13,1,1981,28.05,13.58,0,24.19
14,1,1981,27.66,13.82,0,24.36
15,1,1981,26.55,13.57,0,23.41
16,1,1981,26.98,13.49,0,23.86
17,1,1981,26.43,13.66,0,23.94
18,1,1981,27.52,14.12,0,24.48
19,1,1981,27.64,13.87,0,24.49
20,1,1981,28.19,14.34,0,24.29
21,1,1981,26.81,14.09,0,24.56
22,1,1981,27.78,14.99,0,24.25
23,1,1981,28.41,14.62,0,24.21
24,1,1981,28.67,13.57,0,24.56
25,1,1981,28.72,12.73,0,25.23
26,1,1981,28.15,13.6,0,25.59
27,1,1981,29.19,14.71,0,25.72
28,1,1981,28.82,13.48,0,25.47
29,1,1981,27.54,14,0,25.57
30,1,1981,27.57,12.73,0,25.73
31,1,1981,27.7,12.04,0,25.92
1,2,1981,27.89,13.42,0,25.88
2,2,1981,27.75,13.58,0,25.96
3,2,1981,28.39,14.08,0,25.86
4,2,1981,27.08,13.56,0,25.67
5,2,1981,27.21,13.1,0,25.5
6,2,1981,27.82,13.11,0,25.78
7,2,1981,27.67,13.59,0,25.26
8,2,1981,28.17,13.03,0,25.78
9,2,1981,27.55,13.72,0,25.25
10,2,1981,28.21,15.08,0,24.34
11,2,1981,27.33,17.29,0.93,20.12
12,2,1981,25.81,17.08,1.5,17.88
13,2,1981,23.91,15.83,4.17,16.79
14,2,1981,24.41,15.57,2.38,18.43
15,2,1981,24.02,15.68,0.51,16.14
16,2,1981,24.95,15.16,0,16.62
17,2,1981,26.44,14.42,0,25.04
18,2,1981,27.63,15,0,25.31
19,2,1981,27.75,14.75,0,24.56
20,2,1981,28.87,15.24,0,24.71
21,2,1981,29.57,15.6,0,25.9
22,2,1981,29.72,14.57,0,26.26
23,2,1981,29.98,15.38,0,26.42
24,2,1981,30,15,0,26.55
25,2,1981,30.56,14.93,0,26.5
26,2,1981,29.47,15.06,0,26.66
27,2,1981,29.59,15.93,0,26.13
28,2,1981,29.23,15.81,0,25.74
1,3,1981,29.29,15.94,0,24.76
2,3,1981,28.58,15.89,0,22.7
3,3,1981,27.41,16.66,2.47,20.29
4,3,1981,26.38,18.34,0,19.12
5,3,1981,25.68,17.42,0,17.31
6,3,1981,26.84,15.78,0,21.02
7,3,1981,27.71,14.95,0,26.19
8,3,1981,28.57,14.04,0,27.23
9,3,1981,29.23,15.2,0,25.34
10,3,1981,27.69,16.57,0.76,22.1
11,3,1981,26.06,16.89,0,19.13
12,3,1981,24.37,16.89,8.43,17.59
13,3,1981,25.7,17.04,0,20.95
14,3,1981,24.92,16.57,0,17.45
15,3,1981,24.35,16.44,22.38,13.48
16,3,1981,23.85,16.7,19.56,13.53
17,3,1981,24.27,16.36,6.67,17.33
18,3,1981,23.64,16.61,0,16.51
19,3,1981,22.44,16.32,14,10.4
20,3,1981,23.26,16.57,3.1,15.82
21,3,1981,24.13,15.95,0.31,19.8
22,3,1981,23.95,16.38,0,17.95
23,3,1981,23.49,15.43,7.82,17.17
24,3,1981,24.59,14.82,7.86,19.62
25,3,1981,24.82,14.97,0,21.66
26,3,1981,23.66,16.75,0,16.65
27,3,1981,24.16,16.73,0,19.59
28,3,1981,23.01,15.97,1.68,14.83
29,3,1981,24.6,16.51,25.12,16.33
30,3,1981,24.8,16.08,10.64,21.32
31,3,1981,25.77,14.85,0,25.48
1,4,1981,25.91,16.35,0,23.37
2,4,1981,25.98,16.08,0.95,25.57
3,4,1981,25.73,16.36,25.57,22.82
4,4,1981,25.54,16.23,0,21.56
5,4,1981,26.24,14.9,0,23.21
6,4,1981,26.54,14.57,0,27.94
7,4,1981,27.38,14.15,0,26.68
8,4,1981,25.87,15.78,0,22.28
9,4,1981,27.13,16.73,0,24.42
10,4,1981,25.61,16.48,2.89,21.92
11,4,1981,25.19,16.75,12.88,21.34
12,4,1981,25.69,16.93,0,21.18
13,4,1981,25.09,16.8,0,19.15
14,4,1981,26.02,15.97,0,19.01
15,4,1981,25.42,16.52,1.93,19.95
16,4,1981,24.61,17.08,0,18.26
17,4,1981,24.32,17.15,0.52,18.02
18,4,1981,24.52,16.76,0,17.25
19,4,1981,24.43,16.07,0,21.14
20,4,1981,24.82,15.3,4.3,21.77
21,4,1981,25.28,15.96,3.5,21.96
22,4,1981,24.92,15.58,5.33,20.05
23,4,1981,24.27,16.35,3.44,19.98
24,4,1981,24.19,16.39,3.17,16.19
25,4,1981,23.6,16.44,3.9,14.98
26,4,1981,24.31,15.75,9.85,18.89
27,4,1981,25.22,16.24,3.35,21.06
28,4,1981,27.45,16.53,0,26.22
29,4,1981,27.29,16.09,0,26.35
30,4,1981,27.82,16.66,0,25
1,5,1981,26.58,17.11,0.27,22.98
2,5,1981,24.95,17.33,2.05,19.36
3,5,1981,26.43,15.87,3.49,22.02
4,5,1981,25.87,15.97,2.72,21.24
