day,month,year,t_max,t_min,prec,sol_rad
1,1,1981,25.02,12.79,0,21.3
2,1,1981,25.24,12.91,0,21.99
3,1,1981,25.42,14.09,0,21.41
4,1,1981,25.14,13.22,0.53,21.7
5,1,1981,25.58,13.48,2.7,23.47
6,1,1981,24.68,13.58,2.34,20.27
7,1,1981,24.68,12.8,0,24.14
8,1,1981,24.91,12.11,0,24.7
9,1,1981,24.89,12.42,0,24.04
10,1,1981,24.99,12.19,0,23.95
11,1,1981,25.8,12.82,0,23.91
12,1,1981,25.19,13.72,0,21.95
13,1,1981,25.47,13.78,0,24.1
14,1,1981,24.87,13.72,0,22.66
15,1,1981,25.17,13.59,0,22.9
16,1,1981,25.05,13.72,0,22.64
17,1,1981,25.85,13.03,0,24.09
18,1,1981,25.81,13.46,0,23.99
19,1,1981,25.84,13.58,0,23.59
20,1,1981,26.12,13.4,0,24.89
21,1,1981,25.67,13.09,0,22.24
22,1,1981,25.46,14.83,0,21.14
23,1,1981,25.5,14.19,0,20.92
24,1,1981,25.84,13.21,0,24.02
25,1,1981,26.69,13.3,0,25.05
26,1,1981,26.52,13.48,0,24.97
27,1,1981,26.62,12.74,0,25.18
28,1,1981,26.45,12.83,0,25.43
29,1,1981,25.54,13.17,0,24.87
30,1,1981,25.43,12.72,0,24.72
31,1,1981,25.21,11.97,0,26.07
1,2,1981,24.92,12.48,0,25.98
2,2,1981,25.4,12.92,0,25.8
3,2,1981,25.45,13,0,25.9
4,2,1981,26.01,12.57,0,25.5
5,2,1981,25.39,12.57,0,24.94
6,2,1981,26.22,12.28,0,25.71
7,2,1981,26.11,12.32,0,25.91
8,2,1981,26.19,12.57,0,24.16
9,2,1981,25.92,13.21,0,20.57
10,2,1981,25.75,15.27,0,21.29
11,2,1981,24.89,15.27,0,20.84
12,2,1981,24.61,14.46,0,20.84
13,2,1981,24.69,13.62,0,21.81
14,2,1981,24.92,13.41,10.22,22.55
15,2,1981,25.53,13.7,4.56,23.19
16,2,1981,24.51,13.59,1.91,20.93
17,2,1981,24.72,13.38,2.34,20.96
18,2,1981,24.69,13.64,1.45,20.99
19,2,1981,25.64,13.76,0,23.2
20,2,1981,25.89,14.1,0,23.87
21,2,1981,26.16,13.44,0,25.02
22,2,1981,26.46,13.61,0,24.87
23,2,1981,27.61,13.54,0,25.99
24,2,1981,27.71,13.27,0,25.63
25,2,1981,27.02,13.65,0,25.48
26,2,1981,26.48,13.37,0,25.35
27,2,1981,26.13,13.8,0,23.84
28,2,1981,26.6,14.72,0,23.88
