day,month,year,t_max,t_min,prec,sol_rad
1,1,1981,26.3,15.84,0,20.73
2,1,1981,26.66,16.7,0,20.64
3,1,1981,27.44,16.76,0,21.71
4,1,1981,26.11,16.98,9.22,18.55
5,1,1981,27.23,17.34,0,19.67
6,1,1981,26.42,17.61,1.48,17.61
7,1,1981,25.92,17.22,0,19.65
8,1,1981,27.4,17.06,0,21.09
9,1,1981,27.68,16.09,0.12,23.28
10,1,1981,27.62,15.8,0.15,23
11,1,1981,27.49,16.14,0,21.86
12,1,1981,27.37,17.12,0,19.41
13,1,1981,27.14,17.39,0,21.04
14,1,1981,27.17,17.51,0,17.93
15,1,1981,27.23,16.68,0,18.61
16,1,1981,26.67,16.69,0,18.08
17,1,1981,27.38,16.23,0,21.46
18,1,1981,27.03,16.8,0,20.58
19,1,1981,27.05,16.84,0,20.58
20,1,1981,27.7,16.09,0,23.05
21,1,1981,27.17,16.3,0,22.13
22,1,1981,27.15,17.81,0,20.17
23,1,1981,27.37,17.41,0,20.69
24,1,1981,27.54,16.89,0,21.78
25,1,1981,28.37,16.35,0,24.16
26,1,1981,27.94,17.12,0,22.63
27,1,1981,28.05,16.7,0,23.04
28,1,1981,28.55,16.12,0,24.84
29,1,1981,27.53,16.12,0,22.65
30,1,1981,26.38,17.17,0,18.5
31,1,1981,27.47,17.24,0,22.49
1,2,1981,27.87,17.25,0,24.59
2,2,1981,28.13,15.97,0,24.39
3,2,1981,28.36,15.98,0,25.14
4,2,1981,27.87,15.79,0,23.13
5,2,1981,27.99,16.13,0,23.61
6,2,1981,28.19,16.17,0,24.47
7,2,1981,27.57,16.02,0,23.4
8,2,1981,27.52,16.03,0,23.08
9,2,1981,27.23,16.49,0,21.09
10,2,1981,27.91,17.32,0,21.71
11,2,1981,26.93,17.55,2.57,19.89
12,2,1981,26.22,17.71,1.66,19.46
13,2,1981,26.14,17.21,1.66,17.97
14,2,1981,25.98,17.16,1.97,19.79
15,2,1981,26.4,17.93,23.03,20.24
16,2,1981,22.2,16.94,4.65,13.06
17,2,1981,25.1,16.14,0,19.52
18,2,1981,25.51,16.58,6.98,19.57
19,2,1981,25.82,16.51,0,20.33
20,2,1981,26.9,17.04,0,22.68
21,2,1981,27.45,16.97,0,23.51
22,2,1981,28.12,16.83,0,22.87
23,2,1981,28.33,17.07,0,24.55
24,2,1981,28.83,16.93,0.95,24.29
25,2,1981,29.15,17.39,0,24.3
26,2,1981,28.37,17.68,0,23.25
27,2,1981,27.75,17.59,0,22.2
28,2,1981,28.59,18.09,0,22.68
1,3,1981,28.27,18.28,0,22.89
2,3,1981,27.69,18.26,0,20.41
3,3,1981,27.5,18.61,3.22,19.95
4,3,1981,26.68,17.48,0,19.77
5,3,1981,26.71,17.32,0,19.48
6,3,1981,26.62,17.39,0.18,20.08
7,3,1981,27.63,17.95,0,21.2
8,3,1981,28.9,16.91,0,25.74
9,3,1981,28.54,17.52,0,23.09
10,3,1981,27.25,17.79,3.29,20.56
11,3,1981,27.21,17.98,0,19.2
12,3,1981,26.51,17.37,3.38,20.4
13,3,1981,25.2,17.45,0,19.06
14,3,1981,25.1,17.44,4.17,19.21
15,3,1981,24.3,17.38,0,17.27
16,3,1981,22.91,17.03,0.84,14.33
17,3,1981,24.58,17.27,6.77,20.61
18,3,1981,24.01,17.26,1.91,17.55
19,3,1981,22.48,16.9,4.3,14.38
20,3,1981,23.57,16.75,4.46,16.81
21,3,1981,23.05,16.29,0.93,15.45
22,3,1981,23.73,16.07,33.1,17.89
23,3,1981,22.35,16.77,20.19,13.49
24,3,1981,23.78,16.63,10.35,17.85
25,3,1981,18.92,16.27,9.85,5.72
26,3,1981,22.32,15.88,3.49,17.14
27,3,1981,22.5,16.58,8.58,16.37
28,3,1981,22.94,16.42,28.52,19.13
29,3,1981,23.35,16.26,0.95,19.82
30,3,1981,22.83,16.6,5.55,17.85
31,3,1981,22.67,16.28,24.03,16.85
1,4,1981,22.19,16.83,4.84,15.04
2,4,1981,23.31,16.05,15.19,18.48
3,4,1981,23.83,16.21,0,20.11
4,4,1981,24.4,16.83,1.01,22.64
5,4,1981,22.98,17.42,5.11,17.7
6,4,1981,23.07,16.33,2.9,18.17
7,4,1981,23.22,16.36,1.88,18.09
8,4,1981,23.78,16.57,0.28,19.82
9,4,1981,24.17,16.7,3.57,20.29
10,4,1981,24.22,16.5,9.16,19.95
11,4,1981,22.55,16.42,8.78,15.56
12,4,1981,21.89,16.35,20.34,13.09
13,4,1981,22.78,16,23.15,18.32
14,4,1981,21.93,16.94,4.62,15.99
15,4,1981,22.63,16.25,6.87,15.64
16,4,1981,23.86,16.37,6.16,20.22
17,4,1981,23.42,16.51,0,19.65
18,4,1981,22.93,16.38,2.09,18.32
19,4,1981,22.8,16.29,14.28,16.31
20,4,1981,22.22,16.97,17.07,16.17
21,4,1981,22.16,16.51,6.97,15.92
22,4,1981,21.36,16.72,14.91,13.91
23,4,1981,20.81,15.76,8.95,13.52
24,4,1981,23.05,15.75,6.62,19.4
25,4,1981,21.87,16.19,6.8,17.64
26,4,1981,22.85,16.27,0.87,18.22
27,4,1981,23.09,15.63,12.18,18.97
28,4,1981,24.03,15.8,0,21.86
29,4,1981,24.19,17,0,22.3
30,4,1981,23.97,16.89,0,20.19
1,5,1981,23.49,16.25,0,18.81
2,5,1981,22.99,15.86,0,18.57
3,5,1981,23.89,16.25,6.64,19.96
4,5,1981,22.68,16.26,0,19.02
5,5,1981,23.05,16.52,0,17.86
6,5,1981,22.99,16.18,0,18.33
7,5,1981,22.47,16.42,8.1,16.59
8,5,1981,21.53,15.99,5.35,15.92
9,5,1981,23.09,16.25,1.25,18.68
10,5,1981,22.42,15.91,0,17.1
11,5,1981,22.06,16,1.77,16.39
12,5,1981,21.39,16.01,10.98,15.6
13,5,1981,22.04,15.77,15.83,15.54
14,5,1981,21.3,16.08,1.48,15.42
15,5,1981,22.06,15.87,1.48,16.24
16,5,1981,22.35,15.53,1.63,18.52
17,5,1981,22.59,15.81,12.4,17.76
18,5,1981,22.7,15.8,0.17,18.47
19,5,1981,22.66,15.92,0,19.34
20,5,1981,22.64,16.27,0,19.61
21,5,1981,21.99,16.7,1.13,17.66
22,5,1981,22.06,15.89,0,16.46
23,5,1981,21.94,16.5,0,16.29
24,5,1981,21.89,16.05,0,17.39
25,5,1981,21.9,16.06,0,17.48
26,5,1981,22.79,16.14,0,19.38
27,5,1981,22.3,15.88,0.49,18.37
28,5,1981,22.63,15.46,0,18.79
29,5,1981,23.41,15.73,2.07,20.21
30,5,1981,22.86,16.48,11.44,16.14
31,5,1981,22.5,16.42,1.36,16.21
1,6,1981,22.42,16.2,0,16.64
2,6,1981,22.43,16.06,0,17.02
3,6,1981,22.22,16.11,0,16.57
4,6,1981,21.73,15.47,0,16.18
5,6,1981,21.39,15.98,0,14.73
6,6,1981,21.73,15.95,0,14.34
7,6,1981,21.77,15.84,0,14.93
8,6,1981,21.49,15.64,0,13.84
9,6,1981,21.98,16.01,0,16.84
10,6,1981,21.56,16.07,0,16.84
11,6,1981,21.51,15.31,0,15.56
12,6,1981,21.26,15.8,0,13.55
13,6,1981,22.18,15.59,0,17.13
14,6,1981,22.59,14.85,0,21.67
15,6,1981,22.55,14.95,0,19.72
16,6,1981,23.15,15.6,0,19.25
17,6,1981,22.47,16.09,7.5,16.16
18,6,1981,22.09,16.16,0,15.43
19,6,1981,21.55,15.66,0,13.58
20,6,1981,21.95,15.69,0.93,16.71
21,6,1981,22.53,15.86,0.51,16.67
22,6,1981,22.66,15.84,3.36,17.5
23,6,1981,23.78,15.87,1.09,17.73
24,6,1981,22.33,16.2,9.3,14.78
25,6,1981,20.34,16.05,0,11.09
26,6,1981,22.23,15.88,5.29,16.36
27,6,1981,21.32,15.36,8.73,14.86
28,6,1981,20.48,15.74,0,13.77
29,6,1981,21.61,15.46,0,15.96
30,6,1981,22.06,14.73,0.37,16.93
1,7,1981,21.41,16.13,15.74,14.57
2,7,1981,21.64,15.91,0,16.29
3,7,1981,21.08,15.66,0,14.21
4,7,1981,22.3,15.12,0,16.97
5,7,1981,20.55,15.66,0,12.65
6,7,1981,21.52,15.38,0,16.21
7,7,1981,21.43,15.32,0,16.23
8,7,1981,21.48,15.83,0,16.01
9,7,1981,22.63,15.58,0,18.68
10,7,1981,21.59,15.32,0,15.85
11,7,1981,19.64,15.79,0,11.2
12,7,1981,21.84,15.46,0,16.81
