day,month,year,t_max,t_min,prec,sol_rad
1,1,1981,26,14.41,0,21.11
2,1,1981,27.11,15.62,0,20.4
3,1,1981,28.48,15.45,0,21.52
4,1,1981,27.57,15.1,0,22.17
5,1,1981,27.21,14.95,0.52,22.53
6,1,1981,26.52,14.99,0,21.99
7,1,1981,26.13,13.94,0,23.06
8,1,1981,25.77,13.37,0,23.1
9,1,1981,25.52,14.04,0,22.3
10,1,1981,27.34,14.35,0,22.37
11,1,1981,27.13,15.27,0,21.96
12,1,1981,25.76,16.5,0,17.06
13,1,1981,25.34,14.76,0,20.46
14,1,1981,25.11,16.16,0,18.82
15,1,1981,25.34,16.12,0,19.85
16,1,1981,26.02,14.63,3.46,22.59
17,1,1981,26.97,14.31,0,22.83
18,1,1981,28.07,15.04,0,22.8
19,1,1981,26.85,14.9,0,21.47
20,1,1981,27.44,15.13,0,22.45
21,1,1981,28.19,14.6,0,22.95
22,1,1981,27.26,16.32,0,20.6
23,1,1981,28.71,16.25,0,22.51
24,1,1981,28.63,15.93,0,23.01
25,1,1981,29.58,15.58,0,23.77
26,1,1981,29.5,15.75,0,23.56
27,1,1981,27.96,15.93,0,23.28
28,1,1981,26.95,15.27,0,22.56
29,1,1981,25.74,14.92,0,22.47
30,1,1981,26.62,14.13,0,24.37
31,1,1981,26.61,13.59,0,24.76
1,2,1981,26.82,14.12,0,24.64
2,2,1981,26.16,14.08,0,23.96
3,2,1981,26.25,14.27,0,23.3
4,2,1981,25.22,14.48,0,21.19
5,2,1981,26.03,14.94,0,22.59
6,2,1981,27.59,14.82,0,24.43
7,2,1981,26.82,14.67,0,23.09
8,2,1981,27.71,14.75,0,24.18
9,2,1981,28.23,15.13,0,23.84
10,2,1981,27.15,16.7,0,20.13
11,2,1981,21.03,16.67,13.94,9.83
12,2,1981,21.6,15.92,10.05,11.77
13,2,1981,21.89,16.65,0,13.76
14,2,1981,22.5,16.2,0,13.19
15,2,1981,22.81,16.31,0,14.99
16,2,1981,24.04,15.8,0,17.3
17,2,1981,25.35,16.13,2.27,20.5
18,2,1981,24.54,16.68,0,16.37
19,2,1981,26.57,16.14,0,21.86
20,2,1981,27.08,16.46,0,23.62
21,2,1981,27.89,15.83,0,24.23
22,2,1981,28.74,15.54,0,25.5
23,2,1981,29.52,15.55,0,25.38
24,2,1981,30.84,16.17,0,25.29
25,2,1981,29.8,16.61,0,25.39
26,2,1981,28.8,16.33,0,24.82
27,2,1981,28.97,15.85,0,24.32
28,2,1981,29.95,16.28,0,24.05
1,3,1981,30,16.56,0,24.02
2,3,1981,28.6,18.46,20.22,20.41
3,3,1981,23.53,17.34,30.04,16.52
4,3,1981,24.51,17.07,8.53,16.67
5,3,1981,21.14,17.19,16.15,12.84
6,3,1981,23.26,16.8,8.88,19.11
7,3,1981,22.9,16.93,0,16.96
8,3,1981,24.63,15.86,0,21.7
9,3,1981,26.92,14.7,0,25.85
10,3,1981,27.14,16.19,0,22.89
11,3,1981,26.76,17.74,0,21.16
12,3,1981,28.68,17.21,0,22.3
13,3,1981,27.39,17.71,0,18.82
14,3,1981,25.99,18.34,2.05,18.37
15,3,1981,24.12,17.51,16.68,16.88
16,3,1981,24.23,17.42,6.91,17.34
17,3,1981,25.12,17.16,0,20.41
18,3,1981,24.15,16.75,6.48,19.85
19,3,1981,21.89,17.09,13.29,13.21
20,3,1981,24.08,16.66,12.56,19.66
21,3,1981,25.38,17.43,25.17,20.4
22,3,1981,24.73,17.57,0.7,20.7
23,3,1981,25.04,17.37,10.88,18.66
24,3,1981,24.47,16.86,3.47,20.75
25,3,1981,26.44,17.28,0,24.4
26,3,1981,26.45,17.28,0,22.14
27,3,1981,23.51,17.48,0,17.59
28,3,1981,23.41,17.44,0,14.78
29,3,1981,22.91,17.07,49.44,15.29
30,3,1981,24.19,17.32,0,19.59
31,3,1981,23.69,17.73,0,20.19
1,4,1981,23.42,17.28,14.85,18.92
2,4,1981,22.93,17.65,0,16.29
3,4,1981,24.69,17.33,0,23.71
4,4,1981,24.61,16.66,0,21.77
5,4,1981,24.9,17.6,0,22.02
6,4,1981,24.25,17.34,0,22.48
7,4,1981,26.61,17.03,0,25.3
8,4,1981,26.39,16.96,0,23.41
9,4,1981,26.4,17.19,0,24.05
10,4,1981,25.61,17.91,0,21.51
11,4,1981,26.33,19.03,0,19.14
12,4,1981,25,18.53,0,19.58
13,4,1981,25.46,17.8,0,20.5
14,4,1981,26.2,17.49,0,23.24
15,4,1981,26.98,18.18,0,20.79
16,4,1981,27.61,18.3,0,23.56
17,4,1981,25.68,17.54,0,21.94
18,4,1981,24.79,17.12,0,20.05
19,4,1981,25.07,16.78,6.99,22.83
20,4,1981,25.48,17.28,0,23.54
21,4,1981,25.68,16.7,0,23.14
22,4,1981,25.73,17.18,0,19.53
23,4,1981,26.93,17.88,0,23.49
24,4,1981,22.41,17.91,27.33,11.19
25,4,1981,25.72,16.64,0,25.43
26,4,1981,26.77,17.01,0.8,24.97
27,4,1981,26.32,17.87,0,22.64
28,4,1981,27.53,17.41,0,25.46
29,4,1981,29.1,17.68,0,27.29
30,4,1981,29.68,17.72,0,26.16
1,5,1981,28.11,18.97,0,24.15
2,5,1981,28.73,18.37,0,24.84
3,5,1981,29.18,18.58,0,25.91
4,5,1981,29.12,19.1,0,25.8
5,5,1981,29.66,18.95,0,25.64
6,5,1981,30.23,18.36,0,26.84
7,5,1981,30.14,19.21,0.57,26.34
8,5,1981,29.78,19.54,0,25.3
9,5,1981,28.79,19.29,0,25.19
10,5,1981,28.68,19.18,0,24.65
11,5,1981,29.29,18.47,0.44,24.78
12,5,1981,28.62,19.02,0,23.48
13,5,1981,29.72,18.84,0,25.51
14,5,1981,29.46,19.31,0,23.95
15,5,1981,30.67,18.06,0,27.5
16,5,1981,30.86,18.77,0,26.56
17,5,1981,31.11,19.42,0,25.51
18,5,1981,31.05,19.66,0,25.1
19,5,1981,30.66,19.54,0,23.72
20,5,1981,30.99,18.72,0,25.34
21,5,1981,30.64,19.58,0,23.22
22,5,1981,29.7,19.51,0,23.1
23,5,1981,30.47,18.75,0,24.62
24,5,1981,30.36,18.64,0,23.44
25,5,1981,31.22,18.49,0,25.58
26,5,1981,31.95,18.26,0,25.41
27,5,1981,31.73,19.73,0,25.35
28,5,1981,31.35,19.03,0,24.52
29,5,1981,30.95,18.27,0.98,22.65
30,5,1981,30.25,19.56,2.15,19.87
31,5,1981,29.57,19.26,8.32,19.79
1,6,1981,31.73,19.4,0,23.96
2,6,1981,31.56,19.9,0,22.64
3,6,1981,31.83,18.61,0,23.44
4,6,1981,32.25,18.51,0,22.97
5,6,1981,31.64,18.69,0,22.96
6,6,1981,31.96,18.51,0,22.65
7,6,1981,30.98,19.54,0,21.99
8,6,1981,30.82,19.27,0,21.82
9,6,1981,30.7,18.6,0,22.46
10,6,1981,31.49,19.06,0,21.71
11,6,1981,31.86,19.06,0,21.51
12,6,1981,31.86,19.33,0,21.86
