day,month,year,t_max,t_min,prec,sol_rad
1,1,1981,26.84,16.02,0,18.16
2,1,1981,28.67,16.86,0,21.18
3,1,1981,28.79,17.19,2.46,20.82
4,1,1981,28.71,16.86,4.93,19.89
5,1,1981,29.63,16.52,0,21.61
6,1,1981,28.83,17.23,0,20.08
7,1,1981,29.1,16.51,0,21.81
8,1,1981,29.36,15.97,0,23.37
9,1,1981,29.32,15.58,0,23.53
10,1,1981,29.76,16.15,0,23.15
11,1,1981,29.41,16.76,0,20.77
12,1,1981,29.19,16.81,0,20.05
13,1,1981,29.83,16.59,0,20.34
14,1,1981,29.78,16.81,0,20.8
15,1,1981,29.95,17.04,0,21.35
16,1,1981,29.22,17.07,0,20.51
17,1,1981,29.84,17.56,0,21.02
18,1,1981,29.67,17.55,0,20.1
19,1,1981,30.29,17.89,0,21.86
20,1,1981,30.8,17.3,0,23.42
21,1,1981,28.63,17.08,0,19.41
22,1,1981,28.38,17.03,0,19.58
23,1,1981,29.37,16.98,0,20.56
24,1,1981,30.18,16.18,0,22.33
25,1,1981,30.62,16.6,0,23.61
26,1,1981,31,16.96,0,23.03
27,1,1981,30.67,16.7,0,23.12
28,1,1981,30.62,16.95,0,23.95
29,1,1981,29.43,17.01,0,21.01
30,1,1981,30.26,17.45,0,22.45
31,1,1981,30.27,17.23,0,23.23
1,2,1981,30.13,14.8,0,24.83
2,2,1981,30.06,15.49,0,24.5
3,2,1981,30.9,15.03,0,24.67
4,2,1981,30.53,15.54,0,24.6
5,2,1981,29.92,15.58,0,22.56
6,2,1981,30.51,16.53,0,23.79
7,2,1981,30.34,14.68,0,23.39
8,2,1981,29.92,15.93,0,21.11
9,2,1981,29.48,16.6,0,20.41
10,2,1981,29.85,17.55,0.69,21.06
11,2,1981,30.03,17.14,0,21.15
12,2,1981,30.34,16.17,0,23.47
13,2,1981,30.79,16.53,0,23.56
14,2,1981,30.38,16.26,0,23.81
15,2,1981,30.85,16.94,0,23.48
16,2,1981,31.21,16.24,0,24.39
17,2,1981,30.67,16.23,0,24.46
18,2,1981,30.66,15.81,0,23.79
19,2,1981,30.85,17.75,0,21.95
20,2,1981,30.26,17.11,0,21.45
21,2,1981,32.17,17.75,0,24.02
22,2,1981,32.34,17.84,0,24.36
23,2,1981,32.39,18.43,0,24.05
24,2,1981,32.1,18.5,2.57,23.37
25,2,1981,32.63,18.86,0,23.03
26,2,1981,31.45,18.66,0,23.61
27,2,1981,30.07,18.23,4.23,20.53
28,2,1981,30.05,17.79,0,20.13
1,3,1981,32.03,17.92,0,24.05
2,3,1981,30.65,17.57,0,21.36
3,3,1981,28.95,17.01,0,21.65
4,3,1981,28.75,15.98,0,20.44
5,3,1981,28.6,16.7,0,21.63
6,3,1981,29.3,16.65,0,22.09
7,3,1981,29.41,17.14,0,21.94
8,3,1981,28.63,16.94,0,21.35
9,3,1981,28.51,17.64,0,21.79
10,3,1981,29.26,17.45,0,21.36
11,3,1981,30.4,17.98,0,22.05
12,3,1981,29.37,17.57,4.23,21.64
13,3,1981,27.34,17,5.35,18.98
14,3,1981,27.87,17.17,8.3,20.73
15,3,1981,27.78,16.9,7.46,20.89
16,3,1981,28.59,16.99,6.68,21.6
17,3,1981,29.37,17.11,5.22,24.53
18,3,1981,29.81,15.89,2.66,24.14
19,3,1981,27.69,17.67,2.57,20.3
20,3,1981,27.87,16.95,1.22,21.27
21,3,1981,27.8,16.53,8.58,20.26
22,3,1981,28.58,16.57,0,22.1
23,3,1981,28.59,16.24,3.84,22.75
24,3,1981,27.97,16.45,1.41,20.14
25,3,1981,26.48,16.48,6.01,17.85
26,3,1981,26.68,16.33,8.83,18.82
27,3,1981,26.25,17.04,5.02,18.45
28,3,1981,26.94,17.2,3.71,20.69
29,3,1981,24.49,16.56,4.95,16.81
30,3,1981,27.76,17.06,3.1,21.46
31,3,1981,28.81,17.66,0,23.83
1,4,1981,29.03,15.23,0,24.89
2,4,1981,28.85,15.36,3.77,25.07
3,4,1981,28.3,16.41,0,22.42
4,4,1981,27.83,17.44,0,19.43
5,4,1981,28.87,17.56,0,22.79
6,4,1981,28.42,18.28,0,21.96
7,4,1981,28.14,17.99,11.03,20.58
8,4,1981,28.81,17.87,0,22.9
9,4,1981,29.75,17.41,0,23.88
10,4,1981,29.27,17.78,0,23.05
11,4,1981,29.81,17.72,0,24.08
12,4,1981,30.11,18,0,24.05
13,4,1981,29.02,17.51,0,23.01
14,4,1981,29.6,18.16,0,22.42
15,4,1981,30.49,17.69,0,23.61
16,4,1981,30.99,17.05,0,25.34
17,4,1981,30.81,17.44,0,24.38
18,4,1981,29.78,17.16,8.77,22.61
19,4,1981,29.55,17.85,0,22.35
20,4,1981,28.53,17.16,0,22.53
21,4,1981,28.03,16.8,6.39,21.94
22,4,1981,25.74,16.52,0,18.52
23,4,1981,26.01,16.83,0,19.96
24,4,1981,26.2,16.51,4.73,20.27
25,4,1981,27.31,15.87,13.99,22.88
26,4,1981,27.51,16.19,6.04,22.22
27,4,1981,27.51,16.86,0,21.56
28,4,1981,29.1,17.4,0,23.22
29,4,1981,29.68,17.02,0,24.22
30,4,1981,29.21,17.45,0,23.03
1,5,1981,28.23,17.56,0,21.44
2,5,1981,28.49,17.18,0,22.52
3,5,1981,29.03,17.34,0,22.03
4,5,1981,29.56,17.78,0,23.94
5,5,1981,29.72,16.59,0,23.63
6,5,1981,29.83,17.11,0,22.89
7,5,1981,27.75,17.01,0,19.79
8,5,1981,25.96,16.17,10.97,18.05
9,5,1981,28.38,16.87,0,22.1
10,5,1981,28.51,17.28,0,20.95
11,5,1981,27.61,16.75,5.05,20.14
12,5,1981,26.45,16.98,9.19,16.59
13,5,1981,27.09,17.81,10.33,18.19
14,5,1981,26.92,17.07,0,18.8
15,5,1981,26.93,17.02,0,19.3
16,5,1981,27.23,15.83,13.03,21.11
17,5,1981,27.14,16.97,15.44,20.58
18,5,1981,26.85,16.54,13.06,19.92
19,5,1981,26.97,16.99,0,20.91
20,5,1981,26.71,16.49,6.37,19.51
21,5,1981,26.12,16.86,5.81,19.04
22,5,1981,26.16,16.22,0,18.76
23,5,1981,26.82,16.69,0,19.79
24,5,1981,25.3,16.87,16.67,17.26
25,5,1981,26.13,16.77,14.48,18.3
26,5,1981,26.8,16.82,0,19.77
27,5,1981,27.7,16.98,0,21.12
28,5,1981,26.99,16.81,0,20.86
29,5,1981,26.03,16.27,0,19.08
30,5,1981,26.44,16.54,0,18.2
31,5,1981,27.34,16.2,0,19.8
1,6,1981,26.9,17.13,0,20.01
2,6,1981,27.01,16.15,3.53,20.01
3,6,1981,25.2,16.59,12.59,17.1
4,6,1981,25.97,15.84,4.38,18.95
5,6,1981,25.05,16.41,6.23,17.32
6,6,1981,25.09,16.25,4.75,17.34
7,6,1981,25.68,16.07,6.3,17.44
8,6,1981,25.99,15.86,7.83,18.24
9,6,1981,25.76,16.1,0,19.41
10,6,1981,25.08,15.19,4.6,17.16
11,6,1981,26.42,15.59,0.49,19.16
12,6,1981,26.12,16.36,5.87,19.51
13,6,1981,24.46,16.39,5.91,16.75
14,6,1981,24.1,16.11,5.61,16.53
15,6,1981,24.91,15.15,7.33,18.75
16,6,1981,25.2,15.43,7.99,17.95
17,6,1981,24.82,15.9,7,17.74
18,6,1981,26.22,15.91,0,19.35
19,6,1981,26.25,15.94,5.34,18.59
20,6,1981,25.06,16.06,14.52,16.9
21,6,1981,24.2,16.49,4.8,17.12
22,6,1981,24.45,15.5,13.37,17.05
23,6,1981,25.28,15.37,6.86,18.62
24,6,1981,25.52,15.66,7.1,18.91
25,6,1981,24.57,16.32,13.54,17.74
26,6,1981,24.01,15.82,9.2,17.53
27,6,1981,24.81,15.28,5.28,17.8
28,6,1981,23.78,15.51,7.3,16.07
29,6,1981,24.17,15.47,19.21,17.72
30,6,1981,24.53,15.32,14.14,18.24
1,7,1981,24.19,15.4,5.76,16.98
2,7,1981,23.92,15.9,15.3,16.17
3,7,1981,23.41,16.06,3.9,16.02
4,7,1981,23.6,16.07,0,17.05
5,7,1981,24.13,15.67,6.65,17.54
6,7,1981,23.83,15.35,5.13,17.63
7,7,1981,23.93,15.72,15.08,17.17
8,7,1981,23.4,15.6,21.96,16.67
9,7,1981,23.57,15.11,26.13,16.3
10,7,1981,23.58,15.37,0,17.06
11,7,1981,22.68,15.27,5.55,16.21
12,7,1981,24.3,14.11,12.7,18.98
13,7,1981,23.71,16.03,7.34,17.08
14,7,1981,24.24,15.14,8.47,18.14
15,7,1981,23.19,15.57,12.14,15.65
16,7,1981,22.33,15.88,11.57,13.42
17,7,1981,22.27,15.53,5.93,14.52
18,7,1981,23.38,14.68,4.79,16.38
19,7,1981,23.25,15.48,15.39,15.9
20,7,1981,21.33,15.47,13.59,11.24
21,7,1981,23.67,14.7,13.79,17.07
22,7,1981,24.19,15.36,6,16.4
23,7,1981,24.26,15.39,18.1,17.22
24,7,1981,23.65,16.24,7.36,17.6
25,7,1981,22.46,15.91,29.52,13.7
26,7,1981,22.93,15.01,4.67,15.77
27,7,1981,22.87,15.18,3.41,16.72
28,7,1981,23.5,14.82,14.32,17.34
29,7,1981,24.44,15.15,13.07,18.2
30,7,1981,22.81,15.72,15.49,15.38
31,7,1981,23.54,15.53,9.66,16.24
1,8,1981,24,14.94,7.73,19.34
2,8,1981,24.46,16.27,6.17,17.25
3,8,1981,23.99,15.37,11.4,17.24
4,8,1981,23.48,15.84,12.08,16.09
5,8,1981,23.76,16.1,19.54,17.31
6,8,1981,22.97,15.68,6.93,15.47
7,8,1981,23.71,15.72,0.83,16.51
8,8,1981,22.77,16.02,3.76,13.94
9,8,1981,23.69,14.63,4.27,18.07
10,8,1981,24.53,15.66,3.92,18.66
11,8,1981,24.55,15.64,10.71,18.33
12,8,1981,23.37,16.4,5.58,16.54
13,8,1981,23.67,15.76,12.77,17.29
14,8,1981,23.95,15.61,9.34,18.02
15,8,1981,23.8,15.48,8.43,17.01
