day,month,year,t_max,t_min,prec,sol_rad
1,1,1981,23.63,14.89,0,17.48
2,1,1981,24.58,14.39,0.53,20.19
3,1,1981,24.99,14.51,2.03,20.06
4,1,1981,25.02,14.89,4.45,19.77
5,1,1981,26.16,14.67,0,21.44
6,1,1981,25.4,15.46,0,20.11
7,1,1981,25.6,14.45,0,21.92
8,1,1981,25.76,13.9,0,23.53
9,1,1981,25.51,12.68,0,23.2
10,1,1981,26.14,14.08,0,22.79
11,1,1981,26.04,15.09,0,21.25
12,1,1981,25.61,15.43,0,18.84
13,1,1981,26.25,15.66,0,20.57
14,1,1981,26.29,15.43,0,19.96
15,1,1981,26.73,15.27,0,20.43
16,1,1981,26.14,15.2,0,21.1
17,1,1981,26.25,16.19,0,20.66
18,1,1981,26.16,15.67,0,19.05
19,1,1981,26.36,15.46,0,21.36
20,1,1981,27.37,14.61,0,23.44
21,1,1981,25.17,15.43,0,18.51
22,1,1981,25.14,15.68,0,19.09
23,1,1981,25.77,15.1,0,20.38
24,1,1981,27.11,14.83,0,22.49
25,1,1981,27.22,14.08,0,22.75
26,1,1981,27.3,14.99,0,22.76
27,1,1981,27.55,15.17,0,23.03
28,1,1981,27.29,14.67,0,23.7
29,1,1981,26.56,14.88,0,21.4
30,1,1981,26.81,15.33,0,22.37
31,1,1981,27.1,15.68,0,23.15
1,2,1981,27.3,12.51,0,24.86
2,2,1981,27.42,12.86,0,24.57
3,2,1981,27.86,13.12,0,24.73
4,2,1981,27.44,13.05,0,24.57
5,2,1981,27.14,14.39,0,22.28
6,2,1981,27.93,13.58,0,23.63
7,2,1981,27.01,13.76,0,23.41
8,2,1981,26.67,15.34,0,20.69
9,2,1981,26.28,15.05,0,19.82
10,2,1981,26.52,15.27,4.46,20.85
11,2,1981,26.59,15.63,0.86,21.04
12,2,1981,26.84,14.84,0,22.16
13,2,1981,26.99,14.66,0,22.72
14,2,1981,26.64,15.1,0,23.33
15,2,1981,27.24,15.71,0,23.14
16,2,1981,27.78,14.55,0,24.94
17,2,1981,27.47,15.99,0,24.35
18,2,1981,26.89,14.92,0,23.07
19,2,1981,27.79,16.32,0,21.46
20,2,1981,26.52,15.43,0,21.46
21,2,1981,29.43,15.01,0,24.4
22,2,1981,29.6,15.12,0,24.73
23,2,1981,29.56,15.02,0,23.72
24,2,1981,29.13,15.43,2.21,23.21
25,2,1981,29.87,15.49,0,22.94
26,2,1981,28.35,15.9,0,22.9
27,2,1981,26.86,16.03,1.13,21.05
28,2,1981,26.65,15.85,0,19.91
1,3,1981,28.83,15.39,4.21,24
2,3,1981,27.46,16.12,1.39,21.33
3,3,1981,26.11,16.03,0,21.54
4,3,1981,25.53,15.36,0,19.57
5,3,1981,26.01,15.89,0,21.71
6,3,1981,27.03,15.19,0,22.4
7,3,1981,26.78,15.47,0.17,21.61
8,3,1981,26,15.64,0,20.45
9,3,1981,25.79,15.71,0,21.04
10,3,1981,26.7,15.78,0,21.43
11,3,1981,27.56,16.08,0,21.53
12,3,1981,26.6,16.25,4.88,20.48
13,3,1981,24.61,15.79,7.78,19.01
14,3,1981,24.66,16.05,9.72,20.39
15,3,1981,25.07,15.84,7.42,19.43
16,3,1981,25.78,15.81,8.58,21.52
17,3,1981,26.61,16.05,5.6,24.59
