day,month,year,t_max,t_min,prec,sol_rad
1,1,1981,22.49,9.97,0,20.51
2,1,1981,22.85,9.99,0,20.85
3,1,1981,22.97,10.21,0,20.67
4,1,1981,22.66,10.61,0,18.69
5,1,1981,23.24,10.54,0,20.63
6,1,1981,22.81,10.8,0,21.15
7,1,1981,22.29,10,0,21.68
8,1,1981,22.16,8.78,0,22.6
9,1,1981,22.09,8.77,0,22.06
10,1,1981,22.77,9.5,0,21.7
11,1,1981,23.04,9.97,0,21.03
12,1,1981,22.93,10.38,0,21.32
13,1,1981,22.79,10.43,0,20.83
14,1,1981,22.72,11.15,0,20.55
15,1,1981,22.97,10.61,0,21.88
16,1,1981,23.43,10.08,0,22.13
17,1,1981,23.61,10.38,0,21.12
18,1,1981,23.64,10.85,0,20.51
19,1,1981,22.97,11.11,0,19.31
20,1,1981,23.68,11.1,0,21.83
21,1,1981,23.92,10.68,0,21.64
22,1,1981,22.65,11.07,0,19.29
23,1,1981,24.35,10.75,0,21.98
24,1,1981,24.29,10.41,0,22.98
25,1,1981,24.39,9.6,0,23.38
26,1,1981,24.58,9.83,0,23.12
27,1,1981,23.97,10.48,0,22.86
28,1,1981,24.04,11.54,0,22.83
29,1,1981,23.2,11.82,0,22.45
30,1,1981,23.83,10.41,0,23.15
31,1,1981,23.07,9.72,0,23.7
1,2,1981,22.64,9.52,0,23.71
2,2,1981,23.26,9.52,0,23.8
3,2,1981,23.43,10.41,0,23.73
4,2,1981,24.06,9.97,0,23.91
5,2,1981,24.19,10.28,0,22.91
6,2,1981,25.01,10.52,0,23.84
7,2,1981,24.44,10.42,0,23.62
8,2,1981,24.9,10.68,0,23.41
9,2,1981,23.46,11.47,0,19.77
10,2,1981,21.02,11.81,0,18.08
11,2,1981,22.1,11.49,0,20.21
12,2,1981,22.7,11.16,0,23.87
13,2,1981,23.58,10.97,0,24.48
14,2,1981,23.73,10.77,0,24.71
15,2,1981,23.5,11.4,0,24.4
16,2,1981,23.99,11.27,0,24.33
17,2,1981,24.54,10.77,0,24.28
18,2,1981,25.01,12.33,0,23.07
19,2,1981,25.57,12.01,0,23.27
20,2,1981,25.89,11.79,0,23.33
21,2,1981,26.28,11.7,0,24.56
22,2,1981,26.75,11.21,0,24.69
23,2,1981,27.18,10.9,0,25.07
24,2,1981,27.54,10.92,0,25.28
25,2,1981,26.8,11.76,0,25.02
26,2,1981,26.62,11.64,0,25.01
27,2,1981,25.84,11.45,0,23.23
28,2,1981,25.14,12.73,0,20.72
1,3,1981,24.93,11.8,0.34,22.42
2,3,1981,24.01,11.77,0,21.83
3,3,1981,24.4,11.57,0,24.8
4,3,1981,24.07,12.53,0,22.61
5,3,1981,24.36,12.49,0,22.93
6,3,1981,24.64,12.52,0,24.71
7,3,1981,24.67,12.86,0,22.4
8,3,1981,25.2,12.91,0,22.05
9,3,1981,25.22,13.02,0,21.48
10,3,1981,24.95,12.84,1.87,22.45
11,3,1981,24.57,12.27,3.77,23.85
12,3,1981,25.03,12.7,0,21.31
13,3,1981,24.55,13.07,3.4,22.17
14,3,1981,24.03,12.71,0.79,20.81
15,3,1981,24.16,13.24,0,21.79
16,3,1981,25.68,12.97,0,25.38
17,3,1981,26.24,12.71,0,26.68
18,3,1981,25.79,12.36,0,25.11
19,3,1981,23.89,13.39,0,20.75
20,3,1981,25.91,12.62,0.87,22.82
21,3,1981,25.41,13.03,0,24.69
22,3,1981,25.92,12.96,1.78,23.65
23,3,1981,25.19,13.25,0.35,22.96
24,3,1981,26.33,13.08,0.46,25.24
25,3,1981,26.51,12.98,3.12,24.44
26,3,1981,23.46,13.87,10.66,18.71
27,3,1981,24.16,13.64,0,22.51
28,3,1981,24.23,13.06,0.3,22.34
29,3,1981,24.5,13.3,1.72,20.9
30,3,1981,23.12,13.52,0,19.7
31,3,1981,24.38,13.43,0,22.29
1,4,1981,24.33,12.87,0,24.8
2,4,1981,23,13.49,0,21.36
3,4,1981,23.76,13.58,0,23.06
4,4,1981,24.18,13.49,0,22.15
5,4,1981,24.01,13.87,0,21.03
6,4,1981,25.21,13.59,0,25.73
7,4,1981,25.04,13.24,0,23.68
8,4,1981,22.75,13.72,0,17.98
9,4,1981,23.67,13.18,0,22.59
10,4,1981,23.46,13.18,0,21.17
11,4,1981,23.82,13.33,0,25.49
12,4,1981,25.09,13.34,0,24.53
13,4,1981,23.87,13.29,0,23.66
14,4,1981,24.05,13.3,0,23.76
15,4,1981,25.27,13.94,0,23.89
16,4,1981,25.62,13.17,0,25.49
17,4,1981,24.25,13.38,2.17,23.85
18,4,1981,25.34,13.73,0,26.09
19,4,1981,24.31,13.53,0,24.92
20,4,1981,24.58,13.19,0,26.6
21,4,1981,25.46,13.12,0,26.05
22,4,1981,25.06,12.92,0,24.79
23,4,1981,23.07,13.45,0,19.5
24,4,1981,22.48,13.54,11.36,24.62
25,4,1981,23.08,12.72,4.35,26.58
26,4,1981,24.25,12.72,0,26.84
27,4,1981,25.1,12.35,0,28.39
28,4,1981,25.54,12.58,0,27.84
29,4,1981,26.53,12.63,0,27.49
30,4,1981,27.19,12.87,0,27.26
1,5,1981,26.9,13.21,0,26.31
2,5,1981,27.33,13.2,0,26.95
3,5,1981,26.78,13.5,0,25.08
4,5,1981,26.64,13.3,0,26.46
5,5,1981,27.01,13.58,0,27.26
6,5,1981,27.37,13.74,0,26.87
7,5,1981,26.93,13.5,0,24.97
