day,month,year,t_max,t_min,prec,sol_rad
1,1,1981,32.67,20.38,0,20.8
2,1,1981,33.64,21.02,0,21.37
3,1,1981,34.24,20.64,0,21.45
4,1,1981,33.45,21.28,0,21.28
5,1,1981,33.55,21,0,21.13
6,1,1981,33.16,20.97,0,21.52
7,1,1981,32.01,18.83,0,22.32
8,1,1981,32.51,20.43,0,21.76
9,1,1981,32.61,20.62,0,20.04
10,1,1981,33.68,20.72,0,21.57
11,1,1981,33.44,19.86,0,21.93
12,1,1981,32.16,20.36,0,21.68
13,1,1981,32.09,20.15,0,21.32
14,1,1981,32.4,20.78,0,20.69
15,1,1981,32.83,20.75,0,21
16,1,1981,30.95,21.37,0,13.71
17,1,1981,32.07,20.68,0,21.45
18,1,1981,32.99,21.31,0,19.45
19,1,1981,32.88,21.06,0,20.02
20,1,1981,33.18,21.07,0,22.04
21,1,1981,33.25,20.91,0,22.01
22,1,1981,33.37,21.09,0,21.64
23,1,1981,34.45,21.56,0,22.57
24,1,1981,34.4,20.57,0,22.77
25,1,1981,34.58,20.38,0,22.67
26,1,1981,34.91,20.93,0,22.58
27,1,1981,34.28,20.49,0,22.65
28,1,1981,33.17,20.82,0,22.73
29,1,1981,33.16,20.47,0,22.67
30,1,1981,32.83,18.82,0,23.48
31,1,1981,32.76,18.82,0,23.47
1,2,1981,33.09,19.75,0,23.31
2,2,1981,32.98,20.25,0,23.15
3,2,1981,32.78,21.6,0,22.03
4,2,1981,32.67,21.82,0,18.82
5,2,1981,32.96,20.61,0,22.71
6,2,1981,33.08,20.96,0,22.5
7,2,1981,33.27,20.76,0.1,22.39
8,2,1981,33.59,20.82,0,23.33
9,2,1981,33.7,20.03,0,22.75
10,2,1981,34.24,21.55,0,20.13
11,2,1981,28.42,22.82,3.76,10.27
12,2,1981,29.88,20.83,0,16.28
13,2,1981,30.05,22.86,0,14.33
14,2,1981,29.98,22.87,0,16.62
15,2,1981,31.99,21.17,2.63,18.04
16,2,1981,33.19,21.39,0.68,20.79
17,2,1981,33.95,22.73,0,20.06
18,2,1981,33.57,22.79,0,17.81
19,2,1981,34.78,22.22,0,23.3
20,2,1981,34.62,21.67,0,23.55
21,2,1981,35.16,21.72,0,23.88
22,2,1981,35.51,20.99,0,24.36
23,2,1981,35.21,20.75,0,24.03
24,2,1981,35.62,21.27,0,24.06
25,2,1981,35.27,21.63,0,23.33
26,2,1981,35.15,21.63,0,24.26
27,2,1981,35.72,21.83,0,24.64
28,2,1981,36.4,21.7,0,24.49
1,3,1981,36.04,22.62,0,23.95
2,3,1981,35.68,23.16,9.34,22.62
3,3,1981,31.6,24.02,5.85,18.55
4,3,1981,31.15,22.89,8.14,16.16
5,3,1981,30.47,23.35,0.87,18.82
6,3,1981,32.08,22.26,0,23.93
7,3,1981,33.52,22.7,0,21.05
8,3,1981,34.24,22.35,0,24.8
9,3,1981,35.57,22.42,0,24.52
10,3,1981,36.62,23.02,0,23.01
11,3,1981,36.56,23.9,0,23
12,3,1981,37.63,24.22,0,23.91
13,3,1981,36.69,24.93,13.69,21.83
14,3,1981,31.13,23.6,12.02,16.52
15,3,1981,29.85,23.41,0,14.26
16,3,1981,30.93,23.33,0,17.57
17,3,1981,31.32,23.77,0,18.93
18,3,1981,29.91,24.1,6.7,15.12
19,3,1981,29.49,23.86,11.21,13.33
20,3,1981,31.36,23.43,0,20.64
21,3,1981,33.21,23.39,0,18.36
22,3,1981,32.93,23.62,0,20.19
23,3,1981,33.11,24.34,0,20.81
24,3,1981,33.89,24.12,0,21.71
25,3,1981,34.91,24.03,0,22.29
26,3,1981,36.4,24.3,0,22.81
27,3,1981,31.07,23.49,0.81,16.53
28,3,1981,31.06,23.74,12.66,15.53
29,3,1981,31.39,24.13,0,18.78
30,3,1981,30.63,23.39,0,14.38
31,3,1981,32.24,23.81,0,21.49
1,4,1981,31.41,23.92,0,22.36
2,4,1981,31.69,23.99,0,21.92
3,4,1981,34.42,24.5,0,24.24
4,4,1981,34.86,23.69,0,25.41
5,4,1981,35.42,24.24,0,24.37
6,4,1981,35.18,24.96,0,23.43
7,4,1981,36.64,24.58,0,25.12
8,4,1981,37.71,24.01,0,26.42
9,4,1981,37.3,23.91,0,25.81
10,4,1981,37.89,24.5,0,25.89
11,4,1981,38.67,25.28,0,25.95
12,4,1981,37.5,26.78,2.05,22.61
13,4,1981,34.76,26.05,0.37,19.36
14,4,1981,36.19,26.37,0,21.3
15,4,1981,37.4,26.57,0,23.91
16,4,1981,36.74,26.53,0,22.62
17,4,1981,35.83,25.58,0,21.82
18,4,1981,33.26,23.95,0,20.62
19,4,1981,34.13,25.58,0,21.99
20,4,1981,34.12,24.52,1.92,22
21,4,1981,35.58,25.41,0,24.56
22,4,1981,36.09,25.75,0,21
23,4,1981,37.25,26.41,0,23.37
24,4,1981,34.4,25.29,0.52,20.15
25,4,1981,33.69,25.54,2.04,23.17
26,4,1981,35.59,25.95,4.53,22.91
27,4,1981,36.77,26.77,0,23.75
28,4,1981,37.85,26.73,0,23.57
29,4,1981,38.87,26.74,0,24.73
30,4,1981,39.81,27.09,0,24.52
1,5,1981,39.71,27.69,0,24.35
2,5,1981,40.36,27.25,0,25.11
3,5,1981,40.4,26.77,0,25.2
4,5,1981,40.44,27.1,0,24.34
5,5,1981,40.76,25.93,0,24.64
6,5,1981,40.96,26.59,0,23.99
7,5,1981,41.04,26.94,0,25.53
8,5,1981,41.05,28.09,0,24.91
9,5,1981,40.31,27.26,0,25.42
10,5,1981,39.93,27.24,0,24.65
11,5,1981,40.33,27.34,0,24.66
12,5,1981,40.63,27.61,0,25.22
13,5,1981,40.11,27.85,0,23.99
14,5,1981,41.41,27.96,0,24.93
15,5,1981,40.69,26.15,0,25.75
16,5,1981,41.47,27.16,0,25.84
17,5,1981,42.59,29.24,0,24.99
18,5,1981,42.31,30.03,0,24.42
19,5,1981,41.63,29.89,0.11,22.24
20,5,1981,40.57,29.39,0,22.15
21,5,1981,41.08,30.02,0,21.49
22,5,1981,41.64,29.38,0,23.81
23,5,1981,41.12,29.05,0.09,23.92
24,5,1981,40.93,29.42,0,22.71
25,5,1981,41.61,28.63,0,24.38
26,5,1981,42.81,29.14,0,24.16
27,5,1981,42.43,28.73,0,24.21
28,5,1981,42.24,29.42,0,23.8
29,5,1981,41.24,29.48,0.99,20.27
30,5,1981,41.47,30.08,0,21.18
31,5,1981,41.89,29.76,0,20.6
1,6,1981,42.76,29.59,0,22.25
2,6,1981,42.25,30.24,0,21.38
3,6,1981,42.14,29.85,0,21.47
4,6,1981,42.6,29.89,0,21.37
5,6,1981,42.57,30.13,0,21.51
6,6,1981,42.71,30.34,0,21.4
7,6,1981,41.8,30.18,0,21.48
8,6,1981,41.71,29.99,0,21.79
9,6,1981,41.59,29.67,0,20.84
10,6,1981,41.98,30.01,0,20.4
11,6,1981,42.72,30.48,0,20.49
12,6,1981,42.97,29.68,0,22.11
13,6,1981,42.68,28.42,0,21.89
14,6,1981,42.72,28.41,0,22.04
15,6,1981,42.95,28.58,0,21.14
16,6,1981,42.99,29.8,0,20.66
17,6,1981,43.04,29.48,0,21.01
18,6,1981,42.94,29.03,0,21.81
19,6,1981,42.64,29.28,0,21.51
20,6,1981,42.87,29.52,0,20.75
21,6,1981,42.99,29.51,0,21.24
22,6,1981,42.93,30.52,0,20.46
23,6,1981,43.36,30.02,0,21.21
24,6,1981,43.42,29.7,0,20.8
25,6,1981,43.41,29.88,0,21.68
26,6,1981,43.38,28.67,0,21.77
27,6,1981,42.61,28.6,0,21.12
28,6,1981,42.78,31.6,0,19.9
29,6,1981,42.83,30.64,0,20.94
30,6,1981,43.02,30.51,0,21.55
1,7,1981,43.14,30.32,0,21.34
2,7,1981,42.52,30.73,0,18.83
3,7,1981,41.93,31.28,5.82,18.83
4,7,1981,41.37,29.94,0,19.41
5,7,1981,40.59,28.32,0,20.96
6,7,1981,41.12,28.99,0,21.09
7,7,1981,41.88,30.45,0,21.4
8,7,1981,41.65,30.48,4.39,21.21
9,7,1981,41.77,29.02,0,20.25
10,7,1981,41.95,29.38,9.34,21.18
11,7,1981,40.42,28.51,0,21.04
12,7,1981,39.22,27.82,9.78,21.53
13,7,1981,40.88,29.42,0,21.58
14,7,1981,42.52,29.13,0,21.98
15,7,1981,42.1,29.23,0,20.87
16,7,1981,40.29,30.4,0,14.95
