day,month,year,t_max,t_min,prec,sol_rad
1,1,1981,25.9,15.05,0.42,18
2,1,1981,26.59,14.83,0,19.16
3,1,1981,26.85,14.81,0,19.06
4,1,1981,26.81,15.66,0,18.08
5,1,1981,27.25,14.49,0,20.14
6,1,1981,26.91,15.39,0,18.98
7,1,1981,26.01,15.88,0,19.65
8,1,1981,27.62,14.43,0,20.34
9,1,1981,26.83,15.61,0,18.78
10,1,1981,27.6,14.26,0,20.24
11,1,1981,27.41,14.75,0,19.76
12,1,1981,28.6,15.66,0,19.61
13,1,1981,27.73,16.58,0,17.9
14,1,1981,28.16,15.45,0,18.77
15,1,1981,28.68,15.13,0,19.49
16,1,1981,28.78,16.21,0,20.2
17,1,1981,28.64,16.51,0,18.63
18,1,1981,28.53,16.01,0,19.03
19,1,1981,28.46,16.24,0,19.02
20,1,1981,29.22,15.05,0,21.48
21,1,1981,27.57,16.78,0,18.55
22,1,1981,27.69,15.8,0,19.48
23,1,1981,28,16.47,0,19.02
24,1,1981,27.72,16.06,0,19.29
25,1,1981,28.5,15.58,0,19.68
26,1,1981,28.27,15.94,0,18.93
27,1,1981,28,16.18,0,20.65
28,1,1981,28.51,15.88,0,21.17
29,1,1981,28.16,15.62,0,20.55
30,1,1981,27.77,16.11,4.64,20.3
31,1,1981,28.95,15.92,0,21.3
1,2,1981,29.17,15.41,0,21.98
2,2,1981,29.76,15.66,0,22.82
3,2,1981,30.61,14.54,0,23.47
4,2,1981,30.05,15.73,0,21.56
5,2,1981,30,15.61,0,21.12
6,2,1981,30.21,16.71,0,22.19
7,2,1981,29.23,15.94,0,20.03
8,2,1981,29.38,16.07,0,19.58
9,2,1981,28.56,17.31,0,18.69
10,2,1981,29.13,16.51,0,20.88
11,2,1981,29.21,15.34,0,19.65
12,2,1981,29.33,14.42,0,22.84
13,2,1981,29.97,14.54,0,23.69
14,2,1981,30.15,14.85,0,23.91
15,2,1981,29.82,15.04,0,23.31
16,2,1981,30.27,16.51,0,23.64
17,2,1981,30.1,17.46,0,23.85
18,2,1981,30.62,17.54,0,23.97
19,2,1981,31.27,17.17,0,23.26
20,2,1981,30.22,16.82,0,21.99
21,2,1981,31.95,17.84,3.55,22.54
22,2,1981,31.73,17.68,0,22.34
23,2,1981,31.18,17.74,0,21.25
24,2,1981,30.55,17.97,0,20.24
25,2,1981,31.34,17.63,0,21.86
26,2,1981,30.24,17.41,0,21.55
27,2,1981,28.44,17.52,3.06,18.8
28,2,1981,29.55,16.4,0,20.22
1,3,1981,30.63,16.3,0,20.84
2,3,1981,30.13,18,0,21.44
3,3,1981,30.05,16.68,0,22.17
4,3,1981,29.82,17.52,0,21.71
5,3,1981,30.26,17.18,0,23.05
6,3,1981,30.56,15.53,0,23.64
7,3,1981,30.64,16.04,0,23.63
8,3,1981,29.57,17.1,0,20.1
9,3,1981,28.06,16.96,0,19.71
10,3,1981,28.49,16.88,0,18.06
11,3,1981,28.73,17.64,0,19.93
12,3,1981,28.9,16.87,0.6,19.93
13,3,1981,25.81,17.01,2.07,15.24
14,3,1981,27.62,16.86,5.85,20.16
15,3,1981,29.44,16.44,6.92,21.89
16,3,1981,29.79,15.84,5.33,25.12
17,3,1981,29.79,15.97,0,24.64
18,3,1981,28.92,18.23,0,20.92
19,3,1981,27.58,16.89,0,19.28
20,3,1981,27.6,17.36,0,19.16
21,3,1981,27.44,16.98,0,20.68
22,3,1981,28.26,16.21,0,20.98
23,3,1981,27.6,16.29,0,20.44
24,3,1981,27.45,16.2,0,18.83
25,3,1981,24.33,16.82,11.88,15.25
26,3,1981,26.44,15.96,5.64,18.27
27,3,1981,26.11,15.91,6.22,18.38
28,3,1981,27.32,16.28,0,21.18
29,3,1981,26.58,16.73,2.34,19.69
30,3,1981,28.65,16.47,1.4,23.22
31,3,1981,28.88,16.88,0,24.66
1,4,1981,28.7,16.85,0,25.51
2,4,1981,28.8,17.06,0,25.38
3,4,1981,29.47,16.77,0,25.63
4,4,1981,29.81,17.02,0,25.34
5,4,1981,29.94,16.9,0,25.86
6,4,1981,29.85,16.74,0,25.11
7,4,1981,30.11,16.21,0,24.44
8,4,1981,30.49,17.28,0,25.67
9,4,1981,30.53,16.94,0,25.24
10,4,1981,30.78,17.19,0,25.55
11,4,1981,30.93,17.29,0,25.83
12,4,1981,30.65,16.89,0,25.59
13,4,1981,30.53,17.53,0,26
14,4,1981,30.86,17.29,0,25.78
15,4,1981,31.03,17.79,0,24.7
16,4,1981,31.79,18.71,0,25.61
17,4,1981,32.12,17.75,0,25.98
18,4,1981,31.13,17.32,0,23.03
19,4,1981,29.03,17.94,0,20.26
20,4,1981,29.12,17,3.64,21.18
21,4,1981,27.15,16.99,0,19.66
22,4,1981,25.93,16.69,0.15,17.65
23,4,1981,26.23,15.95,0,19.99
24,4,1981,26.07,15.77,6.81,20.72
25,4,1981,26.64,15.94,14.35,21.94
26,4,1981,27.14,15.96,10.3,22.06
27,4,1981,27.23,16.22,7.28,20.95
28,4,1981,28.87,16.07,0,22.31
29,4,1981,28.86,16.94,0,22.49
30,4,1981,27.59,17.37,0,20.84
1,5,1981,25.33,16.78,0,19.7
2,5,1981,27.61,16.32,6.53,22.14
3,5,1981,28.4,16.13,0,22.57
4,5,1981,28.44,16.41,0,23.69
5,5,1981,27.69,16.33,7.57,22.68
6,5,1981,27.22,16.54,4.26,21.79
7,5,1981,26.34,16.41,6.86,19.82
8,5,1981,24.91,16.38,3.57,18.11
9,5,1981,26.81,16.64,6.74,22.02
10,5,1981,25.61,16.19,6.5,19.06
11,5,1981,26.16,16.35,8.74,18.77
12,5,1981,23,16.57,14.79,13.82
13,5,1981,26.37,16.31,8.89,20.81
14,5,1981,25.23,16.04,10.7,18.63
15,5,1981,25.22,16.32,7.3,18.32
16,5,1981,25.9,16.08,7.57,21.44
17,5,1981,25.84,16.1,22.18,20.16
18,5,1981,25.29,16.37,6.37,18.82
19,5,1981,26.42,16.05,10.79,21.62
20,5,1981,26.06,16.23,10.59,20.94
21,5,1981,25.78,16.02,8.07,20.32
22,5,1981,25.83,16.57,6.96,20.99
23,5,1981,25.7,16.17,4.43,20.02
24,5,1981,24.96,16.6,25.42,17.6
25,5,1981,25.89,15.86,28.72,20.05
26,5,1981,25.7,15.74,7,20.29
27,5,1981,26.06,15.62,6.42,20.86
28,5,1981,25.87,15.49,6.18,20.53
29,5,1981,26.12,15.34,0,20.49
30,5,1981,25.62,16.85,2.33,19.55
31,5,1981,24.89,16.3,0,17.87
1,6,1981,25.8,16.2,2.92,20.34
2,6,1981,26.15,15.92,6.4,20.85
3,6,1981,24.09,16.09,11.85,16.6
4,6,1981,25.41,15.65,5.54,20.07
5,6,1981,24.62,15.8,3.88,18.09
6,6,1981,25.16,15.68,7.06,19.82
7,6,1981,25.22,15.67,9,19.7
8,6,1981,25.37,15.68,18.73,20.16
9,6,1981,25.4,16.02,7.48,20.21
10,6,1981,24.88,15.84,6.99,19.44
11,6,1981,25.27,15.19,4.41,20.22
12,6,1981,25.16,15.94,6.33,19.91
13,6,1981,24.31,15.8,8,19.05
14,6,1981,24.28,15.22,10.43,19.14
15,6,1981,24.58,14.82,6.65,19.58
16,6,1981,24.48,14.99,14.09,19.9
17,6,1981,25.05,15.45,10.35,20.19
18,6,1981,25.48,15.16,4.33,20.43
19,6,1981,25.01,15.35,10.61,19.72
20,6,1981,24.6,15.39,9.45,17.96
21,6,1981,23.87,15.44,11.76,18.21
22,6,1981,24.6,15.14,4.84,20.13
23,6,1981,24.8,15.08,3.34,20.29
24,6,1981,24.82,15.04,0,19.28
25,6,1981,23.3,15.48,14.85,16.81
26,6,1981,23.37,15.53,10.09,16.95
27,6,1981,24.2,14.54,10.48,19.78
28,6,1981,23.31,15.16,10.57,17.24
29,6,1981,24.07,15.67,19.35,18.1
30,6,1981,24.91,14.79,18.92,20.22
1,7,1981,24.19,15.52,2.95,18.68
2,7,1981,23.92,15.86,8.9,18.61
3,7,1981,23.7,15.96,0,17.49
4,7,1981,23.31,15.54,17.61,16.7
5,7,1981,23.84,15.64,7.91,18.93
6,7,1981,24.12,15.49,5.97,20.15
7,7,1981,23.21,15.13,6.93,17.3
8,7,1981,22.7,15.79,13.45,16.65
9,7,1981,23.38,14.95,8.71,18.28
10,7,1981,22.89,15.16,7.32,17.56
11,7,1981,21.72,15.43,5.49,14.78
12,7,1981,23.7,14.61,7.64,19.83
13,7,1981,23.98,14.56,6.31,20.27
14,7,1981,24.34,15.45,12.69,18.67
15,7,1981,23.9,15.4,12.53,19.39
16,7,1981,22.8,15.32,0,16.38
17,7,1981,21.21,15,4.97,12.78
18,7,1981,23.51,15.08,0,18.68
19,7,1981,22.85,15.33,4.97,16.81
20,7,1981,21.79,15.13,8.99,14.62
21,7,1981,23.1,15.03,10.62,17.66
22,7,1981,24.09,14.61,11.43,19.05
23,7,1981,23.55,15.78,7.71,18.73
24,7,1981,23.21,15.32,9.2,17.2
25,7,1981,21.96,15.28,21.78,14.26
26,7,1981,22.12,15.58,10.26,16.71
27,7,1981,22.6,15.02,4.26,18.45
28,7,1981,23.17,14.76,4.84,19.44
29,7,1981,23.84,14.85,12.46,19.32
30,7,1981,23.37,15.05,10.34,17.84
31,7,1981,23.45,15.11,11.02,19.25
1,8,1981,23.07,14.71,6.92,18.73
2,8,1981,24.29,14.98,10.82,21.09
3,8,1981,23.64,15.64,8.59,18.43
4,8,1981,23.18,15.73,15.67,17.38
5,8,1981,23.9,15.3,13.35,18.35
6,8,1981,23.15,15.26,9.04,18.16
7,8,1981,23.97,15.21,2.46,19.54
8,8,1981,21.58,15.38,3.75,13.54
9,8,1981,24.11,14.52,4.76,20.62
10,8,1981,24.2,14.98,3.42,19.94
11,8,1981,24.41,15.35,10.77,20.31
12,8,1981,23.96,15.22,9.67,18.95
13,8,1981,24.03,15.4,6.07,18.72
14,8,1981,22.79,15.47,10.4,17.58
15,8,1981,24.11,14.48,7.75,20.04
16,8,1981,24.02,15.24,34.02,20.08
17,8,1981,22.22,15.21,22.07,15.97
18,8,1981,23.67,14.86,6.6,19.39
19,8,1981,23.86,14.82,4.72,20.08
20,8,1981,23.21,14.96,10.72,19.62
21,8,1981,21.19,15.37,3.94,14.2
22,8,1981,23.21,14.88,0,18.41
23,8,1981,23.87,14.28,6.29,20.93
24,8,1981,23.47,14.86,10.07,19.42
25,8,1981,23.19,14.57,3.37,18.81
26,8,1981,23.76,14.74,27.23,20.97
27,8,1981,24.21,14.86,11.79,21.35
28,8,1981,23.95,14.36,13.75,20.86
29,8,1981,24.24,14.78,5.83,20.41
30,8,1981,24.28,14.66,7.48,21.57
31,8,1981,22.77,14.6,6.79,18.2
1,9,1981,23.08,14.75,13.28,19.13
2,9,1981,23.82,14.48,7.88,20.76
3,9,1981,23.01,14.81,10.11,20.03
4,9,1981,23.35,14.61,18.32,19.88
5,9,1981,23.72,14.72,12.01,21.12
6,9,1981,23.8,14.42,9.97,19.53
