day,month,year,t_max,t_min,prec,sol_rad
1,1,1981,26.36,9.26,0,21.36
2,1,1981,26.68,9.21,0,21.15
3,1,1981,27.17,9.77,0,21.12
4,1,1981,26.09,10.81,0,18.94
5,1,1981,26.98,10.74,0.04,20.6
6,1,1981,26.93,10.92,0,21.35
7,1,1981,26.23,9.93,0,21.8
8,1,1981,26.09,7.47,0,22.71
9,1,1981,25.94,7.08,0,22.34
10,1,1981,26.95,8.51,0,22.02
11,1,1981,27.59,9.4,0,21.72
12,1,1981,27.03,9.82,0,21.91
13,1,1981,26.69,10.34,0,21.49
14,1,1981,26.65,11.28,0,21.5
15,1,1981,27.32,10.24,0,22.25
16,1,1981,27.52,9.77,0,22.36
17,1,1981,27.58,10.24,0,21.2
18,1,1981,27.72,10.87,0,20.76
19,1,1981,26.76,11.19,0.85,19.98
20,1,1981,27.69,11.12,0.47,21.54
21,1,1981,27.4,10.69,0,21.24
22,1,1981,25.71,11.23,0,18.84
23,1,1981,28.05,11.14,0,21.67
24,1,1981,28.21,10.12,0,23.03
25,1,1981,28.45,8.35,0,23.61
26,1,1981,28.51,8.41,0,23.33
27,1,1981,28,9.44,0,22.86
28,1,1981,28.07,11.65,0,22.8
29,1,1981,27.8,11.79,0,22.69
30,1,1981,28.24,9.94,0,23.2
31,1,1981,27.74,8.62,0,23.82
1,2,1981,27.24,7.88,0,23.79
2,2,1981,27.89,8.03,0,23.92
3,2,1981,27.91,9.36,0,23.85
4,2,1981,28.35,8.77,0,23.95
5,2,1981,28.37,9.12,0,23.32
6,2,1981,29.52,9.82,0,23.93
7,2,1981,29.03,9.69,0,23.74
8,2,1981,29.09,10.24,0,23.17
9,2,1981,26.66,11.92,0,18.51
10,2,1981,24.4,11.5,0,18.14
11,2,1981,26.58,10.17,0,22.42
12,2,1981,26.92,9.23,0,24.05
13,2,1981,27.6,8.91,0,24.58
14,2,1981,27.58,8.2,0,24.83
15,2,1981,28.11,9.13,0,24.44
16,2,1981,28.64,9.35,0,24.53
17,2,1981,28.56,8.52,0,24.52
18,2,1981,28.96,11.47,0.15,23.53
19,2,1981,30.02,11.4,0,23.94
20,2,1981,30.53,11.73,0,23.7
21,2,1981,31.2,11.72,0,24.65
22,2,1981,31.57,10.88,0,24.91
23,2,1981,31.6,10.4,0,25.06
24,2,1981,32.03,10.6,0,24.87
25,2,1981,31.76,11.72,0,24.96
26,2,1981,31.12,11.2,0,25.09
27,2,1981,29.46,11.32,0,23.11
28,2,1981,29.46,14.33,0.05,22.19
1,3,1981,29.96,11.81,0,23.46
2,3,1981,29.07,11.43,0,24.13
3,3,1981,28.92,10.96,0,25.74
4,3,1981,28.88,11.27,0,23.92
5,3,1981,28.84,11.55,0,24.53
6,3,1981,29.21,11.7,0,25.36
7,3,1981,29.9,11.43,0,24.07
8,3,1981,29.58,12.77,0,22.58
9,3,1981,30.01,13.59,0,22.38
10,3,1981,29.67,13.82,2.84,23.39
11,3,1981,29.96,12.4,5.25,24.56
12,3,1981,30.23,13.31,0.43,22.9
13,3,1981,30.16,14.17,3.73,23.46
14,3,1981,29.9,13.69,0,23.31
15,3,1981,30.17,13.31,0,24.52
16,3,1981,30.69,12.63,0,26.14
17,3,1981,31.06,11.43,0,26.66
18,3,1981,30.58,11.61,0,25.96
19,3,1981,29.34,12.91,0,22.51
20,3,1981,30.71,12.48,0.45,24.29
21,3,1981,30.24,13.61,0,25.07
22,3,1981,30.58,14.11,2.33,24.68
23,3,1981,30.49,13.39,0,24.51
24,3,1981,31.45,12.83,0,26.4
25,3,1981,31,13.12,3.4,24.97
26,3,1981,27.66,14.9,9.76,19.3
27,3,1981,28.3,12.73,0,23.75
28,3,1981,29.6,12.6,0,24.76
29,3,1981,29.33,13.69,1.64,23.8
30,3,1981,28.93,14.74,0,22.36
31,3,1981,30,13.56,0,25.21
1,4,1981,30.26,11.92,0,26.31
2,4,1981,29.1,13.11,0,23.83
3,4,1981,30.37,13.36,0,24.86
4,4,1981,28.88,13.97,0,22.29
5,4,1981,29.68,14.77,0,20.95
6,4,1981,29.7,14.85,0,25.16
7,4,1981,29.06,13.76,0,22.26
8,4,1981,26.29,14.72,0,17.65
9,4,1981,27.9,13.69,0,23.33
10,4,1981,28.97,13.31,0,23.97
11,4,1981,29.23,12.97,0,26.8
12,4,1981,29.36,12.74,0,25.4
13,4,1981,28.42,13.37,0,23.83
14,4,1981,29.8,13.37,0,25.08
15,4,1981,30.49,14.33,0,24.61
16,4,1981,31.29,13.62,0,26.58
17,4,1981,29.68,13.38,0.55,24.42
18,4,1981,31.12,14.15,0,26.61
19,4,1981,29.69,13.92,0,25.18
20,4,1981,29.85,13.57,0,26.57
21,4,1981,30.19,13.15,0,25.72
22,4,1981,29.6,13.67,0,24.5
23,4,1981,28.02,14.48,0,20.41
24,4,1981,27.45,13.2,9.19,25.3
25,4,1981,28.71,12.72,3.57,26.58
26,4,1981,29.82,12.26,0,26.58
27,4,1981,30.54,11.58,0,28.06
28,4,1981,31.24,12.29,0,27.73
29,4,1981,31.85,12.73,0,27.54
30,4,1981,32.8,13.33,0,27.1
1,5,1981,32.14,13.68,0,26.53
2,5,1981,32.72,13.9,0,27.1
3,5,1981,32.5,14.49,0,25.76
4,5,1981,31.52,14.16,0,26.25
5,5,1981,31.86,14.71,0,26.17
6,5,1981,32.58,14.62,0,26.24
7,5,1981,31.72,14.7,0,25.08
8,5,1981,29.18,15.4,0,22.25
9,5,1981,30.23,15.49,0,25.2
10,5,1981,31.07,14.31,0,27.34
11,5,1981,31.34,13.57,0,26.23
12,5,1981,30.56,14.67,0,23.86
13,5,1981,30.11,15.31,11.27,23.25
14,5,1981,28.44,15.67,23.07,21.31
15,5,1981,30.56,15.52,0,25.37
16,5,1981,30.38,14.85,0,24.29
17,5,1981,30.64,14.99,0,24.23
18,5,1981,32.22,15.13,0,24.6
19,5,1981,32.11,15.01,0,24.45
20,5,1981,32.49,14.1,0,24.86
21,5,1981,32.08,15.54,0,24.42
22,5,1981,32.57,15.01,0,25.3
23,5,1981,32.36,13.84,0,27.12
24,5,1981,31.2,15.01,0,23.94
25,5,1981,32.93,14.75,0,25.05
26,5,1981,33.36,15.36,0,24.6
27,5,1981,34.11,14.73,0,26.11
28,5,1981,33.66,14.6,0,24.17
29,5,1981,32.99,15.03,0,21.6
30,5,1981,31.68,16.35,2.45,22.07
31,5,1981,31.6,16.24,0,22.03
1,6,1981,34.18,15.37,0,25.54
2,6,1981,34.01,14.73,0,25.77
3,6,1981,32.79,14.47,0,24.38
4,6,1981,32.22,15.39,0,23.77
5,6,1981,31.1,15.79,0.61,22.49
6,6,1981,30.15,16.01,0.15,21.23
7,6,1981,30.4,15.49,0,21.18
8,6,1981,31.88,15.05,0,22.25
9,6,1981,32.88,14.21,0,24.84
10,6,1981,32.39,15.1,0,20.9
11,6,1981,30.32,15.64,0,20.89
12,6,1981,31.86,14.92,0,21.51
13,6,1981,31.02,15.63,0,22.26
14,6,1981,28.24,14.39,0,20.17
15,6,1981,26.93,14.15,0,20.2
16,6,1981,27.4,14.08,0,21.29
17,6,1981,29.32,13.87,0,21.89
18,6,1981,30.56,14.1,0,23.46
19,6,1981,29.52,14.5,0,21.71
20,6,1981,28.38,14.96,11.71,19.21
21,6,1981,26.47,14.77,11.27,20.9
22,6,1981,25.79,15.88,1.15,20.1
23,6,1981,26.76,15.32,13.41,21
24,6,1981,27.17,14.34,4.89,21.42
25,6,1981,28.31,13.85,0,21.85
26,6,1981,25.53,13.9,0,19.3
27,6,1981,26.93,14.31,2.76,20.8
28,6,1981,28.09,14,0,21.48
29,6,1981,27.65,14.46,0,20.59
30,6,1981,27.53,14.01,0,20.96
1,7,1981,26.31,14.14,26.71,20.68
2,7,1981,26.15,14.97,3.43,16.99
3,7,1981,25.17,16.05,18.56,17.13
4,7,1981,24.29,16.24,44.12,17.02
5,7,1981,25.96,14.6,6.6,19.33
6,7,1981,26.33,14.83,12.48,20.75
7,7,1981,23.85,14.64,5.07,16.36
8,7,1981,24.2,14.85,6.07,18.24
9,7,1981,24.37,15.2,7.44,18.47
10,7,1981,23.64,14.37,11.35,17.74
11,7,1981,23.19,14.36,2.74,18.83
12,7,1981,24.69,14.89,12.34,20.99
13,7,1981,24,14.38,1.8,19.04
14,7,1981,25.09,14.13,0.75,19.37
15,7,1981,24.76,13.91,2.34,18.43
16,7,1981,22.28,14.83,4.08,14.84
17,7,1981,24.78,15.75,3.17,17.09
18,7,1981,25.58,15.95,3.47,19.08
19,7,1981,23.42,16.28,42.36,15.31
20,7,1981,25.07,15.73,0,18.89
21,7,1981,24.42,15.11,16.47,18.27
22,7,1981,25.44,15.5,14.75,18.17
23,7,1981,25.68,15.21,3.96,19.37
24,7,1981,24.59,15.17,8.6,19.99
25,7,1981,22.87,15.27,25.35,17.46
26,7,1981,23.2,14.73,3.57,18.02
27,7,1981,24.21,14.89,3.82,19.35
28,7,1981,24.24,14.33,4.03,20.21
29,7,1981,23.17,15.55,9.62,17.55
30,7,1981,21.81,15.38,7.07,13.65
31,7,1981,24.41,15.6,1.79,19.06
1,8,1981,23.91,14.94,6.85,19.38
2,8,1981,24.08,15.09,11.52,19.8
3,8,1981,25.58,14.55,3.96,22.2
4,8,1981,25.67,14.25,9.04,21.39
5,8,1981,24.75,15.15,9.59,19.62
6,8,1981,24.87,15.28,9.62,19.33
7,8,1981,25.52,14.85,15.18,18.24
8,8,1981,24.78,15.52,15.44,17.86
9,8,1981,25.01,15.86,1.69,19.3
10,8,1981,25.76,15.47,5.94,20.47
11,8,1981,25.19,14.54,2.14,19.6
12,8,1981,24.91,13.9,19.68,19.79
13,8,1981,25.8,14.35,4.49,20.3
14,8,1981,25.49,14.08,17.36,18.91
15,8,1981,25.29,15.92,10.78,19.5
16,8,1981,24.95,15.35,14.72,18.78
17,8,1981,25.37,14.74,7.66,19.56
18,8,1981,23.2,15.4,5.73,17.12
19,8,1981,25.07,15.03,44.88,19.57
20,8,1981,24.51,14.62,19.92,19.31
21,8,1981,23.98,14.88,11.29,18.21
22,8,1981,23.64,15.51,26.18,18.46
23,8,1981,24.39,15.23,13.89,20.29
24,8,1981,26.4,14.3,12.13,22.48
25,8,1981,23.61,14.21,12.06,19.76
26,8,1981,25.86,15.12,10.28,21.68
27,8,1981,25.82,14.24,6.45,21.21
28,8,1981,26.62,14.34,6.52,21.32
29,8,1981,25.34,13.81,1.37,21.63
30,8,1981,25.04,13.7,1.46,21.07
31,8,1981,24.41,13.47,5.62,21.26
1,9,1981,24.39,13.9,10.32,19.75
2,9,1981,25.61,13.97,0,22.55
3,9,1981,25.94,13.42,0,21.83
4,9,1981,26.27,14.24,5.58,21.82
5,9,1981,24.65,14.74,5.53,19.29
6,9,1981,24.9,15.45,7.16,20.95
7,9,1981,25.07,13.28,0,21.04
8,9,1981,26.05,14.44,0,20.18
9,9,1981,26.8,14.79,0,22.55
10,9,1981,26.18,15.57,0,22.18
11,9,1981,25.92,13.87,0,21.36
12,9,1981,25.52,13.57,4.97,21.15
13,9,1981,25.08,15.58,0,20.01
14,9,1981,26.21,14.45,0,21.35
15,9,1981,26.58,12.28,0,24.49
16,9,1981,27.12,13.27,0,22.36
17,9,1981,26.03,14.35,0,20.82
18,9,1981,24.46,14,6.65,17.14
19,9,1981,26.19,14.24,1.93,20.48
20,9,1981,26.42,14.36,1.13,20.88
21,9,1981,27.47,14.15,0,21.25
22,9,1981,28.52,13.99,0,23.56
23,9,1981,27,13.6,7.73,21.47
24,9,1981,27.28,13.88,0,20.47
25,9,1981,25.43,14.83,0,19.93
26,9,1981,26.78,14.17,3.31,21.42
27,9,1981,27.39,13.06,0,22.01
28,9,1981,28.19,12.88,0,22.97
29,9,1981,28.43,12.41,0,22.95
30,9,1981,27.86,12.38,0,25.06
1,10,1981,28.24,12.7,2.96,21.85
2,10,1981,27.36,14.06,0.26,20.53
3,10,1981,27.01,14.01,0.26,21.18
4,10,1981,26.07,13.93,0.26,20.9
5,10,1981,26.61,13.86,0.26,20.21
6,10,1981,26.72,13.49,10.03,20.77
7,10,1981,27.19,13.86,0,21.58
8,10,1981,27.77,13.75,0,22.83
9,10,1981,27.54,13.01,0,21.96
10,10,1981,27.99,12.53,0,23.83
11,10,1981,28.04,11.98,0,24.77
12,10,1981,28.42,11.35,0,24.99
13,10,1981,28.84,11.23,0,24.9
14,10,1981,28.84,11.76,0,24.27
15,10,1981,28.6,12.09,0,24.28
16,10,1981,28.57,12.58,0,23.52
17,10,1981,28.32,12.5,0,23.68
18,10,1981,27.93,12.38,0,23.89
19,10,1981,27.6,11.9,0,24.45
20,10,1981,27.47,11.44,0,24.57
21,10,1981,27.45,11.37,0,22.65
22,10,1981,27.41,11.6,0,22.84
23,10,1981,27.79,11.52,0,23.53
24,10,1981,27.63,11.74,0,23.04
25,10,1981,27.48,11.22,0,24.03
26,10,1981,26.91,10.96,0,24.1
27,10,1981,26.44,11.05,0,23.92
28,10,1981,27.21,10.99,0,23.52
29,10,1981,27.51,10.89,0,23.79
30,10,1981,27.78,10.79,0,23.7
31,10,1981,27.8,11.24,0,22.29
1,11,1981,28.02,11.15,0,23.28
2,11,1981,27.54,11.06,0,23.2
3,11,1981,27.25,11.6,0,22.72
4,11,1981,27.72,12.35,0,23.03
5,11,1981,27.93,11.65,0,23.34
6,11,1981,28.05,11.63,0,23.22
7,11,1981,28.08,12.42,0,22.88
8,11,1981,27.15,11.24,0,23.06
9,11,1981,27.5,10.39,0,23.26
10,11,1981,27.81,10.33,0,23.13
11,11,1981,27.82,10.04,0,23.27
12,11,1981,27.59,10,0,23.06
13,11,1981,28.04,10.01,0,23.29
14,11,1981,27.39,9.71,0,23.37
15,11,1981,27.2,8.96,0,23.37
16,11,1981,26.63,9.17,0,23.15
17,11,1981,26.25,9.4,0,22.89
18,11,1981,26.61,9.43,0,22.65
19,11,1981,26.73,9.34,0,22.58
20,11,1981,26.87,8.86,0,22.63
21,11,1981,26.64,9.16,0,21.97
22,11,1981,26.5,10.07,0,21.76
23,11,1981,25.74,11.54,0,19.75
24,11,1981,26.97,12.67,1.77,20.74
25,11,1981,27.09,11.56,1.77,21.39
26,11,1981,27.53,10.93,0,21.57
27,11,1981,27.9,11.8,0,21.52
28,11,1981,27.46,10.59,0,21.98
29,11,1981,27.36,11.68,0,21.82
30,11,1981,26.33,9.05,0,22.12
1,12,1981,25.95,9.83,0,21.94
2,12,1981,26.8,8.81,0,22.19
3,12,1981,27.06,8.42,0,22.2
4,12,1981,27.28,7.95,0,22.46
5,12,1981,27.42,7.41,0,22.42
6,12,1981,27.58,7.59,0,22.14
7,12,1981,27.64,8.64,0,21.92
8,12,1981,27.38,8.22,0,22.03
9,12,1981,27.03,7.84,0,22.26
10,12,1981,26.89,6.75,0,22.46
11,12,1981,26.75,6.11,0,22.26
12,12,1981,26.63,6.79,0,22.15
13,12,1981,26.73,6.9,0,22.13
14,12,1981,26.43,7.46,0,21.57
15,12,1981,26.07,7.71,0,21.3
16,12,1981,26.38,8.42,0,21.09
17,12,1981,26.73,9.41,0,21.06
18,12,1981,26.66,9.64,0,20.75
19,12,1981,25.28,10.59,1.53,19.79
20,12,1981,25.73,10.29,0,20.36
21,12,1981,26.04,10.11,0,20.53
22,12,1981,26.85,9.98,0,20.67
23,12,1981,27.14,10.08,0,21.15
24,12,1981,27.19,10.05,0,20.98
25,12,1981,27.16,11.07,0,19.71
26,12,1981,27.01,11.35,0,19.93
27,12,1981,26.9,10.01,0,20.99
28,12,1981,27.13,10.24,0,20.48
29,12,1981,25.86,12.4,0,18.04
30,12,1981,27.05,10.24,0,20.8
31,12,1981,26.47,10.83,0.7,20.6
1,1,1982,26.07,11.29,0,19.3
2,1,1982,24.77,11.35,0,17.9
3,1,1982,25.37,10.85,0,19.05
4,1,1982,25.39,11.16,0,18.12
5,1,1982,25.82,11.84,0,19.25
6,1,1982,25.35,10.72,2.51,18.08
7,1,1982,26.25,11.87,0,19.41
8,1,1982,27.3,11.67,0,20.98
9,1,1982,27.18,11.19,1.25,21.47
10,1,1982,27.26,10.35,1.25,21.59
11,1,1982,26.1,11.62,0,18.75
12,1,1982,27.27,10.31,0,21.69
13,1,1982,26.12,10.64,0,21.46
14,1,1982,25.69,8.73,0.36,22.69
15,1,1982,26.22,8.47,0.92,22.61
16,1,1982,26.84,8.76,0,22.49
17,1,1982,27.39,9.29,0,22.77
18,1,1982,27.9,10.55,0.57,22.47
19,1,1982,28,11.23,0,22.43
20,1,1982,28.2,11.79,0,22.13
21,1,1982,28.25,10.97,0,22.15
22,1,1982,28.1,9.97,0,21.77
23,1,1982,29.07,10.53,0,22.77
24,1,1982,29.1,9.82,0,22.62
25,1,1982,28.9,9.55,0,22.64
26,1,1982,30.09,9.71,0,23.03
27,1,1982,30.07,8.7,0,23.2
28,1,1982,30.66,10.35,0,22.85
29,1,1982,30.16,11.35,0,22.38
30,1,1982,29.95,10.41,0,22.13
31,1,1982,29.15,10.7,0,21.31
1,2,1982,28.12,11.73,0,19.69
2,2,1982,27.22,12.37,0,20.66
3,2,1982,27.82,11.84,0,19.82
4,2,1982,29.28,12.63,0,22.14
5,2,1982,28.73,11.49,0,22.58
6,2,1982,26.64,14.05,0,15.52
7,2,1982,26.18,12.98,1.46,17.66
8,2,1982,23.06,12.45,0,16.16
9,2,1982,24.56,10.72,1.19,18.77
10,2,1982,26.3,11.6,0,21.99
11,2,1982,27.44,10.46,0,22.23
12,2,1982,26.86,11.34,0,20.2
13,2,1982,25.41,11.27,0,21.88
14,2,1982,26.34,8.52,0,23.97
15,2,1982,27.22,8.97,0,24.03
16,2,1982,27.67,8.99,0,24.29
17,2,1982,28.32,9.38,0,24.54
18,2,1982,29.2,9.52,0,24.49
19,2,1982,29.02,10.62,0,23.27
20,2,1982,29.24,11.49,0,23.05
21,2,1982,28.76,12.24,0,21.59
22,2,1982,28.64,12.52,0,20.5
23,2,1982,27.65,14.62,1.15,16.36
24,2,1982,29.49,13,0,22.63
25,2,1982,30.21,11.77,0.25,23.76
26,2,1982,30.59,10.72,0,24.92
27,2,1982,30.83,11.73,0.13,24.93
28,2,1982,31.32,12.04,0,23.98
1,3,1982,31.02,12.9,0,22.76
2,3,1982,25.43,14.13,0.13,18.18
3,3,1982,26.41,13.47,18.4,20.33
4,3,1982,28.41,12.96,0.71,23.14
5,3,1982,26.88,13.26,0,19.57
6,3,1982,28.22,13.1,0,22.08
7,3,1982,29.38,12.03,0,24.49
8,3,1982,30.43,12.15,0,25.77
9,3,1982,30.03,11.63,0,23.83
10,3,1982,30.35,12.21,0,24.71
11,3,1982,30.58,12.07,0,25.36
12,3,1982,29.8,12.2,0,23.16
13,3,1982,29.49,13.31,7.26,22.84
14,3,1982,29.61,12.8,0.66,22.91
15,3,1982,29.91,12.21,0.81,23.45
16,3,1982,29.65,11.69,0,26.62
17,3,1982,30.63,10.54,0,26.71
18,3,1982,30.76,9.68,0,26.72
19,3,1982,30.79,11.22,0,25.58
20,3,1982,31.39,12.6,0,25.73
21,3,1982,31.46,12.94,0,25.32
22,3,1982,31.97,12.79,0,25.42
23,3,1982,32.74,13.42,0,25.45
24,3,1982,33.24,13.12,0,26.7
25,3,1982,33.71,13.09,0,27.04
26,3,1982,33.8,13,0,26.95
27,3,1982,32.3,14.06,0,25.74
28,3,1982,30.76,13.08,0,25.9
29,3,1982,29.15,12.03,0,26.11
30,3,1982,28.55,11.76,0,26.84
31,3,1982,28.18,12.59,0,21.83
1,4,1982,28.05,11.66,0,25.36
2,4,1982,28.39,12.04,0,24.51
3,4,1982,29.93,12.33,0,25.26
4,4,1982,30.37,13.02,0,25.72
5,4,1982,30.74,13.24,0.3,24.61
6,4,1982,30.79,13.32,0,26.17
7,4,1982,29.64,13.31,0,23.64
8,4,1982,30.19,14,0,22.92
9,4,1982,30.03,14.39,0,24.59
10,4,1982,29.28,14.32,7.75,23.96
11,4,1982,27.97,14.04,3.04,24.43
12,4,1982,28.52,12.9,0,26.05
13,4,1982,29.51,12.56,0,27.85
14,4,1982,29.91,10.74,0,28.19
15,4,1982,29.65,10.54,0,28.02
16,4,1982,29.89,10.42,0,28.39
17,4,1982,29.95,9.97,0,28.59
18,4,1982,30.56,10.33,0,28.37
19,4,1982,31.04,11.52,0,27.21
20,4,1982,31.29,12.97,0,26.7
21,4,1982,31.06,13.24,0,26.63
22,4,1982,31.45,13.63,0,26.33
23,4,1982,31.76,14.67,0,25.15
24,4,1982,32.21,14.25,0,26.78
25,4,1982,30.79,15.2,3.28,24.33
26,4,1982,30.14,14.2,19.62,24.01
27,4,1982,29.08,14.95,0,24.52
28,4,1982,29.96,13.82,0,25.27
29,4,1982,31.02,14.57,0,26.19
30,4,1982,31.63,13.31,0,27.01
1,5,1982,31.71,14.28,0,26.52
2,5,1982,31.88,13.94,0,26.92
3,5,1982,31.78,14.36,0,25.43
4,5,1982,31.32,14.93,16.6,24.72
5,5,1982,28.79,15.04,0,20.67
6,5,1982,26.76,15.14,16.16,17.71
7,5,1982,24.3,15.63,0,15.08
