day,month,year,t_max,t_min,prec,sol_rad
1,1,1981,20.23,8.02,0,19.94
2,1,1981,18.89,7.36,0,19.01
3,1,1981,20.84,7.61,0,20.08
4,1,1981,20.98,7.49,0,22.15
5,1,1981,21.08,7.08,0,23.55
6,1,1981,20.69,6.73,0,21.95
7,1,1981,20.2,6.59,0,23.49
8,1,1981,20.09,5.42,0,24.13
9,1,1981,20.15,5.85,0,22.97
10,1,1981,20.46,6.21,0,23.19
11,1,1981,20.75,6.87,0,21.38
12,1,1981,19.44,8.02,0,16.68
13,1,1981,20.65,7.45,0,19.53
14,1,1981,20.77,7.71,0,20.22
15,1,1981,20.43,7.67,0,19.45
16,1,1981,21.29,7.64,0,21.64
17,1,1981,21.4,7.78,0,23.07
18,1,1981,21.35,7.6,0,23.64
19,1,1981,21.53,7.83,0,23.69
20,1,1981,21.69,7.07,0,24.46
21,1,1981,21.61,7.17,0,23.15
22,1,1981,20.83,8.38,0,20.31
23,1,1981,21.85,9.65,0,22.93
24,1,1981,21.42,7.53,0,21.28
25,1,1981,21.94,7.19,0,24.13
26,1,1981,21.89,7.31,0,23.01
27,1,1981,21.41,7.38,0,21.85
28,1,1981,21.64,7.18,0,24.65
29,1,1981,21.57,6.94,0,23.26
30,1,1981,21.24,6.94,0,24.45
31,1,1981,21.3,6.07,0,25.34
1,2,1981,21.15,5.37,0,25.41
2,2,1981,21.13,5.87,0,25.2
3,2,1981,21.8,5.91,0,25.4
4,2,1981,21.66,6.05,0,25.25
5,2,1981,21.24,6.66,0,23.1
6,2,1981,22.07,6.88,0,25.08
7,2,1981,21.77,6.49,0,24.9
8,2,1981,22.1,7.17,0,23.45
9,2,1981,21.58,7.58,0,21.52
10,2,1981,20.79,9.71,0,19.95
11,2,1981,19.99,8.77,0,19.99
12,2,1981,18.39,10.24,13.18,17.5
13,2,1981,20.26,9.14,0,21.98
14,2,1981,20.98,9.11,0,23.33
15,2,1981,20.31,8.8,0,22.26
16,2,1981,21.26,8.83,0,22.44
17,2,1981,20.68,9,0,21.51
18,2,1981,20.16,9.06,0,21.33
19,2,1981,21.6,8.58,0,21.7
20,2,1981,21.59,8.82,0,23.12
21,2,1981,22.82,7.68,0,24.64
22,2,1981,23.47,7.31,0,25.71
23,2,1981,23.74,7.66,0,24.79
24,2,1981,23.82,8.1,0,23.8
25,2,1981,24.12,7.91,0,24.6
26,2,1981,22.67,8.01,0,23.4
27,2,1981,22.88,8.32,0,22.35
28,2,1981,21.98,9.56,0,20.7
1,3,1981,22.67,9.67,8.64,22.37
2,3,1981,21.19,10.56,16.96,21.13
3,3,1981,19.5,9.99,9.74,19.19
4,3,1981,19.09,9.59,7.27,20.26
5,3,1981,19.38,10,29.38,18.58
6,3,1981,19.44,9.57,4.57,20.86
7,3,1981,20.61,9.17,0,21.94
8,3,1981,19.97,8.17,0,24.67
9,3,1981,21.42,7.95,0,25.36
10,3,1981,19.96,9.6,0,21.66
11,3,1981,20.66,8.58,4.06,23.38
12,3,1981,20.13,8.95,0.11,20.95
13,3,1981,19.51,9.9,2.86,19.55
14,3,1981,19.67,10.48,2.87,20.96
15,3,1981,19.36,10.23,0.11,18.02
16,3,1981,19.77,9.78,4.5,19.89
17,3,1981,20.34,9.48,3.66,23.91
18,3,1981,21.05,8.8,10.04,25.78
19,3,1981,19.6,10.3,2.91,22.38
20,3,1981,19.72,9.54,2.21,21.12
21,3,1981,19.97,9.71,5.01,21.91
22,3,1981,19.85,9.48,0,20.99
