day,month,year,t_max,t_min,prec,sol_rad
1,1,1981,30.76,18.3,0,22.08
2,1,1981,31.83,19.58,0,21.42
3,1,1981,33.6,20.15,0,22.58
4,1,1981,31.48,19.62,0.71,21.34
5,1,1981,31.58,18.33,0.71,22.46
6,1,1981,30.4,19.48,0,21.75
7,1,1981,30.43,18.85,0,23.39
8,1,1981,29.67,18.9,0,23.06
9,1,1981,29.78,19.08,0,22.86
10,1,1981,32.52,18.41,0,23.24
11,1,1981,32.97,19.78,0,23.13
12,1,1981,29.62,20.36,0,19.46
13,1,1981,30.52,19.5,0,23.26
14,1,1981,30.18,19.75,0,23.16
15,1,1981,30.24,20.07,0,22.99
16,1,1981,30.73,18.53,0,23.39
17,1,1981,31.56,18.32,0,23.08
18,1,1981,33.2,18.18,0,23.54
19,1,1981,31.63,18.64,0,23.16
20,1,1981,31.11,20.73,0,21.55
21,1,1981,33.41,18.95,0,23.66
22,1,1981,31.88,20.19,0,21.74
23,1,1981,33.2,19.39,0,22.19
24,1,1981,31.96,20.87,0,21.35
25,1,1981,33.6,21.11,0,23.9
26,1,1981,34.13,20.83,0,24.11
27,1,1981,32.53,20.07,0,23.91
28,1,1981,30.82,18.77,0,23.62
29,1,1981,29.55,20.24,0,21.54
30,1,1981,30.49,19.81,0,24.43
31,1,1981,30.28,17.66,0,24.97
1,2,1981,30.3,17.24,0,24.65
2,2,1981,29.66,17.72,0,24.51
3,2,1981,30.03,17.19,0,24.64
4,2,1981,30.77,17.66,0,23.92
5,2,1981,30.31,19.73,0,22.26
6,2,1981,32,18.38,0,24.53
7,2,1981,31.23,19.3,0,23.53
8,2,1981,32.88,20.18,0,24.62
9,2,1981,33.69,20.37,0,24.03
10,2,1981,32.65,20.57,0,22.23
11,2,1981,27.03,20.04,1.23,14.78
12,2,1981,25.93,20.16,8.89,13.74
13,2,1981,27.57,19.39,2.2,19.11
14,2,1981,27.97,20.54,11.41,16.17
15,2,1981,30.14,20.13,0,20.16
16,2,1981,31.13,20.34,0,20.55
17,2,1981,31.27,20.27,0,20.61
18,2,1981,30.08,20.48,0.43,20.2
19,2,1981,32.55,20.39,0,21.97
20,2,1981,33.07,20.93,0,22.37
21,2,1981,33.28,22.04,0,23.68
22,2,1981,33.97,20.78,0,22.31
23,2,1981,34.59,21.51,0,25.07
24,2,1981,36.19,22.54,0,24.8
25,2,1981,34.31,21.3,0.07,23.87
26,2,1981,33.67,22.62,0,24.18
27,2,1981,33.89,21.34,0,23.84
28,2,1981,35.15,22.48,0,24.44
1,3,1981,35.62,20.55,0,23.9
2,3,1981,34.25,21.99,1.91,22.25
3,3,1981,31.17,21.57,39.82,19.49
4,3,1981,30.42,20.6,0.49,21.48
5,3,1981,25.93,20.68,2.11,16.35
6,3,1981,27.99,20.22,0.7,20.42
7,3,1981,27.04,20.68,0,19.12
8,3,1981,29.14,19.89,0,23.09
9,3,1981,31.06,19.91,0,24.9
10,3,1981,31.5,20.15,0,23.66
11,3,1981,31.02,21.27,0.58,22.94
12,3,1981,32.8,19.88,0,23.62
13,3,1981,32.4,21.74,0,21.29
14,3,1981,29.58,20.87,0,20.28
15,3,1981,28.92,20.78,0.16,19.88
16,3,1981,28.05,20.89,2.43,18.58
17,3,1981,31.95,20,3.49,22.48
18,3,1981,29.76,20.5,2.27,21.32
19,3,1981,26.69,20.77,3.29,18.46
20,3,1981,28.01,20.78,3.3,21.36
21,3,1981,29.41,20.9,6.45,21.29
22,3,1981,30.02,20.73,2.8,22.85
23,3,1981,29.4,20.63,3.46,22.24
24,3,1981,29.64,20.59,3.5,21.4
25,3,1981,31.45,20.57,3.22,22.95
26,3,1981,31.86,21.08,0.19,22.9
27,3,1981,25.94,21.18,0.19,15.98
28,3,1981,25.63,20.98,0.8,15.88
29,3,1981,26.76,20.58,1.73,18.69
30,3,1981,26.7,20.69,3.54,19.84
31,3,1981,27.71,21.06,45.84,20.71
1,4,1981,26.61,20.55,0,19.6
2,4,1981,26.16,21.44,0,18.59
3,4,1981,29.79,21.03,3.62,24.21
4,4,1981,28.39,20.63,14.01,20.7
5,4,1981,28.69,21.34,0,20.89
6,4,1981,28.9,21.38,0,23.07
7,4,1981,29.95,20.66,0,23.68
8,4,1981,30.99,21.18,0,23.78
9,4,1981,31.29,21.58,0,23.95
10,4,1981,30.66,21.82,0,21.78
11,4,1981,31.02,22.01,0,21.79
12,4,1981,30.24,22.48,0,22.27
13,4,1981,30.03,21.68,0,21.95
14,4,1981,31.67,21.3,6.65,23.22
15,4,1981,31.4,21.56,0,22.78
16,4,1981,33.36,21.86,0,23.68
17,4,1981,31.15,21.86,0,22.5
18,4,1981,29.07,21.24,0,20.87
19,4,1981,30.37,21.55,1.82,22.68
20,4,1981,29.83,21.48,1.62,22.68
21,4,1981,29.99,21.19,3.75,22.7
22,4,1981,30.15,22,2.49,21.47
23,4,1981,30.36,22.32,2.49,21.27
24,4,1981,26.17,21,35.77,18.53
25,4,1981,28.48,20.98,6.48,22.23
26,4,1981,29.19,21.17,1.26,23.34
27,4,1981,29.49,21.98,0,21.35
28,4,1981,30.54,21.04,0,22.59
29,4,1981,32.42,20.83,0,25.21
30,4,1981,34.13,21.12,0,25.49
1,5,1981,33.51,22.07,0,25.04
2,5,1981,33.36,22.55,0,23.84
3,5,1981,33.08,22.66,0.78,23.06
4,5,1981,32.66,22.58,0.78,23.41
5,5,1981,33.63,22.12,12.7,24.21
6,5,1981,33.79,22.68,0,24.05
7,5,1981,34.64,22.89,0,24.75
8,5,1981,33.95,22.6,0,23.49
