day,month,year,t_max,t_min,prec,sol_rad
1,1,1981,25.99,15.73,0.11,17.54
2,1,1981,27.04,15.51,0,19.1
3,1,1981,27.29,15.69,0,19.04
4,1,1981,27.07,16.47,0,17.83
5,1,1981,27.72,15.47,0,19.82
6,1,1981,27.47,16.64,0,19.04
7,1,1981,26.3,16.44,0,19.14
8,1,1981,27.84,15.37,0,20.04
9,1,1981,26.64,15.82,0,17.98
10,1,1981,28.18,15.21,0,20.12
11,1,1981,27.88,15.5,0,19.18
12,1,1981,28.76,15.83,0,19.07
13,1,1981,27.89,16.55,0,17.58
14,1,1981,28.3,16.38,0,18.21
15,1,1981,28.93,15.97,0,19.36
16,1,1981,29.03,16.63,0,19.88
17,1,1981,28.62,16.68,0,18.48
18,1,1981,28.84,16.65,0,18.47
19,1,1981,28.71,17.64,0,18.53
20,1,1981,29.4,15.71,0,20.89
21,1,1981,27.98,17.15,0,18.12
22,1,1981,28.11,16.66,0,19.4
23,1,1981,28.38,16.76,0,18.75
24,1,1981,28.02,16.6,0,19.03
25,1,1981,28.93,16.28,0,19.41
26,1,1981,28.04,16.61,0,18.17
27,1,1981,28.37,16.78,0,20.07
28,1,1981,28.68,16.08,0,20.31
29,1,1981,28.46,16.27,0,19.93
30,1,1981,27.78,16.16,4.14,20.04
31,1,1981,28.99,15.99,4.2,20.76
1,2,1981,29.24,16.89,0,21.3
2,2,1981,30.18,15.78,0,22.64
3,2,1981,31.02,15.2,0,23.47
4,2,1981,29.94,16.43,0,20.67
5,2,1981,30.1,16.19,0,20.73
6,2,1981,30.22,16.21,0,21.46
7,2,1981,29.15,15.81,0,19.26
8,2,1981,29.5,16.04,0,19.42
9,2,1981,28.49,17.2,0,17.51
10,2,1981,29.47,16.65,0,20.49
11,2,1981,29.33,16.22,0,18.87
12,2,1981,29.71,15.36,0,22.45
13,2,1981,30.27,15.14,0,23.43
14,2,1981,30.33,15.25,0,23.58
15,2,1981,29.73,15.79,0,22.39
16,2,1981,30.39,15.57,0,23.37
17,2,1981,30.22,16.55,0,23.7
18,2,1981,30.73,16.89,0,23.71
19,2,1981,31.31,16.43,0,22.64
20,2,1981,30.39,17.36,0,21.75
21,2,1981,31.97,18.09,3.88,22.03
22,2,1981,31.68,17.95,0,21.77
23,2,1981,31.24,17.83,0,20.7
24,2,1981,30.65,18.04,0,20.05
25,2,1981,31.24,17.65,0,21.37
26,2,1981,30.29,17.68,0,20.82
27,2,1981,28.81,17.99,4.4,18.5
28,2,1981,29.87,16.92,0,20.2
1,3,1981,31.14,17.21,0,20.54
2,3,1981,30.85,18.75,0,21
3,3,1981,30.14,17.61,0,21.43
4,3,1981,29.77,17.77,0,20.89
5,3,1981,30.36,17.59,0,22.31
6,3,1981,30.83,16.52,0,23.14
7,3,1981,30.9,16,0,23.06
8,3,1981,29.4,17.76,0,19.17
9,3,1981,28.36,17.18,0,19.83
10,3,1981,28.36,16.95,0,19.26
11,3,1981,28.45,17.85,0,19.36
12,3,1981,29.19,17.42,0.68,19.62
13,3,1981,25.75,17.49,8.55,15.29
14,3,1981,27.2,17.31,12.19,19.47
15,3,1981,28.99,16.77,7.51,20.52
16,3,1981,29.89,16.14,12.25,24.79
17,3,1981,29.79,16.5,0,24.02
18,3,1981,28.2,18.19,0,19.9
19,3,1981,27.08,17.26,0,18.5
20,3,1981,27.34,17.25,0.09,18.63
21,3,1981,27.77,17.13,0,20.37
22,3,1981,28.39,16.51,0,20.55
23,3,1981,27.66,16.57,0,19.84
24,3,1981,27.44,16.78,4.03,17.99
25,3,1981,23.61,16.89,16.12,14.68
26,3,1981,26.44,16.38,5.69,18.31
27,3,1981,26.03,16.1,5.81,18.06
28,3,1981,27.09,16.75,0,20.03
29,3,1981,26.38,16.69,6.72,19.27
30,3,1981,28.4,16.82,3.04,22.28
31,3,1981,29.07,17.32,0,24.45
1,4,1981,28.85,16.99,0,25.34
2,4,1981,28.74,16.27,0,24.92
3,4,1981,29.52,15.79,0,25.58
4,4,1981,29.7,16.78,0,24.97
5,4,1981,29.84,16.68,0,25.4
6,4,1981,29.82,17.14,0,24.47
7,4,1981,29.97,16.63,0,23.52
8,4,1981,30.42,17.46,0,25.25
9,4,1981,30.31,16.76,0,24.53
10,4,1981,30.45,17.1,0,24.83
11,4,1981,30.86,18,0,25.4
12,4,1981,30.71,17.16,0,25.26
13,4,1981,30.13,17.23,0,25.45
14,4,1981,30.61,16.92,0,25.55
15,4,1981,30.61,17.32,0,23.77
16,4,1981,31.8,18.21,0,25.17
17,4,1981,32.1,17.41,0,25.64
18,4,1981,30.89,17.25,0,22.36
19,4,1981,28.82,17.9,0,19.94
20,4,1981,28.6,17.02,4.44,20.58
21,4,1981,26.7,17.13,0,19.07
22,4,1981,25.59,16.91,5.8,17.53
23,4,1981,25.91,16.27,2.85,19.44
24,4,1981,25.76,16.11,5.97,19.87
25,4,1981,26.29,15.99,5.93,21.42
26,4,1981,26.62,16.11,5.95,21.55
27,4,1981,26.81,16.2,9.37,20.75
28,4,1981,28.41,15.65,0,22.3
29,4,1981,28.87,16.73,0,22.66
30,4,1981,27.31,17.1,0,20.98
1,5,1981,24.84,16.55,0,18.97
2,5,1981,27.32,16.5,1,21.94
3,5,1981,28,16.29,0,22.75
4,5,1981,27.98,16.49,0,23.3
5,5,1981,26.96,16.38,10.39,22.41
6,5,1981,26.58,16.29,3.04,21.65
7,5,1981,25.66,16.66,5.71,18.96
8,5,1981,24.09,16.81,3.6,17.33
9,5,1981,26.21,16.56,5.01,21.18
10,5,1981,24.84,16.29,6.46,18.57
11,5,1981,25.65,16.32,8.31,18.6
12,5,1981,22.5,16.54,13.12,14.01
13,5,1981,25.92,16.37,9.55,20.16
14,5,1981,23.87,15.93,8.67,17.58
15,5,1981,24.68,16.26,1.25,18.55
16,5,1981,24.98,16.1,1.45,20.9
17,5,1981,24.94,16.17,28.78,19.93
18,5,1981,25.01,16.24,7.91,18.6
19,5,1981,25.88,15.96,5.95,21.25
20,5,1981,25.38,16.27,9.79,20.61
21,5,1981,24.74,16.17,4.32,19.75
22,5,1981,25.28,16.39,1.34,20.6
23,5,1981,24.95,15.97,0,19.84
24,5,1981,24.26,16.77,20.89,17.86
25,5,1981,25.18,15.93,39.27,19.94
26,5,1981,25.39,15.8,7.25,20.14
27,5,1981,25.7,15.53,8.15,20.58
28,5,1981,25.2,15.72,1.2,20.45
29,5,1981,25.36,15.37,0,20.22
30,5,1981,24.7,16.91,4.47,19.04
31,5,1981,23.92,16.21,0,17.88
1,6,1981,25.2,16.02,0.57,20.26
2,6,1981,24.89,15.9,4.79,20.31
3,6,1981,23.05,16.11,14.58,16.75
4,6,1981,24.75,15.66,8,19.72
5,6,1981,24.09,16.14,0.75,17.68
6,6,1981,24.33,15.45,6.4,19.41
7,6,1981,24.55,15.63,6.02,19.45
8,6,1981,24.81,15.72,22.25,20.27
9,6,1981,24.88,16.1,1.32,20.09
10,6,1981,24.28,15.76,6.14,19.35
11,6,1981,24.6,15.17,4.11,20
12,6,1981,24.2,15.93,5.16,19.42
13,6,1981,23.38,15.72,7.11,18.88
14,6,1981,23.56,15.26,5.36,18.98
15,6,1981,23.97,14.79,6.61,19.54
16,6,1981,23.67,15.08,12.41,19.76
