day,month,year,t_max,t_min,prec,sol_rad
1,1,1981,34.55,22.58,0,20.5
2,1,1981,36.71,23.15,0,20.57
3,1,1981,37.24,23.99,0,20.48
4,1,1981,34.12,23.4,0,20.09
5,1,1981,33.29,23.51,0,18.36
6,1,1981,34.22,23.28,0,19.6
7,1,1981,34.79,22.39,0,21.55
8,1,1981,34.65,23.16,0,21.45
9,1,1981,35.26,21.95,0,21.26
10,1,1981,36.54,23.41,0,21.19
11,1,1981,36.77,24.29,0,21.05
12,1,1981,33.13,22.68,0,20.64
13,1,1981,31.22,22.99,0,14.34
14,1,1981,32.76,22.41,4.65,16.17
15,1,1981,35.29,23.14,2.39,18.69
16,1,1981,35.48,23.97,0,21.66
17,1,1981,35.38,23.41,0,21.66
18,1,1981,36.02,23.84,0,21.3
19,1,1981,34.88,23.49,0,20.68
20,1,1981,35.56,23.75,0,20.98
21,1,1981,35.54,23.27,0,21.74
22,1,1981,35.5,23.09,0,20.94
23,1,1981,37.54,24.41,0,21.98
24,1,1981,37.61,23.79,0,22.17
25,1,1981,37.02,22.9,0,22.44
26,1,1981,36.77,23.67,0,22.18
27,1,1981,33.35,22.59,0,18.33
28,1,1981,32.22,23.13,0.99,16.35
29,1,1981,34.27,22.55,0,21.47
30,1,1981,36.16,21.9,0,22.81
31,1,1981,33.8,21.66,0,21.96
1,2,1981,32.91,22,0,20.71
2,2,1981,32.88,22.3,0,19.85
3,2,1981,31.48,22.41,0.22,17.19
4,2,1981,32.42,20.74,0.77,16.31
5,2,1981,35.92,22.48,0,22.25
6,2,1981,35.88,23.55,0,22.61
7,2,1981,36.43,23.56,0,22.75
8,2,1981,37.06,23.93,0,22.99
9,2,1981,36.08,22.61,0,23.18
10,2,1981,33.37,23.46,0.79,19.01
11,2,1981,27.58,21.81,1.07,10.56
12,2,1981,28.69,20.39,0,18.67
13,2,1981,30.22,20.73,2.1,16.5
14,2,1981,29.63,21.88,0,10.71
15,2,1981,34.18,23.47,0,14.6
16,2,1981,36.99,24.44,0,21.34
17,2,1981,36.09,25.58,0,19.71
18,2,1981,34.68,24.63,0.87,17.63
19,2,1981,37.61,25.1,0,20.31
20,2,1981,38.25,26.04,0,23.33
21,2,1981,38.15,25.78,0,23.52
22,2,1981,38.06,24.36,0,23.68
23,2,1981,39.13,24.91,0,24.36
24,2,1981,39.48,25.28,0,24
25,2,1981,36.76,25.07,0,23.84
26,2,1981,35.07,23.94,0,21.1
27,2,1981,37.02,23.55,0,23.92
28,2,1981,38.85,26.01,0,22.87
1,3,1981,37.35,25.26,0,22.9
2,3,1981,36.35,25.32,0,21.95
3,3,1981,29.78,23.92,0.3,14.43
4,3,1981,28.81,23.42,4.25,10.48
5,3,1981,31.38,23.57,6.23,17.61
6,3,1981,33.54,24.84,0,22.63
7,3,1981,33.62,24.13,0,19.06
8,3,1981,35.83,24.79,0,22.47
9,3,1981,37.65,25.16,2.41,22.59
10,3,1981,39.92,27.77,1.58,22.28
11,3,1981,38.6,27.16,0,22.99
12,3,1981,40.2,28.53,0,22.28
13,3,1981,35.27,26.28,3.8,20.38
14,3,1981,31.81,24.35,7.5,16.58
15,3,1981,33.74,24.59,0,16.94
16,3,1981,32.13,25.07,1.16,18.5
17,3,1981,31.37,24.44,2.18,17.46
18,3,1981,30.85,24.43,3.54,17.55
19,3,1981,30,24.58,0.55,12.35
20,3,1981,32.69,25.17,2.61,20.25
21,3,1981,33.78,25.61,0,21.48
22,3,1981,32.66,25.56,3.74,19.21
23,3,1981,33.48,24.6,3.9,22.92
24,3,1981,34.25,24.72,0,22.76
25,3,1981,35.88,26.14,0,24.08
26,3,1981,33.82,25.48,9.1,21.18
27,3,1981,31.56,24.73,4.9,21.57
28,3,1981,29.07,24.2,0,14.83
29,3,1981,30.5,23.4,0,17.27
30,3,1981,33.3,23.92,0,20.4
31,3,1981,32.66,25.4,0,17.54
1,4,1981,31.83,24.83,0,14.77
2,4,1981,34.43,24.58,2.65,22.69
3,4,1981,36.45,25.84,0,23.57
4,4,1981,37.02,26.25,0,23.05
5,4,1981,36.54,26.45,0,22.39
6,4,1981,35.19,25.86,0,21.5
7,4,1981,38.4,25.8,0,24.94
8,4,1981,38.72,27.05,0,25.44
9,4,1981,37.14,27.28,0,23.09
10,4,1981,37.39,26.23,0,23.47
11,4,1981,37.7,26.13,0,23.37
12,4,1981,36.03,26.27,0,17.7
13,4,1981,36.83,25.4,0,23.67
14,4,1981,37.28,25.8,0,23.87
15,4,1981,38.36,27.42,0,21.9
16,4,1981,39.26,29.29,2.53,23.87
17,4,1981,37.01,28.26,0,22.97
18,4,1981,33.56,26.27,0,21.59
19,4,1981,37.27,27.54,0,23.58
20,4,1981,36.78,26.63,0,23.68
21,4,1981,37.71,27.13,0,23.24
22,4,1981,39.24,27.49,0,23.89
23,4,1981,39.21,28.74,0,22.08
24,4,1981,35.31,27.9,0.99,13.74
25,4,1981,37.57,27.31,16.44,22.29
26,4,1981,39.57,29.2,0,25.5
27,4,1981,40.16,29.39,0,24.72
28,4,1981,40.43,28.98,0,24.91
29,4,1981,41.21,29.51,0,26.01
30,4,1981,41.57,29.55,0,25.64
1,5,1981,39.98,27.92,0,25.56
