day,month,year,t_max,t_min,prec,sol_rad
1,1,1981,32.18,17.83,0,20.98
2,1,1981,32.87,16.98,0,20.51
3,1,1981,32.7,18.91,0,20.61
4,1,1981,32.68,19.15,0,20.69
5,1,1981,32.44,18.37,0,19.22
6,1,1981,31.42,18.97,0,18.11
7,1,1981,31.65,19.26,0,19.95
8,1,1981,32.7,17.36,0,21.45
9,1,1981,33.21,18.65,0,21.64
10,1,1981,33.6,16.9,0,21.41
11,1,1981,33.53,17.22,0,21.34
12,1,1981,32.72,18.11,0,21.21
13,1,1981,32.25,17.61,0,21.33
14,1,1981,32.45,17.45,0,21.41
15,1,1981,33.17,16.58,0,21.62
16,1,1981,33.31,17.92,0,21.52
17,1,1981,33.19,18.53,0,20.94
18,1,1981,32.37,19.99,0,21.37
19,1,1981,32.58,19.02,0.21,20.42
20,1,1981,33.65,19.42,0.21,20.54
21,1,1981,30.88,18.34,0,18.8
22,1,1981,31.95,20.84,0,19.24
23,1,1981,33.42,20.49,0,19.54
24,1,1981,33,19.47,0,20.47
25,1,1981,35.04,18.19,0,22.51
26,1,1981,34.32,17.13,0,22.25
27,1,1981,32.33,18.72,0,21.21
28,1,1981,32.98,18.4,0,21.29
29,1,1981,31.9,19.22,0,19.6
30,1,1981,32.7,20.79,0,20.34
31,1,1981,33.95,19.77,0,21.99
1,2,1981,34.03,16.54,0,22.91
2,2,1981,34.18,16.39,0,22.96
3,2,1981,33.43,16.3,0,22.83
4,2,1981,33.68,15.64,0,22.78
5,2,1981,33.71,15.7,0,22.79
6,2,1981,34.67,17.41,0,22.66
7,2,1981,34.65,18.4,0,21.97
8,2,1981,33.37,19.51,0,20.68
9,2,1981,32.09,21.35,0,19.48
10,2,1981,25.85,18.58,0,18.06
11,2,1981,29.19,14.06,0,22.85
12,2,1981,30.49,14.58,0,23.32
13,2,1981,30.91,14.18,0,23.77
14,2,1981,32.11,13.05,0,24.14
15,2,1981,32.87,14.16,0,23.97
16,2,1981,33.31,15.1,0,23.79
17,2,1981,33.5,16.07,0,23.77
18,2,1981,34.51,16.37,0,23.69
19,2,1981,35.44,17.66,0,23.68
20,2,1981,36.57,18.06,0,23.47
21,2,1981,37.06,19.19,0,23.59
22,2,1981,37.69,20.04,0,23.73
23,2,1981,37.78,20.17,0,23.58
24,2,1981,37.59,19.36,0,23.45
25,2,1981,36.92,20.12,0,22.92
26,2,1981,36.8,19.72,0,24.11
27,2,1981,35.55,20.01,0,22.38
28,2,1981,35.55,20.11,0,23.53
1,3,1981,35.67,19.22,0,24.15
2,3,1981,35.2,19.11,0,24.27
3,3,1981,33.78,18.87,0,24.79
4,3,1981,34.67,17.16,0,25.02
5,3,1981,34.08,17.32,0,24.89
6,3,1981,33.8,18.43,0,25
7,3,1981,34.75,17.45,0,25.03
8,3,1981,35.73,18.57,0,24.92
9,3,1981,36.3,21.36,0,24.23
10,3,1981,36,21.15,0,24.28
11,3,1981,36.95,21.68,0,24.49
12,3,1981,37.44,23.5,0,23.81
13,3,1981,35.17,22.09,0,23.24
14,3,1981,34.69,21.75,0,23.31
15,3,1981,34.99,20.39,0,25.24
16,3,1981,35.32,19.25,0,25.58
17,3,1981,35.26,19.25,0,25.46
18,3,1981,35.65,19.63,0,25.03
19,3,1981,36.6,19.82,0,24.56
20,3,1981,36.3,20.74,0,24.97
21,3,1981,35.75,20.97,0,24.3
22,3,1981,35.7,21.07,0,23.91
23,3,1981,36.39,20.67,0,25.66
24,3,1981,36.96,19.64,0,26.23
