day,month,year,t_max,t_min,prec,sol_rad
1,1,1981,24.94,16.08,0,17.62
2,1,1981,25.85,15.78,0.52,20.24
3,1,1981,26.25,15.86,2.03,20.13
4,1,1981,26.27,16.09,5.05,19.85
5,1,1981,27.37,15.97,0,21.48
6,1,1981,26.64,16.45,0,20.2
7,1,1981,26.84,15.85,0,21.95
8,1,1981,26.99,15.52,0,23.52
9,1,1981,26.74,14.78,0,23.19
10,1,1981,27.35,15.64,0,22.82
11,1,1981,27.26,16.25,0,21.33
12,1,1981,26.84,16.46,0,19
13,1,1981,27.45,16.6,0,20.68
14,1,1981,27.5,16.47,0,20.11
15,1,1981,27.92,16.38,0,20.56
16,1,1981,27.36,16.34,0,21.22
17,1,1981,27.46,16.93,0,20.79
18,1,1981,27.37,16.63,0,19.25
19,1,1981,27.56,16.5,0,21.48
20,1,1981,28.53,15.99,0,23.49
21,1,1981,26.41,16.49,0,18.73
22,1,1981,26.38,16.64,0,19.3
23,1,1981,26.99,16.29,0,20.55
24,1,1981,28.27,16.13,0,22.6
25,1,1981,28.38,15.68,0,22.85
26,1,1981,28.45,16.22,0,22.86
27,1,1981,28.69,16.33,0,23.13
28,1,1981,28.44,16.04,0,23.79
29,1,1981,27.73,16.16,0,21.56
30,1,1981,27.97,16.43,0,22.5
31,1,1981,28.25,16.64,0,23.25
1,2,1981,28.44,14.73,0,24.92
2,2,1981,28.55,14.94,0,24.63
3,2,1981,28.97,15.1,0,24.8
4,2,1981,28.57,15.05,0,24.65
5,2,1981,28.27,15.86,0,22.43
6,2,1981,29.03,15.37,0,23.74
7,2,1981,28.14,15.48,0,23.53
8,2,1981,27.82,16.43,0,20.91
9,2,1981,27.44,16.25,0,20.06
10,2,1981,27.66,16.38,2.51,21.06
11,2,1981,27.73,16.6,0.14,21.25
12,2,1981,27.97,16.12,0,22.33
13,2,1981,28.1,16,0,22.87
14,2,1981,27.76,16.27,0,23.46
15,2,1981,28.34,16.63,0,23.28
16,2,1981,28.85,15.92,0,25.02
17,2,1981,28.54,16.79,0,24.45
