day,month,year,t_max,t_min,prec,sol_rad
1,1,1981,29.19,16.46,0,21.46
2,1,1981,30.66,17.61,0,21.11
3,1,1981,31.61,18.06,0,21.59
4,1,1981,30.82,18.21,0,21.94
5,1,1981,29.36,18.36,0,18.73
6,1,1981,29.85,19.05,0,19.99
7,1,1981,29.5,17.17,0,22.41
8,1,1981,29.01,15.18,0,22.46
9,1,1981,28.83,16.12,0,21.55
10,1,1981,30.48,16.69,0,21.97
11,1,1981,30.52,17.65,0,22.31
12,1,1981,29.38,17.61,0,21.98
13,1,1981,26.6,18.2,0,13.09
14,1,1981,27.09,17.93,0.13,13.85
15,1,1981,28.54,17.72,0.74,19.94
16,1,1981,28.98,17.13,2.5,21.73
17,1,1981,28.7,16.43,0,22.36
18,1,1981,30.1,17.36,0,21.65
19,1,1981,29.65,17.21,0,21.77
20,1,1981,30.52,18.05,0,22.22
21,1,1981,30.52,17.11,0,22.64
22,1,1981,30.67,18.09,0,21.56
23,1,1981,31.88,18.77,0,22.63
24,1,1981,31.99,18.15,0,22.93
25,1,1981,32.34,17.33,0,23.15
26,1,1981,32.16,17.61,0,23.15
27,1,1981,30.6,17.76,0,22.56
28,1,1981,28.9,18.95,0,16.97
29,1,1981,29.29,18.42,0,19.83
30,1,1981,29.96,16.77,0,23.64
31,1,1981,29.67,15.82,0,23.82
1,2,1981,29.55,16.59,0,23.34
2,2,1981,29.25,17.49,0,21.59
3,2,1981,28.5,17.73,0,19.13
4,2,1981,27.04,16.25,0,14.75
5,2,1981,29.34,16.83,0,22.11
6,2,1981,29.68,16.59,0,23.01
7,2,1981,30.13,16.67,0,23.46
8,2,1981,30.57,16.85,0,23.74
9,2,1981,30.78,15.8,0,23.9
10,2,1981,30.37,19.05,0,20.04
11,2,1981,22.03,17.67,0,7.35
12,2,1981,25.73,16.62,0,14.98
13,2,1981,27.19,17.59,1.65,14.27
14,2,1981,25.39,18.16,3.51,10.11
15,2,1981,27.67,18.9,3.72,11.82
16,2,1981,29.66,17.7,0,18.63
17,2,1981,30.81,18.81,0,21.24
18,2,1981,29.15,19.81,0,17.98
19,2,1981,31.19,19.64,0,20.54
20,2,1981,32.05,18.82,0,24.11
21,2,1981,32.87,18.58,0,24.27
22,2,1981,33.12,18.96,0,24.55
23,2,1981,33.52,17.89,0,24.86
24,2,1981,33.89,18.44,0,24.68
25,2,1981,32.76,18.78,0,24.63
26,2,1981,31.79,19.17,0,21.91
27,2,1981,32.91,19.96,0,24.51
28,2,1981,33.87,19.46,0,24.86
1,3,1981,33.53,20.25,0,23.64
2,3,1981,31.74,20.41,4.69,21.25
3,3,1981,26.31,19.9,0,13.16
4,3,1981,26.28,19.1,15.64,14.7
5,3,1981,25.14,18.91,11.6,12.85
6,3,1981,27.99,19.32,0,18.74
7,3,1981,26.22,19.66,0,12.86
8,3,1981,28.32,18.64,0,19.84
9,3,1981,30.46,18.37,4.39,24.09
10,3,1981,32.26,19.51,0.91,23.25
11,3,1981,31.73,19.64,0,22.47
12,3,1981,34.4,20.63,0,23.55
13,3,1981,32.22,20.98,1.78,21.85
14,3,1981,27.85,20.05,16.34,16.26
15,3,1981,26.35,19.98,14.67,15.26
16,3,1981,27.77,19.62,0,15.99
17,3,1981,28.66,19.82,1.5,17.77
18,3,1981,26.1,19.63,14.03,15.9
19,3,1981,24.42,20.08,9.48,7.69
20,3,1981,27.47,20.07,2.92,16.82
21,3,1981,28.92,20.19,0,18.08
22,3,1981,27.61,20.2,0,17.28
23,3,1981,27.69,19.36,14.31,20
24,3,1981,28.69,19.34,0.45,21.52
25,3,1981,28.99,19.95,0,22.72
26,3,1981,30.22,20.04,9.82,21.65
27,3,1981,28.62,20.09,0,22.48
28,3,1981,25.27,19.74,25.21,13.69
29,3,1981,26.73,19.92,8.26,15.85
30,3,1981,27.48,20.06,0,18.42
31,3,1981,28.03,20.37,0,20.85
1,4,1981,25.27,19.92,0,13.55
2,4,1981,27.03,20.58,2.57,18.17
3,4,1981,29.34,19.99,0,23.25
4,4,1981,29.38,19.85,0,23.4
5,4,1981,28.75,20.32,0,21.54
6,4,1981,28.24,19.78,0,21.22
7,4,1981,30.68,19.85,0,25.13
8,4,1981,30.56,19.88,0,23.64
9,4,1981,30.4,20.22,0,23.5
10,4,1981,29.48,20.74,0,23.18
11,4,1981,30.17,21.08,0,23.86
12,4,1981,29.5,21.25,9.78,20.99
13,4,1981,28.86,21.56,0.13,20.02
14,4,1981,29.51,21.61,0,20.92
15,4,1981,30.91,20.47,0,22.81
16,4,1981,31,21.4,1.54,24.86
17,4,1981,29.88,21.28,0,22.47
18,4,1981,29.11,20.49,0,23.34
19,4,1981,29.12,20.8,0.59,22.58
20,4,1981,29.14,19.75,0,24.16
21,4,1981,29.95,19.68,0,24.99
22,4,1981,31.03,20.28,0,24.52
23,4,1981,30.63,20.91,3.39,23.44
24,4,1981,28.01,21.11,11.71,15.08
25,4,1981,28.44,20.71,8.6,19.63
26,4,1981,30.34,19.78,0,25.92
27,4,1981,30.74,20.62,0,25.09
28,4,1981,30.9,21.64,0,23.16
29,4,1981,32.1,20.82,0,25.48
30,4,1981,32.78,20.02,0,26.33
1,5,1981,31.86,21.71,8.94,25.15
2,5,1981,32.43,21.78,1.77,23.82
