day,month,year,t_max,t_min,prec,sol_rad
1,1,1981,37.02,23.84,0,18.99
2,1,1981,37.76,24.75,0,19.7
3,1,1981,37.93,24.44,0,19.81
4,1,1981,37.13,24.95,0,17.95
5,1,1981,37.3,24.18,0,20.01
6,1,1981,36.56,24.95,0,19.92
7,1,1981,36.2,23.56,0,19.5
8,1,1981,36.04,23.92,0,19.34
9,1,1981,36.2,25.2,0,17.38
10,1,1981,37.02,24.72,0,18.28
11,1,1981,37.41,24.54,0,19.35
12,1,1981,38.02,23.31,0,20.51
13,1,1981,37.65,23.58,0,19.46
14,1,1981,38.01,25.13,0,19.7
15,1,1981,38.11,25.01,0,19.44
16,1,1981,37.63,25.32,0,18.5
17,1,1981,38.18,25.86,0,19.89
18,1,1981,38.16,25.21,0,19.22
19,1,1981,37.88,24.86,0,18.81
20,1,1981,38.32,24.27,0,20.05
21,1,1981,38.25,25.56,0,20
22,1,1981,38.32,25.83,0,19.27
23,1,1981,38.4,26.46,0,18.74
24,1,1981,38.63,26.01,0,19.64
25,1,1981,38.45,26.09,0,18.37
26,1,1981,38.26,25.8,0,19.35
27,1,1981,37.91,25.13,0,20.07
28,1,1981,37.98,24.86,0,20.4
29,1,1981,37.59,25.14,0.01,18.38
30,1,1981,37.85,25.11,0.01,19.58
31,1,1981,38.6,24.48,0,21.04
1,2,1981,37.32,24.71,0,18.93
2,2,1981,38.51,25.05,0,20.91
3,2,1981,40.18,23.34,0,22.93
4,2,1981,39.03,24.72,0,21.16
5,2,1981,39.03,24.52,0,21.04
6,2,1981,38.94,24.04,0,22.58
7,2,1981,39.03,24.38,0,20.84
8,2,1981,39.41,24.69,0,19.87
9,2,1981,38.84,26.09,0,17.2
10,2,1981,38.14,25.08,0,22.55
11,2,1981,37.91,23.68,0,23.07
12,2,1981,38.69,22.72,0,23.35
13,2,1981,39.42,23.11,0,23.46
14,2,1981,39.34,23.57,0,23.49
15,2,1981,38.46,23.25,0,22.63
16,2,1981,38.98,23.82,0,23.05
17,2,1981,38.95,24.08,0,22.71
18,2,1981,39.53,24.38,0,23.29
19,2,1981,39.29,24.8,0,21.87
20,2,1981,39.49,25.07,0,21.71
21,2,1981,40.15,25.58,0,22.26
22,2,1981,39.81,26.06,0,21.15
23,2,1981,40.34,26.64,0,21.37
24,2,1981,40.66,26.81,1,20.57
25,2,1981,40.18,26.46,0,21.43
26,2,1981,39.41,26.39,0.72,20.69
27,2,1981,39.28,27.42,0,20.54
28,2,1981,40.25,26,0,21.44
1,3,1981,40.47,26.07,0,22.26
2,3,1981,40.3,26.74,0,22.62
3,3,1981,39.19,26.24,0,22.34
4,3,1981,39.28,25.84,0,22.21
5,3,1981,39.76,26.41,0,22.96
6,3,1981,40,25.63,0,22.39
7,3,1981,39.65,26.66,0,22.17
8,3,1981,39.3,26.93,0,21.68
9,3,1981,39.17,27.84,0,18.67
10,3,1981,39.07,27.33,0.45,19.55
11,3,1981,38.5,26.55,0,20.14
12,3,1981,38.01,27.21,2.06,20.33
13,3,1981,33.14,25.59,1.78,15.73
14,3,1981,36.67,25.92,4.01,20.64
15,3,1981,36.82,25.28,0.71,18.97
16,3,1981,37.65,24.53,4.12,22.63
17,3,1981,38.49,25.24,0,22.71
18,3,1981,38.09,26.26,0,20.73
19,3,1981,36.79,26.54,0,21.9
20,3,1981,36.84,26.13,0,20.76
21,3,1981,36.8,25.74,1.54,20.12
22,3,1981,37.12,25.37,0,20.58
23,3,1981,36.05,24.72,0,21.22
24,3,1981,35.25,25.35,0,19.69
25,3,1981,30.88,23.82,3.06,12.08
26,3,1981,34.99,24.1,3.1,19.38
27,3,1981,34.79,23.26,6.95,20.57
28,3,1981,34.6,24.66,0,19.82
29,3,1981,32.85,25.12,0,14.72
30,3,1981,36.31,23.97,0.36,23
31,3,1981,36.23,25.22,0,23
1,4,1981,36.74,24.2,0,23.19
2,4,1981,36.76,23.03,0,22.58
3,4,1981,37.36,23.11,0,24.69
4,4,1981,37.21,24.09,0,24
5,4,1981,36.46,25.05,0,21.74
6,4,1981,35.64,25.46,0,21.79
7,4,1981,37.45,24.39,0,23.14
8,4,1981,38.24,24.88,0,24.9
9,4,1981,37.82,25.24,0,23.34
10,4,1981,38.02,25.63,0,22.68
11,4,1981,37.03,26.23,0,22.35
12,4,1981,37.29,25.17,0,22.09
13,4,1981,37.56,25.04,0,23.4
14,4,1981,38.71,25.31,0,24.83
15,4,1981,39.09,26.42,0,23.36
16,4,1981,39.61,27.05,0,24.47
17,4,1981,39.56,27.07,0.54,24.32
18,4,1981,38.48,27.2,0,22.51
19,4,1981,37.74,26.76,0,21.18
20,4,1981,36.49,24.48,1.94,20.95
21,4,1981,35.41,24.84,4.43,22.03
22,4,1981,33.96,24.42,1.62,19.32
23,4,1981,34.17,24.25,0,19.75
24,4,1981,34.65,24.26,3.77,21.38
25,4,1981,35.5,24.99,3.22,22.06
26,4,1981,35.53,25.01,0.99,21.19
27,4,1981,35.5,24.71,6.71,21.64
28,4,1981,36.79,25.79,0.73,22.85
29,4,1981,36.4,24.95,0,22.49
30,4,1981,36.08,26.13,0,22.75
1,5,1981,33.59,25.82,5.77,19.16
2,5,1981,35.35,25.05,0,20.67
3,5,1981,35.35,24.5,0,20.9
4,5,1981,35.6,24.67,0,21.83
5,5,1981,35.31,24.39,10.14,21.5
6,5,1981,34.5,24.53,5.62,19.95
7,5,1981,31.98,23.79,13.19,16.23
8,5,1981,31.53,24.16,0,16.24
9,5,1981,33.84,24.07,2.22,21.14
10,5,1981,31.81,23.78,15.9,17.7
11,5,1981,33.6,23.52,22.38,20.39
12,5,1981,30.14,23.31,12.68,13.56
13,5,1981,32.48,23.93,1.58,18.71
14,5,1981,31.03,23.51,1.75,14.96
15,5,1981,31.51,23.75,1.18,15.57
16,5,1981,32.86,23.22,1.24,20.69
17,5,1981,32.46,23.03,8.98,17.57
18,5,1981,32.93,24.04,14.65,19.62
19,5,1981,33.3,23.89,0.84,20.48
20,5,1981,33.62,23.86,9.71,20.78
21,5,1981,33.73,23.58,0,20.77
22,5,1981,33.77,24.33,0,20.84
23,5,1981,33,23.25,0,19.18
24,5,1981,33.96,24.34,4.8,20.83
25,5,1981,33.77,24.26,41.53,20.94
26,5,1981,32.34,24.26,0,19.5
27,5,1981,33.55,24.03,0,21.69
28,5,1981,34.07,23.96,0,22.28
29,5,1981,34.28,24.95,0,22.1
30,5,1981,33.45,24.87,0,20.06
31,5,1981,30.58,24.96,6.06,15.65
1,6,1981,32.15,24.02,0,18.57
2,6,1981,33.31,23.45,0,20.78
3,6,1981,30.84,22.99,0,18.57
4,6,1981,33.3,23.32,11.72,21.14
5,6,1981,31.52,23.59,0,18.65
6,6,1981,31.67,22.58,0,19.94
7,6,1981,32.21,23.36,0,19.56
8,6,1981,32.73,23.39,18.24,19.84
9,6,1981,32.31,23.58,11.01,19.52
10,6,1981,31.48,22.98,0,19.72
11,6,1981,32.31,22.71,0,20.81
12,6,1981,32.34,23.17,0,19.95
13,6,1981,32.43,24.05,10.48,21.39
14,6,1981,32.23,23.73,0,19.77
15,6,1981,32.8,23.28,0,21.28
16,6,1981,32.05,22.85,6.72,21.3
17,6,1981,32.43,23.2,7.82,20.5
18,6,1981,32.72,23.29,0,20.83
19,6,1981,31.91,23.35,1.52,19.98
20,6,1981,32.95,23.24,0,21.26
21,6,1981,31.11,22.89,0,17.85
22,6,1981,31.82,21.93,0,20.89
23,6,1981,32.83,22.55,0,21.42
24,6,1981,31.12,23.46,0,18.43
25,6,1981,29.51,22.32,33.19,17.31
26,6,1981,29.94,21.73,14.86,18.85
27,6,1981,30.09,21.64,0,20
28,6,1981,29.37,21.49,0,17.73
29,6,1981,31.01,22.1,0,18.59
30,6,1981,31.68,22.37,0,21.26
1,7,1981,30.34,21.95,0,18.22
2,7,1981,30.81,21.68,2.71,20.08
3,7,1981,30.67,22.5,0,18.27
4,7,1981,30.97,22.85,0,16.16
5,7,1981,31.44,23.11,0,19.55
6,7,1981,32.24,23.09,0,20.87
7,7,1981,30.71,23.68,0,18.79
8,7,1981,30.27,22.77,0,17.57
9,7,1981,30.68,22.41,0,17.2
10,7,1981,28.18,21.89,9.3,14.05
11,7,1981,28.38,21.19,1.03,15.02
12,7,1981,30.81,20.5,2.26,22.25
13,7,1981,30.62,21.46,0,21.07
14,7,1981,30.38,22.53,11.03,19.78
15,7,1981,30.23,21.61,52.2,20.87
16,7,1981,28.81,21.89,0,16.86
17,7,1981,28.41,21.12,23.24,15.16
18,7,1981,29.99,21.71,0,20.3
19,7,1981,29.66,21.47,2.49,17.04
20,7,1981,29.58,21.37,1.58,18
21,7,1981,29.48,21.88,10.69,18.03
22,7,1981,30.72,21.53,15,21.12
23,7,1981,29.26,22.28,1.58,17.97
24,7,1981,30.01,21.65,0,19.18
25,7,1981,29.52,21.96,14.81,17.74
26,7,1981,28.94,21.59,8.76,17.07
27,7,1981,29.71,21.7,6.91,20.59
28,7,1981,28.05,21.41,0.91,16.03
29,7,1981,30.05,20.94,21.13,21.61
30,7,1981,30.07,21.42,2.77,19.85
31,7,1981,29.19,21.57,43.2,19.65
1,8,1981,30.01,21.05,0.81,21.19
2,8,1981,30.3,21.45,12.75,20.57
3,8,1981,30.2,21.86,12.01,20.38
4,8,1981,28.91,22.42,19.84,15.7
5,8,1981,30.4,21.61,1.31,20.03
6,8,1981,29.57,22.13,2.63,18.3
7,8,1981,29.71,22.63,10.84,18.47
8,8,1981,28.38,22.43,0,15.08
9,8,1981,30.91,21.41,0.93,20.92
10,8,1981,31.01,22.17,0.1,20.77
11,8,1981,31.42,22.06,0.63,21.55
12,8,1981,30.33,22.35,0,18.98
13,8,1981,29.44,21.86,7.09,18.82
14,8,1981,29.22,21.84,11.88,17.26
15,8,1981,31.14,20.38,4.71,21.83
16,8,1981,31.25,21.93,29.96,21.83
17,8,1981,29.05,22.18,20.29,17.58
18,8,1981,30.65,21.78,0,19.52
19,8,1981,30.55,21.73,0,20.53
20,8,1981,30.65,21.98,1.52,20.84
21,8,1981,29.6,21.98,0,17.29
22,8,1981,30.86,21.93,0,20.75
23,8,1981,31.13,21.46,0,20.85
24,8,1981,29.25,21.96,0.89,18.21
25,8,1981,29.29,21.48,6,19.33
26,8,1981,30.46,20.66,12.76,21.21
27,8,1981,31.25,21.35,28.42,22.49
28,8,1981,30.51,21.72,7.77,21.12
29,8,1981,31.12,21.9,0.78,21.64
30,8,1981,30.16,21.05,9.43,21.61
31,8,1981,27.89,21.55,6.12,17.13
1,9,1981,29.75,20.92,7.17,19.72
2,9,1981,30.57,21.46,0,21.96
3,9,1981,29.89,21.51,2.42,19.77
4,9,1981,30.97,20.78,24.15,21.02
5,9,1981,31,21.68,2.98,20.77
6,9,1981,30.86,20.7,7.54,20.97
7,9,1981,29.63,21.87,0.87,19.03
8,9,1981,29.78,20.93,8.27,20.03
9,9,1981,30.66,21.47,2.94,20.59
10,9,1981,31.2,21.43,0,22.29
11,9,1981,30.1,21.46,2.85,19.74
12,9,1981,30.27,21.03,3.09,19.86
13,9,1981,31.1,20.84,0,21.69
14,9,1981,30.49,21.32,2.18,20.35
15,9,1981,29.85,21.78,8.46,19.74
16,9,1981,30.93,21.19,7.71,20.09
17,9,1981,30.79,21.46,0.4,19.25
18,9,1981,29.27,21.78,0.5,16.84
19,9,1981,31.14,20.81,3.51,21.27
20,9,1981,28.6,21.41,5.08,15.97
21,9,1981,31.07,21.04,0,21.55
22,9,1981,31.2,21.63,3.99,19.54
23,9,1981,31.73,21.49,0,21.38
24,9,1981,32.25,22.04,4.28,22.35
25,9,1981,29.57,22.61,2.15,17.33
26,9,1981,31.05,21.54,0.82,20.71
27,9,1981,30.36,21.93,0.64,18.32
28,9,1981,31.37,21.06,2.53,20.57
29,9,1981,31.07,21.95,10.35,20.34
30,9,1981,31.24,21.88,7.4,19.79
1,10,1981,31.36,21.55,0,20.71
2,10,1981,31.07,22.58,6.02,19.12
3,10,1981,32.11,21.52,14.85,20.85
4,10,1981,30.91,22.48,13.87,18.07
5,10,1981,31.59,22.39,1.7,19.6
6,10,1981,32.49,21.66,0,21.61
7,10,1981,32.95,21.72,0,21.4
8,10,1981,32.91,22.43,8.92,21.55
9,10,1981,31.26,22.61,0,18.53
10,10,1981,30.84,21.5,4.1,18.86
11,10,1981,31.67,20.98,5.44,20.85
12,10,1981,32.48,21.14,0.68,21.21
13,10,1981,31.97,21.58,0,20.45
14,10,1981,33.19,21.88,0,20.74
15,10,1981,33.19,21.64,0,21.32
16,10,1981,32.71,21.78,0,21.55
17,10,1981,32.98,22.24,0,20.63
18,10,1981,33.07,22.82,0,20.88
19,10,1981,32.2,21.78,0,18.99
20,10,1981,30.66,21.84,0,17.69
21,10,1981,32.24,20.69,0,20.83
22,10,1981,32.13,21.66,0,20.7
23,10,1981,32.16,21.77,0,20.85
24,10,1981,33.24,21.72,0,21
25,10,1981,30.87,22.12,5.66,17.5
26,10,1981,31.48,21.6,0,19.46
27,10,1981,32.36,21.63,0,20.93
28,10,1981,33.06,21.75,0,19.9
29,10,1981,32.66,22,0,20.04
30,10,1981,33.63,21.81,0,21.02
31,10,1981,33.07,22.23,3.55,20.87
1,11,1981,32.07,22.84,0,19.06
2,11,1981,31,22.33,0,17.38
3,11,1981,32.19,21.2,2.7,19.62
4,11,1981,31.07,21.62,11.99,17.58
5,11,1981,32.27,21.87,0.59,20.41
6,11,1981,32.73,21.72,0,19.98
7,11,1981,33.26,21.79,0,20.91
8,11,1981,30.68,22.59,0.64,18.21
9,11,1981,32.61,21.51,0,19.83
10,11,1981,32.55,22.07,0,19.9
11,11,1981,33.4,22.48,0,20.31
12,11,1981,33.88,21.87,0,20.31
13,11,1981,33.77,22.28,0,20.25
14,11,1981,33.33,22.65,0,18.58
15,11,1981,33.71,22.44,0,19.43
16,11,1981,33.91,22.56,0,19.78
17,11,1981,34.13,21.85,0,20.04
18,11,1981,33.13,22.37,0,18.46
19,11,1981,33.82,23.36,0,18.93
20,11,1981,33.61,23.49,0,19.18
21,11,1981,33.55,23.15,1.51,18.49
22,11,1981,33,22.33,1.36,18.37
23,11,1981,32.32,22.4,0,17.89
24,11,1981,32.59,21.96,2.69,19.24
25,11,1981,33.82,22.69,0,19.42
26,11,1981,32.91,22.29,0,18.6
27,11,1981,34.13,22.65,0,19.89
28,11,1981,33.98,22.06,1.01,20.41
29,11,1981,34.6,22.02,0,20.99
30,11,1981,35.26,22.53,0,20.47
1,12,1981,34.32,23.78,0,19.32
2,12,1981,35.21,22.6,0,19.78
3,12,1981,35.45,22.77,0,19.54
4,12,1981,35.72,22.54,0,19.71
5,12,1981,36.07,22.58,0,19.24
6,12,1981,36.08,22.47,0,20.05
7,12,1981,35.24,23.46,0,19.96
8,12,1981,35.49,23.95,0,19.08
9,12,1981,35.88,23.87,0,19.1
10,12,1981,36.12,23.42,0,19.55
11,12,1981,36.3,23.78,0,19.2
12,12,1981,36.46,22.97,0,19.8
13,12,1981,35.89,22.66,0,19.22
14,12,1981,37,22.78,0,20.28
15,12,1981,37.07,22.59,0,20.25
16,12,1981,37.11,23.59,0,19.46
17,12,1981,37.05,23.93,0,19.44
18,12,1981,36.49,23.56,0,19.74
19,12,1981,36.12,24.15,0,19.46
20,12,1981,35.14,24.34,0,19.41
21,12,1981,35.35,24.36,0,18
22,12,1981,36.18,24.53,0,17.83
23,12,1981,36.43,24.43,0,18.75
24,12,1981,36.86,25.1,0,18.88
25,12,1981,37.14,24.1,0,20.31
26,12,1981,37.58,23.71,0,20.04
27,12,1981,36.69,24.54,0,20.01
28,12,1981,36.46,25.55,0,18.28
29,12,1981,37.78,25.01,0,18.87
30,12,1981,37.58,24.34,0,20.2
31,12,1981,36.99,24.9,0,19.06
1,1,1982,36.23,25.16,0,18.96
2,1,1982,36.35,24.67,0,19.42
3,1,1982,35.58,24.33,1.12,18.43
4,1,1982,35.7,24.44,0,18.09
5,1,1982,34.83,24.71,0,16.72
6,1,1982,36.26,24.07,1.79,18.03
7,1,1982,37.12,23.87,0,19.03
8,1,1982,36.9,24.47,0,19.49
9,1,1982,37.29,23.98,0,19.61
10,1,1982,37.48,25.01,0,19.42
11,1,1982,37.94,24.79,0,20.61
12,1,1982,36.84,24.68,0.75,19.33
13,1,1982,36.14,24.44,0,19.2
14,1,1982,36.82,23.81,0,20.58
15,1,1982,37.93,22.85,0,21.45
16,1,1982,35.75,24.21,0,18.8
17,1,1982,36.59,23.78,0,20.66
18,1,1982,37.74,23.49,0.3,21.47
19,1,1982,37.65,24.07,0,20.35
20,1,1982,37.68,24.98,0,20.27
21,1,1982,38.35,24.79,1.3,20.42
22,1,1982,37.24,24.6,0,18.67
23,1,1982,37.74,25.03,0,18.15
24,1,1982,38.32,25.63,0,19.45
25,1,1982,38.29,25.48,0,19.67
26,1,1982,39.28,25.81,0,19.98
27,1,1982,39.07,26.66,0,19.32
28,1,1982,38.56,25.95,0.17,19.42
29,1,1982,39.55,24.81,0,21.32
30,1,1982,38.14,25.62,0,20.65
31,1,1982,38.08,24.98,0,20.74
1,2,1982,38.56,24.77,0,22.05
2,2,1982,37.67,24.15,0,19.99
3,2,1982,38.91,24.19,0,22.01
4,2,1982,38.13,24.59,0,20.65
5,2,1982,36.87,24.44,0,18.03
6,2,1982,37.78,24.28,0,19.8
7,2,1982,37.5,25.17,0.09,20.18
8,2,1982,36.34,23.8,0.96,21.82
9,2,1982,36.74,22.98,0,22.7
10,2,1982,37.72,22.7,0,22.58
11,2,1982,38.35,22.87,0,22.91
12,2,1982,38.01,23.76,0,21.75
13,2,1982,37.85,23.73,0,21.6
14,2,1982,38.59,22.8,0,23.44
15,2,1982,38.75,23.73,0,23.26
16,2,1982,38.31,23.35,0,22.02
17,2,1982,38.97,23.59,0,23.21
18,2,1982,39.21,23.7,0,22.82
19,2,1982,38.02,26,0,20.22
20,2,1982,38.48,26.32,0,19.25
21,2,1982,38.84,26.49,0,20.31
22,2,1982,38.87,27.33,0,19.02
23,2,1982,38.82,26.21,0,18.65
24,2,1982,39.8,25.75,1.54,19.99
25,2,1982,39.9,27.01,0,20.95
26,2,1982,40.4,25.93,0,21.57
27,2,1982,39.26,26.27,0,20.98
28,2,1982,40.1,27.49,0,21.28
1,3,1982,36.03,26.04,10.37,17.75
2,3,1982,31.48,25.04,0,13.79
3,3,1982,37.06,23.45,0,21.78
4,3,1982,37.56,24.98,0,20.77
5,3,1982,36.41,25.6,0,19.4
6,3,1982,35.61,24.77,0,19.47
7,3,1982,37.42,24.56,0,20.21
8,3,1982,37.3,24.54,4.66,20.96
9,3,1982,36.77,25.92,1.63,19.71
10,3,1982,37.33,25.19,0,19.87
11,3,1982,37.44,25.98,0,20.78
12,3,1982,37.62,26.14,0,20.7
13,3,1982,37.44,25.56,0,19.26
14,3,1982,38.62,25.81,0,22.94
15,3,1982,38.37,25.7,0,20.23
16,3,1982,38.62,25.51,0,22.28
17,3,1982,38.87,26.05,0,21.39
18,3,1982,39.03,26.32,0,23.44
19,3,1982,39.41,26.6,0,22.61
20,3,1982,39.72,26.75,0,22.01
21,3,1982,38.29,27.53,0,20.5
22,3,1982,38.54,26.92,0,20.84
23,3,1982,38.64,25.56,0,21.54
24,3,1982,39.21,26.32,0,21.42
25,3,1982,39.67,27.09,0,22.06
