day,month,year,t_max,t_min,prec,sol_rad
1,1,1981,27.22,16.46,0.55,18.2
2,1,1981,28.16,16.18,0,19.13
3,1,1981,28.27,17.42,0,19.23
4,1,1981,28.31,17.02,0,18.12
5,1,1981,28.98,16.31,0,20.68
6,1,1981,28.19,17.31,0,18.69
7,1,1981,27.76,17.13,0,19.41
8,1,1981,28.7,16.86,0,19.83
9,1,1981,27.78,17.39,0,18.55
10,1,1981,29.05,16.06,0,20.18
11,1,1981,29.07,16.32,0,19.93
12,1,1981,29.72,16.94,0,19.4
13,1,1981,28.97,17.14,0,18.26
14,1,1981,29.25,17.2,0,18.24
15,1,1981,29.78,17.19,0,19.31
16,1,1981,30.1,17.11,0,19.91
17,1,1981,29.74,18.04,0,18.78
18,1,1981,29.77,17.81,0,18.96
19,1,1981,29.81,16.99,0,19.13
20,1,1981,30.45,17.1,0,21.68
21,1,1981,28.85,18.4,0,18.62
22,1,1981,28.78,17.59,0,18.9
23,1,1981,29.03,18.19,0,19.26
24,1,1981,28.81,18.21,0,19.05
25,1,1981,29.57,17.68,0,19.72
26,1,1981,29.06,17.44,0,18.68
27,1,1981,28.98,17.18,0,20.24
28,1,1981,29.88,16.83,0,21.67
29,1,1981,29.47,17.14,0,20.53
30,1,1981,29.12,17.51,5.36,20.29
31,1,1981,29.99,17.32,0,21.47
1,2,1981,29.9,17.28,0,21.23
2,2,1981,30.45,17.43,0,22.61
3,2,1981,31.17,16.43,0,23.48
4,2,1981,30.96,16.92,0,20.92
5,2,1981,30.82,17.05,0,21.21
6,2,1981,31.17,16.92,0,22.28
7,2,1981,30.23,16.86,0,19.91
8,2,1981,30.41,16.77,0,19.9
9,2,1981,29.36,18.47,0,18.36
10,2,1981,30.32,17.55,0,21.52
11,2,1981,30.34,16.38,0,20.28
12,2,1981,30.47,15.58,0,22.83
13,2,1981,30.82,16.2,0,23.76
14,2,1981,31.07,16.61,0,23.97
15,2,1981,30.83,16.46,0,23.65
