day,month,year,t_max,t_min,prec,sol_rad
1,1,1981,24.3,12.54,0,20.39
2,1,1981,23.38,13.58,0.31,22.02
3,1,1981,25.05,13.45,0,21.29
4,1,1981,25.5,13.49,10.32,20.63
5,1,1981,25.85,14,0,22.3
6,1,1981,24.42,13.3,0,19.89
7,1,1981,26,12.93,0,23.34
8,1,1981,25.73,12.83,0,23.84
9,1,1981,25.64,12.24,0,24.02
10,1,1981,25.5,11.93,0,22.34
11,1,1981,26.18,12.3,0,22.69
12,1,1981,25.22,12.99,0,21.13
13,1,1981,25.87,14,0,21.39
14,1,1981,24.75,13.18,0,19.4
15,1,1981,24.94,13.7,0,20.56
16,1,1981,25.58,12.87,0,22.51
17,1,1981,26.53,12.51,0,23.58
18,1,1981,26.29,12.92,0,22.61
19,1,1981,26.99,12.9,0,24.58
20,1,1981,26.6,12.8,0,24.51
21,1,1981,26.18,12.84,0,21.95
22,1,1981,25.51,14.24,0,20.27
23,1,1981,26.12,14.33,0,20.44
24,1,1981,26.91,13.51,0,24.15
25,1,1981,27.14,13.02,0,24.83
26,1,1981,26.89,13.23,0,24.55
27,1,1981,26.96,12.7,0,25.34
28,1,1981,27.19,13.01,0,25.6
29,1,1981,26.81,12.75,0,24.12
30,1,1981,25.16,13.65,0,20.68
31,1,1981,26.33,13.22,0,23.9
1,2,1981,26,12.02,0,25.66
2,2,1981,26.42,12.13,0,24.91
3,2,1981,27.06,12.05,0,25.67
4,2,1981,26.4,12.49,0,25.21
5,2,1981,26.19,12.74,0,24.15
6,2,1981,26.71,12.7,0,24.87
7,2,1981,26.63,12.55,0,25.64
8,2,1981,27.3,12.56,0,25
9,2,1981,25.57,13.36,0,21.16
10,2,1981,25.32,14.25,0,22.36
11,2,1981,25.59,14.94,1.94,19.5
12,2,1981,24.45,14.43,0.27,19.8
13,2,1981,24.17,14.33,0,18.67
14,2,1981,24.39,13.54,13.76,21.72
15,2,1981,25.07,14.59,1.17,21.34
16,2,1981,22.97,14.72,0,16.89
17,2,1981,24.05,13.15,10.55,19.85
18,2,1981,24.28,14.03,5.73,20.2
19,2,1981,23.94,13.88,0.25,20.91
20,2,1981,25.5,13.47,0,23.11
21,2,1981,25.54,12.89,0,23.63
22,2,1981,25.55,13.44,0,24.13
23,2,1981,26.43,13.32,0,25.04
24,2,1981,26.43,13.15,2.99,24.99
25,2,1981,26.38,13.52,2.01,24.24
26,2,1981,26.01,13.39,0.46,24.38
27,2,1981,25.71,13.23,1.85,23.94
28,2,1981,25.49,14.72,0,22.4
1,3,1981,25.08,14.4,0,22.78
2,3,1981,24.56,15.21,3.11,20.52
3,3,1981,24.67,14.64,1.02,19.75
4,3,1981,24.33,15.09,3.34,19.71
5,3,1981,24.11,14.41,0,18.12
6,3,1981,23.66,15.07,3.59,19.33
7,3,1981,24.33,13.86,0,21.26
8,3,1981,25.25,13.33,0,26.57
9,3,1981,25.14,13.72,0,23.58
10,3,1981,24.05,13.96,0.88,20.69
11,3,1981,22.65,14.97,0,17.46
12,3,1981,24.34,13.98,0,20.9
13,3,1981,23.74,14.57,0.92,21.55
14,3,1981,23.57,13.54,11.05,18.91
15,3,1981,23.68,14.69,1.78,19.16
16,3,1981,22.75,15.55,4.43,16.07
17,3,1981,24.12,14.8,3.54,20.17
18,3,1981,23.93,14.27,0,18.61
19,3,1981,23.15,15.14,7.21,17.18
20,3,1981,23.86,13.83,41.74,18.76
21,3,1981,23.15,14.44,40.91,17.77
22,3,1981,23.28,13.88,10.51,19.43
23,3,1981,22.75,13.82,8.19,16.68
24,3,1981,23.25,13.1,9.27,19.91
25,3,1981,21.22,15.04,6.15,11.8
26,3,1981,22.44,14.88,0,18.11
27,3,1981,22.82,14.66,4.57,16.62
28,3,1981,23.12,14.58,5.85,18.7
29,3,1981,24,14.72,0.86,19.43
30,3,1981,24.1,13.91,23.1,21.53
31,3,1981,22.88,15.21,14.78,18.69
1,4,1981,23.51,15.4,5.75,17.62
2,4,1981,22.18,15.36,5.72,18.27
3,4,1981,22.59,14.89,0,20.46
4,4,1981,24.29,12.97,17.8,21.83
5,4,1981,23.89,14.29,0,18.09
6,4,1981,23.61,12.58,9.72,19.26
7,4,1981,24.44,13.05,0.92,23.17
8,4,1981,23.56,13.73,4.63,21.98
9,4,1981,23.6,14.25,0,20.14
10,4,1981,23.3,14.44,6.33,17.92
11,4,1981,23.51,14.03,10.08,17.8
12,4,1981,23.14,15.18,19.7,16.99
13,4,1981,22.31,14.39,8.46,18.84
14,4,1981,23.3,13.96,2.59,18.2
15,4,1981,24.04,15.32,6.16,18.67
16,4,1981,23.79,15.56,0,19.97
17,4,1981,23.5,15.78,0,20.17
18,4,1981,21.94,15.74,15.42,17.27
19,4,1981,22.39,14.45,0,18.37
20,4,1981,22.48,15.51,21.07,17.48
21,4,1981,21.15,15.11,0,15.49
22,4,1981,22.13,14.9,22.57,17.14
23,4,1981,21.82,14.65,30.71,15.92
24,4,1981,22.37,13.6,19.45,19.35
25,4,1981,22.77,13.67,2.96,18.91
26,4,1981,21.86,14.05,0.82,19.15
27,4,1981,23,13.53,12.58,18.22
28,4,1981,23.21,13.15,0.94,21.34
29,4,1981,23.1,14.67,0,21.05
30,4,1981,24.32,13.89,1.97,23.29
1,5,1981,23.2,13.98,0,22.11
2,5,1981,22.77,15.22,0,20.6
3,5,1981,23.39,13.98,5.77,22.78
4,5,1981,23.27,13.54,0,21.14
5,5,1981,22.9,12.59,2.25,20.93
6,5,1981,22.86,14.23,0,21.38
7,5,1981,22.87,14.96,2.71,18.88
8,5,1981,22.57,13.95,14.56,20.18
9,5,1981,23.28,14.44,1.93,20.45
10,5,1981,21.46,14.93,0,14.51
11,5,1981,22.84,14.33,2.91,19.14
12,5,1981,21.49,15.23,11.75,14.36
13,5,1981,21.6,14.01,11.08,18.21
14,5,1981,22.74,14.72,0.26,21.16
15,5,1981,22.57,14.77,14.33,19.94
16,5,1981,22.82,15.1,5.36,20.49
17,5,1981,22.5,15.08,6.14,20.6
18,5,1981,21.96,14.92,0.1,18.49
19,5,1981,22.36,14.16,0.51,20.18
20,5,1981,22.2,15.06,1.2,19.33
21,5,1981,22.23,14.91,3.69,19.3
22,5,1981,21.59,14.77,0,18.92
23,5,1981,21.33,15,0,18.52
24,5,1981,21.1,15,11.47,16.38
25,5,1981,21.32,14.5,10.23,16.65
26,5,1981,22.24,14.51,0,20.35
27,5,1981,21.8,13.51,4.12,20.37
28,5,1981,21.77,13.84,0,20.06
29,5,1981,21.33,13.51,0,19.17
30,5,1981,22.8,14.49,12.77,17.49
31,5,1981,22.23,13.93,0,19.36
1,6,1981,22.11,14.71,0,18.63
2,6,1981,21.93,14.57,0,17.91
3,6,1981,20.13,14.11,0,15.99
4,6,1981,21.11,14.3,0,16.74
5,6,1981,20.02,14.53,6.19,14.14
6,6,1981,20.45,14.15,8.81,16.6
7,6,1981,20.57,14.16,0,14.55
8,6,1981,19.97,14.18,0,15.18
9,6,1981,19.96,14.47,0,14.26
10,6,1981,19.35,13.95,0,14.38
11,6,1981,21.21,13.12,0,17.71
12,6,1981,19.28,14.51,0.5,14.61
13,6,1981,19.75,13.92,0,14.8
14,6,1981,20.29,12.59,0,17.76
15,6,1981,20.63,11.65,0,18.71
16,6,1981,20.88,12.61,4.07,17.5
17,6,1981,20.13,13.64,9.98,14.75
18,6,1981,21.12,14.22,0,16.85
19,6,1981,21.18,14.66,0,16.21
20,6,1981,19.89,14.26,0,15.88
21,6,1981,20.68,13.85,3.99,16.37
22,6,1981,20.58,13.15,4.38,16.79
23,6,1981,21.57,13.45,3.58,17.48
24,6,1981,21.8,13.14,8.94,16.59
25,6,1981,19.52,13.86,9.4,13.24
26,6,1981,20.4,14.09,8.51,16.24
27,6,1981,20.49,13.33,6.92,17.01
28,6,1981,19.6,13.33,0,14.07
29,6,1981,20.35,13.73,0,16.11
30,6,1981,19.66,13.52,18.74,14.67
1,7,1981,20.55,13.64,25.61,14.88
2,7,1981,19.38,14.13,1.08,14.85
3,7,1981,19.93,13.93,0,13.74
4,7,1981,19.03,13.75,0,14.39
5,7,1981,19.38,13.85,0,14.8
6,7,1981,19.84,14.1,0,15.21
7,7,1981,19.81,14.04,0,16.48
8,7,1981,19.74,13.76,0,15.28
9,7,1981,19.92,13.41,0.29,16.45
10,7,1981,19.95,13.43,0,14.66
11,7,1981,18.66,13.63,0,15.57
12,7,1981,20.13,13.08,0,16.94
13,7,1981,20.9,13.45,28.09,15.9
14,7,1981,20.06,13.45,22.76,15.74
15,7,1981,18.89,14.17,0,12.2
16,7,1981,19.04,13.52,0,13.3
17,7,1981,19.09,13.48,0,15.28
18,7,1981,19.66,13.79,0,15.3
19,7,1981,19.64,14.08,0,15.61
20,7,1981,19.13,13.82,0.49,13.5
21,7,1981,19.62,13.72,0,14.67
22,7,1981,19.01,14.27,3.55,12.44
23,7,1981,19.21,14.03,0,13.56
24,7,1981,19.2,14.08,0,14.14
25,7,1981,19.53,13.46,0,16.23
26,7,1981,17.21,13.66,0.42,9.84
27,7,1981,19.65,13.1,4.69,15.58
28,7,1981,19.15,13.72,0,15.49
29,7,1981,20.14,13.73,18.9,17.19
30,7,1981,18.61,13.08,17.06,13.38
31,7,1981,18.83,13.05,8.41,14.53
1,8,1981,19.86,13.74,8.43,16.66
2,8,1981,21.06,14.4,10.83,18.64
3,8,1981,20.15,14.49,3.04,14.53
4,8,1981,19.08,14.44,0,13.94
5,8,1981,19.89,14.43,0,16.51
6,8,1981,19.48,14.42,17.43,13.25
7,8,1981,17.51,14.16,3.86,9.34
8,8,1981,20.21,13.85,0,17.06
9,8,1981,20.49,13.91,0,17.56
10,8,1981,19.46,14.3,0,15.87
11,8,1981,20.3,14.02,8.86,15.75
12,8,1981,19.55,14.32,25.62,13.2
13,8,1981,18.45,14.19,0,10.35
14,8,1981,20.35,13.75,10.93,16.85
15,8,1981,20.02,13.24,0.59,15.44
16,8,1981,19.61,13.12,0,15.84
17,8,1981,19.77,13.2,0,16.86
18,8,1981,21.18,12.43,0,21.84
19,8,1981,20.52,12.3,0,20.16
20,8,1981,19.19,12.86,0,17.84
21,8,1981,18.14,13.35,0,14.27
22,8,1981,19.27,12.8,0,17.81
23,8,1981,19.31,13.32,0,16.42
24,8,1981,18.38,13.59,0,15.61
25,8,1981,19.95,12.95,0,16.89
26,8,1981,20,12.42,0,16.85
27,8,1981,20.79,11.92,0,19.07
28,8,1981,21.09,12.24,0.56,19.45
29,8,1981,20.35,11.89,7.32,18
30,8,1981,21.23,12.21,0,20.24
31,8,1981,19.72,12.54,24.4,15.7
1,9,1981,20.64,12.49,2.34,18.5
2,9,1981,20.24,12.75,0,17.33
3,9,1981,19.16,13.11,0,14.67
4,9,1981,18.86,12.7,21.94,16.75
5,9,1981,20.59,12.62,0,16.05
6,9,1981,19.98,12.48,1.71,17.86
7,9,1981,18.52,13.71,0,17.56
8,9,1981,19.9,13.34,0,16.28
9,9,1981,20.77,13.03,0,19.44
10,9,1981,20.76,11.95,13.87,19.03
11,9,1981,20.73,11.72,10.43,18.84
12,9,1981,19.88,11.88,7.32,17.66
13,9,1981,20.39,12.29,0,19.54
14,9,1981,20.46,12.43,0,16.52
15,9,1981,19.8,13.26,0,16.02
16,9,1981,20.07,13.36,0,16.52
17,9,1981,20.09,13.21,0,18.08
18,9,1981,20.34,13.01,0,17.52
19,9,1981,20.61,13.12,21.83,18.23
20,9,1981,19.3,13.29,8.59,13.95
21,9,1981,21.35,12.98,8.43,20.57
22,9,1981,20.52,12.81,5.47,17.7
23,9,1981,21.8,13.19,0,18.73
24,9,1981,20.6,12.55,2.9,17.4
25,9,1981,20.44,13.83,6.35,14.11
26,9,1981,21,13.88,26.3,18.14
27,9,1981,20.35,13.25,15.87,17.09
28,9,1981,20.95,12.12,1.93,20.82
29,9,1981,21.18,11.71,6.57,20.91
30,9,1981,21.12,12.4,6.85,20.37
1,10,1981,21.04,12.61,3.51,18.34
2,10,1981,19.54,13.71,5.65,12.92
3,10,1981,20.88,13.34,5.39,16.42
4,10,1981,21.12,14.01,0,20.12
5,10,1981,22.26,13.66,3.05,22.31
6,10,1981,21.45,13.2,8.35,21.11
7,10,1981,21.59,12.6,0,19.95
8,10,1981,21.14,13.52,10.58,19.91
9,10,1981,21.36,13.74,8.45,18.71
10,10,1981,20.43,13.46,13.5,17.87
11,10,1981,21.39,13.6,5.1,19.37
12,10,1981,20.85,14.02,0,18.69
13,10,1981,19.77,13.96,0,13.66
14,10,1981,21.58,13,6.32,18.91
15,10,1981,20.58,11.77,11.71,20.66
16,10,1981,21.39,12.26,7.2,22.05
17,10,1981,21.67,12.87,4.53,19.56
18,10,1981,21.18,12.75,0,20.36
19,10,1981,20.89,12.82,0,20.03
20,10,1981,21.56,13.41,0,15.56
21,10,1981,21.18,12.85,0,21.88
22,10,1981,20.51,12.42,0,19.87
23,10,1981,21.28,13.71,0,21.09
24,10,1981,20.76,12.72,0,20.38
25,10,1981,20.99,13.55,0,19.91
26,10,1981,22.73,13.12,0,22.05
27,10,1981,20.68,13.1,0,18.17
28,10,1981,22.3,11.41,0.68,21.78
29,10,1981,22.54,11.81,0,22.65
30,10,1981,21.96,11.78,0,22.36
31,10,1981,21.97,13.07,3.21,21.51
1,11,1981,20.97,13.31,8.52,19.79
2,11,1981,21.23,13.58,10.17,18.98
3,11,1981,21.99,12.89,6.04,20.3
4,11,1981,21.18,13.82,2.3,19.03
5,11,1981,22.2,13.35,0,21.38
6,11,1981,22.03,13.53,0,20.26
7,11,1981,22.68,12.55,0,21.71
8,11,1981,21.58,12.87,0,20.42
9,11,1981,22.69,11.12,0,23.39
10,11,1981,22.62,12.1,0,22.07
11,11,1981,23.4,11.84,0,23.01
12,11,1981,23.1,11.86,0,22.46
13,11,1981,22.48,12.01,0,21.08
14,11,1981,22.39,12.51,0,20.29
15,11,1981,23.67,11.89,0,23.16
16,11,1981,23.06,11.99,0,21.33
17,11,1981,22.59,12.08,0,21.47
18,11,1981,23.1,12.07,0,21.97
19,11,1981,22.02,13.03,0,19.77
20,11,1981,22.52,13.34,0,20.09
21,11,1981,21.98,13.68,0,20.12
22,11,1981,22.35,13.83,7.93,18.78
23,11,1981,21.68,14.01,0,18.23
24,11,1981,21.75,12.91,0,18.73
25,11,1981,21.86,12.78,0,19.49
26,11,1981,22.22,13.13,0,20.64
27,11,1981,23.32,11.2,0,21.3
28,11,1981,23.03,11.81,0,21.12
29,11,1981,23.6,12.21,0,23.16
30,11,1981,23.34,11.19,0,22.15
1,12,1981,23.16,10.78,0,23.8
2,12,1981,23.45,10.93,0,22.48
3,12,1981,23.12,11.49,0,21.54
4,12,1981,23.5,12.16,0,23.62
5,12,1981,23.36,11.74,0,23.08
6,12,1981,22.9,12.28,0,20.55
7,12,1981,22.54,13.36,1.13,18.63
8,12,1981,22.52,12.45,0,18.41
9,12,1981,24.02,11.63,0,21.44
10,12,1981,23.95,11.42,0,23.8
11,12,1981,24.36,11.37,0,23.92
12,12,1981,24.56,11.08,0,23.44
13,12,1981,24.72,11.28,0,23.71
14,12,1981,24.55,11.74,0,22.25
15,12,1981,24.85,12.24,0,21.8
16,12,1981,23.81,12.56,0,20.38
17,12,1981,23.93,12.63,0,20.96
18,12,1981,23.14,13.04,0,18.99
19,12,1981,22.83,13.09,0,18.1
20,12,1981,22.9,13.66,0,17.31
21,12,1981,23.06,14.25,0,18.41
22,12,1981,23.52,12.72,0,19.86
23,12,1981,24.24,11.81,0.51,21.93
24,12,1981,25.12,11.61,0,22.55
25,12,1981,24.68,12.58,0,20.65
26,12,1981,24.24,13.03,0,19.4
27,12,1981,23.37,13.63,0,19.45
28,12,1981,24.48,13.38,0,22.21
29,12,1981,23.63,13.22,0,20.48
30,12,1981,24.35,12.63,14.84,21.26
31,12,1981,24.27,14.62,0.85,19.65
1,1,1982,23.4,14.75,0,18.15
2,1,1982,23.78,14.5,0,18.97
3,1,1982,23.36,13.87,0,19.69
4,1,1982,23.17,12.99,0,19.77
5,1,1982,23.76,13.45,25.27,20.7
6,1,1982,23.65,14.36,0,20.37
7,1,1982,25.06,12.25,0,23.1
8,1,1982,25.14,12.49,0,23.54
