day,month,year,t_max,t_min,prec,sol_rad
1,1,1981,25.08,13.59,0,20.9
2,1,1981,26.49,14.75,0,19.94
3,1,1981,27.93,14.87,0,21.31
4,1,1981,27.03,14.76,0,21.38
5,1,1981,26.78,14.23,0.26,22.29
6,1,1981,25.95,14.31,0,21.35
7,1,1981,25.66,13.26,0,22.73
8,1,1981,25.33,12.7,0,22.76
9,1,1981,24.91,13.37,0,21.61
10,1,1981,27.01,13.78,0,22.16
11,1,1981,26.77,14.51,0,21.7
12,1,1981,25.3,15.81,0,16.31
13,1,1981,25.04,13.9,0,21.28
14,1,1981,24.69,15.13,0,19.77
15,1,1981,24.76,15.25,0,20.24
16,1,1981,25.64,13.95,1.43,22.29
17,1,1981,26.39,13.59,0,22.33
18,1,1981,27.79,14.27,0,22.52
19,1,1981,26.25,14.31,0,21.41
20,1,1981,26.77,14.61,0,21.99
21,1,1981,27.46,14.35,0,22.7
22,1,1981,26.62,15.7,0,20.55
23,1,1981,28.07,15.61,0,21.93
24,1,1981,27.9,15.72,0,21.93
25,1,1981,28.88,15.28,0,23.41
26,1,1981,28.87,15.56,0,23.25
27,1,1981,27.59,15.49,0,23.14
28,1,1981,26.39,14.9,0,22.75
29,1,1981,25.23,14.37,0,22.34
30,1,1981,26.15,13.49,0,24.04
31,1,1981,26.16,12.82,0,24.46
1,2,1981,26.31,13.26,0,24.31
2,2,1981,25.55,13.54,0,23.9
3,2,1981,25.91,13.79,0,23.49
4,2,1981,25.24,13.95,0,22.09
5,2,1981,25.46,14.28,0,21.94
6,2,1981,27.12,14.69,0,24.04
7,2,1981,26.21,14.02,0,22.77
8,2,1981,27.17,14.18,0,23.84
9,2,1981,27.43,14.4,0,23.62
10,2,1981,27.16,16.04,0,20.16
11,2,1981,21.74,15.95,10.64,12.31
12,2,1981,21.54,15.13,15.1,11.44
13,2,1981,22.11,15.81,0,14.25
14,2,1981,22.44,15.49,0,13.77
15,2,1981,23.65,15.47,0,17.43
16,2,1981,24.11,15.32,0,17.47
17,2,1981,26.14,15.4,3.31,20.07
18,2,1981,24.39,16.03,0,16.05
19,2,1981,26.68,15.59,0,21.87
20,2,1981,27.12,16.01,0,23.16
21,2,1981,28.01,15.72,0,23.75
22,2,1981,29.16,15.32,0,25.21
23,2,1981,29.86,15.4,0,25
24,2,1981,31.16,16.13,0,24.93
25,2,1981,30.07,16.56,0,25.08
26,2,1981,28.62,16.48,0,24.23
27,2,1981,29.02,15.83,0,23.92
28,2,1981,29.67,16.55,0,23.7
1,3,1981,29.91,16.79,0,23.89
2,3,1981,27.89,17.89,23.21,20.49
3,3,1981,24.35,16.73,31.74,16.34
4,3,1981,25.31,16.51,0,18
5,3,1981,21.22,16.75,15.12,13.46
6,3,1981,22.59,16.37,6.92,18.97
7,3,1981,22.81,16.61,0,17.19
8,3,1981,24.46,15.53,0,21.85
9,3,1981,26.59,14.39,0,25.58
10,3,1981,27.02,15.81,0,23.03
11,3,1981,26.58,17.3,0,20.92
12,3,1981,28.59,16.6,0,22.34
13,3,1981,27.45,17.34,0,18.65
14,3,1981,25.97,17.65,0,18.03
15,3,1981,24.16,16.75,11.45,17.71
16,3,1981,23.58,16.7,6.14,17.19
17,3,1981,25.29,16.83,0,21.31
18,3,1981,23.63,16.3,5.15,20.68
19,3,1981,21.03,16.78,12.63,12.27
20,3,1981,22.95,16.12,10.55,19.74
21,3,1981,24.5,17.05,28.39,19.69
22,3,1981,24.51,17,0,21.06
23,3,1981,24.24,16.63,6.21,19.87
24,3,1981,24.6,16.37,0,21.31
25,3,1981,26.03,16.75,0,23.92
26,3,1981,26.21,16.89,0,22.48
27,3,1981,22.59,16.86,0,17.43
28,3,1981,22.14,16.94,0,15.46
29,3,1981,22.58,16.69,44.92,16.77
30,3,1981,23.47,16.67,0,19.87
31,3,1981,23.5,16.93,0,20.12
1,4,1981,22.62,16.98,10.92,19.17
2,4,1981,22.41,16.98,0,17.09
3,4,1981,24.29,16.8,0,24.02
4,4,1981,24.25,16.14,0,21.26
5,4,1981,24.6,17.53,0,21.69
6,4,1981,23.93,17.12,0,22.82
7,4,1981,26.49,16.51,0,25.53
8,4,1981,26.3,16.85,0,23.7
9,4,1981,26.55,17.22,0,23.92
10,4,1981,25.93,17.76,0,22.05
11,4,1981,26.74,19,0,18.26
12,4,1981,25.17,18.43,0,19.93
13,4,1981,26.13,17.73,0,21.18
14,4,1981,26.75,17.6,0,23.74
15,4,1981,26.82,18.27,0,20.52
16,4,1981,28.17,17.9,0,22.63
17,4,1981,26.27,17.73,0,22.15
18,4,1981,24.84,17.54,0,19.83
19,4,1981,25.81,16.95,10.64,22.3
20,4,1981,26.28,17.31,0,23.41
21,4,1981,26.45,16.8,0,22.71
22,4,1981,26.28,17.52,0,19.81
23,4,1981,27.68,18.47,0,23
24,4,1981,23.37,18.03,26.27,12.54
25,4,1981,26.4,16.69,0,25.16
26,4,1981,27.3,17.37,0,24.15
27,4,1981,26.71,18.47,0,22.92
28,4,1981,27.97,18.02,0,24.8
29,4,1981,29.61,17.97,0,26.96
30,4,1981,30.32,18.27,0,25.9
1,5,1981,28.84,19.67,0,24.39
2,5,1981,29.05,18.91,0,24.64
3,5,1981,29.76,19.4,0,25.49
4,5,1981,29.51,20.05,0,25.27
5,5,1981,30.05,19.83,0.05,25.36
6,5,1981,30.53,18.89,0,26.38
7,5,1981,30.52,20.16,2.43,26.09
8,5,1981,30.06,20.26,0,25.19
9,5,1981,29.01,20.33,0,25.21
10,5,1981,28.52,19.98,0,23.28
11,5,1981,29.17,19.49,0.66,24
12,5,1981,28.73,19.59,0,23.92
13,5,1981,29.87,19.5,0,25.52
14,5,1981,29.41,19.98,0,24.31
15,5,1981,30.48,18.52,0,27.15
16,5,1981,30.74,19.26,0,26.13
17,5,1981,31.14,19.34,0,25.57
18,5,1981,30.58,20.02,0,24.67
19,5,1981,30.18,20.07,0,23.42
20,5,1981,30.66,19.34,0,25.09
21,5,1981,30.38,20.06,0,22.72
22,5,1981,29.36,19.83,0,22.43
23,5,1981,30.09,19.47,0,24.4
24,5,1981,29.67,19.2,0,23.04
25,5,1981,30.63,19.04,0,25.15
26,5,1981,31.51,18.91,0,24.87
27,5,1981,31.07,19.65,0,24.82
28,5,1981,30.79,19.07,0,23.99
29,5,1981,30.13,18.69,0,21.98
30,5,1981,29.64,19.99,0,19.55
31,5,1981,29.2,19.63,9.98,20.36
1,6,1981,31.1,19.49,0,24.13
2,6,1981,30.67,20.18,0,22.22
3,6,1981,30.62,19.26,0,22.84
4,6,1981,31.03,19.19,0,22.28
5,6,1981,30.38,19.17,0,22.12
6,6,1981,30.97,19.06,0,22.22
7,6,1981,29.97,19.9,0,21.73
8,6,1981,29.5,19.48,0,20.94
9,6,1981,29.56,19.1,0,22.04
10,6,1981,30.13,19.3,0,21.21
11,6,1981,30.63,19.39,0,20.82
12,6,1981,30.59,19.55,0,21.25
13,6,1981,30.33,18.73,0,21.5
