day,month,year,t_max,t_min,prec,sol_rad
1,1,1981,25.74,14.74,0,18.52
2,1,1981,26.41,14.65,0,19.21
3,1,1981,26.38,14.6,0,19.01
4,1,1981,26.67,14.85,0,18.3
5,1,1981,27.19,13.81,0,20.04
6,1,1981,26.49,14.96,0,18.57
7,1,1981,25.82,14.95,0,19.71
8,1,1981,27.18,13.74,0,20.04
9,1,1981,26.92,15.42,0,19.36
10,1,1981,27.11,14.09,0,19.78
11,1,1981,27.08,15.06,0,20.04
12,1,1981,28.25,14.95,0,20.12
13,1,1981,27.37,15.43,0,18.21
14,1,1981,27.94,14.64,0,19.08
15,1,1981,28.41,14.34,0,19.29
16,1,1981,28.57,15.94,0,20.06
17,1,1981,28.49,16.7,0,18.56
18,1,1981,28.41,15.62,0,19.42
19,1,1981,28.3,14.97,0,19.34
20,1,1981,29,14.47,0,21.25
21,1,1981,27.28,16.09,0,18.74
22,1,1981,27.54,15.17,0,19.3
23,1,1981,27.52,16.33,0,19.08
24,1,1981,27.43,15.67,0,19.33
25,1,1981,28.04,15.4,0,19.7
26,1,1981,28.33,15.95,0,19.63
27,1,1981,27.65,15.56,0,20.84
28,1,1981,28.53,14.96,0,21.67
29,1,1981,27.95,14.99,0,20.59
30,1,1981,27.56,15.72,2.78,20.03
31,1,1981,28.6,15.65,0,21.58
1,2,1981,28.88,14.48,0,22.15
2,2,1981,28.98,15.07,0,22.34
3,2,1981,29.96,13.98,0,23.14
4,2,1981,29.65,14.39,0,21.98
5,2,1981,29.5,14.69,0,20.98
6,2,1981,29.92,15.38,0,22.39
7,2,1981,29.17,15.47,0,20.63
8,2,1981,29.01,15.91,0,19.39
9,2,1981,28.24,17.09,0,19.94
10,2,1981,28.52,16.02,0,20.82
11,2,1981,28.86,14.2,0,20.73
12,2,1981,28.77,13.15,0,22.97
13,2,1981,29.4,13.44,0,23.42
14,2,1981,29.76,13.88,0,23.63
15,2,1981,29.44,13.97,0,23.37
16,2,1981,29.82,15.78,0,23.5
17,2,1981,29.73,15.79,0,23.62
18,2,1981,30.16,16.36,0,23.69
19,2,1981,30.93,17.44,0,23.23
20,2,1981,30.22,16.69,0,21.64
21,2,1981,31.59,18.23,0.64,22.68
22,2,1981,31.48,17.58,0,22.48
23,2,1981,31.16,17.86,0,21.53
24,2,1981,30.37,18.38,0,20.64
25,2,1981,30.99,17.67,0,22.07
26,2,1981,29.93,17.1,0.59,21.84
27,2,1981,28.24,17.11,0,19.54
28,2,1981,29.46,16.25,0,19.89
1,3,1981,29.93,16.52,0,20.82
2,3,1981,29.38,16.92,0,21.75
3,3,1981,29.89,15.65,0,22.95
4,3,1981,29.54,15.88,0,22.44
5,3,1981,29.69,16.06,0,23.5
6,3,1981,29.83,14.69,0,23.99
7,3,1981,30.29,15.95,0,23.9
8,3,1981,29.51,16.17,0,21.34
9,3,1981,27.27,16.7,0,19.28
10,3,1981,28.24,16.87,0,16.67
11,3,1981,28.75,17.69,0,20.73
12,3,1981,28.41,16.22,3.6,20.08
13,3,1981,25.59,16.63,6.42,14.93
14,3,1981,28.05,16.29,0,20.78
15,3,1981,29.28,16.19,4.07,23.15
16,3,1981,29.25,15.87,4.39,24.82
17,3,1981,29.34,15.48,0,24.52
18,3,1981,29.24,16.91,0,22.02
19,3,1981,27.92,16.53,0,20.31
20,3,1981,26.88,17.11,0,19.17
21,3,1981,26.43,16.11,0,20.35
22,3,1981,27.52,15.36,0,20.66
23,3,1981,27.43,15.35,0,20.53
24,3,1981,27.04,16.01,0,19.21
25,3,1981,24.62,16.23,11,15.47
26,3,1981,25.58,15.25,9.59,17.99
27,3,1981,25.82,15.44,5.22,18.43
28,3,1981,27.01,15.68,0,21.61
29,3,1981,25.77,16.57,0,18.94
30,3,1981,28.12,16.08,0,23.56
31,3,1981,28.16,16.22,0,24.36
1,4,1981,28.07,15.19,0,25.06
2,4,1981,28.26,14.92,0,25.1
3,4,1981,28.93,15.81,0,25.25
4,4,1981,29.33,15.62,0,25.16
5,4,1981,29.38,15.82,0,25.46
6,4,1981,29.51,15.87,0,24.97
7,4,1981,29.93,15.75,0,24.73
8,4,1981,30.07,16.22,0,25.35
9,4,1981,30.18,16.94,0,25.31
10,4,1981,30.43,15.75,0,25.35
11,4,1981,30.49,15.69,0,25.4
12,4,1981,30.11,15.42,0,25.21
13,4,1981,30.14,16.13,0,25.65
14,4,1981,30.64,17.23,0,25.33
15,4,1981,31.03,17.56,0,25.08
16,4,1981,31.42,17.77,0,25.46
17,4,1981,31.67,17.44,0,25.64
18,4,1981,31.19,17.1,0,23.73
19,4,1981,28.66,17.98,0,20.25
20,4,1981,28.85,16.84,0,21.33
21,4,1981,27.15,16.73,0,20.03
22,4,1981,25.57,16.17,11.76,17.54
23,4,1981,25.91,15.53,0,20.29
24,4,1981,25.62,15.06,0,21.06
25,4,1981,26.19,15.38,9.07,21.71
26,4,1981,26.52,15.34,1.03,22.01
27,4,1981,26.98,15.4,16.3,20.69
28,4,1981,28.64,16.22,0,22.07
29,4,1981,28.32,16.91,0,21.97
30,4,1981,26.8,17.16,0,20.39
1,5,1981,25.61,16.34,0,19.78
2,5,1981,27.52,15.65,0,21.43
3,5,1981,28.16,15.78,0,21.74
4,5,1981,28.04,15.9,0,23.02
5,5,1981,27.06,16.03,12.07,21.94
6,5,1981,27.03,15.9,5.3,21.18
7,5,1981,26.05,15.77,7.69,19.92
8,5,1981,24.56,15.82,6.91,18.32
9,5,1981,26.74,15.72,4.96,21.97
10,5,1981,25.5,15.75,6.61,18.36
11,5,1981,25.8,15.92,9.29,18.44
12,5,1981,22.3,16.12,25.31,13.57
13,5,1981,25.87,15.71,6.09,20.9
14,5,1981,25.15,15.68,3.78,19.21
15,5,1981,24.96,15.96,10.34,17.17
16,5,1981,25.42,15.16,12.06,21.11
17,5,1981,25.16,15.36,19.1,19.63
18,5,1981,24.72,15.97,0,18.46
19,5,1981,25.88,15.56,8.16,21.18
20,5,1981,25.58,15.74,11.66,20.59
21,5,1981,25.36,15.46,9.91,20.38
22,5,1981,25.41,16.04,10.59,20.86
23,5,1981,25.4,15.78,5.83,19.48
24,5,1981,24.71,15.7,20.38,17.25
25,5,1981,25.31,15.56,20.97,19.54
26,5,1981,25.33,15.49,18.71,19.82
27,5,1981,25.75,15.09,2.98,20.6
28,5,1981,25.39,15.25,0,20.23
29,5,1981,25.36,14.62,0,20.41
30,5,1981,25.01,16.18,0,19.7
31,5,1981,24.73,16.01,0,17.27
1,6,1981,25.22,15.77,0,19.58
2,6,1981,25.69,15.58,7.94,20.79
3,6,1981,23.73,15.75,8.83,16.28
4,6,1981,24.96,15.09,7.99,19.94
5,6,1981,24.42,15.22,6.48,18.24
6,6,1981,24.83,15.26,6.6,19.73
7,6,1981,24.81,15.06,8.96,19.26
8,6,1981,25.17,15.44,21.44,19.12
9,6,1981,25.15,15.53,9.77,19.65
10,6,1981,24.45,15.28,3.8,19.01
11,6,1981,24.82,14.53,0,19.63
12,6,1981,25.3,15.34,10.5,19.85
13,6,1981,24.13,15.18,12.11,18.55
14,6,1981,23.91,14.82,19.77,19.12
15,6,1981,24.16,14.54,3.53,19.34
16,6,1981,24.16,14.36,16.11,19.45
17,6,1981,24.56,15.01,14.38,19.69
18,6,1981,25.17,14.87,5.27,19.96
19,6,1981,24.62,15.05,15.78,19.71
20,6,1981,24.01,15.1,11.21,17.7
21,6,1981,23.78,15.01,6.92,18.34
22,6,1981,24.19,14.69,6.9,20.05
23,6,1981,24.26,14.93,3.33,19.95
24,6,1981,24.58,14.79,5.69,18.71
25,6,1981,23.23,15.02,16.64,16.41
26,6,1981,23.47,15.04,8.95,17.67
27,6,1981,23.7,14.01,12.8,19.51
28,6,1981,23.11,14.39,11.68,17.55
29,6,1981,23.37,15.37,20.24,17.12
30,6,1981,24.64,14.5,18.08,19.75
1,7,1981,23.71,15.03,0,18.2
2,7,1981,23.61,15.26,10.96,18.12
3,7,1981,23.62,15.51,0,17.56
4,7,1981,22.48,15.08,26.67,15.54
5,7,1981,23.53,15.21,0,18.28
6,7,1981,23.71,14.95,4.84,19.34
7,7,1981,22.75,14.72,7.61,16.45
8,7,1981,23.03,15.17,17.41,16.22
9,7,1981,22.89,14.63,10.43,16.85
10,7,1981,22.93,14.79,7.29,17.22
11,7,1981,21.68,14.68,3.67,14.42
12,7,1981,23.5,13.89,10.9,19.37
13,7,1981,23.78,14.16,7,19.59
14,7,1981,23.72,14.81,19.85,17.29
15,7,1981,23.49,14.49,16.74,19.32
16,7,1981,22.92,14.78,0,16.42
17,7,1981,20.9,14.68,6.91,12.13
18,7,1981,23.33,14.56,0,18.21
19,7,1981,22.72,14.73,6.86,16.39
20,7,1981,21.35,14.7,16.91,13.83
21,7,1981,23.02,14.61,20.75,17.57
22,7,1981,23.72,14.52,15.25,18.43
23,7,1981,23.53,15.37,12.21,18.24
24,7,1981,23.07,15.04,7.89,16.3
25,7,1981,21.75,14.59,38.95,13.75
26,7,1981,22.28,14.81,11.36,17.17
27,7,1981,22.38,14.63,4.86,18.07
28,7,1981,23.5,14.27,6.64,19.41
29,7,1981,23.28,14.28,11.18,19.45
30,7,1981,23.25,14.7,9.21,17.58
31,7,1981,23.32,14.6,17.21,19.03
1,8,1981,23.05,14.45,5.71,18.65
2,8,1981,23.94,14.52,13.63,20.08
3,8,1981,23.63,15.1,15.49,18.17
4,8,1981,23.2,15.56,14.06,16.94
5,8,1981,23.89,15.06,18.8,18.68
6,8,1981,23.33,14.93,14.3,18.3
7,8,1981,24.03,14.81,3.73,19.46
8,8,1981,20.19,15.09,3.11,11.25
9,8,1981,23.75,14.28,5.1,20.31
10,8,1981,23.89,14.88,3.25,19.86
11,8,1981,24.17,15.24,15.14,19.78
12,8,1981,23.93,15.17,14.38,18.66
13,8,1981,23.91,15.28,0.64,18.72
14,8,1981,23.32,15.43,6.39,17.66
15,8,1981,23.7,14,6.22,18.91
16,8,1981,23.74,15.04,33.17,19.56
17,8,1981,22.07,15,18.33,15.98
18,8,1981,23.51,14.73,7.16,18.77
19,8,1981,23.64,14.37,6.61,19.76
20,8,1981,23.37,14.63,15.07,19.53
21,8,1981,20.81,14.97,6.81,13.77
22,8,1981,22.78,14.65,0,17.6
23,8,1981,23.77,14.05,6.36,20.8
24,8,1981,23.39,14.21,8.03,19.21
25,8,1981,23.07,14,4.93,19.3
26,8,1981,23.56,14.43,15.88,20.08
27,8,1981,24.03,14.23,10.74,20.86
28,8,1981,23.95,14.22,10.36,20.47
29,8,1981,24.06,14.51,7.3,19.89
30,8,1981,24.11,14.1,28.08,21.25
31,8,1981,23.04,14.31,3.95,18.11
1,9,1981,22.54,14.28,11.63,18.94
2,9,1981,23.6,13.81,13.87,20.26
3,9,1981,23.38,15.02,7.51,19.35
4,9,1981,23.3,14.51,21.11,19.49
5,9,1981,23.54,14.25,10.47,20.83
6,9,1981,23.71,14.05,7.52,19.19
7,9,1981,23.12,13.85,6.37,19.76
8,9,1981,23.02,14.17,31.46,19.14
9,9,1981,23.03,13.89,9.02,18.96
10,9,1981,23.7,14.51,11.25,20.81
11,9,1981,23.72,13.97,14.23,19.86
12,9,1981,22.24,14.07,9.93,15.57
13,9,1981,23.92,13.23,4.2,21.68
14,9,1981,23.82,13.96,0,20.63
15,9,1981,24.1,14.47,7.94,20.63
16,9,1981,23.48,14.48,0,19.6
17,9,1981,23.16,14.33,3.64,16.73
18,9,1981,22.6,14.78,4.2,17.21
19,9,1981,23.26,14.39,23.31,19.28
20,9,1981,21.93,14.41,2.66,15.48
21,9,1981,24.3,13.86,10.54,21.58
22,9,1981,24.11,14.78,21.17,19.66
23,9,1981,24.52,14.18,0,21.73
24,9,1981,24.2,14.82,11.24,20.02
25,9,1981,22.74,14.88,5.6,16.91
26,9,1981,23.29,15.08,13.58,15.69
27,9,1981,23.74,13.99,10.58,19.25
28,9,1981,24.45,14.02,4.47,21.27
29,9,1981,24.25,14.66,3.88,20.46
30,9,1981,24.55,14.06,6.11,21.23
1,10,1981,24.44,14.16,0,20.95
2,10,1981,24.35,14.36,8.98,20.26
3,10,1981,24.56,14.84,11.81,20.69
4,10,1981,23.9,14.64,11.17,19.23
5,10,1981,24.07,14.95,6.17,19.1
6,10,1981,24.6,14.03,11.83,21.15
7,10,1981,24.85,14.47,7.4,20.93
8,10,1981,25.09,14.64,7.72,21.67
9,10,1981,23.97,14.25,0,19.33
10,10,1981,24.09,14.46,2.82,20.14
