day,month,year,t_max,t_min,prec,sol_rad
1,1,1981,32.45,20.04,0,21.73
2,1,1981,32.29,20.23,0,22.57
3,1,1981,32.98,19.98,5.45,22.44
4,1,1981,31.56,20.08,5.45,20.34
5,1,1981,32.48,20.08,5.45,21.35
6,1,1981,32.02,21.74,0,19.52
7,1,1981,32.49,21.08,0,21.05
8,1,1981,32.89,20.06,0,23.81
9,1,1981,33.33,19.89,0,24.9
10,1,1981,32.69,19.77,0,22.85
11,1,1981,33.18,19.71,0,23.09
12,1,1981,32.91,19.95,0,20.7
13,1,1981,33.15,20.2,0,22.01
14,1,1981,32.75,20.02,0,20.92
15,1,1981,32.97,19.79,0,21.72
16,1,1981,32.35,20.51,0,20.97
17,1,1981,33.08,19.86,0,22.78
18,1,1981,32.63,19.54,0,23.2
19,1,1981,33.51,19.55,0,24.13
20,1,1981,33.66,20,0,25.03
21,1,1981,32.79,19.2,0,23.6
22,1,1981,32.64,20.24,0,22.32
23,1,1981,33.33,20.26,0,23.64
24,1,1981,33.98,19.99,0,24.65
25,1,1981,34.32,20.44,0,25.45
26,1,1981,33.83,20.21,0,25.32
27,1,1981,34.05,19.95,0,25.47
28,1,1981,34.61,19.44,0,25.74
29,1,1981,33.24,19.6,0,23.78
30,1,1981,32.46,20.85,0,20.64
31,1,1981,33.48,21.13,0,23.43
1,2,1981,33.13,19.01,0,25.68
2,2,1981,33.57,19.64,0,25.89
3,2,1981,34.02,19.73,0,25.89
4,2,1981,33.87,19.9,0,25.54
5,2,1981,33.51,20.15,0.1,25.27
6,2,1981,33.64,20.66,0,25.53
7,2,1981,33.93,20.03,0,25.69
8,2,1981,33.49,19.75,0,24.51
9,2,1981,33.07,20.6,0,21.78
10,2,1981,33.2,20.99,0.32,22.56
11,2,1981,31.73,21.4,5.38,20.37
12,2,1981,30.55,20.31,7.98,19.19
13,2,1981,30.58,20.04,7.98,18.89
14,2,1981,30.09,20.8,7.98,20.02
15,2,1981,31.81,20.58,7.98,22.43
16,2,1981,29.66,21.44,0,17.69
17,2,1981,30.33,20.92,0,19.82
18,2,1981,31.09,20.95,0,20.48
19,2,1981,32.01,21.28,0,22.1
20,2,1981,33.51,20.79,0,24.19
21,2,1981,33.98,20.33,0,25.45
22,2,1981,33.98,20.55,0,24.95
23,2,1981,35.06,21.23,0,25.76
24,2,1981,35.31,21.64,0,25.46
25,2,1981,35.11,21.7,0,25.41
26,2,1981,34.24,21.22,0,25.68
27,2,1981,33.24,21.12,0,23.69
28,2,1981,33.62,21.71,0,24.16
1,3,1981,33.47,21.51,0.07,23.19
2,3,1981,32.1,21.54,0.07,22.15
3,3,1981,32.7,20.91,0.07,22.21
4,3,1981,32.13,22.14,0.07,21.74
5,3,1981,31.53,21.72,0.07,20.52
6,3,1981,31.08,21.02,0.17,19.99
7,3,1981,33.46,22.14,0.17,22.42
8,3,1981,34.01,20.89,0.17,26.14
9,3,1981,32.6,20.6,0.17,23.31
10,3,1981,30.98,21.27,0.17,20.9
11,3,1981,30.1,20.46,7.4,19.09
12,3,1981,30.61,20.89,0.35,20.83
13,3,1981,29.76,20.24,0.35,20.38
14,3,1981,30.06,19.75,0.35,19.54
15,3,1981,29.67,20.75,0.35,19.33
16,3,1981,28.62,20.5,5.27,15.66
17,3,1981,29.46,20.16,0,19.23
18,3,1981,28.85,20.36,0.49,19.11
19,3,1981,25.46,20.21,0,12.39
20,3,1981,27.66,19.34,14.62,17.43
21,3,1981,26.69,19.73,28.58,14.96
22,3,1981,28,19.14,14.65,19.19
23,3,1981,25.21,18.99,7.98,14.06
24,3,1981,27.92,19.25,0,20.03
25,3,1981,23.08,19.3,20.24,8.47
26,3,1981,26.63,17.99,14.48,17.66
27,3,1981,25.74,19.19,20.52,15.48
28,3,1981,26.72,18.64,12.94,19.15
29,3,1981,27.21,18.41,1.56,19.17
30,3,1981,27.57,18.76,2.53,19.65
31,3,1981,26.23,19.21,9.68,16.23
1,4,1981,26.65,19.56,0,14.61
2,4,1981,26.63,19.71,10.44,16.9
3,4,1981,28.14,18.76,0,21.8
4,4,1981,28.53,18.79,0,22.81
5,4,1981,28.24,20.02,4.13,20.29
6,4,1981,27.87,19.1,6.32,20.81
7,4,1981,28.12,18.83,0,22.24
8,4,1981,28.15,19.14,3.99,20.64
9,4,1981,28.99,19.36,4.25,21.89
10,4,1981,28.99,20.28,5.2,21.28
11,4,1981,26.84,19.51,23.93,16.77
12,4,1981,26.52,19.91,64.16,15.15
13,4,1981,27.19,19.68,8.93,17.86
14,4,1981,27.26,19.3,23.96,16.99
15,4,1981,27.31,19.86,16.51,18.9
16,4,1981,27.52,19.54,22.39,20.93
17,4,1981,27.82,19.82,0,21.12
18,4,1981,26.85,19.79,0,16.94
19,4,1981,27.32,19.2,14.62,18.32
20,4,1981,26.5,19.6,24.52,16.42
21,4,1981,26.4,19.4,26.03,17.1
22,4,1981,25.72,18.8,0,15.29
23,4,1981,25,18.32,0,13.74
24,4,1981,27.67,17.99,0,21.17
25,4,1981,27.09,18.6,9.31,18.82
26,4,1981,26.93,19.13,0,18.59
27,4,1981,27.31,19.03,11.41,19.51
28,4,1981,27.88,18.66,0,21.97
29,4,1981,28.57,19.56,0,21.97
30,4,1981,28.68,19.37,0,21.64
1,5,1981,28.36,19.22,0,21.85
2,5,1981,27.53,19.84,0,19.95
3,5,1981,28.36,19.55,10.39,22.19
4,5,1981,28.56,18.89,0,22.2
5,5,1981,28.62,19.64,0,20.85
6,5,1981,28.71,18.86,0,20.3
7,5,1981,28.03,18.39,0,18.92
8,5,1981,26.71,19.09,0,17.72
9,5,1981,27.97,19.49,0,19.83
10,5,1981,27.64,19.5,0,20.1
11,5,1981,27.37,19.69,0,19.6
12,5,1981,27.05,19.39,12.36,17.45
13,5,1981,26.57,19.7,0,14.9
14,5,1981,26.25,19.24,0,15.83
15,5,1981,26.82,19.06,0,17.45
16,5,1981,26.91,18.77,0,18.47
17,5,1981,27.69,19.6,1.35,18.85
18,5,1981,27.13,19.14,0,20.21
19,5,1981,27.35,19.2,0,19.7
20,5,1981,27.51,18.91,0,20.32
21,5,1981,26.44,18.69,0,18.28
22,5,1981,27.37,18.94,0,17.48
23,5,1981,26.28,18.44,0,16.69
24,5,1981,26.62,18.09,0,16.14
25,5,1981,26.39,19.07,0,16.47
26,5,1981,28.13,18.83,0,17.62
27,5,1981,28.01,17.74,0,18.93
28,5,1981,28.04,17.9,0,18.08
29,5,1981,29.18,18.55,0,20.38
30,5,1981,28.97,19.33,1.04,19.17
31,5,1981,28.65,19.96,14.85,18.27
1,6,1981,28.3,18.74,0,17
2,6,1981,28.09,18.24,0,16.18
3,6,1981,27.75,19.01,0,18.03
4,6,1981,27.91,19.04,0,16.54
5,6,1981,27.29,19.67,0,14.51
6,6,1981,28.25,19.7,0,17.23
7,6,1981,27.26,19.65,0,15.86
8,6,1981,27.44,19.43,0,16.78
9,6,1981,26.93,19.2,0.23,16.08
10,6,1981,26.77,19.1,0,16.65
11,6,1981,27.6,18.02,0,16.8
12,6,1981,27.12,18.45,0,16.44
13,6,1981,27.89,17.66,0,19.93
14,6,1981,29.12,17.3,0,21.04
15,6,1981,29.21,17.8,0,21.04
16,6,1981,29.48,18.67,0,19.3
17,6,1981,28.54,19.36,0,16.39
18,6,1981,27.17,19.02,1.84,14.15
19,6,1981,26.77,17.76,0,14.8
20,6,1981,28.15,17.46,0,16.99
21,6,1981,29.31,18.31,0,19.73
22,6,1981,29.81,18.83,0,20.21
23,6,1981,28.66,19.37,0,15.96
24,6,1981,26.96,18.92,4.27,13.36
25,6,1981,26.59,19.6,0,12.5
26,6,1981,28.42,19.37,0,16.03
27,6,1981,28.47,20.61,0,16.36
28,6,1981,27.87,20.34,0.54,15.17
29,6,1981,28.77,19.92,0,18.27
30,6,1981,29.66,19.82,0,17.46
