day,month,year,t_max,t_min,prec,sol_rad
1,1,1981,21.64,11.06,0,20.24
2,1,1981,20.61,11.96,1.19,21.61
3,1,1981,22.76,11.92,0,21.24
4,1,1981,22.79,11.49,9.3,20.88
5,1,1981,22.84,11.53,0,22.31
6,1,1981,21.4,11.61,0,19.63
7,1,1981,22.58,11.11,0,23.38
8,1,1981,23.18,10.8,0,23.78
9,1,1981,23.3,10.64,0,23.91
10,1,1981,22.87,10.55,0,22.39
11,1,1981,23.14,10.99,0,22.72
12,1,1981,22.43,11.32,0,20.52
13,1,1981,23.2,12.51,0,21.17
14,1,1981,22.05,11.5,0,19.42
15,1,1981,22.77,11.79,0,20.71
16,1,1981,23.12,11.39,0,22.82
17,1,1981,23.89,11.25,0,23.46
18,1,1981,23.6,11.55,0,22.44
19,1,1981,24.26,11.58,0,24.65
20,1,1981,24.21,11.3,0,24.53
21,1,1981,23.32,11.48,0,21.77
22,1,1981,22.07,12.81,0,19.71
23,1,1981,23.05,12.64,0,19.56
24,1,1981,24.42,11.79,0,23.87
25,1,1981,24.69,11.6,0,24.9
26,1,1981,24.43,11.64,0,24.49
27,1,1981,24.69,11.35,0,25.45
28,1,1981,24.86,10.85,0,25.7
29,1,1981,24.11,11.09,0,24.05
30,1,1981,22.17,11.37,0,21.12
31,1,1981,23.6,10.53,0,24.23
1,2,1981,23.94,10.37,0,25.81
2,2,1981,24.05,10.7,0,24.89
3,2,1981,24.75,10.74,0,25.78
4,2,1981,24.4,10.83,0,25.33
5,2,1981,23.95,11,0,23.79
6,2,1981,24.92,11.1,0,24.77
7,2,1981,24.33,11.02,0,25.86
8,2,1981,24.15,11.13,0,25.06
9,2,1981,22.76,11.77,0,20.79
10,2,1981,22.66,13.07,0,22.03
11,2,1981,22.39,12.92,4.9,18.76
12,2,1981,21.88,13.22,3.64,19.73
13,2,1981,21.4,12.35,0,18.86
14,2,1981,22.63,11.51,11.84,22
15,2,1981,22.96,12.77,1.57,21.39
16,2,1981,20.02,12.63,0,16.55
17,2,1981,21.7,11.12,8.94,19.49
18,2,1981,21.81,12.42,5.84,19.67
19,2,1981,22.8,12.38,0.66,21.08
20,2,1981,23.94,12.18,0,23.16
21,2,1981,23.47,11.54,0,23
22,2,1981,24.22,11.86,0,24.07
23,2,1981,24.65,11.83,0,24.87
24,2,1981,24.9,11.77,2.45,25.07
25,2,1981,24.82,12.11,2.3,23.88
26,2,1981,24.5,11.79,0.36,24.39
27,2,1981,23.54,12,1.49,23.87
28,2,1981,23.52,13.45,0,22.64
1,3,1981,23.61,12.85,0,23.04
2,3,1981,23.07,13.76,4.15,20.86
3,3,1981,22.44,13.11,1.28,19.22
4,3,1981,21.86,13.75,4.2,19.01
5,3,1981,21.18,13.01,0,17.94
6,3,1981,20.97,13.55,3.93,19.28
7,3,1981,21.62,12.29,0,20.6
8,3,1981,22.94,11.6,0,26.33
9,3,1981,22.91,12.21,0,24.15
10,3,1981,21.27,12.53,0.82,20.73
11,3,1981,20,13.01,1.79,17.79
12,3,1981,21.64,12.06,0,21.21
13,3,1981,21.39,12.67,3.42,21.57
14,3,1981,21.21,11.8,5.4,18.8
15,3,1981,21.41,12.84,3.77,19.48
16,3,1981,19.37,13.67,3.61,15.18
17,3,1981,20.87,13.13,2.88,20.03
18,3,1981,20.73,12.24,0,19.31
19,3,1981,20.12,13.44,8.14,17.29
20,3,1981,20.98,12.38,43.23,19.08
21,3,1981,20.11,12.46,40.82,17.62
22,3,1981,20.81,12.02,10.87,20.28
23,3,1981,19.57,12.45,8.74,16.87
24,3,1981,20.22,11.59,8.95,19.47
25,3,1981,17.69,13.33,6.65,11
26,3,1981,19.95,13.04,0.16,18.17
27,3,1981,19.37,13.03,3.88,15.03
28,3,1981,20.1,12.53,4.72,17.77
29,3,1981,19.95,12.72,0.97,18.34
30,3,1981,20.56,12.41,24.61,20.56
31,3,1981,19.87,13.61,13.49,18.5
1,4,1981,20.64,13.29,0,17.31
2,4,1981,19.46,13.29,3.95,18.32
3,4,1981,19.74,12.87,0,19.39
4,4,1981,21.22,11.52,15.08,21.29
5,4,1981,20.25,12.46,0,17.8
6,4,1981,20.51,11.47,9.84,19.14
7,4,1981,21.33,11.41,0,23.73
8,4,1981,20.8,12.09,3.8,21.85
9,4,1981,20.94,12.28,1.51,20.54
10,4,1981,20.32,12.73,4.85,17.79
11,4,1981,20.08,12.5,9.15,17.83
12,4,1981,19.64,13.11,17.14,16.87
13,4,1981,19.95,12.84,7.59,18.3
14,4,1981,20.45,11.87,0.35,18.11
15,4,1981,21.41,13.59,5.4,19.56
16,4,1981,20.87,13.38,0,20.45
17,4,1981,21.05,13.85,0,20.89
18,4,1981,20.16,13.78,13.6,18.71
19,4,1981,20.13,12.43,0,18.76
20,4,1981,20.35,13.55,18.6,17.8
21,4,1981,18.69,13.14,1.92,15.42
22,4,1981,19.1,13.22,23.58,16.21
23,4,1981,18.85,12.8,30.92,16.18
24,4,1981,19.2,12,20.96,19.21
25,4,1981,19.15,12.37,2.62,18.48
26,4,1981,19.42,12.43,1.5,19.14
27,4,1981,20.09,11.37,9.12,17.75
28,4,1981,21.45,11.49,1.51,21.39
29,4,1981,21.03,12.35,0,21.71
30,4,1981,21.93,12.12,3.48,23.77
1,5,1981,21.3,12.24,0,22.81
2,5,1981,21.25,13.52,0,20.71
3,5,1981,21.24,12.77,8.85,22.75
4,5,1981,21.1,11.8,0,20.79
5,5,1981,20.83,11.34,6.86,20.4
6,5,1981,21.4,12.55,0,21.33
7,5,1981,20.24,13.19,1.05,17.65
8,5,1981,20.05,12.22,14.43,19.81
9,5,1981,21.43,12.75,2.25,20.43
10,5,1981,19.19,12.86,0,13.38
11,5,1981,20.97,12.37,3.28,19.44
12,5,1981,18.67,13.77,10.16,13.64
13,5,1981,19.23,12.08,7.73,18.21
14,5,1981,20.16,12.69,1.57,21.58
15,5,1981,20.36,12.85,12.62,21.21
16,5,1981,20.37,13.13,3.75,20.46
17,5,1981,19.77,13.39,3.26,20.47
18,5,1981,19.19,13.11,0,17.69
19,5,1981,20.84,12.09,0,20.08
20,5,1981,20.02,13.16,0.51,19.44
21,5,1981,19.92,12.96,3.73,19.62
22,5,1981,18.82,12.86,0,18.94
23,5,1981,18.95,12.95,0,19.33
24,5,1981,18.57,13.33,11.11,16.4
25,5,1981,18.91,12.63,10,16.63
26,5,1981,19.62,12.5,0,20.58
27,5,1981,19.3,11.14,2.17,20.52
28,5,1981,19.15,11.83,0,20.32
29,5,1981,18.74,11.97,1.77,18.95
30,5,1981,19.29,12.42,11.46,16.9
31,5,1981,20.95,11.54,0,20.03
1,6,1981,21.22,12.69,0,20.05
2,6,1981,20.09,12.67,0,18
3,6,1981,17.97,12.29,0,16.2
4,6,1981,18.77,12.6,0,16.34
5,6,1981,17.78,13.06,5.54,14.69
6,6,1981,18.27,12.9,8.91,16.79
7,6,1981,18.21,12.6,0,15.14
8,6,1981,17.83,12.43,0,16.28
9,6,1981,18.19,12.83,0,15.15
10,6,1981,17.36,12.22,0,15.79
11,6,1981,19.12,11.5,0,17.49
12,6,1981,17.67,12.47,0.75,16.03
13,6,1981,17.77,12.52,0,15.11
14,6,1981,17.91,11.55,0,16.53
15,6,1981,18.3,10.24,0,18.98
16,6,1981,18.31,11.59,4.7,17.02
17,6,1981,17.9,12.16,8.59,14.23
18,6,1981,18.89,12.52,0,17.13
19,6,1981,19.3,13.1,0,17.13
20,6,1981,17.63,13.08,0,16.11
21,6,1981,18,12.27,3.85,16
22,6,1981,18.21,11.8,3.87,16.55
23,6,1981,19.27,12.34,3.65,17.35
24,6,1981,19.69,11.6,8.18,17.04
25,6,1981,17.29,12.39,9.53,13.32
26,6,1981,17.64,12.73,8.48,15.56
27,6,1981,18.21,12.12,7.06,16.6
28,6,1981,17.09,12.23,0.97,13.54
29,6,1981,18.11,12.12,1.28,15.84
30,6,1981,17.55,11.77,18.88,15.16
1,7,1981,18.37,12.12,20.29,15.14
2,7,1981,16.93,12.79,1.09,14.11
3,7,1981,16.79,12.42,0,12.65
4,7,1981,17.04,12.42,0,14.18
5,7,1981,17.53,12.24,0,14.88
6,7,1981,18.1,12.64,0,15.37
7,7,1981,17.96,12.75,0,16.72
8,7,1981,17.36,12.37,0,14.42
9,7,1981,17.52,12.38,2.37,15.72
10,7,1981,18.05,12.44,0,14.55
11,7,1981,16.79,12.17,1.92,14.52
12,7,1981,18.12,11.76,0.48,17.16
13,7,1981,17.55,12.11,22.62,15.63
14,7,1981,17.79,11.64,19.94,15.28
15,7,1981,16.5,12.78,2.67,11.54
16,7,1981,16.7,12.24,0,13.4
17,7,1981,16.92,12.2,0,14.43
18,7,1981,17.27,12.36,0,15.19
19,7,1981,16.7,12.71,0,14.93
20,7,1981,16.45,12.22,11.13,12.61
21,7,1981,16.92,12.14,0,13.43
22,7,1981,16.62,12.95,4.31,11.61
23,7,1981,17.79,12.9,1.69,14.02
24,7,1981,17.23,12.76,0,13.33
25,7,1981,17.09,11.84,0,16.25
26,7,1981,15.19,12.28,2.54,8.66
27,7,1981,17.4,11.67,7.18,15.62
28,7,1981,16.94,12.39,0,15.33
29,7,1981,17.73,12.6,13.79,17.02
30,7,1981,15.98,11.58,13.14,13.27
31,7,1981,16.96,11.53,9.03,15.2
1,8,1981,17.93,11.86,8.77,15.91
2,8,1981,18.73,12.91,10.92,18.15
3,8,1981,17.71,12.99,4.29,13.95
4,8,1981,17.59,13.26,0,14.55
5,8,1981,17.44,12.89,1.51,16.48
6,8,1981,17.26,12.94,18.95,13.08
7,8,1981,15.6,13.03,5.37,8.66
8,8,1981,17.86,12.51,0,16.27
9,8,1981,18.58,12.4,0,17.27
10,8,1981,17.81,12.63,0,16
11,8,1981,18.46,12.63,9.51,16.76
12,8,1981,17.46,12.97,28.72,12.8
13,8,1981,16.8,12.81,0,10.49
14,8,1981,18.37,12.43,11.12,16.87
15,8,1981,17.47,12.16,0.88,14.29
16,8,1981,17.62,12.05,0,15.93
17,8,1981,18.1,12.08,0,15.6
18,8,1981,19.81,11.35,0,21.48
