day,month,year,t_max,t_min,prec,sol_rad
1,1,1981,28.91,15.91,0,23.3
2,1,1981,29.13,16.68,0,23.15
3,1,1981,29.88,17.33,0,23.18
4,1,1981,29.95,17.78,0,23.16
5,1,1981,31.06,16.96,0,23.58
6,1,1981,31.22,17.18,0,24.17
7,1,1981,30.13,17.16,0,23.85
8,1,1981,29.65,16.71,0,23.99
9,1,1981,29.7,15.79,1.89,23.73
10,1,1981,30.56,16.44,1.89,23.84
11,1,1981,29.56,15.68,0,23.97
12,1,1981,28.89,16.41,0,23.58
13,1,1981,29.61,16.76,0,21.77
14,1,1981,30.36,16.95,0,24.17
15,1,1981,29.72,17.07,0,23.73
16,1,1981,30.05,17.68,0,24.01
17,1,1981,28.81,16.93,0,24.02
18,1,1981,28.98,16.8,0,24.19
19,1,1981,29.01,15.77,0.33,24.33
20,1,1981,29.72,16.87,0.33,24.27
21,1,1981,28.52,16.32,0,24.23
22,1,1981,29.35,16.6,0,24.26
23,1,1981,29.69,17.21,0,24.29
24,1,1981,30.43,16.92,0,24.47
25,1,1981,30.7,15.95,0,24.63
26,1,1981,30.15,15.2,0,24.99
27,1,1981,31.72,14.95,0,25.34
28,1,1981,30.98,15.03,0,25.03
29,1,1981,31.45,17.55,0,24.94
30,1,1981,31.18,16.36,0,25.16
31,1,1981,30.81,15.64,0,25.46
1,2,1981,31.19,17.42,0,25.34
2,2,1981,31.28,17.26,0,25.41
3,2,1981,32.25,17.33,0,25.58
4,2,1981,30.86,17.31,0,25.19
5,2,1981,30.61,17.37,0,25.03
6,2,1981,30.84,16.88,0,25.43
7,2,1981,29.47,16.4,0,25.1
8,2,1981,29.56,17.19,0,25.06
9,2,1981,29.78,17.09,0,24.91
10,2,1981,30.47,17.91,0,24.51
11,2,1981,31.19,18.86,0.73,23.5
12,2,1981,29.73,20.07,0,20.81
13,2,1981,28.02,19.76,0.49,18.19
14,2,1981,28.15,19.92,2.29,19.61
15,2,1981,27.14,19.49,2.92,17.49
16,2,1981,28.8,19.31,0,20.05
17,2,1981,29.89,18.1,0,25.13
18,2,1981,30.86,18.63,0,25.23
19,2,1981,30.51,18.81,0,23.3
20,2,1981,31.38,18.53,0,24.96
21,2,1981,31.84,18.42,0,24.38
22,2,1981,31.25,18.43,0,25.61
23,2,1981,32.17,18.47,0,25.89
24,2,1981,31.94,18.39,0,25.93
25,2,1981,32.26,18.24,0,25.99
26,2,1981,30.89,17.86,0,26.1
27,2,1981,31.2,18.21,0,25.64
28,2,1981,31.15,18.91,0,25.78
1,3,1981,31.67,19.16,0,24.96
2,3,1981,31.25,19.14,0,24.02
3,3,1981,30.36,19.47,0,23.35
4,3,1981,29.25,20.71,17.56,22.12
5,3,1981,30.2,22.1,0,20.87
6,3,1981,30.53,20.21,0,21.94
7,3,1981,31.29,18.04,0,26.1
8,3,1981,31.37,16.94,0,26.46
9,3,1981,31.94,18.74,0,24.18
10,3,1981,30.42,19.89,0.19,22.46
11,3,1981,27.03,19.6,0,19.16
12,3,1981,26.56,19.3,2.19,14.95
13,3,1981,28.44,19.51,0,22.2
14,3,1981,27.2,19.39,0,20.29
15,3,1981,26.81,19.38,0,16.93
16,3,1981,26.22,19.12,2.67,15.53
17,3,1981,26.13,19.23,0,18.15
18,3,1981,25.21,18.34,0,14.35
19,3,1981,24.43,18.69,23.67,13.39
20,3,1981,25.76,18.46,5.43,17.71
21,3,1981,26.2,18.67,1.81,19.77
22,3,1981,26.1,19.05,0,19.29
23,3,1981,25.58,18.4,15.73,16.78
24,3,1981,26.62,17.65,0,20.38
25,3,1981,27.99,18.14,0,21.67
26,3,1981,26.05,18.81,0,18.93
27,3,1981,26.87,18.8,0,22.33
28,3,1981,25.99,18.66,0,16.6
29,3,1981,26.82,18.32,14.85,18.69
30,3,1981,27.94,18.71,20.46,20.85
31,3,1981,27.8,18.3,0,23.88
1,4,1981,26.18,19.5,0,19.67
2,4,1981,28.35,18.8,0,24.55
3,4,1981,27.78,17.75,16.22,22.47
4,4,1981,27.97,19.16,0,21.69
5,4,1981,27.9,18.79,10.84,23.06
6,4,1981,28.52,17.38,0,27.3
7,4,1981,29.07,16.87,0,25.01
8,4,1981,27.62,18.34,0,22.61
9,4,1981,27.23,19.04,0,22.46
10,4,1981,27.35,19.16,5.3,22.34
11,4,1981,26.75,19.45,5.53,20.04
12,4,1981,27.37,19.24,0,20.21
13,4,1981,26.99,19.08,0,19.81
14,4,1981,28.02,19.1,0,21.78
15,4,1981,27.4,19.35,0,21
16,4,1981,27.32,19.56,0,19.98
17,4,1981,26.66,19.17,0,18.47
18,4,1981,25.05,19.1,16.03,14.84
19,4,1981,27.04,18.86,0,21.76
20,4,1981,27.44,18.71,19.31,23.06
21,4,1981,26.93,18.75,6.71,21.04
22,4,1981,26.72,18.58,8.57,21.56
23,4,1981,25.73,18.78,3.87,18.33
24,4,1981,26.99,18.36,0.4,20.89
25,4,1981,25.38,19.62,4.39,15.65
26,4,1981,26.44,18.91,10.49,19.06
27,4,1981,26.82,19.19,2.83,18.59
28,4,1981,27.26,19.1,0,22.14
29,4,1981,28.11,19.62,0,22.64
30,4,1981,27.84,19.03,0,22.11
1,5,1981,27.65,19.12,0,21.44
2,5,1981,26.69,19.55,13.07,17.64
