day,month,year,t_max,t_min,prec,sol_rad
1,1,1981,28.08,15,0,23.22
2,1,1981,27.74,15.23,0,23
3,1,1981,28.72,15.21,0,22.9
4,1,1981,27.59,15.2,0.41,20.55
5,1,1981,27.71,15.38,0.41,21.25
6,1,1981,26.56,16.16,0,17.13
7,1,1981,27.34,15.24,0,24.3
8,1,1981,26.99,15.35,0,24.5
9,1,1981,26.67,14.96,0,24.59
10,1,1981,27.52,15.03,0,23.65
11,1,1981,28.21,15.17,0,24.52
12,1,1981,27.87,15.25,0,22.96
13,1,1981,28.07,15.48,0,23.83
14,1,1981,27.28,15.73,0,21.67
15,1,1981,27.63,15.51,0,22.7
16,1,1981,27.94,15.14,0,24.83
17,1,1981,28.33,15.21,0,24.52
18,1,1981,28.29,15.16,0,24.95
19,1,1981,28.31,14.96,0,25.09
20,1,1981,28.25,14.96,0,25.02
21,1,1981,28.67,15.1,0,24.93
22,1,1981,28.49,15.69,0,23.93
23,1,1981,28.91,15.57,0,24.35
24,1,1981,28.43,15.49,0,23.73
25,1,1981,28.84,15.43,0,25.04
26,1,1981,28.56,15.17,0,25.46
27,1,1981,29.13,15.13,0,25.76
28,1,1981,29.16,14.97,0,25.81
29,1,1981,28.08,15.34,0,25.46
30,1,1981,28.1,15.64,0,24.85
31,1,1981,28.14,15.18,0,26.21
1,2,1981,27.66,15.03,0,26.06
2,2,1981,27.68,15.29,0,25.99
3,2,1981,28.28,15.07,0,26.14
4,2,1981,28.19,15.36,0,25.86
5,2,1981,27.69,15.56,0,25.29
6,2,1981,28.38,15.21,0,26.17
7,2,1981,28.42,15.03,0,26.3
8,2,1981,29.07,15.02,0,26.26
9,2,1981,29.7,15.48,0,24.39
10,2,1981,28.98,16.33,0,22.73
11,2,1981,27.36,17.64,0,18.38
12,2,1981,26.78,17.22,0,20.05
13,2,1981,25.03,17.29,11.41,15.82
14,2,1981,26.05,17.36,13.4,19.01
15,2,1981,25.89,17.48,0,19.43
16,2,1981,25.3,17.12,0,18.03
17,2,1981,25.78,16.7,0,17.73
18,2,1981,27.35,17.01,3.64,21.14
19,2,1981,28.56,16.85,0,21.77
20,2,1981,28.98,16.39,0,23.71
21,2,1981,28.94,16.15,0,24.82
22,2,1981,29.95,16.35,0,25.05
23,2,1981,30.11,15.98,0,26.63
24,2,1981,30.59,16.04,0,26.32
25,2,1981,30.39,16.15,0,26.21
26,2,1981,30,16.34,0,26.45
27,2,1981,30.11,16.07,0,26.4
28,2,1981,30.06,16.93,0,22.63
1,3,1981,29.26,16.6,0,21.38
2,3,1981,27.34,17.69,0,18.25
3,3,1981,27.32,17.43,13.43,16.42
4,3,1981,26.33,17.69,22.21,15.59
5,3,1981,26.11,17.94,0,16.44
6,3,1981,24.97,17.58,0,18.61
7,3,1981,27.27,16.9,0,26.05
8,3,1981,28.01,15.95,0,27.15
9,3,1981,27.66,15.91,4.02,21.88
10,3,1981,27.08,16.59,0,22.55
11,3,1981,25.1,17.14,2.42,19.54
12,3,1981,26.21,16.46,0,20.79
13,3,1981,26.8,17.02,0,21.28
14,3,1981,26.4,16.97,4.78,20.93
15,3,1981,25.9,17.27,4.78,20.15
16,3,1981,24.88,17.7,13.67,16.4
17,3,1981,27.21,16.6,0,21.64
18,3,1981,25.88,17.56,0,19.79
19,3,1981,24.53,17.83,17.11,16.64
20,3,1981,25.02,17.56,10.22,19.14
21,3,1981,25.52,17.5,13.87,20.12
22,3,1981,25.43,17.07,0,20.53
23,3,1981,24.94,16.91,0,19.34
24,3,1981,26.05,16.87,16.48,21.05
25,3,1981,26.2,17.44,16.77,19.94
26,3,1981,25.4,17.22,0,20.73
27,3,1981,25.09,17.51,11.6,19.25
28,3,1981,25.84,17.07,9.98,19.33
29,3,1981,26.36,16.87,18.35,21.66
30,3,1981,25.67,17.2,32.48,21.48
31,3,1981,25.54,17.57,8.23,20.79
1,4,1981,25.97,17.03,1.41,21.71
2,4,1981,25.07,17.33,3.96,19.62
3,4,1981,26.52,16.77,0,25.85
4,4,1981,25.23,16.58,21.59,21.16
5,4,1981,24.56,17.54,0,19.41
6,4,1981,25.26,16.87,0,22.77
7,4,1981,26.53,16.46,2.6,24.88
8,4,1981,26.06,16.86,9.11,22.71
9,4,1981,25.44,17.04,0,22.4
10,4,1981,25.69,17.29,0,22.5
11,4,1981,26.01,17.18,5.58,21.46
12,4,1981,25.79,16.79,20.1,22.84
13,4,1981,25.41,17.13,0,21.39
14,4,1981,25.96,17.04,2.14,21.38
15,4,1981,26.53,17.17,0,21.73
16,4,1981,26.6,17.46,0,23.33
17,4,1981,25.49,16.99,8.85,22.08
18,4,1981,24.73,17.37,5.73,20.09
19,4,1981,25.49,17.52,16.76,19.94
20,4,1981,25.06,17.39,13.94,20.22
21,4,1981,23.86,17.35,0,17.81
22,4,1981,24.49,17.3,11.84,20.25
23,4,1981,25.03,17.06,14.88,19.26
24,4,1981,24.13,17.63,22.6,17.7
25,4,1981,22.21,17.3,61.72,13.54
26,4,1981,24.31,16.89,4.57,19.86
27,4,1981,24.35,17.36,11.58,19.11
28,4,1981,26,16.7,0,24.54
29,4,1981,26.52,16.41,0,26.21
30,4,1981,27.15,16.21,0,26.58
1,5,1981,26.45,16.48,3.83,24.34
2,5,1981,25.42,17.41,0,22.42
3,5,1981,25.15,16.69,16.11,23
4,5,1981,25.66,16.96,7.3,22.91
5,5,1981,25.67,17.09,8.8,23.08
6,5,1981,27.04,16.76,0,24.94
7,5,1981,26.98,17.01,0,24.13
8,5,1981,26.58,17.03,23.61,23.48
9,5,1981,25.56,16.6,2.83,22.12
10,5,1981,26.03,16.95,0,22.3
11,5,1981,25.77,16.9,17.01,21.7
12,5,1981,25.22,17.11,0,21.18
13,5,1981,27,16.71,0,25.27
14,5,1981,27.32,16.38,0,25.65
15,5,1981,26.25,16.6,0,22.52
16,5,1981,26.48,16.63,0,23.04
17,5,1981,27.25,16.39,0,23.47
18,5,1981,27.06,17.05,16.95,23.33
19,5,1981,27.19,16.97,0,22.85
20,5,1981,27.91,16.78,0,24.61
21,5,1981,27.3,16.79,0,22.95
22,5,1981,25.71,16.47,7.82,21.77
23,5,1981,25.92,16.78,0,21.66
24,5,1981,26.05,16.77,2.23,20.46
25,5,1981,25.97,16.93,0,20.93
26,5,1981,28.6,16.31,0,24.51
27,5,1981,27.23,16.3,0,23.84
28,5,1981,27.37,16.25,0,22.73
29,5,1981,27.69,16.4,0,22.82
30,5,1981,26.92,16.76,0,21.55
31,5,1981,26.09,16.72,0,21.66
1,6,1981,27.98,16.57,0,23.48
2,6,1981,27.17,16.41,0,22.19
3,6,1981,26.69,16.68,0,21.84
4,6,1981,26.6,16.86,4.27,21.13
5,6,1981,26.57,16.87,0,21.04
6,6,1981,26.79,16.6,0,21.14
7,6,1981,26.71,17.17,4.36,20.56
8,6,1981,25.83,17,0,20.53
9,6,1981,25.6,16.87,0,20.09
