day,month,year,t_max,t_min,prec,sol_rad
1,1,1981,24.01,9.5,0,21.39
2,1,1981,22.77,9.46,0,19.73
3,1,1981,24.37,9.34,0,20.53
4,1,1981,24.41,9.18,0,22.83
5,1,1981,24.71,8.97,0,23.78
6,1,1981,23.83,8.92,0,22.14
7,1,1981,23.72,8.47,0,23.88
8,1,1981,23.58,7.1,0,24.26
9,1,1981,23.69,7.54,0,23.48
10,1,1981,23.57,8.31,0,23.26
11,1,1981,23.6,8.68,0,21.74
12,1,1981,22.73,10.36,0,17.31
13,1,1981,24.5,9.45,0,21.44
14,1,1981,24.15,10.66,0,20.06
15,1,1981,24.17,10.14,0,19.88
16,1,1981,24.6,9.84,0,22.32
17,1,1981,25.13,9.42,0,23.45
18,1,1981,25.05,9.78,0,23.72
19,1,1981,25.03,9.83,0,23.73
20,1,1981,25.32,8.99,0,24.5
21,1,1981,25.34,8.98,0,23.74
22,1,1981,24.54,9.77,0,21.65
23,1,1981,25.38,9.92,0,23.48
24,1,1981,25.4,9.66,0,22.75
25,1,1981,25.65,9.32,0,24.41
26,1,1981,25.57,9.37,0,23.73
27,1,1981,25.06,9.75,0,22.89
28,1,1981,25.44,9.58,0,24.77
29,1,1981,24.78,9.53,0,23.79
30,1,1981,24.95,9.15,0,24.84
31,1,1981,24.69,7.92,0,25.34
1,2,1981,24.75,7.54,0,25.35
2,2,1981,24.52,8.22,0,25.13
3,2,1981,25.34,8.7,0,25.37
4,2,1981,25.46,8.31,0,25.29
5,2,1981,25.15,8.97,0,23.83
6,2,1981,25.79,9.09,0,25.18
7,2,1981,25.69,8.11,0,24.94
8,2,1981,25.93,9.37,0,23.98
9,2,1981,26.09,9.87,0,22.96
10,2,1981,24.96,12.03,0,20.83
11,2,1981,23.67,11.52,0,21.21
12,2,1981,22.6,12.22,11.87,19.57
13,2,1981,24.33,11.83,0,22.91
14,2,1981,24.99,11.09,0,23.42
15,2,1981,24.55,11.04,0,23.06
16,2,1981,25.33,10.73,0,23.59
17,2,1981,24.28,10.83,0,21.99
18,2,1981,23.97,11.74,0,20.5
19,2,1981,25.55,10.63,0,22.11
20,2,1981,25.68,11.44,0,23.21
21,2,1981,26.95,9.99,0,24.86
22,2,1981,27.43,9.11,0,25.81
23,2,1981,27.56,10.05,0,25.12
24,2,1981,28.2,10.11,0,24.63
25,2,1981,28.07,9.75,0,25.44
26,2,1981,26.87,10.75,0,24.17
27,2,1981,26.85,10.94,0,23.26
28,2,1981,26.57,12.34,0,22.42
1,3,1981,26.88,12.52,0,23.6
2,3,1981,25.51,13.45,3.23,22.36
3,3,1981,22.95,12.78,4.76,19.91
4,3,1981,23.17,12.37,1.95,20.9
5,3,1981,23.19,12.63,53.39,19.87
6,3,1981,24.11,12.5,1.47,21.67
7,3,1981,25.48,11.59,0,23.29
8,3,1981,25.07,10.4,0,25
9,3,1981,25.89,9.85,0,25.84
10,3,1981,24.5,12.11,0,22.7
11,3,1981,24.83,11.95,0,22.5
