day,month,year,t_max,t_min,prec,sol_rad
1,1,1981,30.62,18.21,0,21.65
2,1,1981,32.26,18.81,0,21.46
3,1,1981,33.1,18.98,0,21.86
4,1,1981,32,18.84,0,22.06
5,1,1981,31.59,18.93,0,21.54
6,1,1981,31.43,19.31,0,21.79
7,1,1981,30.63,19.48,0,22.76
8,1,1981,30.33,18.29,0,22.47
9,1,1981,30.37,17.77,0,20.76
10,1,1981,32.45,19.62,0,22.04
11,1,1981,31.94,18.14,0,22.31
12,1,1981,30.63,19.31,0,21.54
13,1,1981,29.69,19.33,0,18.86
14,1,1981,29.71,20.05,0,19
15,1,1981,30.82,19.24,0.51,21.29
16,1,1981,31.03,19.4,1.54,20.95
17,1,1981,31.13,18.67,0,22.26
18,1,1981,32.58,19.05,1.78,21.2
19,1,1981,31.23,19.11,1.78,21.02
20,1,1981,31.85,19.53,0,22.54
21,1,1981,32.2,18.61,0,22.7
22,1,1981,31.83,19.44,0,21.55
23,1,1981,33.21,20.45,0,22.64
24,1,1981,33.26,19.19,0,23.03
25,1,1981,33.66,19.26,0,23.28
26,1,1981,33.48,19.95,0,23.19
27,1,1981,32.54,19.38,0,23.25
28,1,1981,30.75,20.3,0,20.58
29,1,1981,30.66,18.89,0,21.37
30,1,1981,30.94,18.39,0,23.86
31,1,1981,30.75,18.81,0,24.02
1,2,1981,31.16,17.66,0,23.7
2,2,1981,30.67,19.02,0,22.59
3,2,1981,29.64,19.09,0,19.43
4,2,1981,28.97,18.59,0,16.12
5,2,1981,31.44,18.58,0,23.01
6,2,1981,31.69,18.63,0,20.58
7,2,1981,31.48,18.47,0,22.86
8,2,1981,32.56,18.32,0,23.91
9,2,1981,32.31,17.42,0,23.52
10,2,1981,32.12,20.62,0,21.27
11,2,1981,24.7,20.83,2.68,6.78
12,2,1981,27.51,18.79,0,14.17
13,2,1981,28.92,20.57,0,13.89
14,2,1981,28.81,20.96,2.37,12.26
15,2,1981,30.55,21.14,8.09,14.99
16,2,1981,30.89,19.82,0,18.28
17,2,1981,32.3,21.15,0,20.71
18,2,1981,30.78,21.38,0,18.43
19,2,1981,32.98,22.08,0,20.6
20,2,1981,33.68,20.37,0,24.1
21,2,1981,33.91,20.01,0,24.34
22,2,1981,34.32,20.9,0,24.72
23,2,1981,34.51,19.19,0,24.92
24,2,1981,35.64,19.78,0,24.69
25,2,1981,33.66,19.89,0,23.85
26,2,1981,33.25,20.69,0,24.55
27,2,1981,33.99,21.18,0,24.18
28,2,1981,35.24,21.33,0,24.89
1,3,1981,34.95,21.57,0,24.16
2,3,1981,33.34,22.29,6.81,22.16
3,3,1981,28.53,22.15,7.28,16.11
4,3,1981,27.22,20.92,16.21,16.13
5,3,1981,25.27,20.86,10.15,10.46
6,3,1981,28.27,21.1,0,20.24
7,3,1981,27.47,20.74,0,14.43
8,3,1981,29.24,20.54,0,20.41
9,3,1981,31.42,20.17,0,24.83
10,3,1981,31.99,20.34,4.93,23.47
11,3,1981,32.89,22.05,0.71,22.19
12,3,1981,35.44,22.06,0,23.55
13,3,1981,34.77,23.08,1.29,21.47
14,3,1981,28.56,21.93,15.3,18.76
15,3,1981,27.29,20.89,17.62,17.42
16,3,1981,28.32,21.32,0,16.7
17,3,1981,30.35,21.09,1.06,19.83
18,3,1981,27.19,21.16,14.15,15.29
19,3,1981,25.61,21.92,11.81,14.61
20,3,1981,28.32,21.6,2.57,19.7
21,3,1981,30.18,21.89,0,20.47
22,3,1981,28.44,21.86,1.44,19.08
23,3,1981,28.84,20.74,13.64,20.47
24,3,1981,29.64,20.75,4.33,21.39
25,3,1981,30.49,21.61,0,23.97
26,3,1981,31.81,21.9,20.61,22.75
27,3,1981,28.65,21.58,1.13,17.88
28,3,1981,27.57,21.92,17.03,16.87
29,3,1981,27.47,21.67,5.61,16.62
30,3,1981,27.57,21.24,0,17.04
31,3,1981,29.05,21.56,0,21.86
1,4,1981,27.59,21.38,0,18.23
2,4,1981,28.49,22.08,1.68,18.35
3,4,1981,30.54,21.62,0.56,24.04
4,4,1981,30.57,21.4,0,23.61
5,4,1981,30.83,21.54,0,22.94
6,4,1981,30.55,21.76,0,22
7,4,1981,32.86,21.18,0,24.87
8,4,1981,33.32,22.91,0,23.87
9,4,1981,33.24,21.96,0,24.38
10,4,1981,33.06,23.09,0,23
11,4,1981,34.11,24.01,0,24.03
12,4,1981,33.29,24.01,2.53,21.98
13,4,1981,32.18,24.48,0,19.69
14,4,1981,32.94,23.96,0,21.66
15,4,1981,34.74,23.56,0,24.59
16,4,1981,33.52,23.67,0,25.09
17,4,1981,32.28,23.98,1.39,21.79
18,4,1981,30.66,22.51,0,22.04
19,4,1981,31.5,22.42,8.41,22.96
20,4,1981,30.02,22.25,0,23.26
21,4,1981,30.07,21.7,0,23.73
22,4,1981,31.52,22.58,0.22,21.1
23,4,1981,32.59,23.15,2.01,24.34
24,4,1981,28.88,22.38,18.41,15.54
25,4,1981,30.59,21.56,6.52,22.04
26,4,1981,31.86,22.23,0,24.16
27,4,1981,32.66,22.89,0.15,23.87
28,4,1981,33.95,23.3,0,23.54
29,4,1981,35.22,23.2,0,25.6
30,4,1981,36.08,22.88,0,25.76
1,5,1981,35.64,25.25,7.62,24.66
2,5,1981,34.75,25.43,0,24.21
3,5,1981,35.85,25.12,0,24.34
4,5,1981,35.6,24.96,0,24.06
5,5,1981,36.32,24.17,0,24.43
6,5,1981,37.18,24.54,0,24.97
7,5,1981,37.27,25.23,0,25.04
8,5,1981,37.15,26.43,0,24.44
9,5,1981,36.56,26.39,0,25.06
10,5,1981,36.05,26.29,0,24.9
11,5,1981,36.63,26.46,0,24.91
12,5,1981,36.51,26.14,0,23.37
13,5,1981,37.05,25.56,0,24.7
14,5,1981,37.65,26.64,0,23.23
15,5,1981,37.81,24.3,0,26.46
16,5,1981,38.36,24.64,0,26.32
17,5,1981,38.81,26.33,0,24.76
18,5,1981,38.98,27.01,0,24.58
19,5,1981,38.04,26.41,0.29,22.62
20,5,1981,38.19,26.02,0,22.91
21,5,1981,37.65,26.78,0,21.7
22,5,1981,37.98,27.56,0,23.27
23,5,1981,38.19,26.17,0,25.04
24,5,1981,38.16,26.71,0,24.29
25,5,1981,38.77,26.22,0,25.02
26,5,1981,39.58,26.19,0,24.68
27,5,1981,39.73,26.17,0,24.59
28,5,1981,39.08,25.56,0,24.24
29,5,1981,38.61,25.74,0,22.15
30,5,1981,38.62,28.13,0,20.61
31,5,1981,38.19,25.84,2.47,20.12
1,6,1981,39.33,26.65,0,21.59
2,6,1981,39.85,27.68,0,22.08
3,6,1981,39.92,26.32,0,22.77
4,6,1981,40.54,26.83,0,22.87
5,6,1981,39.34,26.52,0,22.33
6,6,1981,39.67,27.06,0,21.86
7,6,1981,38.99,28.56,0,21.72
8,6,1981,39,28.28,0,22.1
9,6,1981,38.37,26.94,0,20.69
10,6,1981,39.4,26.83,0,20.77
11,6,1981,40.13,26.54,0,20.96
12,6,1981,39.86,27.11,0,22.55
13,6,1981,40.31,26.52,0,22.52
14,6,1981,40.29,25.89,0,22.58
15,6,1981,40.51,24.67,0,22.41
16,6,1981,40.68,27.54,0,22
17,6,1981,40.49,27.03,0,22.02
18,6,1981,40.49,26.81,0,22.29
19,6,1981,40,26.71,0,22.03
20,6,1981,40.7,26.89,0,22.39
21,6,1981,40.29,26.93,0,21.37
22,6,1981,40.24,28.14,0,21.33
23,6,1981,40.24,27.87,0,21.97
24,6,1981,40.21,27.88,0,21.22
25,6,1981,40.84,27.36,0,21.25
26,6,1981,41.11,26.4,0,22.37
27,6,1981,39.98,26.77,0,21.22
28,6,1981,40.54,29.65,0,20.8
29,6,1981,40.44,28.68,0,21.23
30,6,1981,40.71,28.12,0,22.04
1,7,1981,40.79,27.63,0,22.17
