day,month,year,t_max,t_min,prec,sol_rad
1,1,1981,27.26,13.35,0,22.04
2,1,1981,27.47,13.7,0,20.49
3,1,1981,28.84,14.87,0,22.15
4,1,1981,27.43,15.2,2.22,21.63
5,1,1981,27.71,14.49,2.22,22.37
6,1,1981,25.76,13.78,0,20.01
7,1,1981,26.68,13.08,0,24.17
8,1,1981,26.55,11.92,0,24.59
9,1,1981,26.93,12.38,0,24.51
10,1,1981,28.49,12.34,0,23.6
11,1,1981,28.98,13.62,0,23.58
12,1,1981,26.37,14.38,0,21.25
13,1,1981,26.93,13.07,0,23.38
14,1,1981,26.26,12.95,0,23.03
15,1,1981,26.45,13.26,0,22.8
16,1,1981,27.69,13.02,0,24.49
17,1,1981,29.13,13.12,0,24.46
18,1,1981,29.59,13.37,0,24.37
19,1,1981,28.65,13.61,0,24.51
20,1,1981,27.97,13.33,0,24.68
21,1,1981,29.62,13.65,0,24.45
22,1,1981,27.33,14.53,0,20.51
23,1,1981,29.1,14.62,0,24.19
24,1,1981,28.35,14.99,0,23.91
25,1,1981,29.59,14.36,0,25.08
26,1,1981,29.94,14.1,0,25.34
27,1,1981,29.06,14.14,0,25.41
28,1,1981,27.95,14.14,0,25.44
29,1,1981,26.43,13.14,0,24.74
30,1,1981,26.2,12.97,0,24.26
31,1,1981,26.4,11.97,0,26.05
1,2,1981,26.96,12.61,0,25.94
2,2,1981,26.37,13.21,0,25.77
3,2,1981,26.8,13.01,0,25.87
4,2,1981,27.72,12.26,0,25.76
5,2,1981,27.47,12.9,0,25.35
6,2,1981,28.8,13.07,0,25.91
7,2,1981,28.14,12.84,0,25.87
8,2,1981,29.22,13.47,0,25.48
9,2,1981,29.46,13.85,0,23.25
10,2,1981,28.34,15.39,0,20.97
11,2,1981,24.25,16.57,11.66,16.29
12,2,1981,24.54,16.16,8.95,17.95
13,2,1981,24.9,14.84,4.96,17.34
14,2,1981,25.93,15.21,0,19.29
15,2,1981,27.07,15.15,0,21.72
16,2,1981,26.29,14.57,0,19.07
17,2,1981,27.11,15.31,0,19.91
18,2,1981,26.83,15.4,0,21.37
19,2,1981,28.25,14.86,0,22.23
20,2,1981,28.63,14.82,0,24.12
21,2,1981,29.36,14.89,0.51,25.55
22,2,1981,29.43,15.15,0,25.16
23,2,1981,30.34,15.1,0,26.48
24,2,1981,31.55,15.34,0,25.82
25,2,1981,30.33,15.37,0,25.83
26,2,1981,30.07,15.22,0,26.29
27,2,1981,29.17,15.66,0,23.51
28,2,1981,29.85,16.49,0,22.62
1,3,1981,30.79,15.89,0,24.42
2,3,1981,29.27,17.4,8.13,20.88
3,3,1981,27.2,17.75,31.53,19.08
4,3,1981,25.64,16.44,0,18.13
5,3,1981,23.78,16.61,5.01,16.59
6,3,1981,25.45,16.33,3.73,20.54
7,3,1981,25.24,15.53,0,21.12
8,3,1981,27.36,14.33,0,25.05
9,3,1981,28.59,13.62,0,25.69
10,3,1981,27.97,15.07,0,23.11
11,3,1981,27.56,15.81,6.39,22.62
12,3,1981,28.82,15.66,0,22.85
13,3,1981,27.48,16.81,0,21.16
14,3,1981,26.31,16.68,0,20.95
15,3,1981,26.02,17.05,0,20.37
16,3,1981,25.4,17.43,2.24,18.92
17,3,1981,26.47,16.1,1.77,21.07
18,3,1981,25.71,15.68,10.06,20.03
19,3,1981,25.21,15.1,6.86,20.09
20,3,1981,25.21,15.69,4.38,21.3
21,3,1981,25.83,16.45,28.93,21.49
22,3,1981,26.68,15.42,0,22.85
23,3,1981,25.59,16.18,0,21.35
24,3,1981,26.16,16.16,0,22.04
25,3,1981,27.79,16.82,0,22.91
26,3,1981,26.74,16.51,0,21.91
27,3,1981,22.5,17.4,0,16.18
