day,month,year,t_max,t_min,prec,sol_rad
1,1,1981,25.96,12.87,0,19.19
2,1,1981,25.69,13.45,0,20.71
3,1,1981,25.64,13.81,0,19.89
4,1,1981,24.62,13.7,1.8,17.82
5,1,1981,26.49,13.57,0.54,21.55
6,1,1981,24.91,13.65,4.43,18.61
7,1,1981,25.7,13.54,0,21.03
8,1,1981,25.96,13.15,0,22.87
9,1,1981,25.9,13.19,0,21.95
10,1,1981,26.33,13.4,0,22.24
11,1,1981,26.41,13.54,0,21.59
12,1,1981,26.02,13.71,0,20.27
13,1,1981,26.81,13.6,0,21.28
14,1,1981,26.59,14.62,0,19.39
15,1,1981,26.08,14,0,18.26
16,1,1981,26.49,13.96,0,19.97
17,1,1981,26.38,14.07,0,21.02
18,1,1981,26.82,13.65,0,21.62
19,1,1981,26.58,14.23,0,19.46
20,1,1981,27.08,13.64,0,22.72
21,1,1981,26.07,13.55,0,19.82
22,1,1981,25.75,14.1,0,19.41
23,1,1981,25.99,14.08,0,19.62
24,1,1981,26.58,14.07,0,20.34
25,1,1981,27.45,13.44,0,23.32
26,1,1981,27.1,14.33,0,22.33
27,1,1981,26.93,13.34,0,23
28,1,1981,27.15,13.22,0,23.93
29,1,1981,26.49,13.54,0,20.84
30,1,1981,25.52,14.36,0,19.27
31,1,1981,26.84,13.7,0,23.73
1,2,1981,26.45,12.95,0,24.59
2,2,1981,26.62,13.01,0,24.27
3,2,1981,26.87,12.81,0,24.61
4,2,1981,26.76,13.47,0,23.83
5,2,1981,26.86,13.71,0,22.57
6,2,1981,27.11,13.96,0,24.03
7,2,1981,27,14.36,0,23.39
8,2,1981,26.53,13.33,0,19.48
9,2,1981,26.28,14.42,0,18.17
10,2,1981,26.54,14.75,0,17.49
11,2,1981,25.94,14.81,0,16.67
12,2,1981,25.63,14.4,0,19.42
13,2,1981,25.58,14.73,0,18.96
14,2,1981,25.94,13.47,2.65,20.66
15,2,1981,25.88,14.61,11.19,20.34
16,2,1981,23.42,14.07,5.64,16.42
17,2,1981,25.03,13.59,8.79,19.49
18,2,1981,25.1,13.72,8.62,19.88
19,2,1981,25.45,14.6,0,19.76
20,2,1981,26.06,14.72,0,21.06
21,2,1981,27.38,14.3,0,22.42
22,2,1981,27.35,14.19,0,22.84
23,2,1981,27.95,14.04,0,23.83
24,2,1981,27.5,15.1,0.66,22.48
25,2,1981,27.36,14.4,0,21.81
26,2,1981,27.23,14.28,0,23.76
27,2,1981,26.02,14.54,0,20.98
28,2,1981,27.04,14.58,6.51,21.55
1,3,1981,27.44,15.31,0,21.55
2,3,1981,26.5,15.4,2.37,20.21
3,3,1981,24.76,14.2,0,18.34
4,3,1981,25.06,14.08,0,19.06
5,3,1981,25.07,13.91,20.85,20.42
6,3,1981,25.11,14.68,8.62,20.86
7,3,1981,24.99,14.39,0,19.87
8,3,1981,25.08,13.71,0,21.29
9,3,1981,25.55,13.93,0,21.99
10,3,1981,25.63,14.26,0,21.26
11,3,1981,25.48,15.13,0,20.82
12,3,1981,25.88,14.64,10.18,20.72
13,3,1981,23.43,14.16,1.93,17.24
14,3,1981,24.02,14.48,45.43,18.97
15,3,1981,24.46,14.11,14.11,19.26
16,3,1981,22.26,14.43,3.45,14.92
17,3,1981,24.41,14.32,1.2,20.72
18,3,1981,23.74,13.99,8.05,18.89
19,3,1981,23.4,13.78,11.6,19.34
20,3,1981,23.86,13.69,2.8,20.44
21,3,1981,22.06,14.24,13.86,12.52
22,3,1981,24.14,13.67,7.28,20.61
23,3,1981,21.85,13.8,14.41,15.95
24,3,1981,23.51,13.77,4.76,18.1
25,3,1981,21.25,13.99,4.49,12.81
26,3,1981,22.17,14,11.4,14.74
27,3,1981,21.3,13.93,14.77,13.91
28,3,1981,23.2,13.25,8.95,19.18
29,3,1981,22.28,14.07,5.2,15.66
30,3,1981,23.3,13.7,6.76,20.06
31,3,1981,22.6,14.17,8.33,17.47
1,4,1981,22.83,14.11,5.35,17.47
2,4,1981,22.97,13.6,8.46,17.81
3,4,1981,23.24,13.82,0,20.35
4,4,1981,23.53,14.23,0,20.98
5,4,1981,23.11,14.06,9.15,19.44
6,4,1981,23.34,14.44,3.64,20.86
7,4,1981,23.37,13.4,4.58,20.65
8,4,1981,23.24,13.67,4.32,20.63
9,4,1981,23.99,14.12,2.44,20.39
10,4,1981,23.5,14.12,4.69,19.96
11,4,1981,22.74,14.13,2.4,17.61
12,4,1981,22.75,14.42,2.5,17.45
13,4,1981,23.19,13.93,2.5,20.41
14,4,1981,23.1,14.23,8.28,20.36
15,4,1981,23.75,14.2,10.34,20.14
16,4,1981,24.24,14.13,5.01,21.53
17,4,1981,23.6,14.68,3.1,20.99
18,4,1981,23.19,14.33,22.7,20.52
19,4,1981,23.07,14.27,12.06,19.93
20,4,1981,22.67,14.29,1.17,19.59
21,4,1981,21.76,14.13,7.46,16.92
22,4,1981,20.98,14.13,7.07,14.25
23,4,1981,20.56,13.8,0.59,15.57
24,4,1981,22.54,13.19,5.55,19.3
25,4,1981,22.67,13.08,12.05,20.6
26,4,1981,23.43,13.28,1.44,21.35
27,4,1981,22.99,13.9,12.34,19.2
28,4,1981,23.93,13.34,2.63,21.63
29,4,1981,24.13,13.75,0,23.08
30,4,1981,24.11,13.85,0,21.73
1,5,1981,23.23,14.12,5.92,20.12
2,5,1981,23.63,13.55,0,21.02
3,5,1981,23.98,13.69,0,21.58
4,5,1981,23.93,13.84,0,21.85
5,5,1981,23.85,13.87,0,21.33
6,5,1981,23.25,13.95,0,19.02
7,5,1981,22.45,14.36,1.55,18.22
8,5,1981,22.23,13.74,4.22,18.85
9,5,1981,22.86,13.55,1.51,19.04
10,5,1981,22.43,13.9,2.19,19.32
11,5,1981,21.89,13.61,4.43,18.22
12,5,1981,21.91,13.65,9.53,18.8
13,5,1981,22.43,14.06,8.93,18.44
14,5,1981,21.48,13.39,6.61,18.56
15,5,1981,21.66,13.67,2.28,18.09
16,5,1981,22.28,13.3,10.49,19.62
17,5,1981,22.68,13.32,25.79,20.85
18,5,1981,22.39,13.82,6.08,19.59
19,5,1981,22.4,13.32,4.21,20.64
20,5,1981,21.84,13.62,0,19.3
21,5,1981,21.52,13.73,12.37,18.04
22,5,1981,21.96,13.99,0,18.22
23,5,1981,21.92,13.66,0,18.92
24,5,1981,21.1,13.79,13.66,17.12
25,5,1981,21.75,13.75,10.29,18.01
26,5,1981,22.48,13.45,1.1,19.21
27,5,1981,22.4,13.34,1.18,19.54
28,5,1981,22.87,13.41,0,20.62
29,5,1981,22.48,13.16,12.91,19.78
30,5,1981,21.73,13.54,14.96,17.13
31,5,1981,22.03,13.65,0.72,17.95
1,6,1981,21.99,14.05,4.05,18.64
2,6,1981,22.2,13.72,1.91,18.1
3,6,1981,20.93,13.6,0,17.01
4,6,1981,21.52,12.91,5.68,16.87
5,6,1981,20.84,13.25,6.95,15.64
6,6,1981,21.25,13.32,7.33,16.54
7,6,1981,21.68,13.41,2.96,17.43
8,6,1981,21.49,13.4,0,17.04
9,6,1981,21.35,13.3,0,16.5
10,6,1981,21.24,13.29,0,16.98
11,6,1981,21.43,13.02,0,17.93
12,6,1981,20.51,13.32,0,15.05
13,6,1981,20.91,13.28,6.52,16.02
14,6,1981,21.15,12.95,0,17.9
15,6,1981,21.37,12.86,0,18.07
16,6,1981,21.78,12.95,1.27,18.76
17,6,1981,21.26,13.06,6.89,17.02
18,6,1981,21.74,12.69,11.32,17.78
19,6,1981,21.28,13.1,1.03,17.63
20,6,1981,20.9,13.57,0,15.63
21,6,1981,20.96,13.48,0.95,16.87
22,6,1981,21.52,12.72,0.55,18.31
23,6,1981,22.4,12.74,0.88,19.05
24,6,1981,21.75,13.02,8.09,16.69
25,6,1981,20.05,13.52,24.65,12.68
26,6,1981,20.79,13,6.51,17.39
27,6,1981,20.94,12.36,12.2,17.73
28,6,1981,19.93,12.84,0.85,14.86
29,6,1981,20.44,13.18,5.92,16.36
30,6,1981,20.86,12.77,9.1,17.1
1,7,1981,21.19,12.84,24.27,16.88
2,7,1981,19.85,12.83,21.67,14.93
3,7,1981,19.94,13.14,0,15.28
4,7,1981,20.68,13.33,0,16.31
5,7,1981,20.31,12.98,0,16.42
6,7,1981,20.63,12.82,0,16.69
7,7,1981,20.8,13.01,0,16.41
8,7,1981,19.88,12.75,0,15.5
9,7,1981,20.5,12.55,11.82,16.21
10,7,1981,20.37,12.91,16.64,15.64
11,7,1981,18.29,12.98,0,11.24
12,7,1981,21.13,12.54,12.4,17.94
13,7,1981,20.87,12.79,6.01,17.35
14,7,1981,20.91,13.12,17.88,16.92
15,7,1981,19.53,13.31,25.1,13.27
16,7,1981,19.51,12.9,20,14.07
17,7,1981,19.59,12.63,0,13.9
18,7,1981,19.56,12.76,9.45,13.92
19,7,1981,19.73,13.03,1.13,14.49
20,7,1981,18.54,12.93,1.73,11.83
21,7,1981,19.96,12.83,7.43,16.6
22,7,1981,20.89,13.06,16.16,17.41
23,7,1981,20.9,12.88,0,17.19
24,7,1981,20.65,13.33,5.86,16.48
25,7,1981,20.2,12.76,0,15.93
26,7,1981,18.05,12.74,14.19,10.31
27,7,1981,19.81,12.68,4.02,15.36
28,7,1981,20.3,12.74,2.55,17.09
29,7,1981,20.57,12.55,8.56,16.93
30,7,1981,18.73,12.41,35.69,13.37
31,7,1981,20.08,12.51,0,15.99
1,8,1981,21.53,12.26,1.47,19.11
2,8,1981,21.37,12.7,21.32,17.23
3,8,1981,20.88,13.13,19.65,17.52
4,8,1981,18.79,13.58,5.77,11.47
5,8,1981,20.97,13.13,3.76,17.73
6,8,1981,18.93,13.17,24.85,13.52
7,8,1981,18.61,13.08,5.93,10.96
8,8,1981,20.86,13.44,5.87,16.09
9,8,1981,21.12,12.97,0,18.01
10,8,1981,20.92,12.9,0,17.85
11,8,1981,20.95,13.05,7.43,17.49
12,8,1981,20.07,12.93,6.75,14.55
13,8,1981,19.77,13.21,26.85,14.46
14,8,1981,20.19,12.82,11.23,16.74
15,8,1981,20.98,12.83,9.83,17.72
16,8,1981,20.68,12.8,8.41,17.82
17,8,1981,20.21,12.82,0,14.72
18,8,1981,21.5,12.74,0,19.48
19,8,1981,21.14,12.46,1.86,19.55
20,8,1981,20.56,12.48,0,18.64
21,8,1981,19.04,12.86,0,13.09
22,8,1981,20.39,12.75,2.79,18.22
23,8,1981,20.4,12.19,0,17.92
24,8,1981,19.74,12.46,0,15.1
25,8,1981,20.42,12.24,0,17.84
26,8,1981,21.35,12.33,16.76,19.22
27,8,1981,21.41,12.39,13.35,18.94
28,8,1981,21.23,11.84,0,19.25
29,8,1981,20.58,12.27,0,17.84
30,8,1981,21.59,12.44,2.53,19.47
31,8,1981,19.06,12.42,0,14.66
1,9,1981,20.13,12.64,16.41,17.15
2,9,1981,21.42,12.49,0,19.42
3,9,1981,20.25,12.02,0,17.15
4,9,1981,20.31,12.41,6.59,17.14
5,9,1981,20.54,12.55,11.34,19.08
6,9,1981,20.62,11.76,15.68,18.35
7,9,1981,20.9,12.84,6.17,18.03
8,9,1981,20.04,12.41,0,14.82
9,9,1981,21.15,12.37,0,19.09
10,9,1981,21.97,12.13,0,19.94
11,9,1981,21.4,12.13,9.3,19.53
12,9,1981,20.56,12.57,0.92,18.33
13,9,1981,21.8,12.39,2.58,20.73
14,9,1981,21.21,12.41,0,18.56
15,9,1981,20.17,12.66,8.56,15.89
16,9,1981,20.41,12.41,0,16.18
17,9,1981,20.75,12.58,13.82,18.03
18,9,1981,20.22,12.61,7.17,16.98
19,9,1981,21.07,12.26,0,18.83
20,9,1981,20.18,12.29,6.15,15.66
21,9,1981,21.93,12.11,0.98,20.69
22,9,1981,21.01,12.53,7.1,17.48
23,9,1981,22.25,12.58,0,20.63
24,9,1981,21.56,12.46,1.5,19.6
25,9,1981,19.94,13,19.15,13.53
26,9,1981,21.78,13.1,33.63,19.04
27,9,1981,21.3,12.74,11.93,17.43
28,9,1981,22.05,12.76,11.27,20.26
29,9,1981,22.15,12.46,5.09,20.51
30,9,1981,22.4,12.92,6.68,21
1,10,1981,22.31,12.39,13.18,20.67
2,10,1981,21.38,13.23,8.49,17.6
3,10,1981,22.03,13.01,1.43,19.86
4,10,1981,22.36,12.54,0,20.2
5,10,1981,22.03,12.72,1.74,20.51
6,10,1981,22.38,12.58,13.33,20.63
7,10,1981,22.68,12.32,2.99,21.37
8,10,1981,22.93,12.54,27.97,20.75
9,10,1981,22.07,12.74,5.47,18.56
10,10,1981,21.65,12.66,9.24,19.59
11,10,1981,21.85,12.53,0,18.91
12,10,1981,22.49,12.22,4.82,21.84
13,10,1981,22.35,12.44,1.9,20.62
14,10,1981,21.92,12.78,0,19.98
15,10,1981,22.45,12.49,3.77,20.67
16,10,1981,22.94,13.33,4.52,21.6
17,10,1981,22.86,12.9,0,20.8
18,10,1981,23.57,12.69,0,23.08
19,10,1981,23.52,11.97,0,24.25
20,10,1981,22.75,12.24,0,20.94
21,10,1981,22.71,12.32,0,21.35
22,10,1981,22.83,13.09,0,20.73
23,10,1981,23.29,13.01,0,21.72
24,10,1981,23.6,12.5,0,20.47
25,10,1981,23.88,12.36,0,21.64
26,10,1981,23.78,12.72,0,22.85
27,10,1981,23.78,11.2,0,24.41
28,10,1981,24.22,12.31,0,23.12
29,10,1981,24.46,13,0,23.57
30,10,1981,24.74,12.64,0,23.91
31,10,1981,24.04,13.3,0,22.69
1,11,1981,23.22,12.24,2.61,20.49
2,11,1981,22.53,12.39,11.79,17.94
3,11,1981,22.66,12.18,6.89,19.19
4,11,1981,22.42,12.51,0,18.5
5,11,1981,22.45,12.46,0,19.84
6,11,1981,24.14,12.91,0,21.61
7,11,1981,24.43,13.37,0,22.79
8,11,1981,24.09,12.39,0,23
9,11,1981,23.92,11.5,0,24.13
10,11,1981,24.14,11.68,0,23.03
11,11,1981,24.51,12.52,0,23.57
12,11,1981,24.61,12.53,0,23.38
13,11,1981,24.8,12.27,0,23.62
14,11,1981,24.76,12.49,0,23.29
15,11,1981,24.81,11.96,0,23.51
16,11,1981,24.75,12.12,0,23.41
17,11,1981,24.68,12.14,0,22.59
18,11,1981,24.9,12.42,0,22.15
19,11,1981,24.67,13.1,0,21.58
20,11,1981,23.75,13.44,0,19.48
21,11,1981,23.4,12.69,0,18.86
22,11,1981,22.88,12.49,0,18.14
23,11,1981,22.34,12.63,21.44,17.08
24,11,1981,23.01,12.38,0,19.65
25,11,1981,24.21,12.91,0,20.54
26,11,1981,24.43,13.11,0,21.84
27,11,1981,24.72,12.67,0,21.92
28,11,1981,23.63,13.04,0,20.45
29,11,1981,24.16,12.67,0,20.82
30,11,1981,24.83,12.29,0,22.89
1,12,1981,24.7,11.58,0,23.1
2,12,1981,24.63,11.54,0,21.57
3,12,1981,24.83,12.49,0,21.57
4,12,1981,24.86,12.07,0,22.76
5,12,1981,25.22,12.32,0,22.38
6,12,1981,24.95,12.64,0,19.41
7,12,1981,24.84,14.09,0,18.48
8,12,1981,25.47,13.6,0,21.3
9,12,1981,25.42,13.22,0,22.21
10,12,1981,25.42,12.04,0,22.91
11,12,1981,25.46,12.11,0,22.84
12,12,1981,25.46,11.94,0,22.59
13,12,1981,25.43,12.13,0,22.1
14,12,1981,25.6,12.47,0,21.9
15,12,1981,25.33,13.08,0,21.35
16,12,1981,24.54,13.06,0,18.84
17,12,1981,24.4,13.2,0,18.38
18,12,1981,23.73,13.84,0,16.14
19,12,1981,24.64,13.35,0,15.68
20,12,1981,24.09,13.9,11.43,17.01
21,12,1981,23.66,13.8,0,17.39
22,12,1981,25.14,13.05,0,17.68
23,12,1981,25.4,13.33,0,20.43
24,12,1981,25.67,12.58,0,20.87
25,12,1981,24.69,13.34,0,19.22
26,12,1981,25.54,13.47,0,19.45
27,12,1981,25.21,13.3,0,18.54
28,12,1981,25.32,13.13,0,19.13
29,12,1981,24.69,13.58,0,17.98
30,12,1981,25.25,13.65,0,19.04
31,12,1981,24.65,13.59,2.07,18.36
1,1,1982,23.66,13.55,5.43,16.22
2,1,1982,23.84,13.17,23.32,18.59
3,1,1982,23.79,13.07,0,18.7
4,1,1982,23.09,12.7,0,16.58
5,1,1982,23.25,13.34,0,17.43
6,1,1982,23.28,13.02,0,17.65
7,1,1982,24.6,12.72,0,19.97
8,1,1982,24.95,13.09,0,20.6
9,1,1982,24.84,12.52,0,20.55
10,1,1982,24.49,13.35,0,19.9
11,1,1982,24.64,13.32,9.38,20.14
12,1,1982,24.32,13.14,5.67,20.03
13,1,1982,24.28,13.18,1.08,19.23
14,1,1982,23.04,12.84,0,16.98
15,1,1982,23.92,12.75,0,18.74
16,1,1982,22.82,13.03,6.44,15.7
17,1,1982,22.99,12.42,1.27,16.9
18,1,1982,24.21,12.75,8.78,18.2
19,1,1982,24.47,13.05,0,18.56
20,1,1982,24.56,13.28,0,19.08
21,1,1982,24.85,12.77,0,19.88
22,1,1982,24.87,12.95,0,19.5
23,1,1982,25.54,12.71,0,23.24
24,1,1982,24.9,13.33,0,20.97
25,1,1982,25.11,13.06,0,20.63
26,1,1982,26.09,12.78,0,23.43
27,1,1982,25.47,13.22,0,21.64
28,1,1982,26.34,12.24,0,23.07
29,1,1982,26.75,12.84,0,23.3
30,1,1982,24.97,13.51,3.31,21.29
31,1,1982,24.97,13.11,0,21.17
1,2,1982,25.81,13.75,0,21.9
2,2,1982,23.56,13.44,0,19.03
3,2,1982,25.53,13.56,0,20.79
4,2,1982,24.75,14.33,6.42,19.59
5,2,1982,24.41,13.89,6.14,19.09
6,2,1982,23.94,13.56,0,18.43
7,2,1982,23.7,13.55,0,18.46
8,2,1982,24.27,13.68,0.77,19.91
9,2,1982,24.96,13.85,2.16,18.55
10,2,1982,24.88,13.88,1.2,18.86
11,2,1982,25.24,14.41,1.25,19.65
12,2,1982,23.35,14.1,0,16.61
13,2,1982,20.23,13.41,0,12.14
14,2,1982,24.2,12.95,0,19.59
15,2,1982,22.4,13.8,17.32,15.07
16,2,1982,23.43,13.17,1.95,19.05
17,2,1982,23.58,13.26,1.95,19.11
18,2,1982,23.92,13.32,1.95,19.41
19,2,1982,23.68,13.22,0,18.11
20,2,1982,25.65,13.11,0,22.88
21,2,1982,25.89,13.97,0,21.56
22,2,1982,25.9,13.92,0,21.62
23,2,1982,26.27,13.48,0,22.05
24,2,1982,25.89,14.48,0,21.69
25,2,1982,24.85,14.2,0,19.84
