day,month,year,t_max,t_min,prec,sol_rad
1,1,1981,22.3,12.86,0,19.12
2,1,1981,22.16,13.03,0,19.23
3,1,1981,23.32,12.81,0,20.12
4,1,1981,22.61,13.72,4.21,17.92
5,1,1981,23.13,13.27,0,17.89
6,1,1981,22.49,13.03,0,18.29
7,1,1981,21.84,12.96,0,18.12
8,1,1981,23.21,12.24,0,21.6
9,1,1981,22.89,11.11,0,22.05
10,1,1981,23.72,11.47,0,21.06
11,1,1981,23.26,12.69,0,18.98
12,1,1981,22.96,13.41,0,17.14
13,1,1981,23.01,13.2,0,18.92
14,1,1981,23.2,13.11,0,18.12
15,1,1981,23.23,13.31,0,19.4
16,1,1981,22.81,13.76,0,18.31
17,1,1981,23.57,13.76,0.16,19.41
18,1,1981,23.74,13.5,7.58,20.71
19,1,1981,23.38,13.31,1.72,20.5
20,1,1981,24.26,13.27,0,21.39
21,1,1981,22.69,12.79,0,19.98
22,1,1981,22.81,13.86,0,19.51
23,1,1981,23.47,13.58,0,20.08
24,1,1981,22.8,14.02,0,19.7
25,1,1981,24.12,12.89,0,20.97
26,1,1981,24.61,13.02,0,21.24
27,1,1981,23.23,13.44,0,20.49
28,1,1981,24.34,12.79,2.01,22.13
29,1,1981,23.19,13.27,0.8,20.12
30,1,1981,22.81,13.91,0,19.06
31,1,1981,23.65,12.88,0,21.57
1,2,1981,24.07,11.74,0,23.95
2,2,1981,24.26,12.17,0,23.46
3,2,1981,24.95,12.26,0,23.81
4,2,1981,24.69,12.13,0,23.58
5,2,1981,24.31,12.02,0,22.23
6,2,1981,25.05,12.67,0,22.54
7,2,1981,24.13,12.11,0,22.14
8,2,1981,23.96,13.09,0,20.82
9,2,1981,23.32,13.51,13.98,20.51
10,2,1981,23.33,12.92,0,21.43
11,2,1981,23.5,13.85,0,20.27
12,2,1981,24.18,12.25,0,21.64
13,2,1981,24.39,12.39,0,23.05
14,2,1981,24.55,11.94,0,23.7
15,2,1981,24.67,11.5,0,24.11
16,2,1981,25.21,12.13,0,24.24
17,2,1981,24.78,11.66,0,24.43
18,2,1981,25.52,12.54,0,23.54
19,2,1981,24.7,12.69,0,21.71
20,2,1981,25.07,14.89,0,22.46
21,2,1981,26.42,14.21,0,22.65
22,2,1981,26.49,14.5,0,23.8
23,2,1981,26.36,14.18,0,22.82
24,2,1981,25.69,14.09,0,21.91
25,2,1981,26.14,14.15,0,22.47
26,2,1981,25.99,14.1,0,23.49
27,2,1981,24.78,14.98,0.69,21.72
28,2,1981,23.68,15.05,0,20.57
1,3,1981,25.16,14.35,2.49,20.89
2,3,1981,24.81,13.69,0,22.32
3,3,1981,25.67,13.71,0,24.01
4,3,1981,24.85,12.47,0,23.44
5,3,1981,25.01,13.94,0,23.7
6,3,1981,25.64,12.54,0,25.23
7,3,1981,25.85,12.54,0,25.06
8,3,1981,24.96,14.9,3.16,23.49
9,3,1981,24.07,15.42,1.73,19.43
10,3,1981,24.36,16.08,0.3,20.11
11,3,1981,24.9,16.07,0.08,20.05
12,3,1981,23.91,14.84,3.66,17.68
13,3,1981,22.86,15.31,11.4,18.02
14,3,1981,23.23,13.69,0,21.13
15,3,1981,24.42,15.92,2.6,23.14
16,3,1981,25.04,12.43,4.56,25.91
17,3,1981,25.03,11.91,0,25.89
18,3,1981,25.92,12.09,0,25.09
19,3,1981,25.19,13.41,0,22.61
20,3,1981,24.25,13.45,0,18.14
21,3,1981,23.99,13.67,0,20.22
22,3,1981,24.52,13.16,4.67,20.94
23,3,1981,24.31,13.34,0,21.11
24,3,1981,24.5,13.5,0,21.02
25,3,1981,23.44,14.94,6.43,19.12
26,3,1981,21.08,14.13,16.5,15.07
27,3,1981,21.98,13.8,7.53,19.8
28,3,1981,22.04,13.91,0,19.75
29,3,1981,19.06,15.09,0,15.87
30,3,1981,22.88,13.2,0.72,22.22
31,3,1981,24.18,13.49,0,23.77
1,4,1981,24.6,12.14,0,26.55
2,4,1981,24.79,11.43,0,26.62
3,4,1981,25.36,11.81,0,26.07
4,4,1981,25.2,12.28,0,23.83
5,4,1981,25.43,13.06,5.66,22.89
6,4,1981,24.33,15.65,0,21.23
7,4,1981,25.16,16.2,0,21.16
8,4,1981,25.7,15.09,0,23.02
9,4,1981,26.85,15.07,1.86,24.81
10,4,1981,26.35,15.62,0,23.25
11,4,1981,26.41,13.97,0,22.94
12,4,1981,25.53,13.87,0,22.27
13,4,1981,25.13,13.7,7.9,19.4
14,4,1981,26.82,14.99,0.5,25.08
15,4,1981,27.68,13.77,0,25.63
16,4,1981,28.41,14.04,0,25.74
17,4,1981,27.97,13.49,0,25.59
18,4,1981,25.9,15.97,11.67,20.14
19,4,1981,24.61,14.4,0.75,20.51
20,4,1981,24.68,14.73,0,21.8
21,4,1981,23.88,13.81,9.2,20.79
22,4,1981,21.67,13.98,15.19,18.57
23,4,1981,21.61,13.38,10.58,20.45
24,4,1981,21.41,13.02,11.01,21.3
25,4,1981,21.67,12.52,17.22,22.67
26,4,1981,22.72,12.25,0,23.23
27,4,1981,24.21,12.74,0,22.98
28,4,1981,25.11,12.71,0,25.04
29,4,1981,24.8,12.64,0,24.7
