day,month,year,t_max,t_min,prec,sol_rad
1,1,1981,24,10.94,0,20.73
2,1,1981,24,10.72,1.34,21.09
3,1,1981,24.87,10.9,0,22.45
4,1,1981,24.44,10.91,0.77,22.07
5,1,1981,25.02,10.38,0,23.94
6,1,1981,23.69,10.83,0,21.28
7,1,1981,23.94,9.76,0,23.98
8,1,1981,23.95,8.19,0,24.71
9,1,1981,23.82,8.2,0,24.34
10,1,1981,24.83,8.52,0,24.04
11,1,1981,25.25,10.75,0,23.35
12,1,1981,23.71,11.16,0,19.48
13,1,1981,24.8,10.71,0,22.84
14,1,1981,23.76,10.71,0,21.11
15,1,1981,23.92,10.78,0,21.36
16,1,1981,24.63,10.5,0,23.21
17,1,1981,25.59,11.44,0,23.73
18,1,1981,25.62,11.13,0,23.62
19,1,1981,25.87,11.1,0,24.05
20,1,1981,25.59,9.93,0,24.91
21,1,1981,25.96,9.88,0,21.96
22,1,1981,25.24,11.79,0,21.75
23,1,1981,25.72,10.52,0,23.88
24,1,1981,25.14,10.11,0,23.96
25,1,1981,26.08,10.46,0,25.06
26,1,1981,26.13,10.51,0,24.67
27,1,1981,25.74,10.9,0,24.94
28,1,1981,25.79,10.59,0,25.25
29,1,1981,24.89,9.06,0,25.03
30,1,1981,25.03,9.71,0,24.57
31,1,1981,24.8,9.19,0,25.96
1,2,1981,24.55,7.12,0,25.93
2,2,1981,24.84,7.95,0,25.79
3,2,1981,25.17,7.74,0,25.9
4,2,1981,25.36,8.02,0,25.66
5,2,1981,25.13,8.42,0,25.35
6,2,1981,25.84,9.26,0,25.74
7,2,1981,25.69,8.95,0,25.26
8,2,1981,26.46,9.48,0,24.23
9,2,1981,25.56,10.81,0,21.78
10,2,1981,25.1,13.93,0,20.31
11,2,1981,24.69,12.75,0,20.66
12,2,1981,24.61,12.75,20.44,19.77
13,2,1981,24.73,12.26,0,20.43
14,2,1981,25.15,11.13,0,21.83
15,2,1981,25.52,10.89,0,22.64
16,2,1981,25.46,11.74,4.07,22.01
17,2,1981,25.07,11.84,0,20.6
18,2,1981,24.4,11.69,0,20.34
19,2,1981,25.34,11.65,0,22.65
20,2,1981,25.87,11.96,0,24.01
21,2,1981,26.69,10.82,0,25.7
22,2,1981,26.99,10.66,0,25.8
23,2,1981,27.73,10.63,0,26.1
24,2,1981,27.79,11.62,0,25.4
25,2,1981,27.55,12.03,0,26.05
26,2,1981,26.77,10.93,0,25.33
27,2,1981,26.44,10.99,0,23.24
28,2,1981,26.11,12.36,0,22.61
1,3,1981,26.99,13.14,21.85,23.18
2,3,1981,25.99,14.01,24.46,21.3
3,3,1981,24.24,13.52,9.42,19.35
4,3,1981,24.05,12.27,0,20.31
5,3,1981,23.42,12.51,17.15,18.86
6,3,1981,24.22,13.01,0,21.13
7,3,1981,24.58,12.29,0,22.38
8,3,1981,24.88,11.1,0,25.14
9,3,1981,24.7,11.57,0,23.44
10,3,1981,25.23,11.98,0,23.74
11,3,1981,24.94,12.03,4.73,23.7
12,3,1981,24.5,13.4,0,20.11
13,3,1981,24.76,12.63,3.73,19.31
14,3,1981,25.32,13.6,0,20.81
15,3,1981,24.45,13.94,0,19.9
16,3,1981,23.99,13.97,3.27,19.67
17,3,1981,24.42,12.76,3.3,22.08
18,3,1981,25.14,11.75,4.31,22.77
19,3,1981,25.27,12.2,2.85,21.79
20,3,1981,24.19,11.97,1.85,21.85
21,3,1981,23.86,14.08,10.53,20.84
22,3,1981,24.8,12.64,0,20.58
23,3,1981,24.86,12.92,9.9,21.92
24,3,1981,24.23,12.49,0,19.54
25,3,1981,24.28,13.34,6.86,20.39
26,3,1981,23.53,13.55,7.24,20.12
27,3,1981,22.21,14.12,0,17.54
28,3,1981,22.78,13.06,0,20.01
29,3,1981,22.17,12.65,0,18.62
30,3,1981,23.45,13.42,17.17,20.38
31,3,1981,23.18,13.2,7.98,19.81
1,4,1981,22.8,12.51,0,19.72
2,4,1981,22.35,13.35,0,19.88
3,4,1981,23.26,13.62,0,21.04
4,4,1981,23.62,12.33,11.65,22.45
5,4,1981,23.69,13.83,0,19.8
6,4,1981,23.34,13.21,0,21.16
7,4,1981,23.99,11.75,0,23.14
8,4,1981,23.82,13.27,0,20.87
9,4,1981,23.6,12.1,0,21.27
10,4,1981,24.13,12.97,0,21.55
11,4,1981,24.05,13.05,0,21.07
12,4,1981,22.95,12.56,0,20.53
13,4,1981,23.36,13.42,0,21.18
14,4,1981,23.38,13.29,1.21,20.65
15,4,1981,24.58,13.55,0,22.4
16,4,1981,25.53,12.14,0,24.79
17,4,1981,24.09,12.08,0,22.58
18,4,1981,23.89,14.14,18.68,22.05
19,4,1981,23.63,13.35,0,23.07
20,4,1981,23.82,13.64,0.71,22.29
21,4,1981,23.23,13.26,38.82,20.04
22,4,1981,22.8,13.28,0,20.07
23,4,1981,22.73,13.33,0,21.05
24,4,1981,22.31,12.37,0,19.3
25,4,1981,22.49,12.29,0,21.02
26,4,1981,23.45,10.77,0,23.37
27,4,1981,23.59,11.74,6.94,23.76
28,4,1981,24.47,10.93,0,25.83
29,4,1981,25.21,10.52,0,26.68
30,4,1981,25.49,10.62,0,25.32
1,5,1981,25.09,12.74,0,24.23
2,5,1981,25.15,13.94,0,23.68
3,5,1981,25.91,11.45,0,24.54
4,5,1981,25.74,11.32,0,25.14
5,5,1981,25.81,11.51,0,25.45
6,5,1981,26.43,11.79,0,26.32
7,5,1981,26.59,12.16,0,24.84
8,5,1981,25.29,11.98,0,23.8
9,5,1981,25.49,12.54,0,24.19
10,5,1981,25.18,11.21,0,23.83
11,5,1981,25.76,13.14,0,22.89
12,5,1981,25.94,12.95,0,23.01
13,5,1981,25.78,12.92,0,22.65
14,5,1981,26.43,13.04,0,24.36
15,5,1981,26.68,12.57,0,26.47
16,5,1981,26.98,11.39,0,25.76
17,5,1981,26.14,12.24,28.1,23.87
18,5,1981,25.39,14.17,0,19.95
19,5,1981,26.19,13.22,0,21.8
20,5,1981,26.77,13.09,0,24.96
21,5,1981,25.75,12.24,0,21.69
22,5,1981,26.01,12.45,0,21.81
23,5,1981,26.62,12.74,0,22.34
24,5,1981,24.79,13.43,0,20.16
25,5,1981,25.43,13.07,0,21.06
26,5,1981,26.51,12.04,0,22.21
27,5,1981,27.09,11.57,0,23.94
28,5,1981,26.49,11.8,0,20.59
29,5,1981,25.3,12.82,0,20.2
30,5,1981,25.12,13.85,0,19.28
31,5,1981,26.4,13.44,0,21.4
1,6,1981,27.48,13.16,0,23.8
2,6,1981,26.77,13.1,0,21.73
3,6,1981,24.62,14.65,5.3,19.44
4,6,1981,24.87,13.42,0,19.63
5,6,1981,24.69,14.2,0,20.52
6,6,1981,24.75,14.31,4.11,19.45
7,6,1981,25.25,13.22,0,19.54
8,6,1981,24.85,12.32,0,20.34
9,6,1981,24.86,12.45,0,20.09
10,6,1981,25.73,11.76,0,21.36
11,6,1981,25.61,12.61,0,21.17
12,6,1981,25.86,11.82,0,21.5
13,6,1981,24.07,14.04,0,18.58
14,6,1981,23.16,13.22,0,19.4
15,6,1981,23.66,11.85,0,19.65
16,6,1981,23.84,12.75,0,19.57
17,6,1981,23.96,11.95,0,19.91
18,6,1981,25.44,11.88,0,20.71
19,6,1981,24.96,13.24,0,20.96
20,6,1981,25.09,12.47,8.73,20.64
21,6,1981,23.54,13.81,6.25,18.91
22,6,1981,23.82,13.31,3.19,20.47
23,6,1981,24.26,12.02,6.02,20.31
24,6,1981,24.47,12.14,7.01,19.79
25,6,1981,23.03,12.65,6.64,20.18
26,6,1981,22.7,12.93,6.73,19.09
27,6,1981,23.14,11.67,0,19.89
28,6,1981,23.01,12.31,0.2,20.12
29,6,1981,23.38,12.6,8.68,20.34
30,6,1981,23.03,11.52,9.16,19.98
1,7,1981,22.9,11.62,0,20.07
2,7,1981,22.52,14.04,6.22,19.15
3,7,1981,21.9,13.76,6.73,17.22
4,7,1981,21.99,13.16,16.28,18.7
5,7,1981,22.63,12.76,0,19.2
6,7,1981,22.88,12.2,4.48,19.98
7,7,1981,22.46,12.61,4.98,18.48
8,7,1981,22.55,11.54,5.3,19.07
9,7,1981,22.7,12.99,9.71,18.97
10,7,1981,21.74,12.74,14.9,15.82
11,7,1981,20.88,12.28,0,16.63
12,7,1981,22.4,11.64,13.13,19.75
13,7,1981,22.19,11.65,7.43,19.87
14,7,1981,22.95,11.4,6.49,20.32
15,7,1981,22.05,12.85,5.34,19.44
16,7,1981,20.72,12.45,5.4,15.97
17,7,1981,20.94,12.3,6.77,17.55
18,7,1981,21.71,12.34,6.87,19
19,7,1981,21.59,12.14,8.22,18.31
20,7,1981,20.94,12.53,19.25,14.84
21,7,1981,22.17,11.91,11.16,18.82
22,7,1981,22.89,12.12,8.9,19.87
23,7,1981,22.63,12,17.29,20.26
24,7,1981,21.72,12.96,12.15,19.3
25,7,1981,20.49,11.79,15.37,16.62
26,7,1981,21.09,12.21,20.15,16.9
27,7,1981,20.8,11.72,8.67,17.6
28,7,1981,21.65,11.33,8.28,19.52
29,7,1981,22.38,12.25,6.57,19.41
30,7,1981,20.33,12.61,18.58,15.75
31,7,1981,21.96,12.64,4.97,18.94
1,8,1981,21.91,12.08,8.72,20.3
2,8,1981,22.74,12.99,13.87,20.01
3,8,1981,22.44,11.43,6.45,19.32
4,8,1981,22.05,11.96,6.56,19.12
5,8,1981,21.77,12.44,10.76,19.39
6,8,1981,21.57,12.72,11.62,17.16
7,8,1981,22.14,12.6,0,19.01
8,8,1981,21.29,12.67,4.91,18.3
9,8,1981,21.72,11.64,4.76,20.03
10,8,1981,22.48,12.06,7.81,19.98
11,8,1981,22.58,12.94,11.33,19.42
12,8,1981,22.01,12.48,9.08,18.7
13,8,1981,21.31,12.24,9.1,15.92
14,8,1981,22.13,11.44,5.59,20.14
15,8,1981,22.74,11.34,4.93,20.29
16,8,1981,22.33,10.95,3.39,21.62
17,8,1981,21.4,11.32,7.67,20.87
18,8,1981,21.92,10.6,12.62,20.73
19,8,1981,22,10.92,0.3,21.12
20,8,1981,21.28,11.71,11.41,20.15
21,8,1981,20.54,12.55,8.52,18.69
22,8,1981,20.06,12.22,12.74,16.52
23,8,1981,21.43,10.94,3.01,20.47
24,8,1981,21.67,10.45,0,20.42
25,8,1981,21.61,11.66,2.66,20.99
26,8,1981,22.61,10.59,7.51,21.32
27,8,1981,21.56,11.86,7.62,19.97
28,8,1981,22.51,10.79,8.73,22.56
29,8,1981,20.87,10.42,7.62,20.81
30,8,1981,22.22,10.56,10.52,22.09
31,8,1981,21.4,10.78,14.61,20.36
1,9,1981,20.91,11.33,13.53,18.89
2,9,1981,21.84,10.38,0,22.62
3,9,1981,21.88,10.06,0,21.9
4,9,1981,21.75,11.1,7.03,20.6
5,9,1981,20.92,11.65,10.53,19.43
6,9,1981,21.51,10.43,19.87,21.81
7,9,1981,21.77,11.19,0,21.65
8,9,1981,20.7,11.25,0,17.29
9,9,1981,21.11,10.3,14.12,20.85
10,9,1981,22.14,10.1,0,21.84
11,9,1981,22.19,10.02,10.34,21.73
12,9,1981,20.49,11.18,0,19.85
13,9,1981,21.59,11.41,7.13,20.47
14,9,1981,21.7,11.04,7.64,21.65
15,9,1981,21.29,10.75,3.03,20.61
16,9,1981,21.75,11.04,12.67,20.53
17,9,1981,21.91,11.58,1.36,21.59
18,9,1981,21.73,10.8,0,20.32
19,9,1981,21.31,11.04,11.81,20.11
20,9,1981,21.39,11.07,0,20.05
21,9,1981,21.97,9.66,0,22.6
22,9,1981,21.96,10.56,6.7,21.15
23,9,1981,22.3,10.19,3.18,22.42
24,9,1981,21.2,11.48,4.43,21.22
25,9,1981,21.5,12.1,6.09,18.23
26,9,1981,22.12,11.37,10,20.33
27,9,1981,21.69,11.82,0,21.61
28,9,1981,21.56,9.85,0,21.98
29,9,1981,21.21,10.53,0,21.13
30,9,1981,21.62,9.46,0,22.3
1,10,1981,22.13,10.55,0,22.21
2,10,1981,21.89,10.82,0,21.13
3,10,1981,22.03,10.88,0,22.57
4,10,1981,22.24,10.15,0,21.62
5,10,1981,22.11,10.64,4.99,22.38
6,10,1981,21.95,9.99,5.2,21.85
7,10,1981,21.64,9.89,0.13,21.74
8,10,1981,22.12,9.87,0,22.55
9,10,1981,22.32,9.39,0,22.21
10,10,1981,22.39,9.4,0,23.55
11,10,1981,22.72,8.29,0,25.3
12,10,1981,23.01,8.14,0,26.13
13,10,1981,23.2,7.64,0,26.33
14,10,1981,22.7,9.41,0,23.42
15,10,1981,23.02,9.25,0,24.2
16,10,1981,23.62,8.91,0,25.57
17,10,1981,23.38,8.97,0,25.83
18,10,1981,23.48,8.68,0,26.24
19,10,1981,23.3,7.95,0,26.35
20,10,1981,23.15,8.4,0,24.89
21,10,1981,23.32,9.15,0,24.01
22,10,1981,23.3,9.08,0,24.28
23,10,1981,23.71,9.26,0,24.22
24,10,1981,23.31,9.85,0,22.74
25,10,1981,23.5,8.55,0,26.09
26,10,1981,22.75,8.85,0,25.38
27,10,1981,22.57,7.78,0,26.14
28,10,1981,23.05,8.2,0,23.75
29,10,1981,23.75,8.62,0,25.6
30,10,1981,23.69,9.5,0,25.4
31,10,1981,23.73,9.63,0,24.37
1,11,1981,24.32,10.04,0,25.13
2,11,1981,24.06,9.45,0,24.29
3,11,1981,22.93,10.62,0,21.68
4,11,1981,24.02,10.47,3.55,22.83
5,11,1981,23.7,9.94,0,22.35
6,11,1981,24.18,10.12,0,25.54
7,11,1981,23.97,8.87,0,25.44
8,11,1981,23.56,8.39,0,25.62
9,11,1981,23.21,8.07,0,25.45
10,11,1981,23.62,8.76,0,24.05
11,11,1981,23.99,8.66,0,25.34
12,11,1981,24.03,8.42,0,25.15
13,11,1981,23.85,8.25,0,25.11
14,11,1981,23.54,7.22,0,25.36
15,11,1981,23.53,6.97,0,25.34
16,11,1981,23.67,7.15,0,25.2
17,11,1981,23.68,7.89,0,24.47
18,11,1981,23.73,8.5,0,23.56
19,11,1981,23.86,11.18,0,23.23
20,11,1981,23.92,10.69,0,22.8
21,11,1981,23.51,10.33,0,21.64
22,11,1981,23.13,10.08,0,20.82
23,11,1981,23.47,10.71,0,21.35
24,11,1981,23.18,10.2,0,22.82
25,11,1981,23.34,8.46,0,23.97
26,11,1981,23.66,8.66,0,23.24
27,11,1981,24.06,8.68,0,24.49
28,11,1981,24.16,8.45,0,24.22
29,11,1981,24.24,8.61,0,24.29
30,11,1981,22.61,7.84,0,24.68
1,12,1981,22.44,6.77,0,24.6
2,12,1981,23.12,7.51,0,24.23
3,12,1981,23.67,7.44,0,24.41
4,12,1981,23.58,6.17,0,24.61
5,12,1981,23.79,6.94,0,24.43
6,12,1981,23.66,7.94,0,23.79
7,12,1981,23.64,8.99,0,22.91
8,12,1981,23.27,8.13,0,23.97
9,12,1981,23.85,6.47,0,24.5
10,12,1981,23.67,6.32,0,24.48
11,12,1981,24.2,6.43,0,24.44
12,12,1981,24.38,6.51,0,24.31
13,12,1981,24.29,6.88,0,24.15
14,12,1981,24.24,7.03,0,24.04
15,12,1981,24.81,7.81,0,23.6
16,12,1981,24.65,9.38,0,22.04
17,12,1981,24.22,11.1,0,20.5
18,12,1981,23.83,11.46,0,19.94
19,12,1981,22.76,10.82,0,18.27
20,12,1981,22.78,10.86,0,18.46
21,12,1981,22.81,11.21,0,17.13
22,12,1981,23.63,10,0,21.05
23,12,1981,23.88,9,0,23.54
24,12,1981,24.46,8.12,0,23.45
25,12,1981,25.01,9.67,0,22.18
26,12,1981,24.07,10.55,0,21.99
27,12,1981,24.65,11.56,0,22.41
28,12,1981,24.5,11.64,0,21.75
29,12,1981,24.61,11.37,0,22.29
30,12,1981,24.42,10.87,0,21.07
31,12,1981,23.94,11.88,5.23,19.6
1,1,1982,23.04,12.3,3.17,17.95
2,1,1982,23.32,12.25,0,19.73
3,1,1982,22.83,12.31,0,17.92
4,1,1982,22.78,11.83,0,17.81
5,1,1982,23.16,11.18,0,20.21
6,1,1982,22.99,10.99,0,20.08
7,1,1982,23.97,9.13,0,23.83
8,1,1982,24.38,9.25,0,24
9,1,1982,24.46,9.02,0,23.87
10,1,1982,24.09,9.8,0,20.82
11,1,1982,24.58,9.68,0.17,23.98
12,1,1982,24.51,9.76,0,23.15
13,1,1982,23.92,11.82,17.33,19.79
14,1,1982,23.36,11.85,0,19.99
15,1,1982,23.43,11.03,0.17,19.42
16,1,1982,22.61,11.7,0,18.2
17,1,1982,22.74,12.24,0,19.68
18,1,1982,22.52,10.59,0,19.27
19,1,1982,22.95,11.3,0,21.01
20,1,1982,23.04,10.34,0,19.23
21,1,1982,23.46,10.55,0,22.04
22,1,1982,23.23,10.3,0,21.41
23,1,1982,24.16,9.45,0,23.62
24,1,1982,24.22,9.53,0,23.1
25,1,1982,24.26,10.37,0,23.09
26,1,1982,24.96,9.32,0,25.03
27,1,1982,25.63,8.67,0,24.58
28,1,1982,26.01,9.35,0,24.74
29,1,1982,26.68,9.85,0,25.15
30,1,1982,25.33,9.43,0,24.31
31,1,1982,25.65,9.86,0,23.95
1,2,1982,25.63,10.45,0,25.29
2,2,1982,24.19,10.06,0,21.9
3,2,1982,25.02,11.98,0,22.24
4,2,1982,24.98,10.55,0,21.71
5,2,1982,25.1,12.18,0,21.85
6,2,1982,22.8,11.65,0,20.4
7,2,1982,23.08,10.95,0,20.66
8,2,1982,23.77,12.7,3.09,21.41
9,2,1982,23.81,12.49,3.33,20.18
10,2,1982,23.94,11.72,0,20.43
11,2,1982,24.88,10.97,0,22.91
12,2,1982,23.39,11.41,0,19.64
13,2,1982,21.9,12.32,0,18.36
14,2,1982,23.19,11.59,0,19.64
15,2,1982,23.5,11.96,23.47,18.86
16,2,1982,22.82,11.51,0,20.14
17,2,1982,23.13,11.96,0,20.6
18,2,1982,22.85,12.8,5.73,20.53
19,2,1982,22.97,12.23,0,20.38
20,2,1982,24.95,11.25,0,25.34
21,2,1982,24.79,10.39,0,24.91
22,2,1982,25.04,9.5,0,25.81
23,2,1982,25.91,9.53,0,25.94
24,2,1982,25.28,10.91,0,24.39
25,2,1982,25.13,11.81,4.98,22.94
26,2,1982,24.66,13.73,0,21.95
27,2,1982,23.51,12.8,0,18.25
28,2,1982,24.51,12.13,8.63,21.81
1,3,1982,24.6,11.66,0,23.2
2,3,1982,24.18,11.49,0,22.43
3,3,1982,24.24,11.68,0,22.65
4,3,1982,23.24,11.95,0,21.54
5,3,1982,23.4,11.04,0,21.56
6,3,1982,24.19,10.5,0,23.66
7,3,1982,25.24,10.2,0,25.62
8,3,1982,25.31,9.75,0,26.38
9,3,1982,25.02,10.63,0,23.9
10,3,1982,25.41,10.84,0,25.6
