day,month,year,t_max,t_min,prec,sol_rad
1,1,1981,26.27,11.72,0,21.18
2,1,1981,26.49,11.77,0,20.77
3,1,1981,26.68,12.16,0,19.69
4,1,1981,25.18,12.85,0,17.31
5,1,1981,26.84,12.45,0,19.46
6,1,1981,27.25,13.49,0,20.67
7,1,1981,26.21,12.3,0,21.47
8,1,1981,26.37,10.99,0,22.5
9,1,1981,26.27,10.45,0,22.31
10,1,1981,26.86,11.09,0,21.94
11,1,1981,27.15,11.81,0,21.68
12,1,1981,26.52,12.1,0,21.19
13,1,1981,26.6,14.5,0,20.56
14,1,1981,26.8,14.12,0.19,21.98
15,1,1981,26.91,12.54,0.34,21.89
16,1,1981,27.36,12.42,0,21.81
17,1,1981,26.97,13.49,0,18.35
18,1,1981,27.45,13.59,0,19.39
19,1,1981,26.11,13.11,0.73,18.94
20,1,1981,27.4,12.91,0,20.27
21,1,1981,27.24,12.87,0,20.36
22,1,1981,25.45,13.52,0,17.2
23,1,1981,28.28,13.04,0,22.04
24,1,1981,28.33,12.35,0,22.82
25,1,1981,28.74,11.27,0,23.4
26,1,1981,28.95,11.5,0,23.25
27,1,1981,27.42,12.51,0,21.52
28,1,1981,28.27,14.51,0.3,22.28
29,1,1981,27.64,14.08,0,22.16
30,1,1981,28.15,13.12,0,22.74
31,1,1981,27.8,12.56,0,22.88
1,2,1981,27.15,11.79,0,23.01
2,2,1981,27.84,11.35,0,23.47
3,2,1981,27.93,13.5,0,23.42
4,2,1981,28.47,12.49,0,23.77
5,2,1981,28.54,12.33,0,23.13
6,2,1981,29.27,12.67,0,23.54
7,2,1981,28.78,12.58,0,23.44
8,2,1981,29.12,13.12,0,23.02
9,2,1981,26.54,13.91,0,18.69
10,2,1981,23.84,14.27,0.31,17.46
11,2,1981,24.36,12.64,0,22.29
12,2,1981,25.55,11.89,0,24
13,2,1981,26.39,11.88,0,24.46
14,2,1981,26.77,11.11,0.66,25.09
15,2,1981,27.17,12.76,0,24.64
16,2,1981,27.63,11.58,0,24.47
17,2,1981,28.23,12.06,0,24.45
18,2,1981,28.96,14.87,0,23.49
19,2,1981,29.43,13.24,0,23.5
20,2,1981,29.89,13.63,0,23.15
21,2,1981,30.78,13.65,0,24.27
22,2,1981,31.22,13.32,0,24.51
23,2,1981,31.65,13.45,0,25.03
24,2,1981,31.69,13.54,0,24.42
25,2,1981,30.75,13.86,0,23.93
26,2,1981,31.14,13.32,0,25.14
27,2,1981,29.36,13.75,0,22.63
28,2,1981,28.65,15.53,1.61,21.79
1,3,1981,29.36,14.03,0,22.9
2,3,1981,28.64,13.73,0.24,24.52
3,3,1981,28.31,13.34,0,26.06
4,3,1981,28.51,13.81,0,23.06
5,3,1981,28.39,13.81,0,23.78
6,3,1981,28.95,13.25,0,25.68
7,3,1981,29.04,13.98,0,22.94
8,3,1981,28.98,14.64,0,20.79
9,3,1981,28.55,14.77,0,22.44
10,3,1981,28.25,14.47,0,22.76
11,3,1981,28.48,13.67,0,24.3
12,3,1981,30.13,14.91,0.82,21.15
13,3,1981,28.47,15.12,7.73,22.07
