day,month,year,t_max,t_min,prec,sol_rad
1,1,1981,31.68,17.94,0,21.85
2,1,1981,33.3,18.97,0,21.99
3,1,1981,34.46,18.5,0,22.34
4,1,1981,33.5,20.36,0,22.4
5,1,1981,33.09,19.35,0,22.34
6,1,1981,32.77,19.03,0,22.37
7,1,1981,32.1,20.26,0,23.19
8,1,1981,31.72,18.82,0,22.81
9,1,1981,31.31,18.13,0,21.42
10,1,1981,33.53,19.2,0,22.52
11,1,1981,33.29,18.34,0,22.69
12,1,1981,31.99,20.23,0,21.41
13,1,1981,31.53,19.34,0,21.22
14,1,1981,31.3,19.93,0,21
15,1,1981,31.73,19.39,0,22.14
16,1,1981,31.93,18.35,0,22.65
17,1,1981,32.24,17.92,0,22.28
18,1,1981,33.34,19.58,0.05,21.75
19,1,1981,32.3,19.88,0.15,20.57
20,1,1981,32.83,20.61,0,22.57
21,1,1981,33.4,18.89,0,23
22,1,1981,32.87,20.35,0,21.47
23,1,1981,33.87,21.07,0,22.57
24,1,1981,34.21,19.56,0,23.46
25,1,1981,34.68,20.15,0,23.68
26,1,1981,34.71,20.8,0,23.55
27,1,1981,33.43,19.41,0,23.77
28,1,1981,32.24,19.5,0,22.52
29,1,1981,31.68,18.92,0,22.75
30,1,1981,31.93,17.83,0,24.33
31,1,1981,31.9,18.9,0,24.5
1,2,1981,32,17.95,0,24.13
2,2,1981,31.64,17.72,0,23.54
3,2,1981,30.54,18.55,0,21.87
4,2,1981,30.46,19.01,0,17.27
5,2,1981,32.27,18.51,0,23.55
6,2,1981,32.47,19.13,0,21.8
7,2,1981,32.18,18.82,0,22.24
8,2,1981,33.3,18.2,0,24.31
9,2,1981,33.55,17.95,0,23.92
10,2,1981,33.51,20.75,0,21.83
11,2,1981,26.52,21.48,25.2,9.44
12,2,1981,28.99,19.2,0,13.63
13,2,1981,30.09,22.46,0,14.01
14,2,1981,30.26,22.05,0,14.07
15,2,1981,31.43,21.19,0,16.52
16,2,1981,32.44,20.39,0,19.41
17,2,1981,32.69,21.95,0,20.5
18,2,1981,31.08,21.65,0,18.57
19,2,1981,33.91,22.27,0,21.39
20,2,1981,34.58,20.38,0,24.21
21,2,1981,34.93,20.57,0,24.48
22,2,1981,35.43,22.84,0,25.04
23,2,1981,35.64,20.03,0,25.25
24,2,1981,36.89,20.49,0,25.09
25,2,1981,35.1,21.11,0,24.33
26,2,1981,34.59,21.43,0,25.18
27,2,1981,35.14,22.96,0,24.2
28,2,1981,35.91,23.05,0,24.74
1,3,1981,35.92,22.35,0,24.21
2,3,1981,35.3,22.74,9.55,22.02
3,3,1981,30.37,22.4,30.98,17.33
4,3,1981,29.33,20.93,0,16.67
5,3,1981,26.82,21.04,0,11.56
6,3,1981,29.25,21.15,0,19.28
7,3,1981,28.88,21.03,0,16.05
8,3,1981,29.8,20.32,0,20.69
9,3,1981,32.11,19.84,0,25.28
10,3,1981,32.76,20.65,0.44,23.85
11,3,1981,32.87,21.97,0,22.08
12,3,1981,34.73,21.86,0,23.79
13,3,1981,33.95,23.27,0,21.42
14,3,1981,31.36,22.19,0,19.64
15,3,1981,29.23,21.2,16.73,18.21
16,3,1981,29.85,21.77,0,18.14
17,3,1981,31.73,21.88,0,21.81
18,3,1981,30.26,22.12,4.45,17.74
19,3,1981,28.02,22.07,9.69,14.42
20,3,1981,29.86,21.32,7.58,20.18
21,3,1981,31.08,21.78,9.16,21.64
22,3,1981,30.11,22.25,0,21.06
23,3,1981,30.04,21.39,7.64,19.97
24,3,1981,30.44,21.46,0,22.19
25,3,1981,31.86,21.57,0,25.38
26,3,1981,32.32,22.41,18.67,23.92
27,3,1981,29.52,21.75,0,18.56
28,3,1981,27.66,22.35,16.23,12.73
29,3,1981,28.92,22,0,17.92
30,3,1981,28.98,21.41,0,19.01
31,3,1981,29.98,21.87,0,21.55
1,4,1981,29.09,21.33,0,20.25
2,4,1981,29.4,22.49,0,18.1
3,4,1981,31.08,21.83,0,24.31
4,4,1981,31.08,21.64,0,22.06
5,4,1981,31.33,21.72,0,23.75
6,4,1981,30.54,21.77,0,22.25
7,4,1981,32.15,21.9,0,25.1
8,4,1981,32.5,22.61,0,24.77
9,4,1981,32.26,22.04,0,24.67
10,4,1981,31.93,22.66,0,22.79
11,4,1981,32.59,23.56,0,22.72
12,4,1981,32.23,23.82,0,21.27
13,4,1981,31.69,23.17,0,21.04
14,4,1981,32.41,22.8,0,23.62
15,4,1981,33.6,23.36,0,23.99
16,4,1981,33.67,23.66,0,25.08
17,4,1981,31.79,23.46,0,22.92
18,4,1981,30.34,22.21,0,20.07
19,4,1981,31.08,22.36,0,22.9
20,4,1981,30.67,21.96,0,23.74
21,4,1981,30.94,21.57,0,23.94
22,4,1981,31.78,22.71,0,21.45
23,4,1981,32.78,23.29,0,24.67
24,4,1981,28.68,22.52,31.99,15.28
25,4,1981,30.91,21.45,0,23.72
26,4,1981,31.5,22.54,0,23.6
27,4,1981,32.01,22.91,0,23.29
28,4,1981,32.41,23.72,0,23.5
29,4,1981,33.6,22.66,0,25.55
30,4,1981,34.53,22.32,0,25.85
1,5,1981,33.95,23.72,4.93,24.24
2,5,1981,33.54,23.3,0,24.89
3,5,1981,33.96,24.34,0,24.47
4,5,1981,33.76,24.01,0,24.03
5,5,1981,34.68,23.25,0,24.7
6,5,1981,35.6,23.34,0,25.17
7,5,1981,35.24,23.7,0,23.94
8,5,1981,35.66,24.56,0,24.65
9,5,1981,35.26,25.35,0,25.36
10,5,1981,34.68,24.94,0,24.28
11,5,1981,35.47,24.34,0,23.83
12,5,1981,35.57,24.85,0,23.08
13,5,1981,36.44,24.56,0,25.21
14,5,1981,36.96,25.14,0,23.61
15,5,1981,36.97,23.77,0,26.36
16,5,1981,37.14,24.03,0,25.89
17,5,1981,37.5,24.02,0,24.92
18,5,1981,37.3,25.67,0,24.16
19,5,1981,36.8,25.86,2.39,22.25
20,5,1981,36.95,25.14,0,22.81
21,5,1981,37.35,25.67,0,22.7
22,5,1981,36.8,25.91,0,21.9
23,5,1981,37.12,25.47,0,23.86
24,5,1981,37.24,25.51,0,23.53
25,5,1981,37.61,25.55,0,24.68
26,5,1981,38.44,24.71,0,24.23
27,5,1981,38.64,25.28,0,24.1
28,5,1981,38.24,25.5,0,23.92
29,5,1981,38.05,25.01,0,22.39
30,5,1981,37.68,26.55,0,19.75
31,5,1981,37.61,25.28,5.74,19.39
1,6,1981,39.01,25.13,0,22.28
2,6,1981,39.17,26.89,0,21.8
3,6,1981,39.08,27.55,0,22.52
4,6,1981,39.58,27.85,0,22.35
5,6,1981,39.11,26.4,0,22.39
6,6,1981,39.22,27.67,0,21.29
7,6,1981,38.47,27.34,0,21.19
8,6,1981,38.45,27.24,0,20.85
9,6,1981,38.16,27.37,0,20.77
10,6,1981,38.59,27.05,0,19.86
11,6,1981,39.52,27.16,0,20.7
12,6,1981,39.2,26.8,0,21.4
13,6,1981,39.69,27.22,0,21.9
14,6,1981,40.08,26.19,0,22.31
15,6,1981,40.18,24.06,0,22.18
16,6,1981,40.55,25.24,0,21.85
17,6,1981,40.3,27.82,0,21.55
18,6,1981,40.05,25.86,0,21.7
19,6,1981,39.74,26.38,0,21.56
20,6,1981,40.37,26.57,0,21.72
21,6,1981,39.87,27.52,0,21.23
22,6,1981,40.16,27.96,0,21.26
23,6,1981,40.3,26.42,0,21.58
24,6,1981,40.34,27.28,0,21.21
25,6,1981,40.74,27.47,0,21.49
26,6,1981,40.98,26.66,0,21.98
27,6,1981,39.67,26.89,0,20.98
28,6,1981,40.62,28.58,0,20.69
29,6,1981,40.32,29.35,0,21.08
30,6,1981,40.49,28.95,0,21.76
1,7,1981,40.43,28.73,0,21.95
2,7,1981,40.22,29.41,0,19.73
3,7,1981,39.35,26.85,0,20.99
4,7,1981,38.39,26.86,0,19.55
5,7,1981,38.33,25.94,0,21.33
6,7,1981,38.41,25.52,0,21.61
7,7,1981,38.92,28.2,0,21.26
8,7,1981,38.95,25.62,0,21.65
9,7,1981,38.81,25.57,0,21.22
10,7,1981,38.15,25.95,23.6,21.39
11,7,1981,36.61,24.54,20.34,20.6
12,7,1981,36.41,24.45,0,21.37
13,7,1981,37.3,26.13,0,21.69
14,7,1981,38.65,26.34,0.29,21.71
15,7,1981,38.65,26.53,0,21.5
16,7,1981,38.02,27.27,0,17.58
17,7,1981,37.63,26.01,0,18.8
18,7,1981,38.26,26.41,0,21.46
19,7,1981,37.13,24.92,16.62,20.49
20,7,1981,35.34,24.85,10.71,14.96
21,7,1981,37.69,24.99,13.05,22.34
22,7,1981,38,24.98,5.67,21.85
23,7,1981,38.18,26.3,0,22.42
24,7,1981,38.82,26.01,0,22.11
25,7,1981,38.11,25.24,8.54,20.83
26,7,1981,37.1,24.83,7.81,16.83
27,7,1981,37.77,25.74,5.2,21.34
28,7,1981,38.8,26.27,0,23.14
29,7,1981,39.28,26.56,7.2,22.64
30,7,1981,38.41,26.67,7.63,20.81
31,7,1981,39.28,27.07,11.32,22.5
1,8,1981,39.35,26.76,19.65,22.42
2,8,1981,38.7,25.67,2.33,22.33
3,8,1981,39.62,26.23,0,23.22
4,8,1981,39.59,27.71,0,22.28
5,8,1981,39.34,26.48,3.23,21.89
6,8,1981,36.06,25.58,26.37,17.84
7,8,1981,37.2,25.35,0,21.85
8,8,1981,37.48,26.63,5.78,22.3
9,8,1981,38.36,26.03,0,22.91
10,8,1981,39.02,27.13,0,22.7
11,8,1981,39.86,27.51,0,23.1
12,8,1981,39.37,25.77,0,23.16
13,8,1981,36.18,25.36,13.31,21.26
14,8,1981,37.73,25.95,0,23.68
15,8,1981,37.3,26.23,0,21.75
16,8,1981,37.78,25.76,9.79,23.07
17,8,1981,37.73,25.14,0,23.64
18,8,1981,37.91,24.84,6.64,23.22
19,8,1981,36.25,24.76,0.61,20.96
20,8,1981,37.28,24.21,4.2,22.77
21,8,1981,37.33,25.02,62.6,22
22,8,1981,36.13,24.06,15.5,23.03
23,8,1981,36.45,24.34,0,22.38
24,8,1981,36.89,25.02,0,22.06
25,8,1981,38.05,26.11,7.5,23.69
26,8,1981,38.09,24.96,3.4,23.38
27,8,1981,39.17,25.71,8.99,23.67
28,8,1981,38.97,25.72,6.85,24
29,8,1981,39.06,25.91,4.95,24.2
30,8,1981,38.17,24.66,3.69,23.83
31,8,1981,37.58,25.31,0,22.09
1,9,1981,35.29,23.43,0,22.9
2,9,1981,35.11,24.32,8.13,22.79
3,9,1981,36.43,24.65,0,21.91
4,9,1981,37.75,25.63,0,22.38
5,9,1981,36.95,26.6,0,18.66
6,9,1981,37.04,25.61,0,22.42
7,9,1981,37.3,26.49,0,22.72
8,9,1981,36.13,25.59,0,21.94
9,9,1981,36.92,25.63,0,22.1
10,9,1981,37.51,25.28,0,22.58
11,9,1981,37.74,25.47,2.78,21.9
12,9,1981,36.95,24.98,0,22.07
13,9,1981,35.97,24.03,4.2,19.95
14,9,1981,35.8,25.28,0,19.55
15,9,1981,35.32,25.35,6.51,19.94
16,9,1981,36.01,25.1,0,20.18
17,9,1981,36.15,24.63,8.32,21.63
18,9,1981,34.14,23.07,7.74,20.25
19,9,1981,33.23,23.46,0,19.2
20,9,1981,35.43,23.38,0,22.86
21,9,1981,36.03,23.83,2.67,21.61
22,9,1981,36.22,24.57,0,20.77
23,9,1981,37.35,24.81,0,21.45
24,9,1981,37.88,26.22,0,21.87
25,9,1981,37.59,25.87,0,22.38
26,9,1981,37.29,25.03,0,21.69
27,9,1981,36.22,24.31,0,20.75
28,9,1981,36.14,24.63,0,20.76
29,9,1981,37.55,24.26,0,21.93
30,9,1981,36.23,24.1,0,19.75
1,10,1981,37.16,24.48,0,21.95
2,10,1981,37.09,25.79,12.65,21.34
3,10,1981,35.07,23.51,0.18,20.37
4,10,1981,32.3,23.02,0,18.88
5,10,1981,32.64,22.31,0,21.37
6,10,1981,34.04,23.04,0,21.68
7,10,1981,34.85,22.63,0,23.77
8,10,1981,33.98,23.09,0,21.55
9,10,1981,34.88,23.05,0,22.88
10,10,1981,35,22.1,0,25.01
11,10,1981,35.48,22.19,0,25.25
12,10,1981,36.09,20.63,0,25.62
13,10,1981,35.96,21.37,0,24.45
14,10,1981,36.17,22.4,0,23.06
15,10,1981,36.24,22.88,0,23.32
16,10,1981,36.38,23.43,0,23.98
17,10,1981,36.22,22.84,0,24.72
18,10,1981,36.47,24.17,0,25.13
19,10,1981,36.3,20.86,0,25.74
20,10,1981,35.54,21.13,0,23.28
21,10,1981,36.31,21.86,0,22.74
22,10,1981,36.17,22.54,0,21.61
23,10,1981,36.43,22.1,0,24.48
24,10,1981,36.08,21.86,0,24.8
25,10,1981,35.46,21.59,0,24.82
26,10,1981,33.59,21.55,0,21.27
27,10,1981,33.87,19.93,0,22.11
28,10,1981,35.02,22.22,0,24.47
29,10,1981,35.3,21.23,0,24.48
30,10,1981,35.05,21.27,0,24.34
31,10,1981,35.48,20.46,0,24.33
1,11,1981,35.84,20.36,0,24.11
2,11,1981,35.07,21.25,0,22.63
3,11,1981,35.4,22.19,0,22.65
4,11,1981,35.85,22.68,0,21.95
5,11,1981,35.73,22.24,0,23.84
6,11,1981,34.82,22.21,0,21.47
7,11,1981,34.32,22.59,0,20.92
8,11,1981,34.69,22.71,0,24.03
9,11,1981,34.17,19.91,0,23.67
10,11,1981,34.87,22.15,0,23.88
11,11,1981,35.44,20.85,0,23.61
12,11,1981,35.25,20.98,0,23.66
13,11,1981,34.77,19.59,0,23.85
14,11,1981,34.04,19.96,0,24.01
15,11,1981,33.37,18.07,0,23.63
16,11,1981,33.2,19.56,0,23.51
17,11,1981,32.93,20.71,0,23.05
18,11,1981,33.06,20.91,0,23.4
19,11,1981,32.78,19.15,0,23.2
20,11,1981,32.92,19.6,0,22.95
21,11,1981,33.26,20.67,0,22.92
22,11,1981,33.07,19.57,0,22.64
23,11,1981,33.14,20.12,0,22.23
24,11,1981,32.64,20.4,1.71,20.38
25,11,1981,32.86,19.34,1.71,20.93
26,11,1981,33.17,20.67,0,22.45
27,11,1981,32.4,18.56,0,22.62
28,11,1981,32.77,18.91,0,22.87
29,11,1981,32.31,18.37,0,22.75
30,11,1981,31.77,18.8,0,21.66
1,12,1981,30.24,21.23,0,17.37
2,12,1981,31.63,19.83,0,22.28
3,12,1981,32.1,19.96,0,22.81
4,12,1981,31.88,19.83,0,23
5,12,1981,31.58,16.92,0,22.32
6,12,1981,32.39,18.75,0,21.99
7,12,1981,32.27,18.86,0,22.07
8,12,1981,31.94,19.34,0,22.49
9,12,1981,31.94,19.14,0,22.82
10,12,1981,31.23,17.18,0,22.87
11,12,1981,31.11,16.72,0,22.31
12,12,1981,31.22,16.61,0,22.15
13,12,1981,31.32,17.88,0,22.36
14,12,1981,31.3,17.64,0,22.28
15,12,1981,31.98,18.18,0,21.89
16,12,1981,32.1,19.24,0,21.33
17,12,1981,31.99,17.6,0,21.57
18,12,1981,31.55,19.58,0,20.65
19,12,1981,31.05,19.19,1.36,19.81
20,12,1981,31.29,18.74,0,21.54
21,12,1981,30.9,19.13,0,20.55
22,12,1981,30.28,19.08,0,16.08
23,12,1981,30.63,17.53,0,20.84
24,12,1981,30.87,16.7,0,21.99
25,12,1981,31.83,17.17,0,21.91
26,12,1981,32.27,18.51,0,21.85
27,12,1981,31.74,19.18,0,22.42
28,12,1981,32.37,18.37,0,22.06
29,12,1981,32.78,19.47,0,21.58
30,12,1981,32.94,20.99,4.53,20.29
31,12,1981,30.64,23.13,1,15.3
1,1,1982,30.63,21.93,0,12.99
2,1,1982,29.74,21.22,0,13.07
3,1,1982,30.88,20.58,0,17.97
4,1,1982,31.64,19.05,0,19.89
5,1,1982,32.08,19.27,0,20.12
6,1,1982,30.84,20.53,0,18.6
7,1,1982,30.68,20.16,0,15.21
8,1,1982,32.41,19.9,0,20.46
9,1,1982,32.41,19.31,0,21.64
10,1,1982,32.9,20.57,0,22.22
11,1,1982,32.37,19.41,0,22.75
12,1,1982,32.86,21.76,0,21.51
13,1,1982,30.41,21.44,0,16.61
14,1,1982,29.93,22.11,24.13,13.06
15,1,1982,27.72,21.02,0,9.65
16,1,1982,28.47,20.58,0,13.54
17,1,1982,27.67,20.77,0,12.66
18,1,1982,29.12,20.76,0,15.59
19,1,1982,29.46,20.83,0,15.75
20,1,1982,29.95,19.66,0.91,18.96
21,1,1982,30.02,19.65,0,17.9
22,1,1982,29.31,20.88,0,15.08
23,1,1982,29.21,20.32,0,12.64
24,1,1982,30.86,19.12,0,20.79
25,1,1982,31.91,18.37,0,22.58
26,1,1982,31.82,18.2,0,23.56
27,1,1982,32.8,17.91,0,23.5
28,1,1982,34.1,17.72,0,23.54
29,1,1982,33.1,18.51,0,23.43
30,1,1982,33.61,20.76,0,23.39
