day,month,year,t_max,t_min,prec,sol_rad
1,1,1981,24.5,15.55,0,18.37
2,1,1981,25.64,15.4,0,21.16
3,1,1981,26.19,15.96,0.97,20.98
4,1,1981,25.69,16.09,0.53,19.71
5,1,1981,26.82,16.25,4.11,21.24
6,1,1981,26.04,16.3,0,19.97
7,1,1981,26.16,16.13,0,21.37
8,1,1981,26.7,16.03,0,23.3
9,1,1981,26.69,15.85,0,23.52
10,1,1981,27.12,15.86,0,23.18
11,1,1981,26.39,15.94,0,20.35
12,1,1981,26.92,16.34,0,20.87
13,1,1981,26.96,16.63,0,19.5
14,1,1981,27.1,16.08,0,20.95
15,1,1981,27.21,16.21,0,21.53
16,1,1981,26.63,16.55,0,20.13
17,1,1981,26.9,17.11,0,20.57
18,1,1981,26.62,16.32,0,20.16
19,1,1981,27.22,16.85,0,21.48
20,1,1981,28.25,16.79,0,23.38
21,1,1981,26.05,16.99,0,19.56
22,1,1981,25.74,16.64,0,19.64
23,1,1981,26.61,16,0,20.55
24,1,1981,27.68,15.92,0,22.41
25,1,1981,28.22,16.6,0,23.74
26,1,1981,27.98,16.88,0,22.81
27,1,1981,27.95,16.24,0,23.03
28,1,1981,28.22,16.66,0,23.82
29,1,1981,26.72,16.19,0,20.88
30,1,1981,27.45,16.65,2.51,21.95
31,1,1981,27.76,16.33,0.09,22.95
1,2,1981,27.73,15.87,0,24.83
2,2,1981,27.7,16.36,0,24.58
3,2,1981,28.47,16.09,0,24.8
4,2,1981,28.34,15.87,0,24.66
5,2,1981,27.82,16.12,0,22.81
6,2,1981,28.39,16.7,0,23.96
7,2,1981,27.92,15.46,0,22.89
8,2,1981,27.76,16.2,0,21.21
9,2,1981,26.72,15.86,0,20.7
10,2,1981,26.86,16,0,20.55
11,2,1981,27.79,16.24,0,20.69
12,2,1981,28.4,15.36,0,23.77
13,2,1981,28.7,15.39,0,24.55
14,2,1981,28.63,15.95,0,24.48
15,2,1981,28.64,17.14,0,24.05
16,2,1981,28.95,15.79,0,24.25
17,2,1981,28.49,16.27,0,24.78
18,2,1981,28.97,16.36,0,24.72
19,2,1981,28.77,16.75,0.4,22.19
20,2,1981,28.02,16.22,0,21.49
21,2,1981,29.8,17.78,0,23.71
22,2,1981,30.06,17.26,0,24.22
23,2,1981,30.17,17.56,0,24.34
24,2,1981,29.84,17.98,3.18,23.43
25,2,1981,30.25,18.46,0,23.3
26,2,1981,29.6,17.58,0,24.13
27,2,1981,27.33,17.67,4.88,20.04
28,2,1981,27.32,16.92,0,19.63
1,3,1981,29.31,16.55,0,23.47
2,3,1981,28.04,16.88,8.26,20.67
3,3,1981,26.73,16.49,0,20.89
4,3,1981,26.85,15.7,0,20.56
5,3,1981,26.24,15.8,1.93,20.93
6,3,1981,27.04,16.19,0,21.51
7,3,1981,27.37,16.26,2.14,21.99
8,3,1981,26.49,16.21,0,21.56
9,3,1981,26.04,16.29,0,21.38
10,3,1981,26.45,16.66,0.59,20.73
11,3,1981,28,16.99,0,21.53
12,3,1981,27.03,16.87,5.38,21.35
13,3,1981,24.15,16.64,6.52,17.43
14,3,1981,25.32,16.41,5.75,20.22
