day,month,year,t_max,t_min,prec,sol_rad
1,1,1981,27.65,14.8,0,22.22
2,1,1981,26.97,14.58,0,21.26
3,1,1981,27.68,15.6,0,20.11
4,1,1981,27.04,15.11,2.84,17.59
5,1,1981,27.97,14.04,2.84,18.98
6,1,1981,28.62,15.19,0,20.73
7,1,1981,27.4,11.97,0,24.16
8,1,1981,27.47,11.53,0,24.02
9,1,1981,27.28,14.08,0,23.52
10,1,1981,27.44,15.13,0,23.71
11,1,1981,27.73,14.45,0,23.59
12,1,1981,28.47,14.8,0,22.43
13,1,1981,28.03,12.81,0,22.76
14,1,1981,28.57,13.51,0,21.85
15,1,1981,28.49,13.17,0,23.24
16,1,1981,28.14,13.53,0,23.38
17,1,1981,27.35,14.58,0,23.62
18,1,1981,27.8,14.04,0,23.91
19,1,1981,28.1,14.46,0,23.48
20,1,1981,28.61,15.25,0,23.26
21,1,1981,28.08,14.49,0,23.23
22,1,1981,28.7,15.74,0,22.63
23,1,1981,28.83,16.5,0,21.12
24,1,1981,28.65,15.88,0,22.31
25,1,1981,28.76,15.79,0,24.38
26,1,1981,28.22,14.87,0,24.88
27,1,1981,29.02,14.85,0,24.82
28,1,1981,28.8,12.45,0,24.2
29,1,1981,27.42,13.68,0,19.72
30,1,1981,28.17,12.7,0,25.72
31,1,1981,27.96,11.12,0,26.02
1,2,1981,28.78,12.01,0,25.46
2,2,1981,27.62,12.87,0,25.24
3,2,1981,29.21,12.56,0,25.72
4,2,1981,28.56,13.29,0,23.65
5,2,1981,28.46,14.41,0,23.76
6,2,1981,28.55,14.56,0,24.63
7,2,1981,27.7,14.83,0,24.93
8,2,1981,28.49,15.37,0,24.96
9,2,1981,27.85,14.64,0,24.17
10,2,1981,29.3,15.76,0,23.4
11,2,1981,26.8,17.02,0,14.63
12,2,1981,25.56,16.65,0,17.15
13,2,1981,24.45,15.66,2.71,15.53
14,2,1981,24.33,16.34,11.33,17.6
15,2,1981,24.36,15.81,0,16.89
16,2,1981,23.47,15.69,0,17.37
17,2,1981,24.58,15.46,0,15.22
18,2,1981,27.46,15.51,0,21.03
19,2,1981,26.53,15.62,0,19.51
20,2,1981,28.55,15.96,0,22.94
21,2,1981,29.47,17.53,0,21.59
22,2,1981,30.36,15.97,0,22.93
23,2,1981,30.03,16.54,0,25.44
24,2,1981,30.47,16.86,0,25.85
25,2,1981,30.22,16.5,0,25.3
26,2,1981,30.04,15.9,0,24.45
27,2,1981,28.22,16.86,0,23.64
28,2,1981,29.28,17.72,0,22.41
1,3,1981,29.71,17.15,0,22.63
2,3,1981,29.04,18.29,5.98,21.2
3,3,1981,27.21,17.95,18.54,16.89
4,3,1981,25.06,16.65,9.39,16.32
5,3,1981,24.43,16.76,0,15.65
6,3,1981,24.76,16.09,0,19.17
7,3,1981,26.63,15.71,0,24.76
8,3,1981,27.12,14.9,0,26.84
9,3,1981,27.41,16.26,0,23.67
10,3,1981,27.12,17.12,0,23.14
11,3,1981,24.77,16.05,0,17.97
12,3,1981,24.84,16.33,0,19.99
13,3,1981,26.16,16.43,0,21.07
14,3,1981,25.56,16.43,0,18.8
15,3,1981,24.68,16.74,0,17.61
16,3,1981,22.12,16.73,0,11.73
17,3,1981,24.91,16.2,0.6,19.84
18,3,1981,24.8,16.83,0,18.23
19,3,1981,23.16,16.59,0,13.7
20,3,1981,23.3,16.28,19.51,17.15
21,3,1981,24.48,16.1,10,21.68
22,3,1981,22.79,17.08,3.85,16.01
23,3,1981,24.78,15.99,5.22,20.63
24,3,1981,24.89,15,3.68,19.6
25,3,1981,25.59,15.92,0,20.56
26,3,1981,24.3,17.23,0,18.93
27,3,1981,24.74,16.58,0,17.98
28,3,1981,24.4,17.11,0,16.46
29,3,1981,25,15.84,7.74,19.4
30,3,1981,25.53,16.36,30.94,18.64
31,3,1981,24.67,16.26,14.61,21.21
1,4,1981,24.73,16.15,0,19.29
2,4,1981,24.08,16.01,0,18.72
3,4,1981,25.18,15.59,20.6,23.04
4,4,1981,24.21,16.19,12.99,18.65
5,4,1981,25.75,16.37,0,19.52
6,4,1981,24.99,15.82,0,19.7
7,4,1981,26.17,16.16,0,23.41
8,4,1981,25.8,16.8,0,22.43
9,4,1981,25.66,15.66,0,22.06
10,4,1981,25.32,16.02,0,21.51
11,4,1981,25.85,17.32,0,20.29
12,4,1981,26.21,16.42,0,21.99
13,4,1981,25.15,16.31,0,20.71
14,4,1981,25.35,15.76,32.69,20.94
15,4,1981,25.1,16.9,0,19.65
16,4,1981,25.92,16.98,0,21.72
17,4,1981,24.86,16.89,0,19.86
18,4,1981,23.4,16.9,0,16.41
19,4,1981,23.62,16.65,20.54,17.16
20,4,1981,24.36,16.58,21.18,18.81
21,4,1981,22.83,16.25,10.52,14.96
22,4,1981,24.4,16.57,4.38,19.85
23,4,1981,23.87,16.17,5.57,19.39
24,4,1981,23.95,16.76,15.46,15.94
25,4,1981,23.93,16.48,8.37,18.12
26,4,1981,25.49,15.16,7.61,21.16
27,4,1981,25.48,16.45,4.56,20.53
28,4,1981,26.89,14.51,0,23.1
29,4,1981,26.7,16.4,0,25.53
30,4,1981,27.5,16.91,0,25.23
1,5,1981,25.76,16.64,4.75,21.02
2,5,1981,24.98,16.36,0,21.23
3,5,1981,25.85,16.69,5.47,21.49
4,5,1981,25.85,16.18,5.82,22.41
5,5,1981,26.11,16.51,0,20.52
6,5,1981,26.76,16.49,0,21.81
7,5,1981,28.37,17.12,0,24.64
8,5,1981,27.81,16.63,4.9,23.38
9,5,1981,27.25,17.49,7.64,21.96
10,5,1981,25.03,17.18,0,19.71
11,5,1981,25.16,15.83,6.93,21.01
12,5,1981,26.6,16.75,0,22.04
13,5,1981,28.34,16.86,0,24.32
14,5,1981,28.18,17.45,0,23.64
15,5,1981,25.01,16.98,0,21.53
16,5,1981,27.5,17.43,0,23.04
17,5,1981,26.29,16.67,3.96,20.24
18,5,1981,25.6,16.71,7.41,20.26
19,5,1981,25.87,16.66,0,20.42
20,5,1981,26.23,17.28,0,21.86
21,5,1981,25.29,16.39,0,19.19
22,5,1981,24.87,17.04,3.88,16.55
23,5,1981,24.11,17.35,0,16.14
24,5,1981,24.54,17.31,0,18.2
25,5,1981,25.95,16.51,0,20.48
26,5,1981,26.06,16.19,0,18.74
27,5,1981,24.62,15.77,0,17.96
28,5,1981,25.5,15.43,0,19.81
29,5,1981,24.91,16.1,3.08,17.33
30,5,1981,25.7,17.06,0,15.63
31,5,1981,25.78,16.64,0,18.27
1,6,1981,25.69,15.68,0,19.7
2,6,1981,25.64,15.2,0,19.66
3,6,1981,24.21,16.17,9.7,18.08
4,6,1981,24.74,17.05,0,16.15
5,6,1981,24.9,16.94,0,16.91
6,6,1981,25.29,16.98,7.48,17.16
7,6,1981,22.93,17.17,0,12.69
8,6,1981,24.29,16.97,0,17.02
9,6,1981,24.95,17.08,0,18.04
10,6,1981,25.63,17.33,0,17.92
11,6,1981,25.28,16.09,0,16.58
12,6,1981,24.1,16.79,0,14.84
13,6,1981,24.99,16.35,0,16.18
14,6,1981,26.89,15.1,0,21.2
15,6,1981,28.58,15.03,0,20.98
16,6,1981,25.62,15.61,0,18.21
17,6,1981,25.05,15.96,0,15.22
18,6,1981,25.22,15.89,0,16.66
19,6,1981,25.66,16.66,0,15.84
20,6,1981,25.01,15.99,0,17
21,6,1981,26.45,15.27,0,19.09
22,6,1981,27.15,15.34,0,20.51
23,6,1981,28.31,15.71,0,20.51
24,6,1981,28.55,15.38,0,19.19
25,6,1981,26.83,16.05,0,19.78
26,6,1981,28.95,15.48,0,20.45
27,6,1981,28.78,15.86,0,20.64
28,6,1981,26.23,16.86,0,17.94
29,6,1981,26.33,17.36,3.62,16.48
30,6,1981,26.46,16.78,0,18.04
1,7,1981,26.17,18.05,0,17.39
2,7,1981,25.97,16.4,0,17.94
3,7,1981,24.7,17.17,0,14.85
4,7,1981,23.5,16.61,0,14.91
5,7,1981,24.29,16.48,0,14.47
6,7,1981,24.25,17.12,0,13.66
7,7,1981,24.81,16.44,0,14.25
8,7,1981,25.14,15.63,0,15.96
9,7,1981,26.85,16.01,0,19.53
10,7,1981,24.4,16.53,0,15.88
11,7,1981,23.76,16.58,10.79,15.27
12,7,1981,23.07,15.63,0,12.48
13,7,1981,23.99,16.92,0,14.17
14,7,1981,25.2,17.06,8.65,16.76
15,7,1981,22.94,17.05,0,12.82
16,7,1981,22.38,16.6,1.9,12.32
17,7,1981,21.78,16.39,0,11.7
18,7,1981,21.36,16.71,11.99,10.63
19,7,1981,21.58,16.28,0,10.39
20,7,1981,21.63,16.54,0,9.24
21,7,1981,22.97,16.91,0,12.74
22,7,1981,22.54,16.63,0,12.97
23,7,1981,21.97,16.39,5.19,12.98
24,7,1981,23.15,16.04,0,15.3
25,7,1981,23.14,15.71,0,14.16
26,7,1981,22.28,15.66,8.39,11.77
27,7,1981,23.1,15.77,0,16.21
28,7,1981,24.69,15.88,0,16.25
29,7,1981,26.21,15.29,15.12,19.05
30,7,1981,23.3,16.37,7.55,15.39
31,7,1981,21.47,16.17,0,12.21
1,8,1981,24.23,16.22,0.33,16.35
2,8,1981,26.73,15.03,14.95,20.36
3,8,1981,22.93,16.26,0,13.57
4,8,1981,22.89,16.48,1.04,13.66
5,8,1981,23.84,15.91,0,17.32
6,8,1981,22.23,17.05,15.69,12.68
7,8,1981,23,16.36,0,13.52
8,8,1981,23.79,16.11,0,16.24
9,8,1981,24.68,17.04,0,14.84
10,8,1981,24.79,16.8,0.22,15.17
11,8,1981,24.25,17.16,0,15.69
12,8,1981,23.07,16.7,0,14.01
13,8,1981,22.69,16.2,12.68,13.33
14,8,1981,23.79,16.14,1.76,15.26
15,8,1981,24.14,15.9,14.15,15.45
16,8,1981,24.32,16.73,0,16.26
17,8,1981,24.23,17.13,0.31,17.21
18,8,1981,25.38,16.09,0,18.6
19,8,1981,24.7,17.26,0,18.55
20,8,1981,24.23,16.63,0,17.49
21,8,1981,24.08,16.66,0,16.71
22,8,1981,25.03,14.74,14.35,21.01
23,8,1981,23.15,15.81,0,16.21
24,8,1981,22.77,16.54,0,14.06
25,8,1981,25.09,14.93,2.54,18.64
26,8,1981,27.06,15.48,5.22,21.61
27,8,1981,25.89,16.55,0,20.55
28,8,1981,27.04,16.11,5.62,22.13
29,8,1981,26.56,16.4,7.84,21.19
30,8,1981,25.83,16.75,4.48,19.11
31,8,1981,24.63,17.2,13.4,15.72
1,9,1981,24.72,15.4,5.63,18.07
2,9,1981,23.5,15.86,10.19,15.82
3,9,1981,23.93,16.8,6.17,16.28
4,9,1981,24.64,15.53,0,17.51
5,9,1981,23.52,16.01,0,16.2
6,9,1981,23.77,15.91,4.46,16.73
7,9,1981,23.73,16.79,6.07,14.56
8,9,1981,22.84,16.68,0,15.06
9,9,1981,23.92,16.22,1.35,17.56
10,9,1981,25.8,15.94,4.41,20.56
11,9,1981,26.24,16.14,6.09,21.21
12,9,1981,24.64,16.36,0,19.28
13,9,1981,24.62,16.01,5.05,18.45
14,9,1981,23.99,16.34,12.19,15.8
15,9,1981,22.81,16.43,1.04,13.13
16,9,1981,23.96,16.02,0,17.83
17,9,1981,23.79,16.3,5.83,17.36
18,9,1981,23.48,16.2,10.9,15.45
19,9,1981,24.27,15.73,16.69,17.9
20,9,1981,24.38,14.49,0,19.02
21,9,1981,25.97,15.69,0,21.11
22,9,1981,25.46,15.95,9.08,20.24
23,9,1981,25.05,16.93,0,19.05
24,9,1981,25.51,16.29,0,19.6
25,9,1981,25.55,16.9,9.79,20.01
26,9,1981,26.75,17.2,8.42,20.67
27,9,1981,26.17,15.13,0,21.48
28,9,1981,26.7,14.38,0,22.13
29,9,1981,26.31,16.5,0,20.93
30,9,1981,25.92,16.94,0,20.91
1,10,1981,25.75,15.7,4.64,20.15
2,10,1981,23.62,16.32,7.08,14.75
3,10,1981,24.04,16.34,4.76,17.03
4,10,1981,23.45,16.63,5.64,13.82
