day,month,year,t_max,t_min,prec,sol_rad
1,1,1981,23.53,11.61,0,20.6
2,1,1981,23.84,12.2,0,20.95
3,1,1981,23.34,13.14,0,20.32
4,1,1981,22.9,13.07,0,18.95
5,1,1981,23.34,12.72,0,18.96
6,1,1981,23.26,12.76,0,18.4
7,1,1981,22.96,12.4,0,19
8,1,1981,23.77,12.08,0,22.06
9,1,1981,23.88,10.66,0,22.21
10,1,1981,24.05,11.19,0,22
11,1,1981,24.17,11.88,0,21.86
12,1,1981,23.42,13.03,0,20.65
13,1,1981,23.51,12.97,0,20.91
14,1,1981,23.86,12.81,0,21.26
15,1,1981,24.21,12.43,0,20.6
16,1,1981,24.02,12.38,0,20.56
17,1,1981,23.93,13.47,0,19.1
18,1,1981,24.15,14.05,0,18.89
19,1,1981,23.45,13.3,1.54,19.17
20,1,1981,23.81,13.21,0,20.14
21,1,1981,23.68,13.48,0,19.72
22,1,1981,23.07,13.28,0,18.26
23,1,1981,23.85,13.03,0,19.71
24,1,1981,24.18,12.82,0,21.35
25,1,1981,25.31,11.58,0,22.78
26,1,1981,25.43,12.2,0,22.68
27,1,1981,24.19,12.59,1.71,21.02
28,1,1981,24.55,12.21,0,21.22
29,1,1981,23.23,12.91,0,19.16
30,1,1981,24.07,12.87,0,20.67
31,1,1981,24.59,12.7,0,22.66
1,2,1981,24.78,10.92,0,23.57
2,2,1981,24.93,12.48,0,23.17
3,2,1981,24.77,12.14,0,23.67
4,2,1981,25.3,12.34,0,23.41
5,2,1981,25.5,11.98,0,22.78
6,2,1981,25.85,13.04,0,23.14
7,2,1981,25.31,13.59,0,22.34
8,2,1981,25.56,13.6,0,22.09
9,2,1981,23.54,13.06,0,18.36
10,2,1981,21.63,12.24,0,20.23
11,2,1981,22.81,11.14,0,23.02
12,2,1981,23.69,10.67,0,23.81
13,2,1981,24.43,10.98,0,24.33
14,2,1981,24.82,10.02,0,24.62
15,2,1981,24.8,10.95,0,24.37
16,2,1981,25.14,11.49,0,24.72
17,2,1981,25.43,11.7,0,24.45
18,2,1981,25.82,12.17,0,24.3
19,2,1981,26.53,13.19,0,23.82
20,2,1981,27.04,13.22,0,23.79
21,2,1981,27.28,13.75,0,23.75
22,2,1981,27.83,13.08,0,24.27
23,2,1981,27.62,13.37,0,23.49
24,2,1981,27.04,14.32,0,22.68
25,2,1981,27.19,14.95,0,24.14
26,2,1981,27.59,14.01,0,24.04
27,2,1981,25.97,13.83,0,21.95
28,2,1981,25.9,14.83,0,23.12
1,3,1981,26.09,13.37,0,24.05
2,3,1981,25.92,13.33,0,24.72
3,3,1981,25.26,13.84,0,25.47
4,3,1981,26.09,12.78,0,24.91
5,3,1981,25.79,13.43,0,25.28
6,3,1981,25.72,13.9,0,25.72
7,3,1981,26.66,13.39,0,25.24
8,3,1981,26.84,13.82,0,24.33
9,3,1981,26.21,15.44,0,21.58
10,3,1981,25.54,14.98,0,23.83
11,3,1981,26.57,14.03,0,22.88
12,3,1981,26.83,15.24,0.67,22.65
13,3,1981,25.05,15.48,0,21.22
14,3,1981,25.79,14.45,0,23.62
15,3,1981,26.29,14.02,0,24.99
16,3,1981,26.37,13.4,0,26.23
17,3,1981,26.42,13.85,0,26.31
18,3,1981,26.61,13.77,0,25.21
19,3,1981,26.2,14.54,0,22.73
20,3,1981,25.47,15.66,0,22.28
21,3,1981,25.98,15.53,0,24.23
22,3,1981,25.35,15.12,0,23.73
23,3,1981,26.27,13.83,0,24.63
24,3,1981,27.05,15.46,0,26.72
25,3,1981,24.37,15.27,3.63,22.64
26,3,1981,22.68,14.39,9.93,19.48
27,3,1981,23.4,13.48,0,22.52
28,3,1981,23.63,14.47,0,23.66
29,3,1981,24.25,14.33,0,21.4
30,3,1981,24.32,14.19,1.07,20.92
31,3,1981,25.16,14.04,0,25.95
1,4,1981,25.38,14.43,0,25.87
2,4,1981,26.34,13.64,0,26.73
3,4,1981,26.57,13.98,0,25.29
4,4,1981,26.64,14.46,0,24.38
5,4,1981,26.38,14.88,0,23.78
6,4,1981,26.65,15.48,0,23.5
7,4,1981,25.16,15.05,0,21.14
8,4,1981,25.09,16.08,0,20.57
9,4,1981,26.04,14.48,0.62,24.37
10,4,1981,26.41,14.58,0,24.66
11,4,1981,27.17,15.06,0,27.05
12,4,1981,26.37,15.08,0,24.38
13,4,1981,26.99,15.75,0,24.75
14,4,1981,27.11,15.43,0,25.76
15,4,1981,27.37,15.38,0,25.93
16,4,1981,27.66,14.96,0,27.8
17,4,1981,27.83,15.29,0,27.66
18,4,1981,27.63,15.57,0,23.84
19,4,1981,27.07,15.93,0,22.76
20,4,1981,26.91,15.39,0,23.43
21,4,1981,26.11,15.42,4.5,21.58
22,4,1981,25.01,15.78,18.78,20.53
23,4,1981,24.49,15.24,0,23.57
24,4,1981,24.1,14.71,19.61,21.96
25,4,1981,25.52,14.13,0,24.1
26,4,1981,26.17,14.55,0,23.95
27,4,1981,27.18,15.24,0,26.56
28,4,1981,27.81,14.94,0,25.68
29,4,1981,28.11,14.97,0,26.37
30,4,1981,27.36,15.47,0,25.63
1,5,1981,27.1,15.5,0,25.89
2,5,1981,27.72,15.38,0,25.99
3,5,1981,27.31,15.88,0,23.85
4,5,1981,27.34,15.98,0,24.22
5,5,1981,27.27,16.01,0,25.14
6,5,1981,27.92,15.96,0,26
7,5,1981,26.17,16.22,2.31,23.34
8,5,1981,23.18,15.84,5.59,17.45
9,5,1981,25.35,15.7,0,21.51
10,5,1981,26.47,15.09,0,23.55
11,5,1981,26.7,16.25,0,24.8
12,5,1981,24.84,16.19,7.74,20.25
13,5,1981,24.53,15.83,22.63,20.77
14,5,1981,25.03,16.06,5.74,20.44
15,5,1981,25.11,15.8,0,20.88
16,5,1981,24.7,15.61,0,21.9
17,5,1981,24.91,15.98,0,20.99
18,5,1981,23.76,16.01,0,19.77
19,5,1981,25.09,14.22,0,23.02
20,5,1981,24.92,15.6,9.06,22.07
21,5,1981,24.03,15.45,8.05,19.87
22,5,1981,24.38,15.88,0,21.33
23,5,1981,24.76,15.8,4.12,22.51
24,5,1981,24.79,15.47,0,21.45
25,5,1981,25.03,15.42,3.41,20.38
26,5,1981,24.99,15.77,0.53,21.87
27,5,1981,26.23,15.74,0,24.47
28,5,1981,26.25,15.94,0,24.02
29,5,1981,25.81,16.33,0,21.03
30,5,1981,25.99,16.48,0,19.75
31,5,1981,26.07,16.4,0,20.83
1,6,1981,26.33,16.66,0,23.2
2,6,1981,25.54,16.32,0,22.6
3,6,1981,23.32,16.71,0,19.04
4,6,1981,25.05,15.43,0,21.91
5,6,1981,24.09,16.06,0.72,20.02
6,6,1981,23.8,15.51,0,18.27
7,6,1981,24.24,15.77,0,19.33
8,6,1981,24.31,15.7,0,20.32
9,6,1981,25.63,14.66,0,24.17
10,6,1981,25.11,16.92,1.92,21.3
11,6,1981,24.1,15.94,0,20.06
12,6,1981,24.83,16.12,0,21.7
13,6,1981,24.28,16.01,10.53,20.76
14,6,1981,23.58,15.22,0,20.9
15,6,1981,22.99,15.97,11.89,20.87
16,6,1981,23.3,15.32,0,19.85
