day,month,year,t_max,t_min,prec,sol_rad
1,1,1981,28.25,14.32,0,23.06
2,1,1981,29.11,14.81,0,23.58
3,1,1981,29.76,14.74,0,23.57
4,1,1981,29.93,15.58,0,23.64
5,1,1981,30.29,15.7,0,23.67
6,1,1981,29.41,15.41,0,23.65
7,1,1981,28.76,14.74,0,23.34
8,1,1981,28.76,16.32,0,23.67
9,1,1981,29.47,15.23,0,23.89
10,1,1981,30.55,15.62,0,24.14
11,1,1981,30.15,14.59,0,24.26
12,1,1981,28.23,15.74,0,23.16
13,1,1981,29.1,15.33,0,24.24
14,1,1981,29.75,14.72,0,24.86
15,1,1981,28.6,14.32,0,23.61
16,1,1981,29.04,15.72,0,24.07
17,1,1981,28.64,15.68,0,23.93
18,1,1981,28.96,14.37,0,24.64
19,1,1981,29.1,14.08,0,24.59
20,1,1981,28.58,14.74,0,24.68
21,1,1981,27.99,14.35,0,24.3
22,1,1981,29.24,14.86,0,24.63
23,1,1981,29.56,15.28,0,24.95
24,1,1981,29.72,14.31,0,25.15
25,1,1981,30.17,13.48,0,25.61
26,1,1981,30.02,13.46,0,25.67
27,1,1981,31.61,13.67,0,25.93
28,1,1981,29.81,13.95,0,25.22
29,1,1981,30.29,15.7,0,24.75
30,1,1981,29.43,15.28,0,25.06
31,1,1981,29.77,14.63,0,25.41
1,2,1981,30.41,14.99,0,25.73
2,2,1981,30.14,15.66,0,25.3
3,2,1981,31.12,16.07,0,25.73
4,2,1981,29.72,15.65,0,25.39
5,2,1981,29.41,15.66,0,25.46
6,2,1981,30.1,15.5,0,26
7,2,1981,28.9,15.31,0,25.28
8,2,1981,29.39,15.09,0,24.99
9,2,1981,29.63,15.24,0,24.73
10,2,1981,30.62,16.77,0,25.21
11,2,1981,30.58,17.44,0,20.68
12,2,1981,30.55,18.79,0,23.27
13,2,1981,29.66,18.08,0,20.24
14,2,1981,27.66,18.01,0,16.79
15,2,1981,26.43,18.29,0,13.8
16,2,1981,29.44,16.51,0,25.91
17,2,1981,30.23,15.86,0,25.92
18,2,1981,30.79,15.97,0,25.79
19,2,1981,30.26,16.47,0,25.79
20,2,1981,31.19,16.73,0,26.04
21,2,1981,31.81,16.34,0,26.34
22,2,1981,31.2,17,0,26.28
23,2,1981,31.88,16.51,0,26.62
24,2,1981,31.45,17.09,0,26.71
25,2,1981,31.93,15.53,0,27.03
26,2,1981,30.18,16.23,0,26.59
27,2,1981,31,16.39,0,26.67
28,2,1981,31.7,16.97,0,26.93
1,3,1981,31.82,17.31,0,26.87
2,3,1981,31.48,17.32,0,26.84
3,3,1981,30.9,19.83,0,22.28
4,3,1981,29.76,20.02,0,20.72
5,3,1981,31.28,18.84,0,22.32
6,3,1981,31.48,18.34,0,26.82
7,3,1981,31.39,16.8,0,27.58
8,3,1981,31.28,16.13,0,27.02
9,3,1981,31.85,17.13,0,26.52
10,3,1981,31.14,19.12,0,21.42
11,3,1981,30.47,20.11,0,19.64
12,3,1981,29.36,19.88,1.78,17.75
13,3,1981,30.92,19.89,0,22.37
14,3,1981,29.46,20.14,0,18.53
15,3,1981,28.95,19.48,0,16.52
16,3,1981,27.15,19.2,0,14.61
17,3,1981,27.36,19.67,0,16.85
18,3,1981,26.71,19.52,0,13.56
19,3,1981,25.52,19.18,9.39,11.15
20,3,1981,24.35,18.85,0,10.69
21,3,1981,27.47,18.24,0,20.63
22,3,1981,26.97,19.27,0,17.25
23,3,1981,26.86,19.18,8.39,15.01
24,3,1981,26.58,18.11,0,17.48
25,3,1981,27.64,18.02,0,19.4
26,3,1981,27.8,19.11,0,18.3
27,3,1981,27.64,18.36,0,20.76
28,3,1981,27.32,19.18,8.22,17.12
29,3,1981,28.32,19.34,31.4,19.15
30,3,1981,27.75,19.06,0,18.26
31,3,1981,29.29,19.01,0,23.44
1,4,1981,29.6,19.12,0,25.94
2,4,1981,29.72,17.92,0,26.11
3,4,1981,29.48,18.48,0,23.69
4,4,1981,29.43,19,0,22.03
5,4,1981,30.5,18.06,0,25.91
6,4,1981,30.53,15.78,0,28.11
7,4,1981,30.46,16.44,0,27.28
8,4,1981,30.31,18.55,0,22.83
9,4,1981,30.39,20.06,0,23.06
10,4,1981,30.19,20.11,8.12,21.27
11,4,1981,29.24,19.5,0,19.37
12,4,1981,29.77,20.39,0,18.15
13,4,1981,29.22,19.91,0,19.55
14,4,1981,29.36,19.68,0,21.43
15,4,1981,28.85,19.69,0,16.74
16,4,1981,28.17,19.09,0,17.54
17,4,1981,27.82,19.31,0,17.13
18,4,1981,28.58,19.1,0,21.94
19,4,1981,28.85,18.94,0,22.23
20,4,1981,29.64,18.71,16.58,23.46
21,4,1981,29.97,19.56,12.13,23
22,4,1981,29.23,18.95,6.96,21.19
23,4,1981,28.34,18.41,5.2,20.8
24,4,1981,28.34,19.86,0,16.93
25,4,1981,26.9,19.21,5.13,15.28
26,4,1981,27.97,18.08,5.95,19.58
27,4,1981,27.75,18.46,6.18,16.74
28,4,1981,28.91,18.6,3.86,22.65
29,4,1981,29.61,18.4,0,23.09
30,4,1981,30.03,19.54,0,22.01
1,5,1981,29.72,19.88,0,20.64
2,5,1981,28.86,20.12,13.59,19.23
3,5,1981,29.74,19.34,0,21.26
4,5,1981,28.88,20.14,0,19.24
5,5,1981,29.74,19.06,0,22.34
6,5,1981,30.17,19.2,0,22.55
7,5,1981,31.17,19.99,0,22.96
8,5,1981,30.73,20.6,12.72,21.78
9,5,1981,30.39,19.87,0,21.63
10,5,1981,30.42,19.94,0,21.92
11,5,1981,30.36,20.56,0,22.27
12,5,1981,29.67,20.62,0,20.12
13,5,1981,29.76,20.32,0,19.39
14,5,1981,29.03,20.58,0,18.69
15,5,1981,30.12,20.18,0,20.34
16,5,1981,31.84,20.33,0,23.23
17,5,1981,32.56,20.14,0,23.92
18,5,1981,31.77,20.36,0,22.92
19,5,1981,31.55,20.47,0,21.24
20,5,1981,31.04,20.33,0,20.38
21,5,1981,30.79,20.26,0,19.1
22,5,1981,29.85,19.93,0,16.41
23,5,1981,28.67,20.65,0,14.82
24,5,1981,29.86,20.37,0,19.38
25,5,1981,29.9,19.93,0,20.25
26,5,1981,31.4,19.8,0,21.16
27,5,1981,29.14,19.51,0,17.8
28,5,1981,28.74,19.54,0,14.64
29,5,1981,28.37,19.74,0,12.7
